id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
207bad8e-08d5-4c16-8644-8c46e2c50084,Flora Qasım qızı Qasımova,Flora Qasım qızı Qasımova,,,,Independent,IND,122,Xankəndi seçim dairəsi,National Assembly,4,,,,,,Q327591,
81ee2c1e-bec0-47ad-a5a8-bf783da408ad,Fərəc İbrahim oğlu Quliyev,Fərəc İbrahim oğlu Quliyev,,,,Milli Dirçəliş Hərəkatı Partiyası,Milli Dirçəliş Hərəkatı Partiyası,31,Suraxanı II seçim dairəsi,National Assembly,4,,,,,,,
6683ac5f-5976-4b1d-8668-c7d334d0cc83,Fəttah Səməd oğlu Heydərov,Fəttah Səməd oğlu Heydərov,,,,Independent,IND,116,Qəbələ seçim dairəsi,National Assembly,4,,,,,,Q327591,
332f5558-46d2-4df8-a9d8-c2b6cacb392c,Fəzail Feyruz oğlu İbrahimli,Fəzail Feyruz oğlu İbrahimli,,,,Vətəndaş Həmrəyliyi Partiyası,Vətəndaş Həmrəyliyi Partiyası,69,Cəlilabad-Masallı-Biləsuvar seçim dairəsi,National Assembly,4,,,,,,,
87d1518b-b559-4d59-9efe-2eadc518a2ee,Fəzail Rəhim oğlu Ağamalı,Fəzail Rəhim oğlu Ağamalı,,,,Independent,IND,60,Salyan-Neftçala seçim dairəsi,National Assembly,4,,,,,,Q327591,
32853450-0525-4061-896f-fa09290425ae,Hacı Hacıbaba oğlu Salayev,Hacı Hacıbaba oğlu Salayev,,,,Independent,IND,44,Sumqayıt-Abşeron seçim dairəsi,National Assembly,4,,,,,,Q327591,
c0a9446a-9176-419e-948d-65ad5edeb67d,Hadı Musa oğlu Rəcəbli,Hadı Musa oğlu Rəcəbli,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,74,Lənkəran qəsəbə seçim dairəsi,National Assembly,4,,,,,,,
734948d4-b74b-456c-ad1a-b79a3efb167d,Hikmət İsmayıl oğlu Atayev,Hikmət İsmayıl oğlu Atayev,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,110,Zaqatala seçim dairəsi,National Assembly,4,,,,,,,
e0c00013-e85f-448d-9c56-f2f28796aeaa,Hüseynbala Fazil oğlu Mirələmov,Hüseynbala Fazil oğlu Mirələmov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,33,Xətai I seçim dairəsi,National Assembly,4,,,,,,,
c32ff511-1a9a-4adb-b56c-f8fc907b4011,Jalə Fazil qızı Əliyeva,Jalə Fazil qızı Əliyeva,,,,Independent,IND,92,Zərdab-Ucar seçim dairəsi,National Assembly,4,,,,,,Q327591,
