name,id
Naqif Ələşrəf oğlu Həmzəyev,43d22df3-979f-4f14-86fe-5d40ff30d541
Nizami Qulu oğlu Cəfərov,35bb0e3d-8415-45ec-aae7-add32ce5a19c
Novruzəli Davud oğlu Aslanov,eeadd463-726d-4637-9ebd-3f682e9c866e
Nəriman Əlibala oğlu Əliyev,1c958d26-c512-489b-abe2-de189ce4a537
Nəsib Məhəmməd oğlu Məhəməliyev,ffc10c39-3959-488f-bb26-361d9fd508b9
Oqtay Sabir oğlu Əsədov,34729028-7d13-4d46-995b-0cd9d9abf484
Pərvin Orxan qızı Kərimzadə,96bfe34e-823a-444c-8f92-ebe5c3ae81d3
Qüdrət Müzəffər oğlu Həsənquliyev,c7878505-b4d1-4d09-b529-da1e550bc2e6
Qənirə Ələsgər qızı Paşayeva,5f07b5d3-c4e7-4f01-9778-ab31bcf08d96
Rafael Baba oğlu Hüseynov,f27753d2-775c-4e88-9009-3513477ef652
Rafael Kamil oğlu Cəbrayılov,fb1644ca-911f-463e-a62b-40e315b24770
Rafiq Musa oğlu Məmmədhəsənov,4f993a68-952c-4117-9acd-3fdcabdba92b
Rasim Nəsrəddin oğlu Musabəyov,771507ce-60c1-42f6-9261-8bff831eb062
Rauf Asif oğlu Əliyev,e2a5773a-20f1-4939-af79-d0e04a08b72a
Rövnəq İbrahim oğlu Abdullayev,60b26733-3ea0-4f38-a219-d6478032cec7
Rövşən Şükür oğlu Rzayev,02e5f647-dff2-4c36-b9f7-0ddb655903aa
Rüfət Atakişi oğlu Quliyev,2d4f1afa-7c1f-434c-90f4-802bc16418fc
Rüstəm Gülabba oğlu Xəlilov,36cc4a36-f333-4290-b768-d355fba1cd61
Rəşad Məmmədqulu oğlu Mahmudov,231f0337-abb8-48ab-88be-368b30ebad9d
Sabir Kamal oğlu Hacıyev,fc9a9041-79f5-4e75-a246-1b0031024537
Sahib Eyvaz oğlu Alıyev,8bed5c58-b692-428c-bbd7-0e86b3e44cb0
Sahibə Əli qızı Qafarova,166f2a6f-db35-4629-9397-bc8b8337c69b
Sevinc Həbib qızı Fətəliyeva,fd45b5cd-b8d2-4c47-8ae2-bd33a26be2dc
Sevinc Əmirəhməd qızı Hüseynova,5fadfc4a-9d3c-4673-ae0f-2ae0a93d9ab0
Siyavuş Dünyamalı oğlu Novruzov,4d595962-8cbd-449c-b7ce-4d19e18e61c1
Sona Sakit qızı Əliyeva,d0af94c1-6cf5-4a36-a019-23dfce1cb329
Sədaqət Süleyman qızı Vəliyeva,dd90bc21-570d-441b-b0a7-f4691b4cb316
Səməd İsmayıl oğlu Seyidov,e930d473-4395-4f55-95e4-6c07f2ad379f
Səttar Suliddin oğlu Mehbalıyev,0cc0a291-15e2-497b-b509-206f0fbefd17
Tahir Famil oğlu oğlu Mirkişili,306bdc42-6c7a-480b-a97a-19524ce4eeee
Tahir Musa oğlu Rzayev,abd2a745-f7dc-45a0-bcd8-fa3a2129a8ff
Tahir Süleyman oğlu Süleymanov,faf9cd66-5c9a-4dc5-aaae-055f7b052d24
Tahir Zayıdağa oğlu Kərimli,38de3606-672f-4239-aacb-28d18d382d11
Vahid Qazməmməd oğlu Əhmədov,e02e3015-3cd7-471e-817b-d0b1181cb8a2
Valeh Feyruz oğlu Ələsgərov,4f240c69-768c-4d0c-b2c5-673d100aa479
Vasif Yusif oğlu Talıbov,9f9fc4e0-b0d3-43df-85ce-7be30b8ceeaa
Vüsal Əfqan oğlu Hüseynov,b5c9de12-0f82-4309-9389-a11a3c953ca6
Xanhüseyn Hüseynağa oğlu Kazımlı,d0412b16-1439-4be5-bfe9-e5d6b3d08046
Xanlar Nuru oğlu Fətiyev,7245de6a-4336-478f-878c-5b2e5c5937b0
Yaqub Mikayıl oğlu Mahmudov,7052aed5-d1c2-4bc4-a1d4-f79319f0a3c0
Yevda Sasun oğlu Abramov,4f1e15e3-7f97-456d-8e91-6798618bec40
Zahid Məhərrəm oğlu Oruc,df0a8668-c25d-4032-98ef-52164d450479
Zeynəb Yəhya qızı Xanlarova,6991c809-1e7a-41e4-9484-6e6bf0cec3b1
Ziyad Əliabbas oğlu Səmədzadə,b26b8e36-9f20-4755-b723-4853c3c03486
Ziyafət Abbas oğlu Əsgərov,a424c5ca-bf06-420e-aa6f-2324b15fbc47
Çingiz Aşralı oğlu Qənizadə,f9d8807b-d0bf-4e0c-a14d-3d4c09425ca8
Ülvi Zahid oğlu Quliyev,94d99456-2e30-4815-92fb-f1e776414d18
Ülviyyə Cavanşir qızı Ağayeva,8abe0146-0073-4fef-8f0d-78247d48d6c7
Ülviyyə Tapdıq qızı Həmzəyeva,016cae8b-ae8b-46c0-b82a-fbb42da7b0c0
Şahin Əmir oğlu İsmayılov,3b6fcf23-873c-4de1-8946-8f2501335dc9
Şəmsəddin Hümmət oğlu Hacıyev,7b4240a1-cf7a-4e82-9015-be1e1d670823
Əflatun Əhməd oğlu Amaşov,847917a6-6355-4d2c-927a-a5786cfa6524
Əhliman Tapdıq oğlu Əmiraslanov,ab8128fb-e093-453c-82a9-ca12aefc72fb
Əli Məhəmməd oğlu Hüseynli,f18f006f-3191-4472-a210-86af10302f07
Əli Əhməd oğlu Məsimli,eef28364-fe86-4cd7-84f3-ebb7abc83899
Əliağa İzzət oğlu Hüseynov,def2f109-050f-42d0-9049-cd5ab038affe
Əsabil Qarakişi oğlu Qasımov,5d71c529-808c-4771-997c-d728934d98ce
