id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
5f658a67-3f30-4f1f-b0c3-96005c8e7971,Abdulhakim Arvas,Abdulhakim Arvas,,,,Cumhuriyet Halk Partisi,CHP,area/van,Van,Grand National Assembly,11,,,,
3395a052-0728-4423-b3b0-bc35dbb84b8c,Abdullah Aker,Abdullah Aker,,,,Demokrat Parti,DP46,area/İzmir,İzmir,Grand National Assembly,11,,,,male
b87ad665-0a0f-445d-8479-46cb8654381d,Abdullah Akın,Abdullah Akın,,,,Demokrat Parti,DP46,area/zonguldak,Zonguldak,Grand National Assembly,11,,,,
e758c9af-44fd-487c-b500-d2c662c89a17,Abdullah Dilaver Argun,Abdullah Dilaver Argun,,,,Demokrat Parti,DP46,area/muğla,Muğla,Grand National Assembly,11,,,,male
adf60b39-f4e3-406b-a86b-13ad76af3c56,Abdullah Eker,Abdullah Eker,,,,Demokrat Parti,DP46,area/samsun,Samsun,Grand National Assembly,11,,,,male
9203fa27-1a8d-4889-85dd-5e5a6bb5692f,Abdullah Köksel,Abdullah Köksel,,,,Cumhuriyet Halk Partisi,CHP,area/urfa,Urfa,Grand National Assembly,11,,,,
fed581fd-0a65-4167-b7d0-fb4363a2bbf4,Abdullah Yaycıoğlu,Abdullah Yaycıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,11,,,,
4c14fbf8-8a7c-43f2-9a00-944f8704decf,Abdulvahap Altınkaynak,Abdulvahap Altınkaynak,,,,Cumhuriyet Halk Partisi,CHP,area/van,Van,Grand National Assembly,11,,,,
6723db7a-44d9-49b7-8002-3e4ffc948ea7,Abdulvahap Dizdaroğlu,Abdulvahap Dizdaroğlu,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,11,,,,
9511557c-3227-47b3-9f93-d4fc6fb6b716,Abdurrahman Fahri Ağaoğlu,Abdurrahman Fahri Ağaoğlu,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,11,,,,
0240116d-426f-466c-a538-0701dd6a19ca,Abdurrahman Odabaşı,Abdurrahman Odabaşı,,,,Cumhuriyet Halk Partisi,CHP,area/urfa,Urfa,Grand National Assembly,11,,,,
fb0526ae-bc06-40a6-a1e8-a6c22c457da2,Abdülkadir Eryurt,Abdülkadir Eryurt,,,,Demokrat Parti,DP46,area/erzurum,Erzurum,Grand National Assembly,11,,,,male
1c559c84-3c68-4dc2-9516-fc6a0d19497f,Abdülmelik Fırat,Abdülmelik Fırat,,,,Demokrat Parti,DP46,area/erzurum,Erzurum,Grand National Assembly,11,,,,male
6fcf4eb1-9351-431b-b6c9-b51b0a393005,Abidin Potuoğlu,Abidin Potuoğlu,,,,Demokrat Parti,DP46,area/eskişehir,Eskişehir,Grand National Assembly,11,,,,
8f86b60a-f250-408f-926c-c4c69d33841c,Adil Sağıroğlu,Adil Sağıroğlu,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,11,,,,male
53fb1443-3f41-414c-b1bb-007c533633c7,Adnan Menderes,Adnan Menderes,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,11,,,https://upload.wikimedia.org/wikipedia/commons/4/45/Adnan_Menderes_MSB.jpg,male
dc1719a4-39ba-44ca-8bb3-f75c813d1408,Adnan Selekler,Adnan Selekler,,,,Demokrat Parti,DP46,area/antalya,Antalya,Grand National Assembly,11,,,,male
031427cd-bb78-4bff-9c5d-68314756ece3,Adnan Çalıkoğlu,Adnan Çalıkoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/uşak,Uşak,Grand National Assembly,11,,,,male
2da867ad-e24b-4cb1-bedd-ec655a2a68e0,Agah Erozan,Agah Erozan,,,,Demokrat Parti,DP46,area/bursa,Bursa,Grand National Assembly,11,,,,
c2967bf1-3567-4c64-a008-1a88ac983438,Ahmet Fırat,Ahmet Fırat,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,11,,,,male
d6a738b8-e41f-4015-8922-8269b72b6361,Ahmet Haluk Şaman,Ahmet Haluk Şaman,,,,Demokrat Parti,DP46,area/bursa,Bursa,Grand National Assembly,11,,,,male
ef20587f-4815-409c-8c2d-179f0d78c0fb,Ahmet Hamdi Ongun,Ahmet Hamdi Ongun,,,,Demokrat Parti,DP46,area/isparta,Isparta,Grand National Assembly,11,,,,male
b2992ca8-1ab4-4a10-9bd0-e7954393139b,Ahmet Hamdi Sancar,Ahmet Hamdi Sancar,,,,Demokrat Parti,DP46,area/denizli,Denizli,Grand National Assembly,11,,,,
85c66056-062c-4c72-a96b-aa901993481a,Ahmet Hamdi Sezen,Ahmet Hamdi Sezen,,,,Demokrat Parti,DP46,area/Çanakkale,Çanakkale,Grand National Assembly,11,,,,male
2737ce10-2fa6-48da-9c7a-74166eba8939,Ahmet Hulusi Köymen,Ahmet Hulusi Köymen,,,,Demokrat Parti,DP46,area/bursa,Bursa,Grand National Assembly,11,,,,male
d75d3392-3fbe-48ea-8b34-22b8804cd1e1,Ahmet Kangal,Ahmet Kangal,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,11,,,,male
