id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
301d03c2-e8ed-4a1b-a957-36d0f0a48492,Abdullah Mursaloğlu,Abdullah Mursaloğlu,,,,Cumhuriyet Halk Partisi,CHP,hatay,Hatay,Grand National Assembly,6,,,,male,Q6026571,Q19079,
b94f090c-7dfb-40b8-bc26-aabbd0b94993,Abdurrahman Melek,Abdurrahman Melek,,,,Cumhuriyet Halk Partisi,CHP,gaziantep,Gaziantep,Grand National Assembly,6,,,https://upload.wikimedia.org/wikipedia/commons/e/e8/Abdur_rahman_Melek.jpg,male,Q317918,Q19079,
5a649e42-a864-4427-a887-ded1ae2bc078,Abdurrahman Naci Demirağ,Abdurrahman Naci Demirağ,,,,Cumhuriyet Halk Partisi,CHP,sivas,Sivas,Grand National Assembly,6,,,,male,Q17466825,Q19079,
a889fbf8-7561-4bfd-bbfe-74cff08796d2,Abdurrahman Şeref Uluğ,Abdurrahman Şeref Uluğ,,,,Cumhuriyet Halk Partisi,CHP,urfa,Urfa,Grand National Assembly,6,,,,male,Q6036160,Q19079,
56d75e45-a00d-4291-a65e-a06d1207a03e,Abdülgani Türkmen,Abdülgani Türkmen,,,,Cumhuriyet Halk Partisi,CHP,hatay,Hatay,Grand National Assembly,6,,,,male,Q6032531,Q19079,
1820c040-668c-4fbd-8d31-0d278d3a71e2,Abdülhak Fırat,Abdülhak Fırat,,,,Cumhuriyet Halk Partisi,CHP,erzincan,Erzincan,Grand National Assembly,6,,,https://upload.wikimedia.org/wikipedia/commons/5/54/Abdülhak_Bey_(Fırat).jpg,male,Q17466829,Q19079,
791eaead-266d-42d3-af0f-017ae342d885,Abdülmuttalip Öker,Abdülmuttalip Öker,,,,Cumhuriyet Halk Partisi,CHP,malatya,Malatya,Grand National Assembly,6,,,,male,Q17466833,Q19079,
b92bd44c-c77d-4829-bd00-2d1f66ccc18f,Abidin Binkaya,Abidin Binkaya,,,,Cumhuriyet Halk Partisi,CHP,kastamonu,Kastamonu,Grand National Assembly,6,,,,,Q19610381,Q19079,
fca83ba7-4dee-4262-8639-6edf0b9278cc,Abidin Daver,Abidin Daver,,,,Cumhuriyet Halk Partisi,CHP,i̇stanbul,İstanbul,Grand National Assembly,6,,,https://upload.wikimedia.org/wikipedia/commons/4/4b/AbidinDaver.jpg,male,Q6084481,Q19079,
53fb1443-3f41-414c-b1bb-007c533633c7,Adnan Menderes,Adnan Menderes,,,,Cumhuriyet Halk Partisi,CHP,aydın,Aydın,Grand National Assembly,6,,,https://upload.wikimedia.org/wikipedia/commons/9/9d/Adnan_Menderes_VI._Yasama_Dönemi.jpg,male,Q238745,Q19079,
f1c9fe06-134e-46c6-888a-1eb8e58824a5,Agah Sırrı Levent,Agah Sırrı Levent,,,,Cumhuriyet Halk Partisi,CHP,aydın,Aydın,Grand National Assembly,6,,,,male,Q6957550,Q19079,
87be4d60-3c4d-4318-a741-ab664132ed9e,Ahmed Mükerrem Karaağaç,Ahmed Mükerrem Karaağaç,,,,Cumhuriyet Halk Partisi,CHP,isparta,Isparta,Grand National Assembly,6,,,,male,Q12808315,Q19079,
88e0212b-0ca6-4475-a257-02590534be35,Ahmet Aksu,Ahmet Aksu,,,,Cumhuriyet Halk Partisi,CHP,gaziantep,Gaziantep,Grand National Assembly,6,,,,male,Q17466841,Q19079,
986af966-7743-44f8-a9ae-9bc4f91f551d,Ahmet Besim Atalay,Ahmet Besim Atalay,,,,Cumhuriyet Halk Partisi,CHP,kütahya,Kütahya,Grand National Assembly,6,,,https://upload.wikimedia.org/wikipedia/commons/4/47/Ahmed_Besim_Bey.jpg,male,Q3935871,Q19079,
db3bac76-5239-4a36-8de9-626801170c0a,Ahmet Cemal Tunca,Ahmet Cemal Tunca,,,,Cumhuriyet Halk Partisi,CHP,antalya,Antalya,Grand National Assembly,6,,,,male,Q12808319,Q19079,
02732b7e-a415-4a2b-8eed-bbc3bdf62fe4,Ahmet Esat Uras,Ahmet Esat Uras,,,,Cumhuriyet Halk Partisi,CHP,amasya,Amasya,Grand National Assembly,6,,,,male,Q6086118,Q19079,
32089e16-b4e3-44b3-9689-23dca1057857,Ahmet Fikri Tüzer,Ahmet Fikri Tüzer,,,,Cumhuriyet Halk Partisi,CHP,erzurum,Erzurum,Grand National Assembly,6,,,https://upload.wikimedia.org/wikipedia/commons/5/51/Ahmet_Fikri_Tuzer.jpg,male,Q401835,Q19079,
ff674f1b-5daa-4e02-a2d6-7d78554daddc,Ahmet Hamdi Denizmen,Ahmet Hamdi Denizmen,,,,Cumhuriyet Halk Partisi,CHP,i̇stanbul,İstanbul,Grand National Assembly,6,,,https://upload.wikimedia.org/wikipedia/commons/1/16/A._Hamdi_Denizmen.jpg,male,Q17466848,Q19079,
48234d32-3e97-4b9d-bb67-3ec0cb18ae48,Ahmet Hamdi Dikmen,Ahmet Hamdi Dikmen,,,,Cumhuriyet Halk Partisi,CHP,konya,Konya,Grand National Assembly,6,,,,male,Q17466849,Q19079,
e7481995-26d8-4cda-a054-7d4dfa3ea7d6,Ahmet Hamdi Selçuk,Ahmet Hamdi Selçuk,,,,Cumhuriyet Halk Partisi,CHP,hatay,Hatay,Grand National Assembly,6,,,,male,Q6049058,Q19079,
bafa1d09-3239-4553-b38b-6f50eede6ed7,Ahmet Hamdi Yalman,Ahmet Hamdi Yalman,,,,Cumhuriyet Halk Partisi,CHP,ordu,Ordu,Grand National Assembly,6,,,,male,Q6019509,Q19079,
806f9833-0698-40e2-9c83-54fed272074d,Ahmet Hamdi Ülkümen,Ahmet Hamdi Ülkümen,,,,Cumhuriyet Halk Partisi,CHP,trabzon,Trabzon,Grand National Assembly,6,,,,male,Q6096555,Q19079,
48641943-3643-46f8-9f5c-c52e4cb9e0ca,Ahmet Hamdi Şarlan,Ahmet Hamdi Şarlan,,,,Cumhuriyet Halk Partisi,CHP,ordu,Ordu,Grand National Assembly,6,,,,male,Q17466854,Q19079,
e8f27fc2-7416-4662-ab02-f5ce9b8d0494,Ahmet Hazım Börekçi,Ahmet Hazım Börekçi,,,,Cumhuriyet Halk Partisi,CHP,kırşehir,Kırşehir,Grand National Assembly,6,,,,male,Q12808323,Q19079,
e6e9072c-8bc1-4d79-ba47-7a6415fd7c38,Ahmet Hilmi Ergeneli,Ahmet Hilmi Ergeneli,,,,Cumhuriyet Halk Partisi,CHP,çanakkale,Çanakkale,Grand National Assembly,6,,,https://upload.wikimedia.org/wikipedia/commons/4/46/Ahmet_Hilmi_Ergeneli.jpg,male,Q4795355,Q19079,
