id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
4af56159-0034-4ac6-80b5-4a334e632315,Abdulkadir Kadri Kürkcü,Abdulkadir Kadri Kürkcü,,,,Cumhuriyet Halk Partisi,CHP,area/siverek,Siverek,Grand National Assembly,2,,,,male
796bff85-f3b8-4562-8fc2-3a7b64f6e7c9,Abdullah Azmi Torun,Abdullah Azmi Torun,,,,Cumhuriyet Halk Partisi,CHP,area/eskişehir,Eskişehir,Grand National Assembly,2,,,,male
63c86f7f-5659-4639-bd2c-6b599f917bd6,Abdullah Hulusi Zarplı,Abdullah Hulusi Zarplı,,,,Cumhuriyet Halk Partisi,CHP,area/karesi_(balıkesir),Karesi (Balıkesir),Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/6/67/Abdullah_Hulusi_Bey_Zarplı.jpg,male
eef17fa5-19e0-414e-909f-d06c93abbf81,Abdullah Okyay,Abdullah Okyay,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,2,,,,male
e3b73d96-c1d1-4a5d-8d6a-b934bdaf8328,Abdurrahman Şeref,Abdurrahman Şeref,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,2,,,,male
a889fbf8-7561-4bfd-bbfe-74cff08796d2,Abdurrahman Şeref Uluğ,Abdurrahman Şeref Uluğ,,,,Cumhuriyet Halk Partisi,CHP,area/diyarbekir,Diyarbekir,Grand National Assembly,2,,,,
28200a47-ef24-423c-9820-0f27fb353028,Abdülgani Ensari,Abdülgani Ensari,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,2,,,,
73bb95f9-84ca-4c76-a779-ec5a3052c806,Abdülhak Adnan Adıvar,Abdülhak Adnan Adıvar,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,2,,,,
1820c040-668c-4fbd-8d31-0d278d3a71e2,Abdülhak Fırat,Abdülhak Fırat,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/5/54/Abdülhak_Bey_(Fırat).jpg,
4e9cda07-5fd8-4dec-acb9-19c5517906ba,Abdülkadir Emirmahmutoğlu,Abdülkadir Emirmahmutoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,2,,,,
827f3f08-bace-411f-bbc2-a0b64f09e89d,Abdürrahman Rahmi Katoğlu,Abdürrahman Rahmi Katoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,2,,,,
68d42ec9-274d-49e6-bb6a-99abef3a1d62,Abdürrezzak Şatana,Abdürrezzak Şatana,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,2,,,,
f92cf29d-b46e-4f85-bec6-0397b0d8f634,Abidin Bey,Abidin Bey,,,,Cumhuriyet Halk Partisi,CHP,area/saruhan_(manisa),Saruhan (Manisa),Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/2/2a/Abidin_Bey.jpg,
87be4d60-3c4d-4318-a741-ab664132ed9e,Ahmed Mükerrem Karaağaç,Ahmed Mükerrem Karaağaç,,,,Cumhuriyet Halk Partisi,CHP,area/isparta,Isparta,Grand National Assembly,2,,,,male
2ce86e8c-fd38-4067-910b-bce5e59575db,Ahmet Ağaoğlu,Ahmet Ağaoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/kars,Kars,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/9/9c/Ahmet_Agaoglu.jpg,male
986af966-7743-44f8-a9ae-9bc4f91f551d,Ahmet Besim Atalay,Ahmet Besim Atalay,,,,Cumhuriyet Halk Partisi,CHP,area/aksaray,Aksaray,Grand National Assembly,2,,,,male
84d2244f-56d7-4f9a-a072-3770d84f1a57,Ahmet Besim Özek,Ahmet Besim Özek,,,,Cumhuriyet Halk Partisi,CHP,area/mersin,Mersin,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/0/0d/Ahmet_Besim_Bey_Özek.jpg,male
02732b7e-a415-4a2b-8eed-bbc3bdf62fe4,Ahmet Esat Uras,Ahmet Esat Uras,,,,Cumhuriyet Halk Partisi,CHP,area/amasya,Amasya,Grand National Assembly,2,,,,male
a47f8375-81fa-4115-bbc5-da3e185f4f0c,Ahmet Faik Günday,Ahmet Faik Günday,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/d/d6/Ahmet_Faik_Bey.jpg,male
87201005-3186-4b76-b0c9-5ad9181755b8,Ahmet Ferit Tek,Ahmet Ferit Tek,,,,Cumhuriyet Halk Partisi,CHP,area/kütahya,Kütahya,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/8/8b/Ahmet_Ferit_Bey_Tek.jpg,male
222a2464-7586-4687-a098-62c9b83764d1,Ahmet Fuat Bulca,Ahmet Fuat Bulca,,,,Cumhuriyet Halk Partisi,CHP,area/rize,Rize,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/0/03/Ahmet_Fuat_Bey_Bulca.jpg,male
c41bb37f-3fb4-4377-94a2-ef4cd191191b,Ahmet Hamdi Aksoy,Ahmet Hamdi Aksoy,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,2,,,,male
b42abf8f-e05d-44a1-9914-1cbb04551b9d,Ahmet Hamdi Altıok,Ahmet Hamdi Altıok,,,,Cumhuriyet Halk Partisi,CHP,area/bozok_(yozgat),Bozok (Yozgat),Grand National Assembly,2,,,,male
ff674f1b-5daa-4e02-a2d6-7d78554daddc,Ahmet Hamdi Denizmen,Ahmet Hamdi Denizmen,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/1/16/A._Hamdi_Denizmen.jpg,male
bafa1d09-3239-4553-b38b-6f50eede6ed7,Ahmet Hamdi Yalman,Ahmet Hamdi Yalman,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,2,,,,male
806f9833-0698-40e2-9c83-54fed272074d,Ahmet Hamdi Ülkümen,Ahmet Hamdi Ülkümen,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,2,,,,male
11dbb8d3-23ea-40a1-86d3-1925c7977ee3,Ahmet Hilmi Kalaç,Ahmet Hilmi Kalaç,,,,Cumhuriyet Halk Partisi,CHP,area/kayseri,Kayseri,Grand National Assembly,2,,,,male
764747b3-67c6-4b94-8246-193ec4947e0e,Ahmet Mahir Efendi,Ahmet Mahir Efendi,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,2,,,,male
415f6d9c-f4c6-4cbc-812c-fdc21f9f5378,Ahmet Muhtar Cilli,Ahmet Muhtar Cilli,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/1/1d/Ahmet_Muhtar_Bey_Çilli.jpg,male
6edde5fe-a49f-4cec-924a-33a782474384,Ahmet Muhtar Mollaoğlu,Ahmet Muhtar Mollaoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/7/7a/Ahmet_Muhtar_Bey_Mollaoğlu.jpg,male
0c86647d-3e8b-4dc6-b005-249121fd131e,Ahmet Münir Akkaya,Ahmet Münir Akkaya,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,2,,,,male
8bc8823d-dfd1-45cc-933b-db666bab0160,Ahmet Ragıp Özdemiroğlu,Ahmet Ragıp Özdemiroğlu,,,,Cumhuriyet Halk Partisi,CHP,area/zonguldak,Zonguldak,Grand National Assembly,2,,,,male
b1d14954-da1b-4038-b90d-cf92d3adeb91,Ahmet Saki Derin,Ahmet Saki Derin,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,2,,,,male
bb9553fc-5bcd-4294-9761-d700cadd7ead,Ahmet Süreyya Örgeevren,Ahmet Süreyya Örgeevren,,,,Cumhuriyet Halk Partisi,CHP,area/karesi_(balıkesir),Karesi (Balıkesir),Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/3/3f/Süreyya_Örgeevren.jpg,male
e296e27a-0382-4a20-a7a7-d6b6fe07a9de,Ahmet Talat Onay,Ahmet Talat Onay,,,,Cumhuriyet Halk Partisi,CHP,area/kangırı_(Çankırı),Kangırı (Çankırı),Grand National Assembly,2,,,,male
c2b315e1-241b-42ea-86b6-1dc8f6c6eaf1,Ahmet Zeki Karakimseliler,Ahmet Zeki Karakimseliler,,,,Cumhuriyet Halk Partisi,CHP,area/kayseri,Kayseri,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/f/fc/Ahmet_Zeki_Bey_Karakimseliler.jpg,male
a5f36f60-e22b-4e94-aea6-49c5f86a2f1d,Ahmet Ziya Tonguç,Ahmet Ziya Tonguç,,,,Cumhuriyet Halk Partisi,CHP,area/Çorum,Çorum,Grand National Assembly,2,,,,male
a534a8c8-44fa-4267-9c71-65c8dbc01ff4,Ahmet İffet Mercimekoğlu,Ahmet İffet Mercimekoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/ertuğrul_(bilecik),Ertuğrul (Bilecik),Grand National Assembly,2,,,,male
2024739a-c4ee-4bdc-9875-fdf9462d9d4b,Ahmet Şükrü Bey,Ahmet Şükrü Bey,,,,Cumhuriyet Halk Partisi,CHP,area/kocaeli,Kocaeli,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/2/25/Ahmed_Shukri_Bey.jpg,male
45a18db8-01b4-43ef-8889-9a22a58ba63b,Ahmet Şükrü Kulualp,Ahmet Şükrü Kulualp,,,,Cumhuriyet Halk Partisi,CHP,area/dersim_(tunceli),Dersim (Tunceli),Grand National Assembly,2,,,,male
f6e38a77-3b31-4633-a6c4-0ff002e542dc,Ali Cenani,Ali Cenani,,,,Cumhuriyet Halk Partisi,CHP,area/gaziantep,Gaziantep,Grand National Assembly,2,,,,
3f1e9f3d-12ef-4e7e-aaf8-03ea11d47c44,Ali Fethi Okyar,Ali Fethi Okyar,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/9/99/Ali_Fethi_Okyar.jpg,male
82f66062-5e0a-45b0-af46-9cdd6bddab64,Ali Fuat Bucak,Ali Fuat Bucak,,,,Cumhuriyet Halk Partisi,CHP,area/urfa,Urfa,Grand National Assembly,2,,,,
7da075c8-1f09-40b1-a9f4-957caa15a55e,Ali Fuat Cebesoy,Ali Fuat Cebesoy,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/0/09/Ali_Fuat_Pasha.jpg,male
7881040a-5770-413d-9417-1a11689d9ed8,Ali Galip Yenen,Ali Galip Yenen,,,,Cumhuriyet Halk Partisi,CHP,area/niğde,Niğde,Grand National Assembly,2,,,,male
08635871-af64-474f-80ba-9ea2077a82ed,Ali Haydar Bey,Ali Haydar Bey,,,,Cumhuriyet Halk Partisi,CHP,area/genç,Genç,Grand National Assembly,2,,,,
b91d21e9-7b84-4729-8e62-ac15de4cb101,Ali Haydar Yuluğ,Ali Haydar Yuluğ,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/e/ea/Haydar_Bey_Yuluğ.jpg,male
85ae6ef9-880d-42cf-910e-11676d2dadd9,Ali Haydar Öktem,Ali Haydar Öktem,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,2,,,,male
3c4e3cea-4b0b-4eaf-bfb6-54bb359cfc96,Ali Hikmet Ayerdem,Ali Hikmet Ayerdem,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/4/41/Ali_Hikmet_Pasha.jpg,male
2cec36d2-7b20-4a18-9c0f-85d53d4c6e44,Ali Kütükçüoğlu,Ali Kütükçüoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,2,,,,
121935b4-269b-4542-a503-e93de0bfd649,Ali Kılıç,Ali Kılıç,,,,Cumhuriyet Halk Partisi,CHP,area/gaziantep,Gaziantep,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/0/07/Suleyman_Asaf.jpg,male
19bf64f0-bda5-44db-9dda-d76d574ced99,Ali Nazmi Özügür,Ali Nazmi Özügür,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,2,,,,male
b1981469-487c-466a-89e1-1ed3575572ea,Ali Rıza Bebek,Ali Rıza Bebek,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,2,,,,
816c2190-42cd-497c-a03e-6332dc82075c,Ali Rıza Benli,Ali Rıza Benli,,,,Cumhuriyet Halk Partisi,CHP,area/kırşehir,Kırşehir,Grand National Assembly,2,,,,
a53a5bf8-3522-4724-b8be-59c3c1993107,Ali Rıza Bey,Ali Rıza Bey,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,2,,,,
14b32775-3d5c-4a1d-bda8-defa69035f1a,Ali Rıza Erten,Ali Rıza Erten,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,2,,,,
1caf87b1-cb14-44e7-b2bf-0e3a6c941bdc,Ali Rıza Özdarende,Ali Rıza Özdarende,,,,Cumhuriyet Halk Partisi,CHP,area/amasya,Amasya,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/1/12/Ali_Rıza_Özdarende.png,male
d6f0c26c-1117-4257-a4f8-3b92b206a18c,Ali Saip Ursavaş,Ali Saip Ursavaş,,,,Cumhuriyet Halk Partisi,CHP,area/kozan,Kozan,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/2/2b/Ali_Saip_Bey.png,male
70887f9c-c9f0-403a-be5b-580862012bfc,Ali Sururi Tönük,Ali Sururi Tönük,,,,Cumhuriyet Halk Partisi,CHP,area/karahisar-ı_Şarki_(Şebinkarahisar),Karahisar-ı Şarki (Şebinkarahisar),Grand National Assembly,2,,,,
05c706d0-3183-4c60-86e1-03a6ba2ad092,Ali Ulvi Bayrakdar,Ali Ulvi Bayrakdar,,,,Cumhuriyet Halk Partisi,CHP,area/eskişehir,Eskişehir,Grand National Assembly,2,,,,
471f1b65-6d96-42be-a247-c0ef24163491,Ali Zırh,Ali Zırh,,,,Cumhuriyet Halk Partisi,CHP,area/rize,Rize,Grand National Assembly,2,,,,
21d68d53-7516-42ed-ba29-3b08bc629b83,Ali Şadi Çelik,Ali Şadi Çelik,,,,Cumhuriyet Halk Partisi,CHP,area/kozan,Kozan,Grand National Assembly,2,,,,
efec1f50-cdac-464d-9af2-e5a9ae80387f,Ali Şefik Başman,Ali Şefik Başman,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/9/91/Ali_Şefik_Bey_Başman.jpg,
102c2892-9465-42e3-b023-ece6cc3cbb7c,Ali Şevket Çolak,Ali Şevket Çolak,,,,Cumhuriyet Halk Partisi,CHP,area/giresun,Giresun,Grand National Assembly,2,,,,
88288a69-af74-446d-a94c-1984025ceb5d,Asaf Süleyman Doras,Asaf Süleyman Doras,,,,Cumhuriyet Halk Partisi,CHP,area/hakkâri,Hakkâri,Grand National Assembly,2,,,,
dd05121d-f940-4774-bab8-7083231c0d58,Ata Atalay,Ata Atalay,,,,Cumhuriyet Halk Partisi,CHP,area/niğde,Niğde,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/e/e0/Ata_Bey_(Atay).jpg,
521cf1b7-4466-46e0-8cc5-c3a351cedcab,Bahri Sarıtepe,Bahri Sarıtepe,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,2,,,,
e5187887-97bf-4789-8f26-1b51060ba948,Behiç Erkin,Behiç Erkin,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/c/c1/BErkin.jpg,male
a0e7f4a4-ae7c-42c2-b41a-426b61981846,Bekir Sami Kunduh,Bekir Sami Kunduh,,,,Cumhuriyet Halk Partisi,CHP,area/tokat,Tokat,Grand National Assembly,2,,,https://upload.wikimedia.org/wikipedia/commons/5/54/Bekir_Sami_Bey_Kunduh.jpg,male
f279251b-c449-41d6-92a5-10bbc26b846e,Binbaşızade Rıza Bey,Binbaşızade Rıza Bey,,,,Cumhuriyet Halk Partisi,CHP,area/karahisar-ı_Şarki_(Şebinkarahisar),Karahisar-ı Şarki (Şebinkarahisar),Grand National Assembly,2,,,,
