id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
d635a65e-a7be-4330-8759-da5b46b94306,Abbas Bozyel,Abbas Bozyel,,,,Milliyetçi Hareket Partisi,MHP,iğdır,Iğdır,Grand National Assembly,21,,,,male,Q6055908,Q251077,
e01426f7-4914-4e1d-9a23-18c4f9d6cff9,Abdul Ahat Andican,Abdul Ahat Andican,,,,Anavatan Partisi,ANAP,i̇stanbul,İstanbul,Grand National Assembly,21,,,,male,Q6052365,Q12808499,
2246ea8a-95c2-42e0-87af-c71bb152b8fa,Abdulbaki Erdoğmuş,Abdulbaki Erdoğmuş,,,,Anavatan Partisi,ANAP,diyarbakır,Diyarbakır,Grand National Assembly,21,,,,,,Q12808499,
dee96f81-1db7-4eb7-b266-d530db4d09d6,Abdulhaluk Mehmet Çay,Abdulhaluk Mehmet Çay,,,,Milliyetçi Hareket Partisi,MHP,çorum,Çorum,Grand National Assembly,21,,,,male,Q2483567,Q251077,
51704345-f3a1-4eae-912a-85a06bd14622,Abdullah Gül,Abdullah Gül,,cbabdullahgul,cbabdullahgul,Fazilet Partisi,FP,kayseri,Kayseri,Grand National Assembly,21,,,https://upload.wikimedia.org/wikipedia/commons/9/91/Abdullah_Gül_2011-06-07.jpg,male,Q42852,Q1399162,
7ffcc74a-2116-4c1b-be90-6e93fc8e6a6c,Abdullah Turan Bilge,Abdullah Turan Bilge,,,,Demokratik Sol Parti,DSP,konya,Konya,Grand National Assembly,21,,,,male,Q17430313,Q942515,
e48e5e76-3f17-4607-8bc9-493221bd4668,Abdullah Veli Seyda,Abdullah Veli Seyda,,,,Fazilet Partisi,FP,şırnak,Şırnak,Grand National Assembly,21,,,,male,Q17045436,Q1399162,
3abe777d-e498-43c7-9571-10f8a15e9642,Abdulsamet Turgut,Abdulsamet Turgut,,,,Demokratik Sol Parti,DSP,diyarbakır,Diyarbakır,Grand National Assembly,21,,,,,,Q942515,
739c720c-9c36-446e-9198-1ba498881b59,Abdurrahman Küçük,Abdurrahman Küçük,,,,Milliyetçi Hareket Partisi,MHP,ankara,Ankara,Grand National Assembly,21,,,,,,Q251077,
a91b14a0-1849-471f-b699-01af15b88e06,Abdülkadir Akcan,Abdülkadir Akcan,,,,Milliyetçi Hareket Partisi,MHP,afyonkarahisar,Afyonkarahisar,Grand National Assembly,21,,,,male,Q6051818,Q251077,
47bdba76-56b8-4b38-a5ce-a91056875041,Abdülkadir Aksu,Abdülkadir Aksu,,,,Fazilet Partisi,FP,i̇stanbul,İstanbul,Grand National Assembly,21,,,,male,Q318055,Q1399162,
ffdc2272-5e10-4851-b200-911ec1354d8e,Abdüllatif Şener,Abdüllatif Şener,,,,Fazilet Partisi,FP,sivas,Sivas,Grand National Assembly,21,,,,,,Q1399162,
511829b4-313e-4cb0-9744-1016df0281ea,Adanan Uçaş,Adanan Uçaş,,,,Milliyetçi Hareket Partisi,MHP,amasya,Amasya,Grand National Assembly,21,,,,,,Q251077,
8284a984-3b1f-4dc1-bbcd-4b71e75c4052,Adnan Fatin Özdemir,Adnan Fatin Özdemir,,,,Milliyetçi Hareket Partisi,MHP,adana,Adana,Grand National Assembly,21,,,,,,Q251077,
608f680c-cbf9-451a-8064-250ffbf3a6dc,Agah Oktay Güner,Agah Oktay Güner,,,,Anavatan Partisi,ANAP,balıkesir,Balıkesir,Grand National Assembly,21,,,,male,Q6088608,Q12808499,
b273d470-8c3c-4291-bbd5-03d643754789,Ahmet Arkan,Ahmet Arkan,,,,Demokratik Sol Parti,DSP,kocaeli,Kocaeli,Grand National Assembly,21,,,,male,Q21065144,Q942515,
7fd97ebb-29c2-4129-829f-be5d16e39590,Ahmet Aydın,Ahmet Aydın,,,,Milliyetçi Hareket Partisi,MHP,samsun,Samsun,Grand National Assembly,21,,,,male,Q6021605,Q251077,
40ead0dd-f188-44a5-89e6-c0303b092bdc,Ahmet Cemil Tunç,Ahmet Cemil Tunç,,,,Fazilet Partisi,FP,elazığ,Elazığ,Grand National Assembly,21,,,,male,Q6030807,Q1399162,
3d055ffb-dcc0-480b-9dc8-2b48064afe28,Ahmet Demircan,Ahmet Demircan,,,,Fazilet Partisi,FP,samsun,Samsun,Grand National Assembly,21,,,,male,Q6029399,Q1399162,
ea829c54-abc5-4e1b-8440-8fb18f65be28,Ahmet Derin,Ahmet Derin,,,,Fazilet Partisi,FP,kütahya,Kütahya,Grand National Assembly,21,,,,male,Q19610411,Q1399162,
2f9681fe-d665-4951-be07-5b8c5ed35298,Ahmet Erol Ersoy,Ahmet Erol Ersoy,,,,Milliyetçi Hareket Partisi,MHP,yozgat,Yozgat,Grand National Assembly,21,,,,,,Q251077,
307c0a67-12ee-4d8f-9ed5-fe879588b907,Ahmet Güzel,Ahmet Güzel,,,,Demokratik Sol Parti,DSP,i̇stanbul,İstanbul,Grand National Assembly,21,,,,,,Q942515,
2e287779-2279-4ea8-9e2e-3dae8d750a4e,Ahmet Kabil,Ahmet Kabil,,,,Anavatan Partisi,ANAP,rize,Rize,Grand National Assembly,21,,,,male,Q6032546,Q12808499,
