id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
8bca9884-b2c4-4cf7-9ae9-a837ea006429,Abdullah Alpdoğan,Abdullah Alpdoğan,,,,Cumhuriyet Halk Partisi,CHP,bolu,Bolu,Grand National Assembly,7,,,,male,Q7975846,Q19079,
fed581fd-0a65-4167-b7d0-fb4363a2bbf4,Abdullah Yaycıoğlu,Abdullah Yaycıoğlu,,,,Cumhuriyet Halk Partisi,CHP,maraş,Maraş,Grand National Assembly,7,,,,male,Q19610373,Q19079,
b94f090c-7dfb-40b8-bc26-aabbd0b94993,Abdurrahman Melek,Abdurrahman Melek,,,,Cumhuriyet Halk Partisi,CHP,gaziantep,Gaziantep,Grand National Assembly,7,,,https://upload.wikimedia.org/wikipedia/commons/e/e8/Abdur_rahman_Melek.jpg,male,Q317918,Q19079,
5a649e42-a864-4427-a887-ded1ae2bc078,Abdurrahman Naci Demirağ,Abdurrahman Naci Demirağ,,,,Cumhuriyet Halk Partisi,CHP,sivas,Sivas,Grand National Assembly,7,,,,male,Q17466825,Q19079,
a889fbf8-7561-4bfd-bbfe-74cff08796d2,Abdurrahman Şeref Uluğ,Abdurrahman Şeref Uluğ,,,,Cumhuriyet Halk Partisi,CHP,diyarbakır,Diyarbakır,Grand National Assembly,7,,,,male,Q6036160,Q19079,
56d75e45-a00d-4291-a65e-a06d1207a03e,Abdülgani Türkmen,Abdülgani Türkmen,,,,Cumhuriyet Halk Partisi,CHP,hatay,Hatay,Grand National Assembly,7,,,,male,Q6032531,Q19079,
1820c040-668c-4fbd-8d31-0d278d3a71e2,Abdülhak Fırat,Abdülhak Fırat,,,,Cumhuriyet Halk Partisi,CHP,erzincan,Erzincan,Grand National Assembly,7,,,https://upload.wikimedia.org/wikipedia/commons/5/54/Abdülhak_Bey_(Fırat).jpg,male,Q17466829,Q19079,
791eaead-266d-42d3-af0f-017ae342d885,Abdülmuttalip Öker,Abdülmuttalip Öker,,,,Cumhuriyet Halk Partisi,CHP,malatya,Malatya,Grand National Assembly,7,,,,male,Q17466833,Q19079,
b92bd44c-c77d-4829-bd00-2d1f66ccc18f,Abidin Binkaya,Abidin Binkaya,,,,Cumhuriyet Halk Partisi,CHP,kastamonu,Kastamonu,Grand National Assembly,7,,,,,Q19610381,Q19079,
6cda24c9-d204-4fc6-91ac-e5c5e77ad325,Abidin Ege,Abidin Ege,,,,Cumhuriyet Halk Partisi,CHP,denizli,Denizli,Grand National Assembly,7,,,,,Q19610382,Q19079,
23c98c55-9275-4e8e-9e95-b14ad4638942,Abidin Yurdakul,Abidin Yurdakul,,,,Cumhuriyet Halk Partisi,CHP,sivas,Sivas,Grand National Assembly,7,,,,male,Q17466839,Q19079,
