id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
2b1c129c-274f-4392-ad0f-12ace2876068,Abdulaziz Yazar,Abdulaziz Yazar,,,,Cumhuriyet Halk Partisi,CHP,area/hatay,Hatay,Grand National Assembly,23,,,,
fba24df5-5e33-49cc-9e4a-48d6a8ad9ec4,Abdulhadi Akaydın,Abdulhadi Akaydın,,,,Adalet ve Kalkınma Partisi,AKP,area/diyarbakır,Diyarbakır,Grand National Assembly,23,,,,
ef5717bd-d91f-4100-97d7-26608076764a,Abdulkadir Akgül,Abdulkadir Akgül,,,,Adalet ve Kalkınma Partisi,AKP,area/yozgat,Yozgat,Grand National Assembly,23,,,,
dd4fe61f-874c-4dd9-8d62-22d77109ca47,Abdulkadir Emin Önen,Abdulkadir Emin Önen,,,,Adalet ve Kalkınma Partisi,AKP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,23,,,,male
51704345-f3a1-4eae-912a-85a06bd14622,Abdullah Gül,Abdullah Gül,,cbabdullahgul,,Adalet ve Kalkınma Partisi,AKP,area/kayseri,Kayseri,Grand National Assembly,23,,,https://upload.wikimedia.org/wikipedia/commons/9/91/Abdullah_Gül_2011-06-07.jpg,male
e48e5e76-3f17-4607-8bc9-493221bd4668,Abdullah Veli Seyda,Abdullah Veli Seyda,,,,Adalet ve Kalkınma Partisi,AKP,area/Şırnak,Şırnak,Grand National Assembly,23,,,,male
1b43a522-4522-4ed9-a893-b3adef805707,Abdullah Çalışkan,Abdullah Çalışkan,,,,Adalet ve Kalkınma Partisi,AKP,area/kırşehir,Kırşehir,Grand National Assembly,23,,,,male
b39452ae-c9b0-4d7e-a473-c228919229df,Abdullah Çetinkaya,Abdullah Çetinkaya,,,,Adalet ve Kalkınma Partisi,AKP,area/konya,Konya,Grand National Assembly,23,,,,
6fe062f0-7b5d-44d6-b1a2-fbcc03c32f66,Abdullah Özer,Abdullah Özer,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,23,,,,
028b2f40-5609-48a9-839e-ea50fe55becf,Abdurrahman Arıcı,Abdurrahman Arıcı,,,,Adalet ve Kalkınma Partisi,AKP,area/antalya,Antalya,Grand National Assembly,23,,,,
55290cf1-0053-4910-add5-d731501ab032,Abdurrahman Dodurgalı,Abdurrahman Dodurgalı,,,,Adalet ve Kalkınma Partisi,AKP,area/sinop,Sinop,Grand National Assembly,23,,,,
7d5e6ba3-78e4-4b07-8ae2-a54381c0b729,Abdurrahman Kurt,Abdurrahman Kurt,,,,Adalet ve Kalkınma Partisi,AKP,area/diyarbakır,Diyarbakır,Grand National Assembly,23,,,,
3310536c-6cca-489f-bfe5-df347e8e02f7,Abdurrahman Müfit Yetkin,Abdurrahman Müfit Yetkin,,,,Adalet ve Kalkınma Partisi,AKP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,23,,,,
06fd03ba-2224-4981-98e5-7728433becdd,Abdurrezzak Erten,Abdurrezzak Erten,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir_(i),İzmir (I),Grand National Assembly,23,,,,
