id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
eef17fa5-19e0-414e-909f-d06c93abbf81,Abdullah Okyay,Abdullah Okyay,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,3,,,,male
1820c040-668c-4fbd-8d31-0d278d3a71e2,Abdülhak Fırat,Abdülhak Fırat,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/5/54/Abdülhak_Bey_(Fırat).jpg,
a7d524e4-8594-452d-ae56-ebdd6c8f187b,Abdülhak Hamit Tarhan,Abdülhak Hamit Tarhan,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/c/c1/Abdulhak_Hamid_Bey.jpg,male
4e9cda07-5fd8-4dec-acb9-19c5517906ba,Abdülkadir Emirmahmutoğlu,Abdülkadir Emirmahmutoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,3,,,,
791eaead-266d-42d3-af0f-017ae342d885,Abdülmuttalip Öker,Abdülmuttalip Öker,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,3,,,,
827f3f08-bace-411f-bbc2-a0b64f09e89d,Abdürrahman Rahmi Katoğlu,Abdürrahman Rahmi Katoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,3,,,,
68d42ec9-274d-49e6-bb6a-99abef3a1d62,Abdürrezzak Şatana,Abdürrezzak Şatana,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,3,,,,
87be4d60-3c4d-4318-a741-ab664132ed9e,Ahmed Mükerrem Karaağaç,Ahmed Mükerrem Karaağaç,,,,Cumhuriyet Halk Partisi,CHP,area/isparta,Isparta,Grand National Assembly,3,,,,male
2ce86e8c-fd38-4067-910b-bce5e59575db,Ahmet Ağaoğlu,Ahmet Ağaoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/kars,Kars,Grand National Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/9/9c/Ahmet_Agaoglu.jpg,male
986af966-7743-44f8-a9ae-9bc4f91f551d,Ahmet Besim Atalay,Ahmet Besim Atalay,,,,Cumhuriyet Halk Partisi,CHP,area/aksaray,Aksaray,Grand National Assembly,3,,,,male
db3bac76-5239-4a36-8de9-626801170c0a,Ahmet Cemal Tunca,Ahmet Cemal Tunca,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,3,,,,male
3fbde1de-c08f-4abf-9f1b-be9623898980,Ahmet Enver Özgen,Ahmet Enver Özgen,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,3,,,,
02732b7e-a415-4a2b-8eed-bbc3bdf62fe4,Ahmet Esat Uras,Ahmet Esat Uras,,,,Cumhuriyet Halk Partisi,CHP,area/amasya,Amasya,Grand National Assembly,3,,,,male
32089e16-b4e3-44b3-9689-23dca1057857,Ahmet Fikri Tüzer,Ahmet Fikri Tüzer,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/5/51/Ahmet_Fikri_Tuzer.jpg,male
222a2464-7586-4687-a098-62c9b83764d1,Ahmet Fuat Bulca,Ahmet Fuat Bulca,,,,Cumhuriyet Halk Partisi,CHP,area/rize,Rize,Grand National Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/0/03/Ahmet_Fuat_Bey_Bulca.jpg,male
c41bb37f-3fb4-4377-94a2-ef4cd191191b,Ahmet Hamdi Aksoy,Ahmet Hamdi Aksoy,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,3,,,,male
b42abf8f-e05d-44a1-9914-1cbb04551b9d,Ahmet Hamdi Altıok,Ahmet Hamdi Altıok,,,,Cumhuriyet Halk Partisi,CHP,area/yozgat,Yozgat,Grand National Assembly,3,,,,male
ff674f1b-5daa-4e02-a2d6-7d78554daddc,Ahmet Hamdi Denizmen,Ahmet Hamdi Denizmen,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/1/16/A._Hamdi_Denizmen.jpg,male
48234d32-3e97-4b9d-bb67-3ec0cb18ae48,Ahmet Hamdi Dikmen,Ahmet Hamdi Dikmen,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,3,,,,male
bafa1d09-3239-4553-b38b-6f50eede6ed7,Ahmet Hamdi Yalman,Ahmet Hamdi Yalman,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,3,,,,male
806f9833-0698-40e2-9c83-54fed272074d,Ahmet Hamdi Ülkümen,Ahmet Hamdi Ülkümen,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,3,,,,male
e8f27fc2-7416-4662-ab02-f5ce9b8d0494,Ahmet Hazım Börekçi,Ahmet Hazım Börekçi,,,,Cumhuriyet Halk Partisi,CHP,area/kırşehir,Kırşehir,Grand National Assembly,3,,,,male
11dbb8d3-23ea-40a1-86d3-1925c7977ee3,Ahmet Hilmi Kalaç,Ahmet Hilmi Kalaç,,,,Cumhuriyet Halk Partisi,CHP,area/kayseri,Kayseri,Grand National Assembly,3,,,,male
c738f4cd-8443-4b26-a71d-a435c4be9eef,Ahmet Mithat Kalabalık,Ahmet Mithat Kalabalık,,,,Cumhuriyet Halk Partisi,CHP,area/diyarbakır,Diyarbakır,Grand National Assembly,3,,,,male
c738f4cd-8443-4b26-a71d-a435c4be9eef,Ahmet Mithat Kalabalık,Ahmet Mithat Kalabalık,,,,Cumhuriyet Halk Partisi,CHP,area/manisa,Manisa,Grand National Assembly,3,,,,male
0c86647d-3e8b-4dc6-b005-249121fd131e,Ahmet Münir Akkaya,Ahmet Münir Akkaya,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,3,,,,male
29a99f5c-d70a-4058-b257-1bf0b3723c08,Ahmet Münir Erhan,Ahmet Münir Erhan,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,3,,,,male
0d85a2a1-4913-4e4e-94c0-76c3c5961978,Ahmet Nurettin Berkol,Ahmet Nurettin Berkol,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,3,,,,male
8bc8823d-dfd1-45cc-933b-db666bab0160,Ahmet Ragıp Özdemiroğlu,Ahmet Ragıp Özdemiroğlu,,,,Cumhuriyet Halk Partisi,CHP,area/zonguldak,Zonguldak,Grand National Assembly,3,,,,male
27ea2b6e-50a1-4bf1-9ad9-b822f82f432b,Ahmet Rasim Arık,Ahmet Rasim Arık,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,3,,,,male
af26b7d3-0e15-40df-b1b9-f4a252c03a5b,Ahmet Sadri Hattuza,Ahmet Sadri Hattuza,,,,Cumhuriyet Halk Partisi,CHP,area/kars,Kars,Grand National Assembly,3,,,,male
f74a1435-d7a1-4a94-a3d7-40dd4cf86655,Ahmet Saffet Ohkay,Ahmet Saffet Ohkay,,,,Cumhuriyet Halk Partisi,CHP,area/elaziz_(elazığ),Elaziz (Elazığ),Grand National Assembly,3,,,,male
b1d14954-da1b-4038-b90d-cf92d3adeb91,Ahmet Saki Derin,Ahmet Saki Derin,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,3,,,,male
e296e27a-0382-4a20-a7a7-d6b6fe07a9de,Ahmet Talat Onay,Ahmet Talat Onay,,,,Cumhuriyet Halk Partisi,CHP,area/Çankırı,Çankırı,Grand National Assembly,3,,,,male
a5f36f60-e22b-4e94-aea6-49c5f86a2f1d,Ahmet Ziya Tonguç,Ahmet Ziya Tonguç,,,,Cumhuriyet Halk Partisi,CHP,area/Çorum,Çorum,Grand National Assembly,3,,,,male
769883ae-45e9-4daf-b972-51de0d32ece3,Ahmet Şevket Akyazı,Ahmet Şevket Akyazı,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,3,,,,male
4a36bee9-a5af-409c-bdfa-7b824b8a988c,Akif Akyüz,Akif Akyüz,,,,Cumhuriyet Halk Partisi,CHP,area/rize,Rize,Grand National Assembly,3,,,,
93bbbfa6-b695-4c9a-a847-c490c43cb097,Akif Öztürk,Akif Öztürk,,,,Cumhuriyet Halk Partisi,CHP,area/manisa,Manisa,Grand National Assembly,3,,,,
f6e38a77-3b31-4633-a6c4-0ff002e542dc,Ali Cenani,Ali Cenani,,,,Cumhuriyet Halk Partisi,CHP,area/gaziantep,Gaziantep,Grand National Assembly,3,,,,
3f1e9f3d-12ef-4e7e-aaf8-03ea11d47c44,Ali Fethi Okyar,Ali Fethi Okyar,,,,Cumhuriyet Halk Partisi,CHP,area/gümüşhane,Gümüşhane,Grand National Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/9/99/Ali_Fethi_Okyar.jpg,male
7881040a-5770-413d-9417-1a11689d9ed8,Ali Galip Yenen,Ali Galip Yenen,,,,Cumhuriyet Halk Partisi,CHP,area/niğde,Niğde,Grand National Assembly,3,,,,male
b91d21e9-7b84-4729-8e62-ac15de4cb101,Ali Haydar Yuluğ,Ali Haydar Yuluğ,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/e/ea/Haydar_Bey_Yuluğ.jpg,male
9990a134-c9cc-44b7-bf26-69243bc4c0e8,Ali Haydar Çerçel,Ali Haydar Çerçel,,,,Cumhuriyet Halk Partisi,CHP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,3,,,,
85ae6ef9-880d-42cf-910e-11676d2dadd9,Ali Haydar Öktem,Ali Haydar Öktem,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,3,,,,male
