id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
f369bcc2-1d46-488e-9947-af0a93e31be3,Ali Rıza Uzuner,Ali Rıza Uzuner,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,14,,,,
f8685a9f-ba73-4fd0-96ac-32bac1c39a1d,Ali Yılmaz,Ali Yılmaz,,,,Adalet Partisi,AP,area/hatay,Hatay,Grand National Assembly,14,,,,male
6d43ce96-e88e-4846-b01d-eabf1540cbf9,Ali İhsan Balım,Ali İhsan Balım,,,,Adalet Partisi,AP,area/isparta,Isparta,Grand National Assembly,14,,,,
cb11f7fc-653c-445f-a0d1-ecaa84df040d,Ali İhsan Göğüş,Ali İhsan Göğüş,,,,Cumhuriyet Halk Partisi,CHP,area/giresun,Giresun,Grand National Assembly,14,,,,male
aad9b550-2271-4f1d-8337-4604ba16974a,Ali İhsan Ulubahşi,Ali İhsan Ulubahşi,,,,Adalet Partisi,AP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,14,,,,male
db85d160-ae11-4a45-b806-8558aeb63c07,Alparslan Türkeş,Alparslan Türkeş,,,,Milliyetçi Hareket Partisi,MHP,area/adana,Adana,Grand National Assembly,14,,,https://upload.wikimedia.org/wikipedia/commons/5/54/Alpaslan_Türkeş-Hasan_Sami_Bolak.jpg,male
16b9473e-2374-40d0-b44d-ca43f8b9456a,Arif Hüdai Oral,Arif Hüdai Oral,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,14,,,,male
7d9aa1eb-e0fc-48f0-96b5-97f98a728e97,Arif Kemal Önder,Arif Kemal Önder,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,14,,,,male
9635149e-082a-43d4-91fb-9512de8be3d2,Arif Tosyalıoğlu,Arif Tosyalıoğlu,,,,Adalet Partisi,AP,area/Çankırı,Çankırı,Grand National Assembly,14,,,,male
a36894ae-9583-4bcb-a202-da9b60df9c27,Arslan Topçubaşı,Arslan Topçubaşı,,,,Adalet Partisi,AP,area/Çorum,Çorum,Grand National Assembly,14,,,,
376dc877-1830-4477-89f7-fc860aebfad8,Ata Bodur,Ata Bodur,,,,Adalet Partisi,AP,area/ordu,Ordu,Grand National Assembly,14,,,,male
376163f8-44d6-4c25-b5e9-b58c2e03b548,Ata Topaloğlu,Ata Topaloğlu,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,14,,,,
e275d7a3-f28b-44ef-a596-cefadda105dc,Atilla İmamoğlu,Atilla İmamoğlu,,,,Adalet Partisi,AP,area/maraş,Maraş,Grand National Assembly,14,,,,
89bb8db1-5ce2-4c76-a928-d8e22f1cbd8f,Aydın Yalçın,Aydın Yalçın,,,,Adalet Partisi,AP,area/ankara,Ankara,Grand National Assembly,14,,,,male
b8c93110-b61e-48b1-a161-221ad86bb0a9,Baha Müderrisoğlu,Baha Müderrisoğlu,,,,Adalet Partisi,AP,area/konya,Konya,Grand National Assembly,14,,,,
0c0b1db1-a9c6-4b82-b0e2-13d7333e762d,Bahattin Uzunoğlu,Bahattin Uzunoğlu,,,,Adalet Partisi,AP,area/samsun,Samsun,Grand National Assembly,14,,,,
8442e9f4-75d6-4a85-ab81-e0c1fb66c76d,Bahri Dağdaş,Bahri Dağdaş,,,,Adalet Partisi,AP,area/konya,Konya,Grand National Assembly,14,,,,
0f281e5e-2cab-42bf-aa02-7225b57dfa62,Bahri Karakeçili,Bahri Karakeçili,,,,Adalet Partisi,AP,area/urfa,Urfa,Grand National Assembly,14,,,,
a8d76899-5b7f-4e07-8cc8-14be3434663d,Barbaros Turgut Boztepe,Barbaros Turgut Boztepe,,,,Cumhuriyet Halk Partisi,CHP,area/sakarya,Sakarya,Grand National Assembly,14,,,,
98091f19-c018-492f-860f-9537c0d124cc,Barlas Küntay,Barlas Küntay,,,,Adalet Partisi,AP,area/bursa,Bursa,Grand National Assembly,14,,,,male
eedf7421-c04b-405a-a39e-377e826af0c6,Behzat Eğilli,Behzat Eğilli,,,,Adalet Partisi,AP,area/diyarbakır,Diyarbakır,Grand National Assembly,14,,,,
861adf83-6475-42c5-8e1d-f2b586064702,Bekir Sıtkı Karacaşehir,Bekir Sıtkı Karacaşehir,,,,Cumhuriyet Halk Partisi,CHP,area/eskişehir,Eskişehir,Grand National Assembly,14,,,,
419dbed5-abb3-4770-85c2-72b18dff105d,Beyti Arda,Beyti Arda,,,,Cumhuriyet Halk Partisi,CHP,area/kırklareli,Kırklareli,Grand National Assembly,14,,,,
4593e170-961c-456d-99b0-fbcb0ed9a10d,Burhanettin Asutay,Burhanettin Asutay,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,14,,,,
c25b1f9d-9104-455b-9bc0-d9492cb16111,Bülent Ecevit,Bülent Ecevit,,,,Cumhuriyet Halk Partisi,CHP,area/zonguldak,Zonguldak,Grand National Assembly,14,,,https://upload.wikimedia.org/wikipedia/commons/f/ff/Bülent_Ecevit-Davos_2000_cropped.jpg,male
98730a4f-b4e2-44aa-af2e-7cba3f51e5d9,Cahit Angın,Cahit Angın,,,,Cumhuriyet Halk Partisi,CHP,area/Çorum,Çorum,Grand National Assembly,14,,,,male
248e0f7b-d4e6-495b-be4f-25d1e02c7127,Cahit Karakaş,Cahit Karakaş,,,,Cumhuriyet Halk Partisi,CHP,area/zonguldak,Zonguldak,Grand National Assembly,14,,,,male
b3d9e7dc-9bd2-4611-84db-9e9a9189b57f,Cavit Okyayuz,Cavit Okyayuz,,,,Adalet Partisi,AP,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,14,,,,
a13bcd89-5182-4f85-9668-a1de50624fff,Celal Ahmet Sungur,Celal Ahmet Sungur,,,,Cumhuriyet Halk Partisi,CHP,area/yozgat,Yozgat,Grand National Assembly,14,,,,
77456fb8-8684-47e5-aab4-b5680212589b,Celal Kargılı,Celal Kargılı,,,,Cumhuriyet Halk Partisi,CHP,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,14,,,,
526ae020-8587-439b-9ceb-15a8b794e141,Cemal Külahlı,Cemal Külahlı,,,,Adalet Partisi,AP,area/bursa,Bursa,Grand National Assembly,14,,,,male
ba1f96fb-2ab3-4019-ad8f-60c6b4ad3947,Cemalettin Selçuk Gümüşpala,Cemalettin Selçuk Gümüşpala,,,,Adalet Partisi,AP,area/manisa,Manisa,Grand National Assembly,14,,,,
bb504261-4ac4-42aa-86ad-8a93f0598f92,Cengiz Ekinci,Cengiz Ekinci,,,,Adalet Partisi,AP,area/ordu,Ordu,Grand National Assembly,14,,,,
ab07f147-486d-48c1-97fe-64364291c8ff,Cengizhan Yorulmaz,Cengizhan Yorulmaz,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,14,,,,
6aabee90-8d89-4cfd-9dc5-e91a5b92483d,Cevat Ademoğlu,Cevat Ademoğlu,,,,Adalet Partisi,AP,area/kocaeli,Kocaeli,Grand National Assembly,14,,,,
e421f593-2da8-40de-baef-a720b539cacf,Cevat Eroğlu,Cevat Eroğlu,,,,Millet Partisi,MP,area/kırşehir,Kırşehir,Grand National Assembly,14,,,,
1b382fc1-6836-43aa-8636-d32ad785e347,Cevat Küçük,Cevat Küçük,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,14,,,,
d6aaff3d-e229-44c5-b23c-09e86ffe826e,Cevat Sayın,Cevat Sayın,,,,Cumhuriyet Halk Partisi,CHP,area/edirne,Edirne,Grand National Assembly,14,,,,
3e10bb05-0e22-4dc1-90ef-b20174e3a00a,Cevat Önder,Cevat Önder,,,,Adalet Partisi,AP,area/erzurum,Erzurum,Grand National Assembly,14,,,,
184f9366-4b91-4916-a510-622ef1a4b8b8,Cevdet Akçalı,Cevdet Akçalı,,,,Adalet Partisi,AP,area/adana,Adana,Grand National Assembly,14,,,,male
aea395ae-e52f-49a5-85ea-9969e8fb6a4e,Cihat Bilgehan,Cihat Bilgehan,,,,Adalet Partisi,AP,area/balıkesir,Balıkesir,Grand National Assembly,14,,,,
6b918803-d9fd-4188-9dec-7bf33ae59809,Coşkun Karagözoğlu,Coşkun Karagözoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,14,,,,
303583a8-3aa1-449c-a8d0-09b35273f357,Doğan Kitaplı,Doğan Kitaplı,,,,Adalet Partisi,AP,area/samsun,Samsun,Grand National Assembly,14,,,,male
84d188f9-1008-49e6-922c-5aa0c6642f87,Ekrem Dikmen,Ekrem Dikmen,,,,Adalet Partisi,AP,area/trabzon,Trabzon,Grand National Assembly,14,,,,
b59b7a78-7f7d-4305-bcc6-0d3dc1cc7411,Ekrem Kangal,Ekrem Kangal,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,14,,,,
2dd9a5e8-fa3c-4681-b903-2c791875975b,Ekrem Saatçi,Ekrem Saatçi,,,,Adalet Partisi,AP,area/gümüşhane,Gümüşhane,Grand National Assembly,14,,,,
588e52f4-0bd1-45eb-a5bb-9a0bfc596ad9,Emir Halil Postacı,Emir Halil Postacı,,,,Cumhuriyet Halk Partisi,CHP,area/adana,Adana,Grand National Assembly,14,,,,
76dbec6f-c27b-422e-814e-50fd2260ccfe,Enver Akova,Enver Akova,,,,Adalet Partisi,AP,area/sivas,Sivas,Grand National Assembly,14,,,,male
3b79ae7c-1ced-4757-a082-43e4c3523cbe,Enver Turgut,Enver Turgut,,,,Adalet Partisi,AP,area/kayseri,Kayseri,Grand National Assembly,14,,,,male
8b9884b1-974a-45a3-936e-d4bd44f6ba2b,Erdem Ocak,Erdem Ocak,,,,Adalet Partisi,AP,area/giresun,Giresun,Grand National Assembly,14,,,,
c4722130-8fde-4c9e-ad6a-11f196ca999d,Erol Yılmaz Akçal,Erol Yılmaz Akçal,,,,Adalet Partisi,AP,area/rize,Rize,Grand National Assembly,14,,,,male
4d3cb0ac-600c-45e9-a93a-fae4c0c8311d,Ertuğrul Akça,Ertuğrul Akça,,,,Adalet Partisi,AP,area/manisa,Manisa,Grand National Assembly,14,,,,
3ea7d26b-7e54-4f98-935f-23767ac49c7c,Ertuğrul Mat,Ertuğrul Mat,,,,Adalet Partisi,AP,area/bursa,Bursa,Grand National Assembly,14,,,,
d61a68b3-5d5d-4382-9a77-c68041f040b6,Esat Kemal Aybar,Esat Kemal Aybar,,,,Adalet Partisi,AP,area/mardin,Mardin,Grand National Assembly,14,,,,
91872614-3596-4e63-9dfc-941e6e2cc6a9,Esat Kıratlıoğlu,Esat Kıratlıoğlu,,,,Adalet Partisi,AP,area/nevşehir,Nevşehir,Grand National Assembly,14,,,,
14687709-c540-4c40-8921-043b88de8361,Eşref Derinçay,Eşref Derinçay,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,14,,,,
a1a6a203-f5e4-4f52-ac4f-5c330a29f5b7,Faruk Sükan,Faruk Sükan,,,,Adalet Partisi,AP,area/konya,Konya,Grand National Assembly,14,,,,male
f4562c47-d1a5-47b1-8a09-c7cd97e3c08c,Fatma Suna Tural,Fatma Suna Tural,,,,Millet Partisi,MP,area/ankara,Ankara,Grand National Assembly,14,,,,
0e8ea1f1-5e4f-4caa-8e3a-1b96e897fc62,Fazıl Güleç,Fazıl Güleç,,,,Cumhuriyet Halk Partisi,CHP,area/adana,Adana,Grand National Assembly,14,,,,
5b30d4a6-a9ad-453b-ac68-7846dcd39613,Ferhat Nuri Yıldırım,Ferhat Nuri Yıldırım,,,,Adalet Partisi,AP,area/ankara,Ankara,Grand National Assembly,14,,,,
6cb9806e-85c0-46fb-9274-504a6fab8d41,Ferruh Bozbeyli,Ferruh Bozbeyli,,,,Adalet Partisi,AP,area/İstanbul,İstanbul,Grand National Assembly,14,,,,male
f8cbfb81-a37b-431c-82f9-ecc6b815cf3f,Fethullah Taşkesenlioğlu,Fethullah Taşkesenlioğlu,,,,Adalet Partisi,AP,area/erzurum,Erzurum,Grand National Assembly,14,,,,
bd219ff5-7b6e-4835-9965-7a2110e1be74,Feyzullah Çarıkçı,Feyzullah Çarıkçı,,,,Adalet Partisi,AP,area/kırklareli,Kırklareli,Grand National Assembly,14,,,,
dc9e4e4f-07d3-4873-99f3-fe617270a6a2,Fikret Kayaalp Turhangil,Fikret Kayaalp Turhangil,,,,Adalet Partisi,AP,area/aydın,Aydın,Grand National Assembly,14,,,,
d383e54f-384b-4061-8399-83189efa0dc1,Fuat Ak,Fuat Ak,,,,Adalet Partisi,AP,area/zonguldak,Zonguldak,Grand National Assembly,14,,,,male
e1907ce9-0890-4c2b-914a-fbe496b96a6d,Fuat Avcı,Fuat Avcı,,,,Adalet Partisi,AP,area/denizli,Denizli,Grand National Assembly,14,,,,male
ed1e25c5-b1c9-4ae6-a8a0-01db6f7f2270,Fuat Türkoğlu,Fuat Türkoğlu,,,,Adalet Partisi,AP,area/van,Van,Grand National Assembly,14,,,,
e544a529-fb05-4dde-8d4c-387f1502823b,Güngör Hun,Güngör Hun,,,,Adalet Partisi,AP,area/sakarya,Sakarya,Grand National Assembly,14,,,,
a56e6afb-6b50-4b0e-9d5b-df5f8369dd94,Gıyasettin Karaca,Gıyasettin Karaca,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,14,,,,female
61d4cfc3-22c5-4562-bfc5-644f7f3d7330,Hakkı Gökçe,Hakkı Gökçe,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,14,,,,male
af514a19-4b65-4d04-9e0b-c6c8a7c1c772,Halil Akgöl,Halil Akgöl,,,,Adalet Partisi,AP,area/hatay,Hatay,Grand National Assembly,14,,,,
919f3f95-f3ed-43db-b26e-b52a8c5c4a35,Halil İbrahim Cop,Halil İbrahim Cop,,,,Adalet Partisi,AP,area/bolu,Bolu,Grand National Assembly,14,,,,
368a3167-3e85-4148-94fe-7fc17ef58c88,Hamdi Hamamcıoğlu,Hamdi Hamamcıoğlu,,,,Cumhuriyetçi Güven Partisi,CGP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,14,,,,
d3b15b01-f671-43c2-9502-4df8a2756e85,Hamdi Mağden,Hamdi Mağden,,,,Adalet Partisi,AP,area/ordu,Ordu,Grand National Assembly,14,,,,
7a4f66c1-3eef-4aba-ac6e-c66b96c301b0,Hasan Akçalıoğlu,Hasan Akçalıoğlu,,,,Adalet Partisi,AP,area/antalya,Antalya,Grand National Assembly,14,,,,
b04b43b3-c928-499c-959c-f9090444b941,Hasan Ali Gülcan,Hasan Ali Gülcan,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,14,,,,
5866704b-1c9c-42f8-8326-eb9fd1b5c3af,Hasan Basri Albayrak,Hasan Basri Albayrak,,,,Adalet Partisi,AP,area/rize,Rize,Grand National Assembly,14,,,,male
1252bef4-5956-46c3-aa2c-2eb6d217e8f9,Hasan Değer,Hasan Değer,,,,Bağımsız,ind,area/diyarbakır,Diyarbakır,Grand National Assembly,14,,,,male
44e55e74-8634-4e2e-8060-6ff176544888,Hasan Dinçer,Hasan Dinçer,,,,Adalet Partisi,AP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,14,,,,male
fbbef444-ec36-4dbc-8edf-b01a27a17efe,Hasan Ferda Güley,Hasan Ferda Güley,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,14,,,,male
f29974f6-5deb-406b-af43-ae3a10ab4ca1,Hasan Güngör,Hasan Güngör,,,,Adalet Partisi,AP,area/İstanbul,İstanbul,Grand National Assembly,14,,,,male
dea9f465-818e-44d6-acde-c42e9c45efd9,Hasan Korkmazcan,Hasan Korkmazcan,,,,Adalet Partisi,AP,area/denizli,Denizli,Grand National Assembly,14,,,,male
d6983930-f1d2-41a8-b757-c7bf65f7c94c,Hasan Korkut,Hasan Korkut,,,,Adalet Partisi,AP,area/kırklareli,Kırklareli,Grand National Assembly,14,,,,male
1cdf88be-1f09-4320-b63a-e87ff355eea0,Hasan Tosyalı,Hasan Tosyalı,,,,Cumhuriyetçi Güven Partisi,CGP,area/kastamonu,Kastamonu,Grand National Assembly,14,,,,
f6ea8b33-354e-4446-a429-c4bff39696bb,Hasan Türkay,Hasan Türkay,,,,Adalet Partisi,AP,area/İstanbul,İstanbul,Grand National Assembly,14,,,,male
b12f31d0-d410-4fe1-8f93-f5c4d78c22c8,Hasan Çetinkaya,Hasan Çetinkaya,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,14,,,,male
9aa56e26-e721-45e6-9a07-b648085a742a,Haydar Özalp,Haydar Özalp,,,,Adalet Partisi,AP,area/niğde,Niğde,Grand National Assembly,14,,,,
3d06b7c8-aafc-4372-9a79-8b6882d74c8e,Haydar Özdemir,Haydar Özdemir,,,,Türkiye Birlik Partisi,TBP,area/İstanbul,İstanbul,Grand National Assembly,14,,,,
b90f0b14-1803-47a5-9c9e-ed83f4abf141,Hayrettin Hanağası,Hayrettin Hanağası,,,,Cumhuriyet Halk Partisi,CHP,area/elazığ,Elazığ,Grand National Assembly,14,,,,
85249517-a4ee-47a5-8a5b-33304e6f16ab,Hayrettin Nakipoğlu,Hayrettin Nakipoğlu,,,,Adalet Partisi,AP,area/kayseri,Kayseri,Grand National Assembly,14,,,,
04d7e635-aec2-4131-92f5-7c152f27ebba,Hayrettin Turgut Toker,Hayrettin Turgut Toker,,,,Adalet Partisi,AP,area/ankara,Ankara,Grand National Assembly,14,,,,
1c92eea8-b0a5-41a3-8728-32b87ce6371b,Hayrettin Uysal,Hayrettin Uysal,,,,Cumhuriyet Halk Partisi,CHP,area/sakarya,Sakarya,Grand National Assembly,14,,,,
595836b2-9d2a-430d-b6fb-12835d7e7651,Hayriye Ayşe Nermin Neftçi,Hayriye Ayşe Nermin Neftçi,,,,Cumhuriyet Halk Partisi,CHP,area/muş,Muş,Grand National Assembly,14,,,,female
1727da50-0d48-4dec-bec9-c615677c9461,Hidayet İpek,Hidayet İpek,,,,Adalet Partisi,AP,area/giresun,Giresun,Grand National Assembly,14,,,,
7ebfb888-d6dd-401c-886f-72e9dda72a8b,Hilmi Biçer,Hilmi Biçer,,,,Adalet Partisi,AP,area/sinop,Sinop,Grand National Assembly,14,,,,
8e9db97d-e311-4b98-9ee5-10706038d5b5,Hilmi Okçu,Hilmi Okçu,,,,Adalet Partisi,AP,area/manisa,Manisa,Grand National Assembly,14,,,,
98f1c0a0-6b97-4ee3-b539-37364f659b7d,Hilmi Türkmen,Hilmi Türkmen,,,,Adalet Partisi,AP,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,14,,,,
09f329d6-9447-4767-bcd2-88f7a8fd7e19,Hilmi İşgüzar,Hilmi İşgüzar,,,,Millet Partisi,MP,area/sinop,Sinop,Grand National Assembly,14,,,,male
46fec61c-c781-44ff-a5cf-6ecc0737ba78,Hüsamettin Akmumcu,Hüsamettin Akmumcu,,,,Adalet Partisi,AP,area/isparta,Isparta,Grand National Assembly,14,,,,
1489ed57-d987-4f08-95aa-89fef7019f85,Hüsamettin Atabeyli,Hüsamettin Atabeyli,,,,Adalet Partisi,AP,area/erzincan,Erzincan,Grand National Assembly,14,,,,
