id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
514d6688-9d10-40cd-a52c-04cf013d5c7b,Abdülbaki Ataç,Abdülbaki Ataç,,,,Doğru Yol Partisi,DYP,balıkesir,Balıkesir,Grand National Assembly,20,,,,male,Q6041519,Q6061183,
47bdba76-56b8-4b38-a5ce-a91056875041,Abdülkadir Aksu,Abdülkadir Aksu,,,,Anavatan Partisi,ANAP,diyarbakır,Diyarbakır,Grand National Assembly,20,,,,male,Q318055,Q12808499,
b4efcf77-a669-4397-b926-be83fdb6bc75,Abdülkadir Cenkçiler,Abdülkadir Cenkçiler,,,,Doğru Yol Partisi,DYP,bursa,Bursa,Grand National Assembly,20,,,,male,Q6024580,Q6061183,
ffdc2272-5e10-4851-b200-911ec1354d8e,Abdüllatif Şener,Abdüllatif Şener,,,,Refah Partisi,RP,sivas,Sivas,Grand National Assembly,20,,,,,,Q920212,
8bbbdcce-7624-4301-b421-b6cd0e7ab9ff,Adem Yıldız,Adem Yıldız,,,,Anavatan Partisi,ANAP,samsun,Samsun,Grand National Assembly,20,,,,male,Q19610391,Q12808499,
2a306490-8436-412a-9b1c-79bdb63a7628,Adil Aşırım,Adil Aşırım,,,,Demokratik Sol Parti,DSP,iğdır,Iğdır,Grand National Assembly,20,,,,male,Q12808288,Q942515,
9fb6bce8-1ae2-4932-b329-0c5dcbd04b92,Adnan Keskin,Adnan Keskin,,,,Cumhuriyet Halk Partisi,CHP,denizli,Denizli,Grand National Assembly,20,,,,male,Q6061328,Q19079,
608f680c-cbf9-451a-8064-250ffbf3a6dc,Agah Oktay Güner,Agah Oktay Güner,,,,Anavatan Partisi,ANAP,ankara,Ankara,Grand National Assembly,20,,,,male,Q6088608,Q12808499,
72d99e3b-5d34-4144-b36f-649c2a1f58dd,Ahmet Alkan,Ahmet Alkan,,,,Anavatan Partisi,ANAP,konya,Konya,Grand National Assembly,20,,,,male,Q6027886,Q12808499,
f950391b-66a0-4dbb-9b5c-ad59a9ec0bc4,Ahmet Bilge,Ahmet Bilge,,,,Refah Partisi,RP,ankara,Ankara,Grand National Assembly,20,,,,,,Q920212,
57841c9f-266b-4e7a-ac0e-70c20edfbd3b,Ahmet Bilgiç,Ahmet Bilgiç,,,,Doğru Yol Partisi,DYP,balıkesir,Balıkesir,Grand National Assembly,20,,,,,,Q6061183,
40ead0dd-f188-44a5-89e6-c0303b092bdc,Ahmet Cemil Tunç,Ahmet Cemil Tunç,,,,Refah Partisi,RP,elazığ,Elazığ,Grand National Assembly,20,,,,male,Q6030807,Q920212,
3d055ffb-dcc0-480b-9dc8-2b48064afe28,Ahmet Demircan,Ahmet Demircan,,,,Refah Partisi,RP,samsun,Samsun,Grand National Assembly,20,,,,male,Q6029399,Q920212,
ea829c54-abc5-4e1b-8440-8fb18f65be28,Ahmet Derin,Ahmet Derin,,,,Refah Partisi,RP,kütahya,Kütahya,Grand National Assembly,20,,,,male,Q19610411,Q920212,
f4fbbc7a-3925-4586-bedc-122a5a28f74c,Ahmet Doğan,Ahmet Doğan,,,,Refah Partisi,RP,adıyaman,Adıyaman,Grand National Assembly,20,,,,male,Q6035175,Q920212,
af601dec-cf50-42fa-b261-6ffd33d6e6e7,Ahmet Dökülmez,Ahmet Dökülmez,,,,Refah Partisi,RP,kahramanmaraş,Kahramanmaraş,Grand National Assembly,20,,,,male,Q6021391,Q920212,
63c586fa-4c5c-4e76-a02b-3c3e4e92f6f7,Ahmet Feyzi İnceöz,Ahmet Feyzi İnceöz,,,,Refah Partisi,RP,tokat,Tokat,Grand National Assembly,20,,,,male,Q19610417,Q920212,
1db41ede-6f52-4aae-9b25-b57142eb132d,Ahmet Güryüz Ketenci,Ahmet Güryüz Ketenci,,,,Cumhuriyet Halk Partisi,CHP,İstanbul,İstanbul,Grand National Assembly,20,,,,,,Q19079,
89f96507-7cd4-4442-8aa9-9f059775f8a4,Ahmet Hamdi Üçpınarlar,Ahmet Hamdi Üçpınarlar,,,,Doğru Yol Partisi,DYP,Çanakkale,Çanakkale,Grand National Assembly,20,,,,male,Q6032860,Q6061183,
2e287779-2279-4ea8-9e2e-3dae8d750a4e,Ahmet Kabil,Ahmet Kabil,,,,Anavatan Partisi,ANAP,rize,Rize,Grand National Assembly,20,,,,male,Q6032546,Q12808499,
fea611f9-9ff1-4794-b292-cadccae3b41c,Ahmet Karavar,Ahmet Karavar,,,,Refah Partisi,RP,Şanlıurfa,Şanlıurfa,Grand National Assembly,20,,,,,,Q920212,
d6bd540e-722f-41a8-83ea-e06b49e5053a,Ahmet Küçük,Ahmet Küçük,,,,Cumhuriyet Halk Partisi,CHP,Çanakkale,Çanakkale,Grand National Assembly,20,,,,male,Q6031348,Q19079,
dcdedc06-a5d8-4d49-90fd-3539dbef6faa,Ahmet Neidim,Ahmet Neidim,,,,Anavatan Partisi,ANAP,sakarya,Sakarya,Grand National Assembly,20,,,,male,Q6027298,Q12808499,
3921d1d0-780e-49e7-8d39-1c9b91c1e10b,Ahmet Nurettin Aydın,Ahmet Nurettin Aydın,,,,Refah Partisi,RP,siirt,Siirt,Grand National Assembly,20,,,,male,Q17045455,Q920212,
41e63376-c776-47a2-87bb-d6d6fecbbec0,Ahmet Piriştina,Ahmet Piriştina,,,,Demokratik Sol Parti,DSP,İzmir,İzmir,Grand National Assembly,20,,,,male,Q4696192,Q942515,
7489e524-95f8-41ec-8aa2-d975481cd86b,Ahmet Sezal Özbek,Ahmet Sezal Özbek,,,,Doğru Yol Partisi,DYP,kırklareli,Kırklareli,Grand National Assembly,20,,,,male,Q6026830,Q6061183,
9ed20685-415e-46df-a0e2-3a363fa93763,Ahmet Tan,Ahmet Tan,,,,Demokratik Sol Parti,DSP,İstanbul,İstanbul,Grand National Assembly,20,,,,male,Q6049478,Q942515,
2a3bcc77-d189-4c02-a980-a7640a3a2d2c,Ahmet Tekdal,Ahmet Tekdal,,,,Refah Partisi,RP,ankara,Ankara,Grand National Assembly,20,,,,male,Q6033897,Q920212,
7f6bb1f1-7817-47a5-9591-b09ddc0dd50a,Ahmet Uyanık,Ahmet Uyanık,,,,Doğru Yol Partisi,DYP,Çankırı,Çankırı,Grand National Assembly,20,,,,,,Q6061183,
7d30af7a-036b-417d-b3f8-731a6f014fb6,Ahmet Ziya Aktaş,Ahmet Ziya Aktaş,,,,Demokratik Sol Parti,DSP,İstanbul,İstanbul,Grand National Assembly,20,,,,male,Q6060238,Q942515,
5ef35620-b3ea-446e-a6e6-9cb157ee51f5,Ahmet Çelik,Ahmet Çelik,,,,Refah Partisi,RP,adıyaman,Adıyaman,Grand National Assembly,20,,,,,,Q920212,
6dab7f3a-d1f4-4e90-a73a-18981a2c4cf2,Ahmet İyimaya,Ahmet İyimaya,,,,Doğru Yol Partisi,DYP,amasya,Amasya,Grand National Assembly,20,,,,male,Q6059392,Q6061183,
32e4ca66-1d7a-45df-b658-54f230b913cb,Akın Gönen,Akın Gönen,,,,Anavatan Partisi,ANAP,niğde,Niğde,Grand National Assembly,20,,,,male,Q6045853,Q12808499,
42e86d82-9652-4db2-9ca1-a30bcaedc066,Alaattin Sever Aydın,Alaattin Sever Aydın,,,,Refah Partisi,RP,batman,Batman,Grand National Assembly,20,,,,male,Q19610460,Q920212,
67f8c4d9-bd98-445a-95f9-cbaa9f71d817,Algan Hacaloğlu,Algan Hacaloğlu,,,,Cumhuriyet Halk Partisi,CHP,İstanbul,İstanbul,Grand National Assembly,20,,,,male,Q6058512,Q19079,
722c782c-7a45-44c3-b406-c85756f54f77,Ali Coşkun,Ali Coşkun,,,,Anavatan Partisi,ANAP,İstanbul,İstanbul,Grand National Assembly,20,,,,male,Q2645976,Q12808499,
51d3982b-52a5-4e33-b9d6-870a56d7ca6c,Ali Dinçer,Ali Dinçer,,,,Cumhuriyet Halk Partisi,CHP,ankara,Ankara,Grand National Assembly,20,,,,male,Q2646668,Q19079,
d81741bb-bf8f-4a09-9593-ec12d08ed54b,Ali Doğan,Ali Doğan,,,,Anavatan Partisi,ANAP,kahramanmaraş,Kahramanmaraş,Grand National Assembly,20,,,,,,Q12808499,
a1c5eefb-bd09-47ee-b6ec-1449fdb1d131,Ali Er,Ali Er,,,,Anavatan Partisi,ANAP,mersin,Mersin,Grand National Assembly,20,,,,male,Q6023343,Q12808499,
6cbcdb24-6662-4333-9a15-86fd03e71440,Ali Günay,Ali Günay,,,,Demokratik Sol Parti,DSP,hatay,Hatay,Grand National Assembly,20,,,,male,Q6025951,Q942515,
7d7b9d7e-e1b2-4300-85ab-962aa9dc81b9,Ali Günaydın,Ali Günaydın,,,,Doğru Yol Partisi,DYP,konya,Konya,Grand National Assembly,20,,,,male,Q6025356,Q6061183,
7b1e0bc0-9bc8-45b0-bc27-dc05b034307a,Ali Haydar Şahin,Ali Haydar Şahin,,,,Cumhuriyet Halk Partisi,CHP,Çorum,Çorum,Grand National Assembly,20,,,,,,Q19079,
8d6ef908-6666-4fcf-a021-17c9c2c6144f,Ali Ilıksoy,Ali Ilıksoy,,,,Demokratik Sol Parti,DSP,gaziantep,Gaziantep,Grand National Assembly,20,,,,male,Q6037891,Q942515,
be8207a6-a601-4b65-97bd-a3bc28e9d8d6,Ali Kemal Başaran,Ali Kemal Başaran,,,,Anavatan Partisi,ANAP,trabzon,Trabzon,Grand National Assembly,20,,,,male,Q6037920,Q12808499,
7359cad0-1a5f-4c7c-9d4a-a0e106448e6a,Ali Osman Sönmez,Ali Osman Sönmez,,,,Doğru Yol Partisi,DYP,bursa,Bursa,Grand National Assembly,20,,,,male,Q6045647,Q6061183,
c92cff37-7bfc-46ff-8292-76e983fcf011,Ali Oğuz,Ali Oğuz,,,,Refah Partisi,RP,İstanbul,İstanbul,Grand National Assembly,20,,,,male,Q19610477,Q920212,
a1b7f583-54c5-49f2-8d46-8b20b57c9a0c,Ali Rahmi Beyreli,Ali Rahmi Beyreli,,,,Demokratik Sol Parti,DSP,bursa,Bursa,Grand National Assembly,20,,,,,,Q942515,
c88dd7ec-59ad-46a3-acc0-473f3b733039,Ali Rıza Bodur,Ali Rıza Bodur,,,,Cumhuriyet Halk Partisi,CHP,İzmir,İzmir,Grand National Assembly,20,,,,male,Q19610480,Q19079,
5c8cd8f4-74c0-4362-bc8b-38cd80def8ad,Ali Rıza Gönül,Ali Rıza Gönül,,,,Doğru Yol Partisi,DYP,aydın,Aydın,Grand National Assembly,20,,,,male,Q6038646,Q6061183,
dd8fd424-1325-47b2-9013-f14d1e840353,Ali Talip Özdemir,Ali Talip Özdemir,,,,Anavatan Partisi,ANAP,İstanbul,İstanbul,Grand National Assembly,20,,,,male,Q4725242,Q12808499,
4f00d3bb-2b96-4081-91d5-297b0f8186f5,Ali Topuz,Ali Topuz,,,,Cumhuriyet Halk Partisi,CHP,İstanbul,İstanbul,Grand National Assembly,20,,,,male,Q6061354,Q19079,
29bcb93e-d28a-430e-bf96-fb400a958b63,Ali Uyar,Ali Uyar,,,,Bağımsız,ind,hatay,Hatay,Grand National Assembly,20,,,,male,Q17466918,Q327591,
c65a088a-fe37-4870-8c9c-6440610f7ba6,Ali Şahin,Ali Şahin,,,,Cumhuriyet Halk Partisi,CHP,kahramanmaraş,Kahramanmaraş,Grand National Assembly,20,,,,male,Q12808437,Q19079,
0df64bcb-93d5-4e0a-8dd6-327c75283f49,Ali Şevki Erek,Ali Şevki Erek,,,,Doğru Yol Partisi,DYP,tokat,Tokat,Grand National Assembly,20,,,,male,Q6062344,Q6061183,
195d136b-c630-42d2-ae59-3b9c19c2d798,Altan Öymen,Altan Öymen,,,,Cumhuriyet Halk Partisi,CHP,İstanbul,İstanbul,Grand National Assembly,20,,,https://upload.wikimedia.org/wikipedia/commons/8/83/Altan_Öymen.jpg,male,Q4736148,Q19079,
75d1779f-e891-4d73-bb78-1c9483dd6ef9,Arif Ahmet Denizolgun,Arif Ahmet Denizolgun,,,,Refah Partisi,RP,antalya,Antalya,Grand National Assembly,20,,,,male,Q777109,Q920212,
08b64823-f3f8-4bb3-96b8-a9a196c0ca89,Arif Sezer,Arif Sezer,,,,Demokratik Sol Parti,DSP,adana,Adana,Grand National Assembly,20,,,,male,Q6047442,Q942515,
3b5e23ae-b71a-4403-91d5-cb1b256cfe7c,Aslan Ali Hatipoğlu,Aslan Ali Hatipoğlu,,,,Anavatan Partisi,ANAP,amasya,Amasya,Grand National Assembly,20,,,,,,Q12808499,
652d1759-d12e-42c3-a50b-7682394d785e,Aslan Polat,Aslan Polat,,,,Refah Partisi,RP,erzurum,Erzurum,Grand National Assembly,20,,,,male,Q19610574,Q920212,
b13608d2-0ee8-479b-a33c-9534a4f556b8,Ataullah Hamidi,Ataullah Hamidi,,,,Anavatan Partisi,ANAP,batman,Batman,Grand National Assembly,20,,,,male,Q19610588,Q12808499,
c77a670b-44b2-4664-9cf7-9629aae3a754,Atilla Mutman,Atilla Mutman,,,,Demokratik Sol Parti,DSP,İzmir,İzmir,Grand National Assembly,20,,,,male,Q6050285,Q942515,
8ea08de7-6d6f-4a0b-a0f8-9a6cc55b0479,Avni Akyol,Avni Akyol,,,,Anavatan Partisi,ANAP,bolu,Bolu,Grand National Assembly,20,,,,male,Q6088500,Q12808499,
9e737a65-fabf-47bf-ade4-5783d21adcdc,Avni Doğan,Avni Doğan,,,,Refah Partisi,RP,kahramanmaraş,Kahramanmaraş,Grand National Assembly,20,,,,male,Q6031538,Q920212,
e8f3409a-a8a1-4810-a5c1-613d92c42800,Aydın Güven Gürkan,Aydın Güven Gürkan,,,,Cumhuriyet Halk Partisi,CHP,İzmir,İzmir,Grand National Assembly,20,,,,male,Q4831097,Q19079,
2c5ccb5e-2451-4a21-93ff-32c4259a3e54,Aydın Menderes,Aydın Menderes,,,,Refah Partisi,RP,İstanbul,İstanbul,Grand National Assembly,20,,,,male,Q4822480,Q920212,
2c543c00-d4ee-43ad-831d-34531b4924cf,Aydın Tümen,Aydın Tümen,,,,Demokratik Sol Parti,DSP,ankara,Ankara,Grand National Assembly,20,,,,male,Q6022766,Q942515,
454f3318-e760-4791-9674-283be96c85cd,Ayfer Yılmaz,Ayfer Yılmaz,,,,Doğru Yol Partisi,DYP,mersin,Mersin,Grand National Assembly,20,,,,female,Q6048434,Q6061183,
269c8686-25fe-4082-b91d-a9e488f0b8e5,Ayhan Fırat,Ayhan Fırat,,,,Cumhuriyet Halk Partisi,CHP,malatya,Malatya,Grand National Assembly,20,,,,male,Q17045511,Q19079,
99df6734-b799-491b-b92f-9c7caaa04933,Ayhan Gürel,Ayhan Gürel,,,,Demokratik Sol Parti,DSP,samsun,Samsun,Grand National Assembly,20,,,,,,Q942515,
e0525c8b-bf28-4947-aa8a-5fb06a988554,Aykon Doğan,Aykon Doğan,,,,Doğru Yol Partisi,DYP,isparta,Isparta,Grand National Assembly,20,,,,,Q6050111,Q6061183,
e7bfce37-6064-4eca-ba8b-c94e8a0549ab,Ayvaz Gökdemir,Ayvaz Gökdemir,,,,Doğru Yol Partisi,DYP,kayseri,Kayseri,Grand National Assembly,20,,,,male,Q4831860,Q6061183,
8f2ea96e-3fa0-48ba-97bc-ebbb5c121990,Azmi Ateş,Azmi Ateş,,,,Refah Partisi,RP,İstanbul,İstanbul,Grand National Assembly,20,,,,,,Q920212,
6cf9204a-9e56-40ee-82d5-6f6d5368b299,Bahattin Yücel,Bahattin Yücel,,,,Doğru Yol Partisi,DYP,İstanbul,İstanbul,Grand National Assembly,20,,,,male,Q6035298,Q6061183,
40c4b708-cbfe-4ff3-84e5-1948466edd07,Bahattin Şeker,Bahattin Şeker,,,,Doğru Yol Partisi,DYP,bilecik,Bilecik,Grand National Assembly,20,,,,male,Q6062306,Q6061183,
579dccb5-2eb5-46b6-a68f-4128e265a888,Bahri Zengin,Bahri Zengin,,,,Refah Partisi,RP,İstanbul,İstanbul,Grand National Assembly,20,,,,male,Q6044423,Q920212,
845736c4-a7d8-412d-b4f4-c74ef2e74944,Bayar Ökten,Bayar Ökten,,,,Doğru Yol Partisi,DYP,Şırnak,Şırnak,Grand National Assembly,20,,,,,,Q6061183,
5a8bc01d-5f11-4bfb-b8f3-ce51e639a861,Bayram Fırat Dayanıklı,Bayram Fırat Dayanıklı,,,,Demokratik Sol Parti,DSP,tekirdağ,Tekirdağ,Grand National Assembly,20,,,,,,Q942515,
a5a09a84-4bca-42c0-af5e-f95925c33dd0,Bekir Aksoy,Bekir Aksoy,,,,Doğru Yol Partisi,DYP,Çorum,Çorum,Grand National Assembly,20,,,,male,Q6045220,Q6061183,
225f735d-a8e5-4c83-a2be-96a0cda1e757,Bekir Kumbul,Bekir Kumbul,,,,Cumhuriyet Halk Partisi,CHP,antalya,Antalya,Grand National Assembly,20,,,,male,Q6022656,Q19079,
bfcd6fea-011e-4399-ace0-043186a629cb,Bekir Sobacı,Bekir Sobacı,,,,Refah Partisi,RP,tokat,Tokat,Grand National Assembly,20,,,,,,Q920212,
df8d069d-df0c-49c2-8699-3098e4e02342,Bekir Yurdagül,Bekir Yurdagül,,,,Demokratik Sol Parti,DSP,kocaeli,Kocaeli,Grand National Assembly,20,,,,,,Q942515,
61eaab5e-ad42-48d0-88ae-f7c2470c5c90,Biltekin Özdemir,Biltekin Özdemir,,,,Anavatan Partisi,ANAP,samsun,Samsun,Grand National Assembly,20,,,,male,Q6048512,Q12808499,
a1b4f7b4-50aa-465b-af68-ba69881f5713,Birgen Keleş,Birgen Keleş,,,,Cumhuriyet Halk Partisi,CHP,İzmir,İzmir,Grand National Assembly,20,,,,female,Q6034507,Q19079,
a28257c8-017a-484f-ae3b-999c4af631c6,Burhan Kara,Burhan Kara,,,,Anavatan Partisi,ANAP,giresun,Giresun,Grand National Assembly,20,,,,male,Q6029331,Q12808499,
6a5cfa74-acfb-4123-a0ac-4caa18d366d5,Bülent Akarcalı,Bülent Akarcalı,,,,Anavatan Partisi,ANAP,İstanbul,İstanbul,Grand National Assembly,20,,,,male,Q6069509,Q12808499,
741e71ba-8649-4fe6-bb14-b131e10aea6f,Bülent Arınç,Bülent Arınç,,bulent_arinc,,Refah Partisi,RP,manisa,Manisa,Grand National Assembly,20,,,https://upload.wikimedia.org/wikipedia/commons/b/bc/Bulent_Arinc_2014.jpg,male,Q1020672,Q920212,
77784419-d51e-4f5d-9630-a2dc13d67354,Bülent Atasayan,Bülent Atasayan,,,,Anavatan Partisi,ANAP,kocaeli,Kocaeli,Grand National Assembly,20,,,,male,Q19610864,Q12808499,
c25b1f9d-9104-455b-9bc0-d9492cb16111,Bülent Ecevit,Bülent Ecevit,,,,Demokratik Sol Parti,DSP,İstanbul,İstanbul,Grand National Assembly,20,,,https://upload.wikimedia.org/wikipedia/commons/f/ff/Bülent_Ecevit-Davos_2000_cropped.jpg,male,Q192634,Q942515,
3d267c5d-d4a3-46e5-8f67-0aedccc14693,Bülent Tanla,Bülent Tanla,,,,Demokratik Sol Parti,DSP,İstanbul,İstanbul,Grand National Assembly,20,,,,,,Q942515,
ad698f06-82c0-4b0f-8aad-2cf5f1d8b97b,Cafer Güneş,Cafer Güneş,,,,Refah Partisi,RP,kırşehir,Kırşehir,Grand National Assembly,20,,,,,,Q920212,
7a1c2ac3-2f66-407f-a749-d268a9597906,Cafer Tufan Yazıcıoğlu,Cafer Tufan Yazıcıoğlu,,,,Demokratik Sol Parti,DSP,bartın,Bartın,Grand National Assembly,20,,,,male,Q17045551,Q942515,
ba96368b-e24c-4ee7-8690-d2b566fca3c8,Cavit Çağlar,Cavit Çağlar,,,,Doğru Yol Partisi,DYP,bursa,Bursa,Grand National Assembly,20,,,https://upload.wikimedia.org/wikipedia/commons/6/64/Vladimir_Putin_and_Cavit_Çağlar_(2017-11-04).jpg,male,Q6105608,Q6061183,
49e05f60-2caa-46f7-a139-dd198c48778e,Cefi Kamhi,Cefi Kamhi,,,,Doğru Yol Partisi,DYP,İstanbul,İstanbul,Grand National Assembly,20,,,,,Q6047472,Q6061183,
c91faf94-58fd-45f8-a02a-4298b17b0f14,Celal Esin,Celal Esin,,,,Refah Partisi,RP,ağrı,Ağrı,Grand National Assembly,20,,,,,Q20473992,Q920212,
9af743fb-9358-4c5b-802a-93c86958b2b7,Celal Topkan,Celal Topkan,,,,Cumhuriyet Halk Partisi,CHP,adıyaman,Adıyaman,Grand National Assembly,20,,,,,,Q19079,
1064ccc5-f12b-49a5-9135-36670614aa60,Cemal Alişan,Cemal Alişan,,,,Anavatan Partisi,ANAP,samsun,Samsun,Grand National Assembly,20,,,,male,Q19610894,Q12808499,
526ae020-8587-439b-9ceb-15a8b794e141,Cemal Külahlı,Cemal Külahlı,,,,Refah Partisi,RP,bursa,Bursa,Grand National Assembly,20,,,,male,Q6051227,Q920212,
ae8ef3d1-6dbd-41c5-b3fa-6b08df54ad3d,Cemal Özbilen,Cemal Özbilen,,,,Anavatan Partisi,ANAP,kırklareli,Kırklareli,Grand National Assembly,20,,,,male,Q6043724,Q12808499,
d099622e-e4a1-41fb-b868-d4131d845f0b,Cemalettin Lafçı,Cemalettin Lafçı,,,,Refah Partisi,RP,amasya,Amasya,Grand National Assembly,20,,,,,,Q920212,
f7bc5cb7-5d01-48a1-875c-186cc018599e,Cemil Erhan,Cemil Erhan,,,,Doğru Yol Partisi,DYP,ağrı,Ağrı,Grand National Assembly,20,,,,male,Q6031335,Q6061183,
abe19024-a773-46d4-949c-d109126b7361,Cemil Çiçek,Cemil Çiçek,,,,Anavatan Partisi,ANAP,ankara,Ankara,Grand National Assembly,20,,,https://upload.wikimedia.org/wikipedia/commons/3/3c/Cemil_Cicek.jpg,male,Q202971,Q12808499,
715bb755-4936-4b57-829c-b79587f39d1c,Cengiz Altınkaya,Cengiz Altınkaya,,,,Anavatan Partisi,ANAP,aydın,Aydın,Grand National Assembly,20,,,,male,Q6073617,Q12808499,
4baeae11-2b1a-4cf4-ba61-8dc628831b5a,Cevat Ayhan,Cevat Ayhan,,,,Refah Partisi,RP,sakarya,Sakarya,Grand National Assembly,20,,,,male,Q6044780,Q920212,
184f9366-4b91-4916-a510-622ef1a4b8b8,Cevdet Akçalı,Cevdet Akçalı,,,,Refah Partisi,RP,adana,Adana,Grand National Assembly,20,,,,male,Q6046844,Q920212,
b08042f8-182e-4521-918b-804235c7e5b2,Cevdet Aydın,Cevdet Aydın,,,,Doğru Yol Partisi,DYP,yalova,Yalova,Grand National Assembly,20,,,,,,Q6061183,
8a37ad16-1842-43a4-ae37-fbe8b71d42c6,Cevdet Selvi,Cevdet Selvi,,,,Demokratik Sol Parti,DSP,İstanbul,İstanbul,Grand National Assembly,20,,,,,,Q942515,
d41616e5-e49e-4a52-ba35-44614a0c0740,Cumhur Ersümer,Cumhur Ersümer,,,,Anavatan Partisi,ANAP,Çanakkale,Çanakkale,Grand National Assembly,20,,,,male,Q6065381,Q12808499,
b504eaa9-4361-4542-9cfe-efb5d8934510,Demir Berberoğlu,Demir Berberoğlu,,,,Doğru Yol Partisi,DYP,eskişehir,Eskişehir,Grand National Assembly,20,,,,male,Q6025122,Q6061183,
64644586-aaec-42b2-8a12-ca82928feeda,Deniz Baykal,Deniz Baykal,,,,Cumhuriyet Halk Partisi,CHP,antalya,Antalya,Grand National Assembly,20,,,https://upload.wikimedia.org/wikipedia/commons/d/d5/Deniz_Baykal2.jpg,male,Q381297,Q19079,
e47d06ae-4c22-4a1c-a076-27b7089251b3,Doğan Baran,Doğan Baran,,,,Doğru Yol Partisi,DYP,niğde,Niğde,Grand National Assembly,20,,,,male,Q6042476,Q6061183,
190d339e-bf16-4ac6-b521-a827a4d3b10b,Doğan Güreş,Doğan Güreş,,,,Doğru Yol Partisi,DYP,kilis,Kilis,Grand National Assembly,20,,,,male,Q1231153,Q6061183,
35bd5b58-cff0-4a67-b57b-f73f8720ab5f,Edip Safder Gaydalı,Edip Safder Gaydalı,,,,Doğru Yol Partisi,DYP,bitlis,Bitlis,Grand National Assembly,20,,,,male,Q6042095,Q6061183,
668feb4a-73b2-4098-9a44-9d114d1c23c7,Ekrem Erdem,Ekrem Erdem,,,,Refah Partisi,RP,İstanbul,İstanbul,Grand National Assembly,20,,,,male,Q23921000,Q920212,
ca0d992d-fd09-4fd2-9589-3233dd531721,Ekrem Pakdemirli,Ekrem Pakdemirli,,,,Anavatan Partisi,ANAP,manisa,Manisa,Grand National Assembly,20,,,,male,Q6072402,Q12808499,
1e7f445d-53ad-41ea-b416-c8f0996e6b55,Emin Karaa,Emin Karaa,,,,Demokratik Sol Parti,DSP,kütahya,Kütahya,Grand National Assembly,20,,,,male,Q6028750,Q942515,
