id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,adana,Adana,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,adıyaman,Adıyaman,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,afyonkarahisar,Afyonkarahisar,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,aksaray,Aksaray,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,amasya,Amasya,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,ankara_(i),Ankara (I),Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,ankara_(ii),Ankara (II),Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,antalya,Antalya,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,ardahan,Ardahan,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,artvin,Artvin,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,aydın,Aydın,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,ağrı,Ağrı,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,balıkesir,Balıkesir,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,bartın,Bartın,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,batman,Batman,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,bayburt,Bayburt,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,bilecik,Bilecik,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,bingöl,Bingöl,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,bitlis,Bitlis,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,bolu,Bolu,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,burdur,Burdur,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,bursa,Bursa,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,denizli,Denizli,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,diyarbakır,Diyarbakır,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,düzce,Düzce,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,edirne,Edirne,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,elazığ,Elazığ,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,erzincan,Erzincan,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,erzurum,Erzurum,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,eskişehir,Eskişehir,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,gaziantep,Gaziantep,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,giresun,Giresun,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,gümüşhane,Gümüşhane,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,hatay,Hatay,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,isparta,Isparta,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,kahramanmaraş,Kahramanmaraş,Grand National Assembly,24,,,,,,,
d91426eb-5646-4324-afd8-fd832a7f02bd,Adalet ve Kalkınma Partisi,Adalet ve Kalkınma Partisi,,,,unknown,unknown,karabük,Karabük,Grand National Assembly,24,,,,,,,
