id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
2b1c129c-274f-4392-ad0f-12ace2876068,Abdulaziz Yazar,Abdulaziz Yazar,,,,Cumhuriyet Halk Partisi,CHP,area/hatay,Hatay,Grand National Assembly,22,,,,
2339ea81-e026-400a-ad42-9e35bd36b16e,Abdulbaki Türkoğlu,Abdulbaki Türkoğlu,,,,Adalet ve Kalkınma Partisi,AKP,area/elazığ,Elazığ,Grand National Assembly,22,,,,
eb146ec7-da60-4967-9437-f7fe6cd47e20,Abdulkadir Kart,Abdulkadir Kart,,,,Adalet ve Kalkınma Partisi,AKP,area/rize,Rize,Grand National Assembly,22,,,,
f251c036-8590-40a4-a091-30624d4f3868,Abdullah Erdem Cantimur,Abdullah Erdem Cantimur,,,,Adalet ve Kalkınma Partisi,AKP,area/kütahya,Kütahya,Grand National Assembly,22,,,,
51704345-f3a1-4eae-912a-85a06bd14622,Abdullah Gül,Abdullah Gül,,cbabdullahgul,,Adalet ve Kalkınma Partisi,AKP,area/kayseri,Kayseri,Grand National Assembly,22,,,https://upload.wikimedia.org/wikipedia/commons/9/91/Abdullah_Gül_2011-06-07.jpg,male
14b2dcd0-b867-423e-9c9d-1ed35044f4d4,Abdullah Torun,Abdullah Torun,,,,Adalet ve Kalkınma Partisi,AKP,area/adana,Adana,Grand National Assembly,22,,,,
e48e5e76-3f17-4607-8bc9-493221bd4668,Abdullah Veli Seyda,Abdullah Veli Seyda,,,,Adalet ve Kalkınma Partisi,AKP,area/Şırnak,Şırnak,Grand National Assembly,22,,,,male
21ab9b2b-209d-4eb4-95d6-c65a3e014cc5,Abdullah Çalışkan,Abdullah Çalışkan,,,,Adalet ve Kalkınma Partisi,AKP,area/adana,Adana,Grand National Assembly,22,,,,male
b39452ae-c9b0-4d7e-a473-c228919229df,Abdullah Çetinkaya,Abdullah Çetinkaya,,,,Adalet ve Kalkınma Partisi,AKP,area/konya,Konya,Grand National Assembly,22,,,,
1bd3171c-e53e-4120-9844-739de5c55884,Abdulmecit Alp,Abdulmecit Alp,,,,Adalet ve Kalkınma Partisi,AKP,area/bursa,Bursa,Grand National Assembly,22,,,,
109d810b-6c6f-4b51-bf98-ad260711b839,Abdurrahim Aksoy,Abdurrahim Aksoy,,,,Adalet ve Kalkınma Partisi,AKP,area/bitlis,Bitlis,Grand National Assembly,22,,,,
0c9c91bc-e84f-46ab-85b0-8c627e843692,Abdurrahman Anık,Abdurrahman Anık,,,,Adalet ve Kalkınma Partisi,AKP,area/bingöl,Bingöl,Grand National Assembly,22,,,,
3310536c-6cca-489f-bfe5-df347e8e02f7,Abdurrahman Müfit Yetkin,Abdurrahman Müfit Yetkin,,,,Adalet ve Kalkınma Partisi,AKP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,22,,,,
06fd03ba-2224-4981-98e5-7728433becdd,Abdurrezzak Erten,Abdurrezzak Erten,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,22,,,,
47bdba76-56b8-4b38-a5ce-a91056875041,Abdülkadir Aksu,Abdülkadir Aksu,,,,Adalet ve Kalkınma Partisi,AKP,area/İstanbul,İstanbul,Grand National Assembly,22,,,,male
91665b2f-3335-4086-8802-c708bfdd907b,Abdülkadir Ateş,Abdülkadir Ateş,,,,Cumhuriyet Halk Partisi,CHP,area/gaziantep,Gaziantep,Grand National Assembly,22,,,,
ffdc2272-5e10-4851-b200-911ec1354d8e,Abdüllatif Şener,Abdüllatif Şener,,,,Adalet ve Kalkınma Partisi,AKP,area/sivas,Sivas,Grand National Assembly,22,,,,
bf1f8085-e71f-4557-912a-4947a7d05e79,Adem Baştürk,Adem Baştürk,,,,Adalet ve Kalkınma Partisi,AKP,area/kayseri,Kayseri,Grand National Assembly,22,,,,male
9aea46ff-cbbb-425b-9b09-ee863d62e8bd,Adem Tatlı,Adem Tatlı,,,,Adalet ve Kalkınma Partisi,AKP,area/giresun,Giresun,Grand National Assembly,22,,,,
89ca5868-ae89-406d-a8fc-372ea7a41068,Afif Demirkıran,Afif Demirkıran,,,,Adalet ve Kalkınma Partisi,AKP,area/batman,Batman,Grand National Assembly,22,,,,
8e048c50-8c6d-4734-80d2-911b8940bb4a,Agah Kafkas,Agah Kafkas,,,,Adalet ve Kalkınma Partisi,AKP,area/Çorum,Çorum,Grand National Assembly,22,,,,
98bdcb9e-2d7f-4f15-a631-057069c34728,Ahmet Büyükakkaşlar,Ahmet Büyükakkaşlar,,,,Adalet ve Kalkınma Partisi,AKP,area/konya,Konya,Grand National Assembly,22,,,,
b2c4f61e-37ed-4723-8a59-0a94689303a0,Ahmet Edip Uğur,Ahmet Edip Uğur,,,,Adalet ve Kalkınma Partisi,AKP,area/balıkesir,Balıkesir,Grand National Assembly,22,,,,male
d40f3d0b-a87f-49b4-ba53-e0aabab342e8,Ahmet Ersin,Ahmet Ersin,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,22,,,,
23834258-9bf6-448f-871d-800e3046dae5,Ahmet Ertürk,Ahmet Ertürk,,,,Adalet ve Kalkınma Partisi,AKP,area/aydın,Aydın,Grand National Assembly,22,,,,male
c4132a19-3729-4595-be7c-d9468e59d873,Ahmet Faruk Ünsal,Ahmet Faruk Ünsal,,,,Adalet ve Kalkınma Partisi,AKP,area/adıyaman,Adıyaman,Grand National Assembly,22,,,,male
