id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
455c4194-8397-4d52-9441-da0c557b9972,Abdi Ağabeyoğlu,Abdi Ağabeyoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/balıkesir,Balıkesir,Grand National Assembly,8,,,,
8bca9884-b2c4-4cf7-9ae9-a837ea006429,Abdullah Alpdoğan,Abdullah Alpdoğan,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,8,,,,male
72a3dbc9-5a60-4f14-ab21-20ff4bc4b8bc,Abdullah Cilli,Abdullah Cilli,,,,Cumhuriyet Halk Partisi,CHP,area/hatay,Hatay,Grand National Assembly,8,,,,male
fed581fd-0a65-4167-b7d0-fb4363a2bbf4,Abdullah Yaycıoğlu,Abdullah Yaycıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,8,,,,
42caf500-e92f-4c18-8ffc-15ca4c07e7ec,Abdurrahim Ulvi Beydağı,Abdurrahim Ulvi Beydağı,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,8,,,,
6cf5370f-9059-4df0-8997-e48ea749eb5e,Abdurrahman Konuk,Abdurrahman Konuk,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,8,,,,
b94f090c-7dfb-40b8-bc26-aabbd0b94993,Abdurrahman Melek,Abdurrahman Melek,,,,Cumhuriyet Halk Partisi,CHP,area/gaziantep,Gaziantep,Grand National Assembly,8,,,https://upload.wikimedia.org/wikipedia/commons/e/e8/Abdur_rahman_Melek.jpg,male
a889fbf8-7561-4bfd-bbfe-74cff08796d2,Abdurrahman Şeref Uluğ,Abdurrahman Şeref Uluğ,,,,Cumhuriyet Halk Partisi,CHP,area/diyarbakır,Diyarbakır,Grand National Assembly,8,,,,
56d75e45-a00d-4291-a65e-a06d1207a03e,Abdülgani Türkmen,Abdülgani Türkmen,,,,Cumhuriyet Halk Partisi,CHP,area/hatay,Hatay,Grand National Assembly,8,,,,
73bb95f9-84ca-4c76-a779-ec5a3052c806,Abdülhak Adnan Adıvar,Abdülhak Adnan Adıvar,,,,Bağımsız,ind,area/İstanbul,İstanbul,Grand National Assembly,8,,,,
1820c040-668c-4fbd-8d31-0d278d3a71e2,Abdülhak Fırat,Abdülhak Fırat,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,8,,,https://upload.wikimedia.org/wikipedia/commons/5/54/Abdülhak_Bey_(Fırat).jpg,
a9870e15-b53d-4154-ba47-a85b587154c7,Abdülkadir Kalav,Abdülkadir Kalav,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,8,,,,male
9b05692b-b47b-4dc3-958e-b2fb097c897b,Abdülkadir Taşangil,Abdülkadir Taşangil,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,8,,,,
791eaead-266d-42d3-af0f-017ae342d885,Abdülmuttalip Öker,Abdülmuttalip Öker,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,8,,,,
68d42ec9-274d-49e6-bb6a-99abef3a1d62,Abdürrezzak Şatana,Abdürrezzak Şatana,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,8,,,,
6cda24c9-d204-4fc6-91ac-e5c5e77ad325,Abidin Ege,Abidin Ege,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,8,,,,
6fcf4eb1-9351-431b-b6c9-b51b0a393005,Abidin Potuoğlu,Abidin Potuoğlu,,,,Demokrat Parti,DP46,area/eskişehir,Eskişehir,Grand National Assembly,8,,,,
23c98c55-9275-4e8e-9e95-b14ad4638942,Abidin Yurdakul,Abidin Yurdakul,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,8,,,,
1c0b4cba-55a8-42b9-b92e-82447a1d158d,Abidin Çakır,Abidin Çakır,,,,Cumhuriyet Halk Partisi,CHP,area/muğla,Muğla,Grand National Assembly,8,,,,
53fb1443-3f41-414c-b1bb-007c533633c7,Adnan Menderes,Adnan Menderes,,,,Demokrat Parti,DP46,area/kütahya,Kütahya,Grand National Assembly,8,,,https://upload.wikimedia.org/wikipedia/commons/4/45/Adnan_Menderes_MSB.jpg,male
18707b42-4fbf-4911-baba-8fa6194d36e6,Ahmet Ali Çınar,Ahmet Ali Çınar,,,,Bağımsız,ind,area/burdur,Burdur,Grand National Assembly,8,,,,
8d424171-fadb-4595-9a15-0901abbf60e9,Ahmet Alpaslan,Ahmet Alpaslan,,,,Cumhuriyet Halk Partisi,CHP,area/ağrı,Ağrı,Grand National Assembly,8,,,,
db3bac76-5239-4a36-8de9-626801170c0a,Ahmet Cemal Tunca,Ahmet Cemal Tunca,,,,Demokrat Parti,DP46,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,8,,,,male
02732b7e-a415-4a2b-8eed-bbc3bdf62fe4,Ahmet Esat Uras,Ahmet Esat Uras,,,,Cumhuriyet Halk Partisi,CHP,area/amasya,Amasya,Grand National Assembly,8,,,,male
a82f5f5b-3084-4d76-8479-57ac5d04a780,Ahmet Eymir,Ahmet Eymir,,,,Cumhuriyet Halk Partisi,CHP,area/amasya,Amasya,Grand National Assembly,8,,,,male
4f1ff817-f1ff-4be7-abba-a53dca19a1c3,Ahmet Faik Abasıyanık,Ahmet Faik Abasıyanık,,,,Cumhuriyet Halk Partisi,CHP,area/kocaeli,Kocaeli,Grand National Assembly,8,,,,male
bafa1d09-3239-4553-b38b-6f50eede6ed7,Ahmet Hamdi Yalman,Ahmet Hamdi Yalman,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,8,,,,male
48641943-3643-46f8-9f5c-c52e4cb9e0ca,Ahmet Hamdi Şarlan,Ahmet Hamdi Şarlan,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,8,,,,male
0d4a58b4-a4d1-4a32-a862-1d3a5fb1bc39,Ahmet Hamit Selgil,Ahmet Hamit Selgil,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,8,,,,male
9168943f-3746-4ac9-b065-535a3fc5d4be,Ahmet Hilmi Bozbay,Ahmet Hilmi Bozbay,,,,Cumhuriyet Halk Partisi,CHP,area/kütahya,Kütahya,Grand National Assembly,8,,,,
ce51e796-1726-485c-af1d-4fd0140d68bc,Ahmet Hulusi Alataş,Ahmet Hulusi Alataş,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,8,,,,male
84bc4350-19c9-4871-9668-7cd1cc0fa331,Ahmet Kemal Silivrili,Ahmet Kemal Silivrili,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,8,,,,
2121fd99-5478-4016-a4e0-c0fbb62cfc23,Ahmet Kemal Varınca,Ahmet Kemal Varınca,,,,Cumhuriyet Halk Partisi,CHP,area/gümüşhane,Gümüşhane,Grand National Assembly,8,,,,male
