id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
1820c040-668c-4fbd-8d31-0d278d3a71e2,Abdülhak Fırat,Abdülhak Fırat,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/5/54/Abdülhak_Bey_(Fırat).jpg,
a7d524e4-8594-452d-ae56-ebdd6c8f187b,Abdülhak Hamit Tarhan,Abdülhak Hamit Tarhan,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/c/c1/Abdulhak_Hamid_Bey.jpg,male
4e9cda07-5fd8-4dec-acb9-19c5517906ba,Abdülkadir Emirmahmutoğlu,Abdülkadir Emirmahmutoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,4,,,,
791eaead-266d-42d3-af0f-017ae342d885,Abdülmuttalip Öker,Abdülmuttalip Öker,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,4,,,,
827f3f08-bace-411f-bbc2-a0b64f09e89d,Abdürrahman Rahmi Katoğlu,Abdürrahman Rahmi Katoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,4,,,,
68d42ec9-274d-49e6-bb6a-99abef3a1d62,Abdürrezzak Şatana,Abdürrezzak Şatana,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,4,,,,
53fb1443-3f41-414c-b1bb-007c533633c7,Adnan Menderes,Adnan Menderes,,,,Cumhuriyet Halk Partisi,CHP,area/aydın,Aydın,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/4/45/Adnan_Menderes_MSB.jpg,male
87be4d60-3c4d-4318-a741-ab664132ed9e,Ahmed Mükerrem Karaağaç,Ahmed Mükerrem Karaağaç,,,,Cumhuriyet Halk Partisi,CHP,area/isparta,Isparta,Grand National Assembly,4,,,,male
986af966-7743-44f8-a9ae-9bc4f91f551d,Ahmet Besim Atalay,Ahmet Besim Atalay,,,,Cumhuriyet Halk Partisi,CHP,area/aksaray,Aksaray,Grand National Assembly,4,,,,male
db3bac76-5239-4a36-8de9-626801170c0a,Ahmet Cemal Tunca,Ahmet Cemal Tunca,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,4,,,,male
c0824aa8-ce8e-4f0d-8693-c733fe8244ed,Ahmet Cevat Emre,Ahmet Cevat Emre,,,,Cumhuriyet Halk Partisi,CHP,area/Çanakkale,Çanakkale,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/b/b6/Ahmet_Cevat_Bey_Emre.jpg,male
7864da01-77e3-45c7-b386-38f480cead34,Ahmet Cevdet Taflıoğlu,Ahmet Cevdet Taflıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/yozgat,Yozgat,Grand National Assembly,4,,,,
02732b7e-a415-4a2b-8eed-bbc3bdf62fe4,Ahmet Esat Uras,Ahmet Esat Uras,,,,Cumhuriyet Halk Partisi,CHP,area/amasya,Amasya,Grand National Assembly,4,,,,male
32089e16-b4e3-44b3-9689-23dca1057857,Ahmet Fikri Tüzer,Ahmet Fikri Tüzer,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/5/51/Ahmet_Fikri_Tuzer.jpg,male
