id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
18c6cbd4-c911-4768-8c18-cdbbff79b252,ABDIRAIYM Bakytzhan,ABDIRAIYM Bakytzhan,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/2773?size=big,,,,
28e035ec-6f8a-42b5-8533-29e2c5b3be84,ABDIROV Nurlan Mazhitovich,ABDIROV Nurlan Mazhitovich,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/1374?size=big,male,,,
59d8a287-26b8-4a06-9cea-642c38ed1cb8,ABDRAKHMANOV Sauytbek,ABDRAKHMANOV Sauytbek,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/2743?size=big,,,,
06653e82-c7e4-403f-ad3e-91f967ee3e9f,ABSATIROV Kenes,ABSATIROV Kenes,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/2746?size=big,,,,
fdabec3e-fdf7-4b1b-b868-461d65bf6766,AHMETBEKOV Zhambyl Auzhanovich,AHMETBEKOV Zhambyl Auzhanovich,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/1591?size=big,male,,,
d0188362-0521-4b57-bade-00c50f6c3b81,AISINA Mayra Arapovna,AISINA Mayra Arapovna,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/1194?size=big,female,,,
88464410-7425-447f-bae1-0093cc8e3381,AKHMETOV Sapar,AKHMETOV Sapar,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/2860?size=big,,,,
271c8c16-0814-4a07-b544-ccdad19ed577,AMANZHOLOVA Zauresh,AMANZHOLOVA Zauresh,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/2749?size=big,,,,
057a3011-b33b-4200-b25f-2d7077e10174,ARONOVA Irina Petrovna,ARONOVA Irina Petrovna,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/1415?size=big,female,,,
8e246db0-e233-4175-a9cf-0c034742940b,ASHIMBAYEV Maulen Sagathanuly,ASHIMBAYEV Maulen Sagathanuly,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/1423?size=big,male,,,
15149450-81a6-41a0-b3ba-3abd8e98e8e9,BALIEVA ZagipaYahyanovna,BALIEVA ZagipaYahyanovna,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/1368?size=big,female,,,
c045ca21-6370-4c5c-b5e8-999e444b2e8a,BARLYBAYEV Yerlan,BARLYBAYEV Yerlan,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/2719?size=big,,,,
8f50958d-2ff6-4b58-8899-55d46ffa89d5,BAYMAKHANOVA Galina Alexandrovna,BAYMAKHANOVA Galina Alexandrovna,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/1435?size=big,female,,,
919d173a-5eb4-4a74-bdcf-2365272338a2,BAZARBAYEV Askar Ermurzaevich,BAZARBAYEV Askar Ermurzaevich,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/1426?size=big,male,,,
ac406dff-96a1-45c4-a41f-4531ead7685d,BEKTURGANOV Abdimanap,BEKTURGANOV Abdimanap,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/2770?size=big,,,,
cc0b5b4f-0d55-424c-8d5c-188d7e0670c0,BEKTURGANOV Ersultan Utegulovich,BEKTURGANOV Ersultan Utegulovich,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/1438?size=big,male,,,
87e85239-4d5c-48b5-a110-71584debdb58,BIZHANOVA Gulnara,BIZHANOVA Gulnara,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/2776?size=big,,,,
b90bfe23-5772-4ead-a4aa-b621787b7d1f,BOPAZOV Marat,BOPAZOV Marat,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/2845?size=big,,,,
df41a8af-7c28-4c14-ba1d-c995bce90a07,BOZHKO Vladimir,BOZHKO Vladimir,,,,unknown,4,,,6,,http://www.parlam.kz/en/mazhilis/People/PersonImage/2710?size=big,,,,
