name,id
DANIEL BOTWE,333ed8fe-0c33-4432-af91-5d6e0b87d975
DANIEL KWESI ASHIAMAH,238fcf55-5532-45a7-93f6-35517df36eae
DANIEL NII KWARTEI TITUS-GLOVER,89b48727-5d5d-4a29-9764-b0fc665d451b
DANIEL OKYEM ABOAGYE,db8d6ec7-f034-46be-9a9d-918bee86aa56
DELLA ADJOA SOWAH,4f4c6bb1-c24e-4de9-bd1f-f2a8cf41f52a
DEREK DARKO OHENE ASSIFO BEKOE,3543880e-1a52-47f9-8468-80798614c07f
DEREK ODURO,d95410f7-262d-4338-8a25-d7fe56988d4e
DOMINIC - NAPARE,20be1dc8-c739-474a-8830-8b61a8665f83
DOMINIC AKURITINGA AYINE,52252674-a91d-488b-b482-db21fe2ca916
DOMINIC BINGAB ADUNA NITIWUL,84d0396b-8297-4d3f-9bef-752643a71fd1
EBENEZER GILBERT NII NARH NARTEY,1a2397bc-4a94-437c-92a2-903da14c3d14
EBENEZER KOJO KUM,c955ca5e-1bd7-48af-8072-8a39c92c182e
EBENEZER OKLETEY TERLABI,d7d1ea76-793f-4810-901a-821ba447a22c
EDWARD ABAMBIRE BAWA,cb0c7ed9-9284-467f-b5f3-949e90c015c6
EDWARD KAALE-EWOLA DERY,4d2e3446-206c-4a8d-a3c1-ba3b77108be4
EDWIN NII LANTEY VANDERPUYE,5f70eeff-b27c-4df0-8dbd-9ad097a7e5b3
EKOW HAYFORD,659861af-4849-4e7f-87f9-cbe8183e01aa
ELIZABETH AFOLEY QUAYE,24b4e7d3-882c-4c63-8525-c87862603f41
ELVIS MORRIS DONKOH,9708027a-c587-4887-a54c-6b9fd9202ea5
EMMANUEL AGYEI ANHWERE,0a28147f-83f0-46e4-95dd-01f4379f24a2
EMMANUEL AKWASI GYAMFI,88ab814f-c200-4454-aaeb-cdc7a26f7b1a
EMMANUEL ARMAH-KOFI BUAH,9e9941eb-b47e-4d2e-948a-044398787e9e
EMMANUEL KWASI BEDZRAH,0504db4c-ea88-443b-8576-17b5b0c63a3e
