id,uuid
national,a76c2b58-18bc-43fc-a6f8-91cfcf88d89f
labour,3f1a4838-7bcd-4475-9cbd-4c477714716d
nz_first,a494ad4c-4a3d-427c-a7d6-6292e466002e
united_future,87158654-9d1d-4d8f-86e4-8d8331341e95
act,617535fc-1970-40ee-b3a3-1ff621b1b006
māori,a91a0459-3345-46e1-ae7f-ae60f1a176fe
green,c62ba4e9-e7c4-4484-95e6-f88d6e50368f
progressive,f5be0b0f-46c0-445a-9ddd-2c17d1914d71
new_zealand_national_party,9a299355-7cb3-416f-950e-aeebb9434594
new_zealand_labour_party,c2ceaefe-561c-4f46-9604-5515be1b602e
green_party_of_aotearoa_new_zealand,35022f4d-2375-42ca-b678-dc5069cfefe2
independent,074327f7-dd7a-4472-aeb6-d741ce59a817
act_new_zealand,6d30823a-7a3f-407d-8183-aa50983f28c7
māori_party,c79a306a-7e47-4577-89a0-df8e0c78d6c4
mana_party,9c605d56-6231-416e-80ea-3a13b0f18b9b
jim_anderton's_progressive_party,822d95eb-25c1-477a-8b10-6e2ff02018b9
united_future_new_zealand,60ff3399-963c-4017-ac10-347431e52f6e
new_zealand_first,a8f011ee-c03b-48dd-a5ae-d11874205933
nz_independent_coalition,547af723-a47c-405a-87bd-52205d9b1010
