id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
eab54aec-8235-4487-b73e-1c2d9f5dbc27,CHARLES HONORIS,CHARLES HONORIS,,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/dki_jakarta_iii,DKI JAKARTA III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1394.jpg,male
44a0ad6e-3280-4545-b9c9-3528e76b986e,"DAENG MUHAMMAD, SE, M.Si","DAENG MUHAMMAD, SE, M.Si",,,,National Mandate Party Faction,national_mandate_party_faction,area/jawa_barat_vii,JAWA BARAT VII,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1424.jpg,
696097c3-0139-4250-bf6d-6ab492d46a4e,DAMAYANTI WISNU PUTRANTI,DAMAYANTI WISNU PUTRANTI,,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/jawa_tengah_ix,JAWA TENGAH IX,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1470.jpg,
14f889a9-0002-412e-9e84-cdaaaf79de8a,"DANIEL JOHAN, SE","DANIEL JOHAN, SE",,,,National Awakening Party Faction,national_awakening_party_faction,area/kalimantan_barat,KALIMANTAN BARAT,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1558.jpg,
bd0df5b4-5c57-41ac-aaf5-3f6e98385cc0,DANIEL LUMBAN TOBING,DANIEL LUMBAN TOBING,,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/jawa_barat_vii,JAWA BARAT VII,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1621.jpg,
63031758-0d23-476d-941f-906aa6dfd375,DARMADI DURIANTO,DARMADI DURIANTO,,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/dki_jakarta_iii,DKI JAKARTA III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1393.jpg,male
14299e52-35f2-4f02-abc0-c51b3dae5814,"DAVE AKBARSHAH FIKARNO, ME","DAVE AKBARSHAH FIKARNO, ME",,,,Golkar Party Faction,golkar_party_faction,area/jawa_barat_viii,JAWA BARAT VIII,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1426.jpg,
afbd22b4-0a1e-418e-a065-9a7c63a28772,"DEDE YUSUF M.E., ST, M.Si","DEDE YUSUF M.E., ST, M.Si",,,,Democrat Party Faction,democrat_party_faction,area/jawa_barat_ii,JAWA BARAT II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1402.jpg,male
6c149544-c8ef-4048-99fe-4f1e531c1d35,"DELIA PRATIWI BR. SITEPU, SH","DELIA PRATIWI BR. SITEPU, SH",,,,Golkar Party Faction,golkar_party_faction,area/sumatera_utara_iii,SUMATERA UTARA III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1341.jpg,
2cd35035-e552-4bb0-8028-d1a868a2485f,DESMOND JUNAIDI MAHESA,DESMOND JUNAIDI MAHESA,,,,Great Indonesia Movement Party Faction,great_indonesia_movement_party_faction,area/banten_ii,BANTEN II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/279_DESMOND_JUNAIDI_MAHESA.jpg,
4992356d-1401-4870-9db0-fa5c434bc51c,"DIAH PITALOKA, S.Sos, M.Si","DIAH PITALOKA, S.Sos, M.Si",,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/jawa_barat_iii,JAWA BARAT III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1406.jpg,female
4308895f-7857-4817-90a6-bf57fcb737a7,"DIDIK MUKRIANTO, SH","DIDIK MUKRIANTO, SH",,,,Democrat Party Faction,democrat_party_faction,area/jawa_timur_ix,JAWA TIMUR IX,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1523.jpg,
442ba40a-cb1d-4522-9de3-638e6712697a,"DJENRI ALTING KEINTJEM, SH, MH","DJENRI ALTING KEINTJEM, SH, MH",,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/sulawesi_utara,SULAWESI UTARA,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/blankface.jpg,
6f4036dc-0f06-46f4-b60d-0d024caddaec,"DODI REZA ALEX NOERDIN LIC ECON, M.B.A.","DODI REZA ALEX NOERDIN LIC ECON, M.B.A.",,,,Golkar Party Faction,golkar_party_faction,area/sumatera_selatan_i,SUMATERA SELATAN I,Dewan Perwakilan Rakyat,18,,,"http://dpr.go.id/doksigota/photo/191_DODI_REZA_ALEX_NOERDIN_LIC_ECON,_M.B.A..jpg",
0ba901e1-c684-415b-839f-77eef373ce87,"DONNY IMAM PRIAMBODO, ST, MM","DONNY IMAM PRIAMBODO, ST, MM",,,,National Democrat Party Faction,national_democrat_party_faction,area/jawa_tengah_iii,JAWA TENGAH III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1448.jpg,
d60243cd-dac0-43bc-8e7e-16b759dcb602,"DONY MARYADI OEKON, ST","DONY MARYADI OEKON, ST",,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/jawa_barat_xi,JAWA BARAT XI,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1436.jpg,
c8dc38e0-904e-438a-9fac-bd0faeac2a22,"DR. EFFENDI M.S. SIMBOLON, M.Ipol.","DR. EFFENDI M.S. SIMBOLON, M.Ipol.",,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/dki_jakarta_iii,DKI JAKARTA III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/259_Drs._EFFENDI_M.S._SIMBOLON.jpg,male
78fb49b1-4339-479b-a00c-4570b29c6eac,DR. H. ABDUL KHARIS ALMASYHARI,DR. H. ABDUL KHARIS ALMASYHARI,,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/jawa_tengah_v,JAWA TENGAH V,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1455.jpg,male
5f234f57-4458-4408-832b-3ec70c80143c,"DR. H. ACHMAD AMINS, MM","DR. H. ACHMAD AMINS, MM",,,,National Democrat Party Faction,national_democrat_party_faction,area/kalimantan_timur,KALIMANTAN TIMUR,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1574.jpg,male
bcd238c1-b96f-412b-be87-8eca0372d712,"DR. H. ADE KOMARUDIN, M.H.","DR. H. ADE KOMARUDIN, M.H.",,,,Golkar Party Faction,golkar_party_faction,area/jawa_barat_vii,JAWA BARAT VII,Dewan Perwakilan Rakyat,18,,,"http://dpr.go.id/doksigota/photo/111_Drs._ADE_KOMARUDIN,_M.H..jpg",male
247d7f37-a6d5-45ee-a140-c319281c12ec,"DR. H. ANDI AKMAL PASLUDDIN, S.P., M.M.","DR. H. ANDI AKMAL PASLUDDIN, S.P., M.M.",,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/sulawesi_selatan_ii,SULAWESI SELATAN II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1590.jpg,male
9c64c524-6b71-436b-b460-f2cf283af824,DR. H. DOSSY ISKANDAR PRASETYO,DR. H. DOSSY ISKANDAR PRASETYO,,,,People’s Conscience Party Faction,people’s_conscience_party_faction,area/jawa_timur_viii,JAWA TIMUR VIII,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1521.jpg,
84242c33-89e0-407f-a5a8-1d5b1be0f530,"DR. H. KURTUBI, SE., M.Sp., M.Sc","DR. H. KURTUBI, SE., M.Sp., M.Sc",,,,National Democrat Party Faction,national_democrat_party_faction,area/nusa_tenggara_barat,NUSA TENGGARA BARAT,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1552.jpg,
9c263fdb-72e2-4dbc-8a9b-2c4b029c8a15,"DR. H. MUHAMMAD HIDAYAT NUR WAHID, M.A.","DR. H. MUHAMMAD HIDAYAT NUR WAHID, M.A.",,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/dki_jakarta_ii,DKI JAKARTA II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/526.jpg,male
9e075571-5247-41f4-8290-8d7d0290df0e,"DR. H. Mz. AMIRUL TAMIM, M.Si","DR. H. Mz. AMIRUL TAMIM, M.Si",,,,United Development Party Faction,united_development_party_faction,area/sulawesi_tenggara,SULAWESI TENGGARA,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1601.jpg,
794f3db2-860d-4aca-9d6a-fcb36baf7d86,"DR. H. SA'DUDDIN, M.M.","DR. H. SA'DUDDIN, M.M.",,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/jawa_barat_vii,JAWA BARAT VII,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1421.jpg,
6f00723b-9b37-465b-b83d-4b6564a6395d,DR. H.M. GAMARI,DR. H.M. GAMARI,,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/jawa_tengah_iii,JAWA TENGAH III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/524.jpg,
1f71598e-cb78-463b-9370-06d624fe8cac,"DR. HERMANTO, S.E., M.M.","DR. HERMANTO, S.E., M.M.",,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/sumatera_barat_i,SUMATERA BARAT I,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/554.jpg,male
269953c8-5eff-45d0-a328-13d216110314,"DR. HM. AZIS SYAMSUDDIN, SH.","DR. HM. AZIS SYAMSUDDIN, SH.",,,,Golkar Party Faction,golkar_party_faction,area/lampung_ii,LAMPUNG II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1047.jpg,male
41679e08-1848-4790-b5c1-661b39457939,"DR. Ir. H. SODIK MUDJAHID, M. Sc","DR. Ir. H. SODIK MUDJAHID, M. Sc",,,,Great Indonesia Movement Party Faction,great_indonesia_movement_party_faction,area/jawa_barat_i,JAWA BARAT I,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1397.jpg,male
f34f9bad-3da0-466a-9d9e-d4c2a5247f34,"DR. JUNIMART GIRSANG, SH, MBA, MH","DR. JUNIMART GIRSANG, SH, MBA, MH",,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/sumatera_utara_iii,SUMATERA UTARA III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1340.jpg,male
6a62d8e6-6585-4d7a-921f-ce2c8da9d15d,"DR. K.H. SURAHMAN HIDAYAT, M.A.","DR. K.H. SURAHMAN HIDAYAT, M.A.",,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/jawa_barat_x,JAWA BARAT X,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/521.jpg,
ee0c6a81-631f-4f35-b487-f0897421258d,"DR. MUHAMMAD PRAKOSA,PHd","DR. MUHAMMAD PRAKOSA,PHd",,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/jawa_tengah_ix,JAWA TENGAH IX,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/285.jpg,
d19035f3-89a4-4359-8618-184050202565,"DR. SAIFUL BAHRI RURAY, SH, MSi","DR. SAIFUL BAHRI RURAY, SH, MSi",,,,Golkar Party Faction,golkar_party_faction,area/maluku_utara,MALUKU UTARA,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1610.jpg,
02d26910-cfe8-4a8f-a60b-02f43aeba9bd,"DR. SALEH PARTAONAN DAULAY, M.Ag, M.Hum, MA","DR. SALEH PARTAONAN DAULAY, M.Ag, M.Hum, MA",,,,National Mandate Party Faction,national_mandate_party_faction,area/sumatera_utara_ii,SUMATERA UTARA II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1337.jpg,
