id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
caf9ff25-41d0-4b6a-8db6-36f678c8c8e3,Colin Beattie,Colin Beattie,,uartlach,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10826,Midlothian North and Musselburgh,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/2/2f/Colin_Beattie.JPG,male
2b414f6f-4cdf-4b0a-a99d-0af20cc47740,Colin Keir,Colin Keir,,,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10815,Edinburgh Western,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/c/ce/ColinKeirMSP20110507.JPG,male
1cba1613-425a-495e-adcf-f2935276511c,Dave Thompson,Dave Thompson,,,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10834,"Skye, Lochaber and Badenoch",Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/6/6e/DaveThompsonMSP20120629.jpg,male
e1267bee-fc57-424a-9b6d-8282b2c52158,David McLetchie,David McLetchie,,,,Conservative,conservative,uk.org.publicwhip/cons/10836,Lothian,Scottish Parliament,4,,2013-08-12,https://upload.wikimedia.org/wikipedia/commons/a/a3/DavidMcLetchieMSP20110509.JPG,male
1692da32-42e8-4156-87e8-8054ef66ef80,David Stewart,David Stewart,,Davidstewartmsp,,Labour,labour,uk.org.publicwhip/cons/10718,Highlands and Islands,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/6/65/DaveStewartMSPPortrait.jpg,male
a951301e-c6da-4444-9629-ac76f1b7e400,David Torrance,David Torrance,,DavidHTorrance,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10775,Kirkcaldy,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/0/02/DavidTorranceMSP20111207.jpg,male
01f47ff9-74bd-4e47-a379-14122c38c1fe,Dennis Robertson,Dennis Robertson,,,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10800,Aberdeenshire West,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/3/33/DennisRobertson20120627.jpg,male
be151673-759a-4521-8357-d0e786efce93,Derek Mackay,Derek Mackay,,DerekMackaySNP,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10831,Renfrewshire North and West,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/6/63/DerekMacKayMSP20110509.JPG,male
45511ff1-c5c7-4674-a7f5-26591110842b,Drew Smith,Drew Smith,,,,Labour,labour,uk.org.publicwhip/cons/10717,Glasgow,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/a/a1/DrewSmithMSP20110614.jpg,male
7dfe9015-8c0b-48c9-b358-f71a68a1b3e2,Duncan McNeil,Duncan McNeil,,,,Labour,labour,uk.org.publicwhip/cons/10770,Greenock and Inverclyde,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/f/fb/DuncanMcNeilMSP20110511.JPG,male
2ed839e0-533f-4b6d-9211-85c15dba8745,Elaine Murray,Elaine Murray,,,,Labour,labour,uk.org.publicwhip/cons/10808,Dumfriesshire,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/9/9f/Elaine_Murray.jpg,female
1363a98a-a244-45a0-ac99-1c0dfa2b6b9c,Elaine Smith,Elaine Smith,,elainesmithmsp,,Labour,labour,uk.org.publicwhip/cons/10737,Coatbridge and Chryston,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/9/92/ElaineSmithMSPPortrait.jpg,female
93c23088-9b0b-4962-bbdb-adee895fa80f,Elizabeth Smith,Elizabeth Smith,,MspLiz,,Conservative,conservative,uk.org.publicwhip/cons/10720,Mid Scotland and Fife,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/d/d5/ElizabethSmithMSP20110508.JPG,female
abfc292b-3ba3-4e1f-98e5-e5b96d8e3de0,Fergus Ewing,Fergus Ewing,,FergusEwingMSP,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10823,Inverness and Nairn,Scottish Parliament,4,,2016-03-23,"https://upload.wikimedia.org/wikipedia/commons/0/0d/Fergus_Ewing,_Minister_for_Community_Safety_(2).jpg",male
d79326a6-0361-434d-aad6-c164cb609d96,Fiona Hyslop,Fiona Hyslop,,FionaHyslop,fjhyslop,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10776,Linlithgow,Scottish Parliament,4,,2016-03-23,"https://upload.wikimedia.org/wikipedia/commons/9/9d/Fiona_Hyslop,_Minister_for_Culture_and_External_Affairs_(2).jpg",female
34abb74a-e28f-47c3-b390-12dc1967a34d,Fiona McLeod,Fiona McLeod,,FionaMcLeodMSP,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10792,Strathkelvin and Bearsden,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/9/97/FionaMcLeodMSP20110507.JPG,female
cf3c9da6-0d69-40a9-97cf-df21d98c426f,Gavin Brown,Gavin Brown,,,,Conservative,conservative,uk.org.publicwhip/cons/10836,Lothian,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/f/f5/Gavin_Brown.JPG,male
6b7c28f3-3e40-4568-a5f5-aabfcced3540,George Adam,George Adam,,GeorgeAdam,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10828,Paisley,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/f/f4/George_outside_Paisley'sTown_Hall.JPG,male
bd9bf0e9-2b0c-4140-82e8-a784cbe36ca0,Gil Paterson,Gil Paterson,,GilMPaterson,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10735,Clydebank and Milngavie,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/7/77/GilPatersonMSP20110510.JPG,male
c99604f8-3b36-441e-ba7f-629dd1dda508,Gordon MacDonald,Gordon MacDonald,,GMacdonaldMSP,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10753,Edinburgh Pentlands,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/c/c4/GordonMacDonaldMSP20120529.jpg,male
43ea967f-4eab-4479-8fb2-4b5eb85c84fc,Graeme Dey,Graeme Dey,,,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10803,Angus South,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/4/4b/GraemeDeyMSP20110507.jpg,male
8fb96484-06dc-4af3-912b-9d074b85f6e6,Graeme Pearson,Graeme Pearson,,,,Labour,labour,uk.org.publicwhip/cons/10837,South Scotland,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/8/87/GraemePearsonMSP20110508.JPG,male
542da096-db2c-48e2-b6ef-26c33cbfa7f6,Hanzala Malik,Hanzala Malik,,,,Labour,labour,uk.org.publicwhip/cons/10717,Glasgow,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/7/74/HanzalaMalikMSP20110601.jpg,male
a482893d-84ff-4c4e-8a29-dd4a0b6d6012,Helen Eadie,Helen Eadie,,,,Labour,labour,uk.org.publicwhip/cons/10807,Cowdenbeath,Scottish Parliament,4,,2013-11-09,https://upload.wikimedia.org/wikipedia/commons/3/34/HelenEadieMSPPortrait.jpg,female
c2a05193-041a-47d9-b8ce-66a5dbd76489,Hugh Henry,Hugh Henry,,,,Labour,labour,uk.org.publicwhip/cons/10832,Renfrewshire South,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/a/a0/HughHenryMSP20110510.JPG,male
52b9a3fa-78ca-41da-ba4d-f070617e5a7d,Humza Yousaf,Humza Yousaf,,HumzaYousaf,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10717,Glasgow,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/b/b1/HumzaYousafMSP20110507.JPG,male
7c69fa48-ae9f-4e10-879e-8d3a1d4261d5,Iain Gray,Iain Gray,,IainGrayMSP,,Labour,labour,uk.org.publicwhip/cons/10748,East Lothian,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/a/a0/IainGrayMSP20110510.JPG,male
c4fc08a0-44c3-4f11-86df-ea7a0aa8e136,Jackie Baillie,Jackie Baillie,,jackiebmsp,,Labour,labour,uk.org.publicwhip/cons/10741,Dumbarton,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/d/d3/MSPLocalAdviceSurgeryJB-1.JPG,female
10bdc96e-efd0-41f4-b439-01dc0adcffeb,Jackson Carlaw,Jackson Carlaw,,Carlaw4Eastwood,,Conservative,conservative,uk.org.publicwhip/cons/10838,West Scotland,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/d/d0/JacksonCarlawMSP20110509.JPG,male
06294838-1735-4ce9-b3b4-b78c350f6620,James Dornan,James Dornan,,glasgowcathcart,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10761,Glasgow Cathcart,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/0/06/JamesDornanMSP20110507.JPG,male
3f4bb8f0-3f19-4048-a62d-02e28926962c,James Kelly,James Kelly,,JamesKellyLab,,Labour,labour,uk.org.publicwhip/cons/10833,Rutherglen,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/c/cd/JamesKellyMSPPortrait.jpg,male
1ac34a75-26d0-4fb0-930f-66ea44505bbf,Jamie Hepburn,Jamie Hepburn,,jamiehepburn,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10738,Cumbernauld and Kilsyth,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/1/14/JamieHepburnMSP20110511.JPG,male
fddff5e4-8472-4ce0-850e-1983363356dc,Jamie McGrigor,Jamie McGrigor,,,,Conservative,conservative,uk.org.publicwhip/cons/10718,Highlands and Islands,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/3/39/JamieMcGrigorMSP20110509.JPG,male
0e7f7dd3-7693-4abb-b4b4-8cd7ead76f40,Jayne Baxter,Jayne Baxter,,,,Labour,labour,uk.org.publicwhip/cons/10720,Mid Scotland and Fife,Scottish Parliament,4,2012-12-07,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/e/ec/JayneBaxterMSP20121211.jpg,female
83082f21-ee01-4811-96f9-bb2941ee90e0,Jean Urquhart,Jean Urquhart,,,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10718,Highlands and Islands,Scottish Parliament,4,,2012-10-23,https://upload.wikimedia.org/wikipedia/commons/4/4d/JeanUrquhartMSP20110510.JPG,female
83082f21-ee01-4811-96f9-bb2941ee90e0,Jean Urquhart,Jean Urquhart,,,,Independent,independent,uk.org.publicwhip/cons/10718,Highlands and Islands,Scottish Parliament,4,2012-10-23,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/4/4d/JeanUrquhartMSP20110510.JPG,female
ae562b7e-778c-4609-991b-5152847a733e,Jenny Marra,Jenny Marra,,JennyMarra,,Labour,labour,uk.org.publicwhip/cons/10721,North East Scotland,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/2/22/Jenny_Marra_MSP.jpg,female
7da42cf9-59f1-4639-9a0f-58bf3c90fbe7,Jim Eadie,Jim Eadie,,,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10814,Edinburgh Southern,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/d/d7/JimEadieMSP20110509.JPG,male
dfc3dffd-5806-4882-9ce1-9dbefd513c0d,Jim Hume,Jim Hume,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/10837,South Scotland,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/6/63/JimHumeMSP20110510.JPG,male
e3a2f111-07f8-41bc-92fb-7864c2695f36,Joan McAlpine,Joan McAlpine,,JoanMcAlpine,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10837,South Scotland,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/6/66/JoanMcAlpineMSP20120529.jpg,female
02923b46-f8f9-42f5-8b81-911a7213b0a9,Joe FitzPatrick,Joe FitzPatrick,,JoeFitzSNP,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10810,Dundee City West,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/e/ed/JoeFitzPatrickMSP20110511.JPG,male
e3021cce-3594-4a15-992f-1d9b9bcd682b,Johann Lamont,Johann Lamont,,JohannLamont,,Labour,labour,uk.org.publicwhip/cons/10765,Glasgow Pollok,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/5/59/JohannLamontMSPgreenjacket.jpg,female
6876982d-58bf-4a50-bb02-3d0cf9910e95,John Finnie,John Finnie,,JohnFinnieHI,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10718,Highlands and Islands,Scottish Parliament,4,,2012-10-23,https://upload.wikimedia.org/wikipedia/commons/3/3c/JohnFinnie261012.jpg,male
6876982d-58bf-4a50-bb02-3d0cf9910e95,John Finnie,John Finnie,,JohnFinnieHI,,Independent,independent,uk.org.publicwhip/cons/10718,Highlands and Islands,Scottish Parliament,4,2012-10-23,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/3/3c/JohnFinnie261012.jpg,male
41be3940-b0e3-46df-a8a8-51924b30e584,John Lamont,John Lamont,,John2Win,JohnLamontBorders,Conservative,conservative,uk.org.publicwhip/cons/10817,"Ettrick, Roxburgh and Berwickshire",Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/c/c3/JohnLamontMSP20110510.JPG,male
82f98661-00de-439d-821c-66604ec904ff,John Mason,John Mason,,JohnMasonMSP,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10767,Glasgow Shettleston,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/7/78/JohnMasonMSP20110509.JPG,male
98e9789c-f93e-439e-b250-5dad40924fb3,John Park,John Park,,,,Labour,labour,uk.org.publicwhip/cons/10720,Mid Scotland and Fife,Scottish Parliament,4,,2012-12-07,https://upload.wikimedia.org/wikipedia/commons/0/02/John-Park-MSP.jpg,male
9c14be1c-1d7c-44ec-8293-6246ab490935,John Pentland,John Pentland,,,,Labour,labour,uk.org.publicwhip/cons/10780,Motherwell and Wishaw,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/5/54/JohnPentlandMSP20110508.JPG,male
b8647d1a-7ed2-4ef0-ba23-439370f1748b,John Scott,John Scott,,,,Conservative,conservative,uk.org.publicwhip/cons/10730,Ayr,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/6/64/JohnScottMSP20110509.JPG,male
251250ac-4520-4eed-bf39-05eb127e487e,John Swinney,John Swinney,,JohnSwinney,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10829,Perthshire North,Scottish Parliament,4,,2016-03-23,"https://upload.wikimedia.org/wikipedia/commons/c/c5/John_Swinney,_Cabinet_Secretary_for_Sustainable_Growth_(1).jpg",male
6d16ee63-bac2-4ed8-8915-6aba0f72c262,John Wilson,John Wilson,,,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10716,Central Scotland,Scottish Parliament,4,,2014-09-23,https://upload.wikimedia.org/wikipedia/commons/a/ac/JohnWilsonMSP.jpg,male
6d16ee63-bac2-4ed8-8915-6aba0f72c262,John Wilson,John Wilson,,,,Independent,independent,uk.org.publicwhip/cons/10716,Central Scotland,Scottish Parliament,4,2014-09-24,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/a/ac/JohnWilsonMSP.jpg,male
22d0a5fd-ce1b-47db-bc9b-8510bd142583,Keith Brown,Keith Brown,,KeithBrownSNP,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10806,Clackmannanshire and Dunblane,Scottish Parliament,4,,2016-03-23,"https://upload.wikimedia.org/wikipedia/commons/9/9a/Keith_Brown,_Minister_for_Transport_and_Infrastructure_(2).jpg",male
9fea58e5-c5b9-45ba-bc02-81d6a2eea878,Kenneth Gibson,Kenneth Gibson,,,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10739,Cunninghame North,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/f/f2/KennethGibsonMSP20110507.JPG,male
1b456bf4-58d1-47cd-93bd-038d277a43a7,Kenneth Macintosh,Kenneth Macintosh,,KenMacintoshMSP,,Labour,labour,uk.org.publicwhip/cons/10749,Eastwood,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/c/cc/KenMacintoshMSP20110511.jpg,male
abbee5a4-f4e6-44f1-93f7-2d93d64623da,Kenny MacAskill,Kenny MacAskill,,,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10812,Edinburgh Eastern,Scottish Parliament,4,,2016-03-23,"https://upload.wikimedia.org/wikipedia/commons/4/42/Kenny_MacAskill,_Cabinet_Secretary_for_Justice_(1).jpg",male
7d51a021-9a0f-4946-8efa-a04df4ea26fa,Kevin Stewart,Kevin Stewart,,KevinStewartSNP,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/10724,Aberdeen Central,Scottish Parliament,4,,2016-03-23,https://upload.wikimedia.org/wikipedia/commons/5/58/KevinStewartMSP20110507.JPG,male
