id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
aboualkhayer_alsha'ab_belkhayer,Aboualkhayer Alsha'ab Belkhayer,,,Independent,independent,Tripoli: Tajoura,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/792-tajoura.jpg,
aboubaker_ahmed_saleh,Aboubaker Ahmed Saleh,,,Independent,independent,Tarhunah,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/503-tarhouna.jpg,
aboubaker_ibrahim_milad,Aboubaker Ibrahim Milad,,,Independent,independent,Khoms Coast,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1378-khoms-coast.jpg,
aboubaker_omar_muhammed,Aboubaker Omar Muhammed,,,Independent,independent,Sirte,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/348-sirte.jpg,
abubaker_mustafa_b'airah,Abubaker Mustafa B'airah,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1393-benghazi.jpg,
adam_saleh_busakhra,Adam Saleh Busakhra,,,Independent,independent,Bayda,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/55-bayda.jpg,
adel_faraj_ibrahim_althirah,Adel Faraj Ibrahim Althirah,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1692-benghazi.jpg,
adel_mawloud_mahfoud,Adel Mawloud Mahfoud,,,Independent,independent,Ajaylat,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/952-ajilat.jpg,
adnan_fouzi_alsha'ab,Adnan Fouzi Alsha'ab,,,Independent,independent,Msallatah,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/67-msellatah.jpg,
agila_saleh_egwaider,Agila Saleh Egwaider,,,Independent,independent,Qubah,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1271b-qubbah.jpg,
ahlam_muhammed_allafi,Ahlam Muhammed Allafi,,,Independent,independent,Sabha,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/889-sabha.jpg,
ahmed_alsharef_rhouma,Ahmed Alsharef Rhouma,,,Independent,independent,Sabha,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/929-sabha.jpg,
ahmed_shihoub_alwahdi,Ahmed Shihoub Alwahdi,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/110-benghazi.jpg,
aisha_almahdi_shalabi,Aisha Almahdi Shalabi,,,Independent,independent,Zawia,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1710-zawiyah.jpg,
aisha_yousef_althbelqi,Aisha Yousef Althbelqi,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1395-benghazi.jpg,
akram_esa_omar_khalifa,Akram Esa Omar Khalifa,,,Independent,independent,Kikla + Qal'ah,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/129-kikla-qala.jpg,
alhadi_ali_alsaghir,Alhadi Ali Alsaghir,,,Independent,independent,Wadi Ashathi,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/593-wadi-shathi.jpg,
ali_ahmed_ali_altekali,Ali Ahmed Ali Altekali,,,Independent,independent,Tripoli: Ain Zara,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1336-ainzara.jpg,
ali_als'aidi_alqaidi,Ali Als'aidi Alqaidi,,,Independent,independent,Wadi Ashathi,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/360-wadi-shathi.jpg,
ali_faraj_ibrahim_khaled,Ali Faraj Ibrahim Khaled,,,Independent,independent,Abyar,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/312-abyar.jpg,
ali_khalifa_al'aisawi,Ali Khalifa Al'aisawi,,,Independent,independent,Kabaw,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1079-kabaw.jpg,
ali_khalifa_salem_alsoul,Ali Khalifa Salem Alsoul,,,Independent,independent,Castelverde,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/203-castelverde.jpg,
ali_muftah_omar_almjdoub,Ali Muftah Omar Almjdoub,,,Independent,independent,Mseihel + Alsaeh + Sbi'aa,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1138-mseihel.jpg,
ali_muhammed_hasan_abozriba,Ali Muhammed Hasan Abozriba,,,Independent,independent,Zawia,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1237-zawiyah.jpg,
ali_muhammed_housein_kshir,Ali Muhammed Housein Kshir,,,Independent,independent,Aziziyah,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1421-aziziyah.jpg,
ali_omar_aboalqasem_altekbali,Ali Omar Aboalqasem Altekbali,,,Independent,independent,Tripoli Centre,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/1777-tripoli-centre.jpg,
ali_ramadan_abuz'akouk,Ali Ramadan Abuz'akouk,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/746-benghazi.jpg,
ali_rhouma_alsaba'ai,Ali Rhouma Alsaba'ai,,,Independent,independent,Tripoli: Hay Alandulus,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/1772-hay-andulus.jpg,
almabrouk_abdullah_alkabir,Almabrouk Abdullah Alkabir,,,Independent,independent,Sabratah,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/almbrouk-mansour.jpg,
almahdi_masoud_al'awer,Almahdi Masoud Al'awer,,,Independent,independent,Um-Alaraneb,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/269-um-aranab.jpg,
almuntasir_sa'ad_'ali,Almuntasir Sa'ad 'Ali,,,Independent,independent,Cyrene,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/32-cyrene.jpg,
alsadeq_ali_alkahili,Alsadeq Ali Alkahili,,,Independent,independent,Tripoli: Tajoura,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/982-tajoura2.jpg,
alsadeq_muhammed_idris,Alsadeq Muhammed Idris,,,Independent,independent,Tripoli: Ben Ghashir,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/708-qasr-ben-ghashir4.jpg,
alsadiq_muftah_hmoudah,Alsadiq Muftah Hmoudah,,,Independent,independent,Tripoli: Souq Aljum'aa,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/869-souq-jumaa.jpg,
amal_muhammed_b'ayyu,Amal Muhammed B'ayyu,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1373-benghazi.jpg,
amer_omran_aboubaker,Amer Omran Aboubaker,,,Independent,independent,Sidra,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/923-sidra.jpg,
asma_mahmoud_alkhouja,Asma Mahmoud Alkhouja,,,Independent,independent,Tripoli: Ain Zara,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1619-ainzara.jpg,
asmahan_abdulqader_bela'oun,Asmahan Abdulqader Bela'oun,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1112-benghazi.jpg,
assalhin_abdannabi_sa'ad,Assalhin Abdannabi Sa'ad,,,Independent,independent,Tobruk,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/7-tobruk.jpg,
asseyyedah_kamel_aly'aqoubi,Asseyyedah Kamel Aly'aqoubi,,,Independent,independent,Gharyan,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/43-gheryan.jpg,
aymen_almbrouk_saif_alnaser,Aymen Almbrouk Saif Alnaser,,,Independent,independent,Janzur,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1142-janzur.jpg,
aziza_kerkrah_abousetta,Aziza Kerkrah Abousetta,,,Independent,independent,Sirte,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1467-sirte.jpg,
bader_ali_sulieman_musa,Bader Ali Sulieman Musa,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/481-benghazi.jpg,
bashir_ali_sa'ad_alahmar,Bashir Ali Sa'ad Alahmar,,,Independent,independent,Janzur,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/795-janzur.jpg,
ehfid_khalifa_shaninah,Ehfid Khalifa Shaninah,,,Independent,independent,Batin Aljabal,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1080-jabel-bathen.jpg,
ehmid_hamed_ali_houma,Ehmid Hamed Ali Houma,,,Independent,independent,Tmassah - Zawilah,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/827-tmessah.jpg,
emar_milad_rajab_alablaq,Emar Milad Rajab Alablaq,,,Independent,independent,Zliten,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/emmar-alabeq.jpg,
emarah_ali_hasan_shenbaro,Emarah Ali Hasan Shenbaro,,,Independent,independent,Zawia,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1527-zawiyah.jpg,
emhamed_ali_belqasem_sh'aib,Emhamed Ali Belqasem Sh'aib,,,Independent,independent,Zawia,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1513b-zawiyah.jpg,
esa_muhammed_al'aribi,Esa Muhammed Al'aribi,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/629-benghazi.jpg,
ezeddine_abdulsalam_qweireb,Ezeddine Abdulsalam Qweireb,,,Independent,independent,Zliten,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/ezeddin-goubreb.jpg,
ezeddine_musbah_aborawi,Ezeddine Musbah Aborawi,,,Independent,independent,Swani Ben Adam,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/390-swani.jpg,
faez_mustafa_fouzi_alsaraj,Faez Mustafa Fouzi Alsaraj,,,Independent,independent,Tripoli: Hay Alandulus,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/1757-hay-andulus.jpg,
fahmi_abdulrahman_altawati,Fahmi Abdulrahman Altawati,,,Independent,independent,Mizdah,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1071-mezdah.jpg,
faraj_abdullah_hashem,Faraj Abdullah Hashem,,,Independent,independent,Merj,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/21-merj.jpg,
faraj_bashir_abdulmalik,Faraj Bashir Abdulmalik,,,Independent,independent,Sabratah,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/abdulmalik-bashir.jpg,
fathallah_housein_abdulkarim,Fathallah Housein Abdulkarim,,,Independent,independent,Ajdabiya,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/fathella-abdulkarim.jpg,
fathi_abdulrahim_alqabasi,Fathi Abdulrahim Alqabasi,,,Independent,independent,Awjilah,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/fathi-alqabbasi.jpg,
fathi_abdulsalam_alsharif,Fathi Abdulsalam Alsharif,,,Independent,independent,Qasr Alakhyar,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/662-qasr-akhyar.jpg,
fathi_ali_bashagha,Fathi Ali Bashagha,,,Independent,independent,Mesratha,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/fathi-bashagha.jpg,
fatima_aboubaker_abousa'adah,Fatima Aboubaker Abousa'adah,,,Independent,independent,Sabha,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/585-sabha.jpg,
fatima_ahmed_karis,Fatima Ahmed Karis,,,Independent,independent,Awjilah + Jalu + Jakharrad,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1341-jalu-awjla-women-2.jpg,
fatimah_abdulsalam_alsou'ai,Fatimah Abdulsalam Alsou'ai,,,Independent,independent,Awbari,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1015-awbari.jpg,
fouzi_althaher_alnweiry,Fouzi Althaher Alnweiry,,,Independent,independent,Surman,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1526-serman.jpg,
fouziyyah_muhammed_aboghalya,Fouziyyah Muhammed Aboghalya,,,Independent,independent,Tripoli Centre,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1173-tripoli-centre.jpg,
friha_abdulsalam_alhadiri,Friha Abdulsalam Alhadiri,,,Independent,independent,Ajdabiya + Brega,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1490-ejdabiyah-brega2.jpg,
hamed_muhammed_maqiq,Hamed Muhammed Maqiq,,,Independent,independent,Jalu + Jakharrad,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/hmed-maqiq.jpg,
hamoudah_ahmed_sayyala,Hamoudah Ahmed Sayyala,,,Independent,independent,Tripoli Centre,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1171-tripoli-centre.jpg,
hana_khalifa_khalid_abodeib,Hana Khalifa Khalid Abodeib,,,Independent,independent,Tripoli: Hay Alandulus,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/871-hay-andulus.jpg,
hanan_muhammed_shlouf,Hanan Muhammed Shlouf,,,Independent,independent,Mesratha (Misrata),House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/hanan-shellouf.jpg,
hasen_abubaker_omar_saleh,Hasen Abubaker Omar Saleh,,,Independent,independent,Awbari,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/1730-awbari.jpg,
hasen_alfurjani_salem,Hasen Alfurjani Salem,,,Independent,independent,Tarhunah,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/678-tarhouna.jpg,
hasen_althaher_musbah,Hasen Althaher Musbah,,,Independent,independent,Bani Walid,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/hsein-altaher-musbah.jpg,
hasen_saleh_alzarqa,Hasen Saleh Alzarqa,,,Independent,independent,Sirte,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/972-sirte.jpg,
hujrah_abdulsalam_eskenda,Hujrah Abdulsalam Eskenda,,,Independent,independent,Awbari,House of Representatives,1,,2014-08-04,https://www.temehu.com/pictures3/hor13/1729-awbari.jpg,
ibrahim_abdullah_alzaghid,Ibrahim Abdullah Alzaghid,,,Independent,independent,Gmines,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/166-gmines.jpg,
ibrahim_abubaker_aldarsi,Ibrahim Abubaker Aldarsi,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/852-benghazi.jpg,
ibrahim_fathi_'ameish,Ibrahim Fathi 'Ameish,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/302-benghazi.jpg,
ibrahim_muftah_hamed_salem,Ibrahim Muftah Hamed Salem,,,Independent,independent,Sirte,House of Representatives,1,,2014-08-04,https://www.temehu.com/pictures2/hor12/560-sirte.jpg,
ibrahim_muhammed_krenfouda,Ibrahim Muhammed Krenfouda,,,Independent,independent,Awbari,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/620-awbari.jpg,
ibrahim_musbah_alhadi,Ibrahim Musbah Alhadi,,,Independent,independent,Sabha,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/695-sabha.jpg,
ibtisam_abdulhafid_omar_salem,Ibtisam Abdulhafid Omar Salem,,,Independent,independent,Aziziyah,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/1781-aziziyah.jpg,
ibtisam_abdulsalam_ben_jum'aa,Ibtisam Abdulsalam Ben Jum'aa,,,Independent,independent,Castelverde,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/469-castelverde.jpg,
idris_abdullah_faraj,Idris Abdullah Faraj,,,Independent,independent,Brega,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/565-brega.jpg,
idris_omran_adam,Idris Omran Adam,,,Independent,independent,Bayda,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/409-bayda.jpg,
ism_abdullah_aljahani,Ism Abdullah Aljahani,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1120-benghazi-2.jpg,
ismaeil_muhammed_ismaeil,Ismaeil Muhammed Ismaeil,,,Independent,independent,Jufra,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/341-jufrah.jpg,
jaballah_muhammed_jaballah,Jaballah Muhammed Jaballah,,,Independent,independent,Tawergha,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/1807-tawergha.jpg,
jalal_saleh_ashwihdi,Jalal Saleh Ashwihdi,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1108-benghazi.jpg,
kamal_albashir_aljamel,Kamal Albashir Aljamel,,,Independent,independent,Mesratha,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/kamal-bashir.jpg,
khadijah_ahmed_alzarouq,Khadijah Ahmed Alzarouq,,,Independent,independent,Wadi Ashathi,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/353-wadi-shathi.jpg,
khalid_ali_muhammed_alostha,Khalid Ali Muhammed Alostha,,,Independent,independent,Tripoli: Tajoura,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1597-tajoura.jpg,
khalifa_saleh_aldghari,Khalifa Saleh Aldghari,,,Independent,independent,Qasr Libya,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/415-qaserlibya.jpg,
loua_muhammed_alghawi,Loua Muhammed Alghawi,,,Independent,independent,Tripoli: Souq Aljum'aa,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/993-souq-jumaa.jpg,
masa'ab_muhammed_abolqasem,Masa'ab Muhammed Abolqasem,,,Independent,independent,Tripoli: Hay Alandulus,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1330-hay-andulus.jpg,
mdellah_muhammed_qendah,Mdellah Muhammed Qendah,,,Independent,independent,Jufra,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1463-jufrah.jpg,
mu'ad_rafi'a_saleh_masoud,Mu'ad Rafi'a Saleh Masoud,,,Independent,independent,Jufra,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1470-jufrah3.jpg,
muftah_athiyah_alsha'ari,Muftah Athiyah Alsha'ari,,,Independent,independent,Tobruk,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/431-tobruk.jpg,
muftah_esa_alkertihi,Muftah Esa Alkertihi,,,Independent,independent,Wadi Ashathi,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/357-wadi-shathi.jpg,
muftah_mraji'a_ekwider,Muftah Mraji'a Ekwider,,,Independent,independent,Benghazi,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/1593-benghazi.jpg,
muhammed_abdulkarim_alra'id,Muhammed Abdulkarim Alra'id,,,Independent,independent,Mesratha,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/alraid-abdulkarim.jpg,
muhammed_abdulsalam_'arifah,Muhammed Abdulsalam 'Arifah,,,Independent,independent,Sabha,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/180-sabha.jpg,
muhammed_adam_lino,Muhammed Adam Lino,,,Independent,independent,Murzuq,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/265-murzuq.jpg,
muhammed_ahmed_niqro,Muhammed Ahmed Niqro,,,Independent,independent,Arrihibat,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/279-rhibat.jpg,
muhammed_alhadi_ben_khalil,Muhammed Alhadi Ben Khalil,,,Independent,independent,Zliten,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/khalil-benhashmi-ali.jpg,
muhammed_ali_amoumen,Muhammed Ali Amoumen,,,Independent,independent,Wadi 'Aitbah,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/261-wadi-atbah.jpg,
muhammed_ali_ibrahim,Muhammed Ali Ibrahim,,,Independent,independent,Bani Walid,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/ibrahim-ali-alwaer.jpg,
muhammed_almahdi_alhdiri,Muhammed Almahdi Alhdiri,,,Independent,independent,Sabha,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1249-sabha.jpg,
muhammed_bashir_alfayres,Muhammed Bashir Alfayres,,,Independent,independent,Tripoli: Ben Ghashir,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/22.qasr-ben-ghashir.jpg,
muhammed_ibrahim_aldrrath,Muhammed Ibrahim Aldrrath,,,Independent,independent,Mesratha,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/alderrat-ali-ibrahim.jpg,
muhammed_ibrahim_tamer,Muhammed Ibrahim Tamer,,,Independent,independent,Traghen,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/911-traghen.jpg,
muhammed_ma'atoug_ejdid,Muhammed Ma'atoug Ejdid,,,Independent,independent,Sabha,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/733-sabha.jpg,
muhammed_mansour_hnish,Muhammed Mansour Hnish,,,Independent,independent,Mesratha,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/hanish-ali-mansour.jpg,
muhammed_musa_douma,Muhammed Musa Douma,,,Independent,independent,Tazerbu,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/493-tazerbu.jpg,
muhammed_mustafa_rashed,Muhammed Mustafa Rashed,,,Independent,independent,Tripoli: Souq Aljum'aa,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/1143-souq-jumaa.jpg,
muhammed_omar_al'abani,Muhammed Omar Al'abani,,,Independent,independent,Tarhunah,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/290-tarhouna.jpg,
muhammed_othman_ali_alshamakhi,Muhammed Othman Ali Alshamakhi,,,Independent,independent,Khoms City,House of Representatives,1,,2014-08-04,https://www.temehu.com/pictures3/hor13/273-khoms-city.jpg,
muhammed_sa'ad_saleh,Muhammed Sa'ad Saleh,,,Independent,independent,Ajdabiya,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/564-ejdabiyah.jpg,
muna_adam_alghithi,Muna Adam Alghithi,,,Independent,independent,Qubah,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/qubbah-muna-adam.jpg,
musbah_douma_ohidah,Musbah Douma Ohidah,,,Independent,independent,Sabha,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/592-sabha.jpg,
musbah_miloud_albadawi,Musbah Miloud Albadawi,,,Independent,independent,Nasiriyah,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/393-nasiriyah.jpg,
mustafa_abushagour_abushagour,Mustafa Abushagour Abushagour,,,Independent,independent,Tripoli: Souq Aljum'aa,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/mustafa-abushagur.jpg,
mustafa_ahmed_abdulali,Mustafa Ahmed Abdulali,,,Independent,independent,Ajdabiya,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/muhammed-abdulali-mustafa.jpg,
n'aim_muhammed_abdulrahman,N'aim Muhammed Abdulrahman,,,Independent,independent,Gharyan,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/1720-gheryan.jpg,
na'ima_ramadan_dalf,Na'ima Ramadan Dalf,,,Independent,independent,Zliten,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/delf-naima.jpg,
naser_yousef_algheryani,Naser Yousef Algheryani,,,Independent,independent,Ghat,House of Representatives,1,,,https://www.temehu.com/pictures2/hor12/619-ghat.jpg,
nasereddin_mahni_muftah,Nasereddin Mahni Muftah,,,Independent,independent,Cyrene,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/395-cyrene.jpg,
nureddin_khalid_abdulhamid,Nureddin Khalid Abdulhamid,,,Independent,independent,Tobruk,House of Representatives,1,,,https://www.temehu.com/pictures1/hor11/426-tobruk.jpg,
omar_ali_alajili_tantoush,Omar Ali Alajili Tantoush,,,Independent,independent,Mayah,House of Representatives,1,,,https://www.temehu.com/pictures3/hor13/864-mayah.jpg,
