id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
01253e8a-5f05-44bb-b87f-3042c69b921e,Beguens THÉUS,Beguens THÉUS,,,,MOCHRENA,mochrena,ocd-division/country:ht/departement:ouest/arrondissement:la_gonave/circonscription:1,Anse-à-Galets et Pointe-à-Raquette,2011,,,,,,
c56317ca-3d5b-4a47-86a4-fc2c893bb02e,Benjamin OCINJAK,Benjamin OCINJAK,,,,INITE,inite,ocd-division/country:ht/departement:nord/arrondissement:grande_rivière_du_nord/circonscription:1,Grande-Rivière du Nord et Bahon,2011,,,,,Q22032417,
64b22ffb-59c8-47b8-97d3-743b58aaa202,Bertrand SINAL,Bertrand SINAL,,,,INITE,inite,ocd-division/country:ht/departement:sud/arrondissement:port-salut/circonscription:1,Port-Salut,2011,,,,,Q22032417,
1591caf5-1a62-4430-89ac-73c3f9f4535f,Bilgot COLAS,Bilgot COLAS,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:nord-est/arrondissement:fort-liberté/circonscription:1,"Fort-Liberté, Ferrier et Perches",2011,,,,,,
d3ac08d9-f904-4e33-b9af-da103ae6d3cc,Chancy CHOLZER,Chancy CHOLZER,,,,AAA,aaa,ocd-division/country:ht/departement:artibonite/arrondissement:gonaives/circonscription:3,Ennery,2011,,,male,Q23309180,Q5639708,
61c43012-ad71-4742-a7e2-ede2cdd44f57,Denius FRANCENET,Denius FRANCENET,,,,INITE,inite,ocd-division/country:ht/departement:nippes/arrondissement:anse_à_veau/circonscription:2,Asile,2011,,,,,Q22032417,
58785409-09d4-422d-8a05-3cac31b44e62,Dieujuste JOHNSON,Dieujuste JOHNSON,,,,PONT,pont,ocd-division/country:ht/departement:nord-ouest/arrondissement:môle_saint_nicolas/circonscription:3,Jean Rabel,2011,,,,,Q7227994,
c2b3d7b5-b346-469c-ae1d-6c4a5c6788b4,Dionald Polyte,Dionald Polyte,,,,...,...,ocd-division/country:ht/departement:grande_anse/arrondissement:corail/circonscription:2,Pestel et Beaumont,2011,,,,,,
180bff5e-25df-4313-b999-97fd2796c0eb,Dupner CLÉMENT,Dupner CLÉMENT,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:nippes/arrondissement:baradères/circonscription:1,Baradères et Grand Boucan,2011,,,,,,
211acf16-3a39-42a1-9124-3139531a269a,E. F. Gérard BOURJOLLY,E. F. Gérard BOURJOLLY,,,,INITE,inite,ocd-division/country:ht/departement:sud/arrondissement:aquin/circonscription:1,Aquin,2011,,,,,Q22032417,
9b47543d-4132-4c93-a7a0-06105952f7ff,Elie BLAISE,Elie BLAISE,,,,MAS,mas,ocd-division/country:ht/departement:ouest/arrondissement:port-au-prince/circonscription:8,Carrefour,2011,,,,,,
29b325f7-ffde-49f7-9e94-ff134c6d5a0f,Fanel SALOMON,Fanel SALOMON,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:artibonite/arrondissement:saint_marc/circonscription:3,La Chapelle,2011,,,,,,
ccaca3ff-a0ee-4e96-8fc0-16b9069fa6e8,François MALHERBE,François MALHERBE,,,,INITE,inite,ocd-division/country:ht/departement:sud-est/arrondissement:bainet/circonscription:1,Bainet,2011,,,,,Q22032417,
3f9e0612-3caa-44f6-b886-090f3d20b700,François SANOZIER,François SANOZIER,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:ouest/arrondissement:croix_des_bouquets/circonscription:2,Fonds Verrettes et Ganthier,2011,,,,,,
3e96c2fe-f9ca-4928-a15b-8af2511fd835,Fritz CHERY,Fritz CHERY,,,,AAA,aaa,ocd-division/country:ht/departement:artibonite/arrondissement:gros_morne/circonscription:1,Gros Morne,2011,,,,,Q5639708,
8c8367c5-063f-4ec5-b5a2-06520c5903f8,Frédély GEORGES,Frédély GEORGES,,,,REPONS PEYIZAN,repons_peyizan,ocd-division/country:ht/departement:ouest/arrondissement:port-au-prince/circonscription:4,Pétion-Ville,2011,,,,,Q3456317,
10b34a12-dce7-4287-afb8-be61a714886a,G. Vernex CYRIUS,G. Vernex CYRIUS,,,,RASANBLE,rasanble,ocd-division/country:ht/departement:artibonite/arrondissement:dessalines/circonscription:2,Pte Rivière de l'Artibonite,2011,,,,,,
e5940b97-1a33-4565-80bb-4d5f27de3f0f,Gandhy DORFEUILLE,Gandhy DORFEUILLE,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:sud/arrondissement:aquin/circonscription:2,Cavaillon et St Louis du Sud,2011,,,,,,
070ced6a-fc9e-4de0-a8f9-19cf840006fd,Garcia DELVA,Garcia DELVA,,,,LAVNI,lavni,ocd-division/country:ht/departement:artibonite/arrondissement:dessalines/circonscription:1,Dessalines,2011,,,,,,
60a6c898-56bc-43e2-9949-68a3362acf92,Gilbert AUGUSTIN,Gilbert AUGUSTIN,,,,INITE,inite,ocd-division/country:ht/departement:centre/arrondissement:hinche/circonscription:1,Hinche,2011,,,,,Q22032417,
2003adfc-b1cd-4c2b-9014-280219d409ee,Guerda B. BENJAMIN,Guerda B. BENJAMIN,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:centre/arrondissement:lascahobas/circonscription:3,Savanette et le quartier de Baptiste,2011,,,,,,
3d573a73-e960-4a72-8b18-1526f337685a,Guy Gérard GEORGES,Guy Gérard GEORGES,,,,INITE,inite,ocd-division/country:ht/departement:sud/arrondissement:cayes/circonscription:2,Torbeck et de Chantal,2011,,,,,Q22032417,
a8d646a2-e9ab-42a3-a85d-9cc40acdb6ab,Harold CHÉRY,Harold CHÉRY,,,,RASANBLE,rasanble,ocd-division/country:ht/departement:nord/arrondissement:saint_raphael/circonscription:1,Saint Raphael et Dondon,2011,,,,,,
fbdabb17-c517-400b-8468-6e54bf084bf6,Jacinthe SOREL,Jacinthe SOREL,,,,INITE,inite,ocd-division/country:ht/departement:grande_anse/arrondissement:jérémie/circonscription:3,Moron et Chamberllan,2011,,,,,Q22032417,
ce82c72e-1101-44f5-80c7-7bea7415a2db,Jean Acklush LOUIS JEUNE,Jean Acklush LOUIS JEUNE,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:grande_anse/arrondissement:anse_d'hainault/circonscription:2,Dame Marie,2011,,,,,,
85374fe1-0d1d-4957-bf70-0679e09a037d,Jean Bertold BASTIEN,Jean Bertold BASTIEN,,,,INITE,inite,ocd-division/country:ht/departement:nord-est/arrondissement:vallières/circonscription:1,"Vallières, Carice et Mombrun Crochu",2011,,,,,Q22032417,
ec38cc52-0dcc-470f-928f-1b6086065042,Jean Camilles DESMARATATTES,Jean Camilles DESMARATATTES,,,,INITE,inite,ocd-division/country:ht/departement:sud-est/arrondissement:belle_anse/circonscription:2,Thiotte et Grand Gosier,2011,,,,,Q22032417,
03ca2db0-eac0-4b4a-962a-24436434443c,Jean Danton LEGER,Jean Danton LEGER,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:ouest/arrondissement:léogâne/circonscription:1,Léogâne,2011,,,,,,
e5d4c33f-1af8-4de1-b5a5-66b317518d33,Jean Fenel THANIS,Jean Fenel THANIS,,,,REPONS PEYIZAN,repons_peyizan,ocd-division/country:ht/departement:sud/arrondissement:cayes/circonscription:1,Cayes et l'Ile à Vaches,2011,,,,,Q3456317,
a5b92846-ca49-4de7-b085-e7d187339b58,Jean René LOCHARD,Jean René LOCHARD,,,,KONBIT,konbit,ocd-division/country:ht/departement:ouest/arrondissement:port-au-prince/circonscription:2,Zone Est (2),2011,,,,,,
b7ee32f4-6b54-4837-86aa-a89ed04d830d,Jean Rigaud BÉLIZAIRE,Jean Rigaud BÉLIZAIRE,,,,INITE,inite,ocd-division/country:ht/departement:grande_anse/arrondissement:jérémie/circonscription:2,Abricot et Bonbon,2011,,,,,Q22032417,
2d7c9a3f-953d-42ad-be0d-c0b2a11e9f57,Jean Romélus LISMA,Jean Romélus LISMA,,,,LIBÉRATION,libÉration,ocd-division/country:ht/departement:sud/arrondissement:chardonnières/circonscription:1,Chardonnières et les Anglais,2011,,,,,,
7d32070f-7c07-4266-941c-bfbc5a899826,Jean Ronald OSCAR,Jean Ronald OSCAR,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:ouest/arrondissement:port-au-prince/circonscription:9,Gressier,2011,,,,,,
97cd402b-b68c-4087-9b73-040598199054,Jean Rupert LAFOREST,Jean Rupert LAFOREST,,,,INITE,inite,ocd-division/country:ht/departement:grande_anse/arrondissement:jérémie/circonscription:1,Jérémie,2011,,,,,Q22032417,
90522354-f4c9-4ea4-8d09-b13ca9e17c91,Jean Tholbert ALEXIS,Jean Tholbert ALEXIS,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:ouest/arrondissement:croix_des_bouquets/circonscription:1,Croix des Bouquets et Thomazeau,2011,,,,,,
f6369808-2c62-418c-983d-b875767a129f,Jean-Dany DUVERT,Jean-Dany DUVERT,,,,INITE,inite,ocd-division/country:ht/departement:ouest/arrondissement:arcahaie/circonscription:1,Arcahaie,2011,,,,,Q22032417,
ec40f5c1-4817-4452-87f2-222ffd0238fb,Jean-Pierre ROSSINI,Jean-Pierre ROSSINI,,,,INITE,inite,ocd-division/country:ht/departement:sud-est/arrondissement:belle_anse/circonscription:1,Belle Anse,2011,,,,,Q22032417,
10fa77d7-5d01-45e5-8696-fb603741a985,Jobes Jolicaire MICHEL,Jobes Jolicaire MICHEL,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:nord/arrondissement:acul_du_nord/circonscription:1,Acul du Nord,2011,,,,,,
f68e363c-86f4-4e38-acec-436795173971,Jodson Leroy ROSEMOND,Jodson Leroy ROSEMOND,,,,INDÉP.,indÉp.,ocd-division/country:ht/departement:artibonite/arrondissement:gros_morne/circonscription:2,Anse Rouge et Terre Neuve,2011,,,,,Q327591,
297e828c-c39b-4101-8ad9-bc40ba341f98,Joseph Benoit LAGUERRE,Joseph Benoit LAGUERRE,,,,AAA,aaa,ocd-division/country:ht/departement:sud/arrondissement:port-salut/circonscription:2,St Jean du Sud et d'Arniquet,2011,,,,,Q5639708,
7797f86e-c737-493b-9128-a416cac92b5e,Joseph Franck LAPORTE,Joseph Franck LAPORTE,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:ouest/arrondissement:léogâne/circonscription:3,Grand-Goâve,2011,,,,,,
3d7acced-1e2b-4bfa-af73-da7c5a4dcbd3,Joseph Martial DÉPAS,Joseph Martial DÉPAS,,,,AAA,aaa,ocd-division/country:ht/departement:ouest/arrondissement:arcahaie/circonscription:2,Cabaret,2011,,,,,Q5639708,
c1ee32d5-972b-41e8-8384-3b2d97e34131,Joseph PATRICK,Joseph PATRICK,,,,INITE,inite,ocd-division/country:ht/departement:artibonite/arrondissement:marmelade/circonscription:1,Marmelade et St Michel,2011,,,,,Q22032417,
46106e60-ccac-457e-b640-ed48c75cfd43,Joseph Wilbert DESHOMMES,Joseph Wilbert DESHOMMES,,,,INITE,inite,ocd-division/country:ht/departement:artibonite/arrondissement:dessalines/circonscription:3,Grande Saline,2011,,,,,Q22032417,
d35ec895-a795-4b0d-a7c8-4443cf8b83e2,Jude Charles FAUSTIN,Jude Charles FAUSTIN,,,,KONBIT,konbit,ocd-division/country:ht/departement:nord/arrondissement:borgne/circonscription:1,Borgne et Port-Margot,2011,,,,,,
9aaf3181-36f7-44c1-bf6e-80661f719877,Jules LyoneL ANELUS,Jules LyoneL ANELUS,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:artibonite/arrondissement:gonaives/circonscription:2,L'Estère,2011,,,,,,
6d964b0c-1966-4ae3-ba81-b9b6c8f37f9b,Julner LAINÉ,Julner LAINÉ,,,,INITE,inite,ocd-division/country:ht/departement:sud/arrondissement:côteaux/circonscription:3,Port à Piment,2011,,,,,Q22032417,
74eed9f4-41c0-472c-94c0-98652898751e,Jusclair DORGIL,Jusclair DORGIL,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:nord-ouest/arrondissement:môle_saint_nicolas/circonscription:2,Bombardopolis et Baie de Henne,2011,,,,,,
615e66e5-e7dd-4534-b723-9d4fbf89d14f,Kenston JEAN-BAPTISTE,Kenston JEAN-BAPTISTE,,,,PLAPH,plaph,ocd-division/country:ht/departement:nord/arrondissement:cap_haitien/circonscription:1,Cap-Haitien,2011,,,,,,
352411ef-c255-45d4-af10-cd55b4c8204d,Kénol CHARLES,Kénol CHARLES,,,,INDÉP.,indÉp.,ocd-division/country:ht/departement:sud-est/arrondissement:jacmel/circonscription:3,Marigot et Cayes-Jacmel,2011,,,,,Q327591,
75ce2d18-13ac-4579-a5ee-f7fcb5ad3863,Lamarre BAPTISTE,Lamarre BAPTISTE,,,,INITE,inite,ocd-division/country:ht/departement:ouest/arrondissement:croix_des_bouquets/circonscription:3,Cornillon,2011,,,,,Q22032417,
f9f3777c-28ca-4588-95c8-b1930eddcb79,Leslie GUIRAND,Leslie GUIRAND,,,,INITE,inite,ocd-division/country:ht/departement:sud-est/arrondissement:bainet/circonscription:2,Côtes de Fer,2011,,,,,Q22032417,
bf6ac2e4-49e5-491e-bea4-c6388f54f5df,Levaillant LOUIS JEUNE,Levaillant LOUIS JEUNE,,,,INITE,inite,ocd-division/country:ht/departement:artibonite/arrondissement:dessalines/circonscription:4,Desdunes,2011,,,,,Q22032417,
082a9ba4-6a83-4be8-8a37-b79ff7d0fd6c,Louinor SAINTIMA,Louinor SAINTIMA,,,,INITE,inite,ocd-division/country:ht/departement:sud/arrondissement:chardonnières/circonscription:2,Tiburon et le quartier de la Cahôanne,2011,,,,,Q22032417,
05b74475-5fb8-4ce3-898a-fe7270c4793e,Louis FRANDY,Louis FRANDY,,,,LAVNI,lavni,ocd-division/country:ht/departement:nord/arrondissement:limbé/circonscription:1,Limbé et Bas-Limbé,2011,,,,,,
d2ddb80d-1b8d-4f94-aac8-8b9ecb056ac3,Louis Marie BONHOMME,Louis Marie BONHOMME,,,,PONT,pont,ocd-division/country:ht/departement:nord-ouest/arrondissement:saint_louis_du_nord/circonscription:1,Saint Louis du Nord et Anse à Foleur,2011,,,,,Q7227994,
4397e30f-7ff7-4b50-bc99-81a6125ad78c,Louystz Amyot FRANÇOIS,Louystz Amyot FRANÇOIS,,,,INITE,inite,ocd-division/country:ht/departement:nord-ouest/arrondissement:port-de-paix/circonscription:1,Port-de-Paix,2011,,,,,Q22032417,
9578e5b6-f6bc-416c-aa19-eaf0b338c21a,Luberne PIERRE,Luberne PIERRE,,,,LAVNI,lavni,ocd-division/country:ht/departement:nippes/arrondissement:anse_à_veau/circonscription:3,Petit-Trou de Nippes et Plaisance du Sud,2011,,,,,,
5759ad87-7f81-470d-8d5a-7bd434ef0b9e,Luckner NOËL,Luckner NOËL,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:nord-est/arrondissement:ouanaminthe/circonscription:1,Ouanaminthe,2011,,,,,,
98d69180-646f-4c78-9577-39441847c98c,M'Zou Naya JEAN-BAPTISTE,M'Zou Naya JEAN-BAPTISTE,,,,REPONS PEYIZAN,repons_peyizan,ocd-division/country:ht/departement:ouest/arrondissement:port-au-prince/circonscription:3,Zone Sud (3),2011,,,,,Q3456317,
dc6b9d75-bb05-4987-bebf-b8cfcbd704fb,Marie Denise BERNADEAU,Marie Denise BERNADEAU,,,,LAVNI,lavni,ocd-division/country:ht/departement:centre/arrondissement:hinche/circonscription:2,Thomonde,2011,,,,,,
c22f249d-e5f1-4491-9997-4345f3940123,Marie Jossie ETIENNE,Marie Jossie ETIENNE,,,,RASANBLE,rasanble,ocd-division/country:ht/departement:nord/arrondissement:acul_du_nord/circonscription:2,Plaine du Nord et Milot,2011,,,,,,
ba12be9e-dde1-47fc-b9a1-80b9202fb8c0,Markentz SIGUE,Markentz SIGUE,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:centre/arrondissement:lascahobas/circonscription:1,Lascahobas,2011,,,,,,
e37ede15-1bb3-4370-a239-10d350c0bff6,Nelson HIDSON,Nelson HIDSON,,,,INITE,inite,ocd-division/country:ht/departement:nord/arrondissement:saint_raphael/circonscription:2,"Pignon, Ranquitte et La Victoire",2011,,,,,Q22032417,
7b724d18-5c5d-4a6b-85f7-872db46938fb,Ogline PIERRE,Ogline PIERRE,,,,MOCHRENA,mochrena,ocd-division/country:ht/departement:sud/arrondissement:cayes/circonscription:3,Camp Perrin et de Maniche,2011,,,,,,
aef0b172-49b2-463f-ab37-c75df78a276b,Orélien JOACHIM,Orélien JOACHIM,,,,INITE,inite,ocd-division/country:ht/departement:grande_anse/arrondissement:anse_d'hainault/circonscription:1,Anse d'Hainault et les Irois,2011,,,,,Q22032417,
ee5c1fc4-26f1-4d80-aae6-95a64a72eee7,Patrick DUMOND,Patrick DUMOND,,,,INITE,inite,ocd-division/country:ht/departement:sud-est/arrondissement:jacmel/circonscription:1,Jacmel et le Quartier de Marbial,2011,,,,,Q22032417,
7906343d-f31c-408d-a12d-f86a710efbf5,Patrick ROBASSON,Patrick ROBASSON,,,,INITE,inite,ocd-division/country:ht/departement:sud-est/arrondissement:belle_anse/circonscription:3,Anse à Pitre,2011,,,,,Q22032417,
abd910c0-d40a-4d57-a75c-eb873f27f5f6,Paul Olivar MICHEL,Paul Olivar MICHEL,,,,INITE,inite,ocd-division/country:ht/departement:sud/arrondissement:côteaux/circonscription:2,Roche à Bateaux,2011,,,,,Q22032417,
917cde1e-2cd6-479e-b71f-35acd17e7ff5,Perilus WORMS,Perilus WORMS,,,,INITE,inite,ocd-division/country:ht/departement:nord/arrondissement:plaisance/circonscription:2,Pilate,2011,,,,,Q22032417,
930a83c5-c660-4f7c-9731-f25bfa7dd1cf,Pierre TATOUTE,Pierre TATOUTE,,,,INITE,inite,ocd-division/country:ht/departement:nord-ouest/arrondissement:port-de-paix/circonscription:2,Bassin Bleu et Chansolme,2011,,,,,Q22032417,
577bde55-acc8-465d-9c3e-d84da12da402,Pierrogene DAVILMAR,Pierrogene DAVILMAR,,,,INITE,inite,ocd-division/country:ht/departement:nord-est/arrondissement:trou_du_nord/circonscription:2,Ste Suzanne,2011,,,,,Q22032417,
54178011-20af-4406-8eed-e6ece19c29ce,Poly FAUSTIN,Poly FAUSTIN,,,,INITE,inite,ocd-division/country:ht/departement:nippes/arrondissement:miragoâne/circonscription:1,Miragoâne et Fonds des Nègres,2011,,,,,Q22032417,
16e786c5-e9d1-4dbe-9062-22602eacb6f9,Renaud JEAN-BAPTISTE,Renaud JEAN-BAPTISTE,,,,KONBIT,konbit,ocd-division/country:ht/departement:nord/arrondissement:plaisance/circonscription:1,Plaisance,2011,,,,,,
617b21d9-3a16-476c-9223-0189e0dbdeba,Rodriguez SÉJOUR,Rodriguez SÉJOUR,,,,LIBÉRATION,libÉration,ocd-division/country:ht/departement:ouest/arrondissement:port-au-prince/circonscription:1,Zone Nord (1),2011,,,,,,
3fa75861-25f4-4493-8987-3dfa1204d622,Romain MUSSET,Romain MUSSET,,,,MAS,mas,ocd-division/country:ht/departement:centre/arrondissement:hinche/circonscription:3,Maïssade,2011,,,,,,
de4a69bf-14b2-4b8e-86ae-87266015bbef,Romuald SMITH,Romuald SMITH,,,,INITE,inite,ocd-division/country:ht/departement:centre/arrondissement:mirebalais/circonscription:2,Saut d'Eau,2011,,,,,Q22032417,
227023ed-be30-41b7-806a-15596fb3a3ce,Ronald LARECHE,Ronald LARECHE,,,,INITE,inite,ocd-division/country:ht/departement:nord-est/arrondissement:ouanaminthe/circonscription:2,Mont-Organisé et Capotille,2011,,,male,Q24951558,Q22032417,
912a3c23-8ce7-45e4-9db0-2017f49b3e98,Rony CÉLESTIN,Rony CÉLESTIN,,,,LAVNI,lavni,ocd-division/country:ht/departement:centre/arrondissement:cerca_la_source/circonscription:1,Cerca la Source et Thomassique,2011,,,,,,
c6723b6b-eb7a-4975-ac45-f310fa60902b,Ruffine LABBE,Ruffine LABBE,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:sud-est/arrondissement:jacmel/circonscription:2,La Vallée de Jacmel,2011,,,,,,
b4513456-bf26-494b-9b26-814b00e43e24,Sadrac DIEUDONNÉ,Sadrac DIEUDONNÉ,,,,MOCHRENA,mochrena,ocd-division/country:ht/departement:artibonite/arrondissement:gonaives/circonscription:1,Gonaives,2011,,,,,,
858f08c1-d9c2-4847-9c15-75e6c03c8220,Stevenson Jacques THIMOLÉON,Stevenson Jacques THIMOLÉON,,,,LAVNI,lavni,ocd-division/country:ht/departement:ouest/arrondissement:léogâne/circonscription:2,Petit-Goâve,2011,,,male,Q21030784,,
49280f38-e50f-4afe-ace6-84c792599034,Teophile GLUCK,Teophile GLUCK,,,,AAA,aaa,ocd-division/country:ht/departement:nord/arrondissement:cap_haitien/circonscription:2,Limonade et Quartier Morin,2011,,,,,Q5639708,
43e82d1f-8d3d-4478-ba05-e4d1f74234bf,Ulrick FILOCSAINT,Ulrick FILOCSAINT,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:nippes/arrondissement:miragoâne/circonscription:2,Petite Rivière de Nippes et Paillant,2011,,,,,,
150cb273-4dc2-4ac2-9580-abd02c95bb9d,Victor RONALD,Victor RONALD,,,,RESPÈ,respÈ,ocd-division/country:ht/departement:grande_anse/arrondissement:corail/circonscription:1,Corail et Roseaux,2011,,,,,,
a4776a60-1a42-45e2-9a13-b82c1e8ca313,Vikens DERILUS,Vikens DERILUS,,,,MODELH,modelh,ocd-division/country:ht/departement:artibonite/arrondissement:saint_marc/circonscription:2,Verrettes,2011,,,,,,
fce631d4-05e4-4010-adf0-770850ef37ce,Wanique PIERRE,Wanique PIERRE,,,,AAA,aaa,ocd-division/country:ht/departement:nord-est/arrondissement:trou_du_nord/circonscription:1,Trou du Nord et Caracol,2011,,,,,Q5639708,
fd5ecba4-8b6a-445f-b95c-e60aa1c6862c,Wilner GUERVIL,Wilner GUERVIL,,,,ANSANM NOU FÒ,ansanm_nou_fÒ,ocd-division/country:ht/departement:nippes/arrondissement:anse_à_veau/circonscription:1,Anse à Veau et dArnaud,2011,,,,,,
9ef82a96-cd87-49d6-8768-586ce10e26fb,Éloune DORÉUS,Éloune DORÉUS,,,,ALTERNATIVE,alternative,ocd-division/country:ht/departement:nord-ouest/arrondissement:môle_saint_nicolas/circonscription:1,"Môle Saint Nicolas,",2011,,,,,,
