id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
563009c6-5921-4ac1-86ea-5f4fb6c6d310,Agim Krasniqi,Krasniqi Agim,,,,Grupi Parlamentar i LDK-së,parliamentary_group_1,,,Kuvendit,chamber_2001-11-17,,,http://files.parldata.eu/kv/kuvendi/people/mp_AgimKrasniqi/image.2.jpeg,,,Q1164022,
a9f6c464-7ea4-4e5a-83fb-aea4cc033806,Aleksandar Virijeviæ,Virijeviæ Aleksandar,,,,Grupi Parlamentar i KP-së,parliamentary_group_4,,,Kuvendit,chamber_2001-11-17,,,http://files.parldata.eu/kv/kuvendi/people/mp_AleksandarVirijevi%C3%A6/image.jpeg,,,,
8b92378f-986c-4661-8645-78c73d8753f6,Ali Sadriu,Sadriu Ali,,,,Grupi Parlamentar i LDK-së,parliamentary_group_1,,,Kuvendit,chamber_2001-11-17,,,http://files.parldata.eu/kv/kuvendi/people/mp_AliSadriu/image.4.jpeg,male,,Q1164022,
907971d7-2d9a-4d39-aa9f-c81c3945d994,Alush A. Gashi,A. Gashi Alush,,,,Grupi Parlamentar i LDK-së,parliamentary_group_1,,,Kuvendit,chamber_2001-11-17,,,http://files.parldata.eu/kv/kuvendi/people/mp_AlushAGashi/image.jpeg,,,Q1164022,
81d88c3a-d3c8-431b-b20b-6480431e1049,Arsim Bajrami,Bajrami Arsim,,,,Grupi Parlamentar i PDK-së,parliamentary_group_2,,,Kuvendit,chamber_2001-11-17,,,http://files.parldata.eu/kv/kuvendi/people/mp_ArsimBajrami/image.3.jpeg,,,Q1186316,
ad7bd89e-1c98-4520-8fe1-113698e3e43e,Bajram Kosumi,Kosumi Bajram,,,,Grupi Parlamentar i AAK-së,parliamentary_group_3,,,Kuvendit,chamber_2001-11-17,,,http://files.parldata.eu/kv/kuvendi/people/mp_BajramKosumi/image.3.jpeg,,,Q1265971,
b8079b43-83e3-483a-b989-7d933aece009,Bajrush Xhemaili,Xhemaili Bajrush,,,,Grupi Parlamentar i PDK-së,parliamentary_group_2,,,Kuvendit,chamber_2001-11-17,,,http://files.parldata.eu/kv/kuvendi/people/mp_BajrushXhemaili/image.2.jpeg,,,Q1186316,
cda1217f-96dd-437d-a85e-ae68cfb464cc,Bedri Selmani,Selmani Bedri,,,,Grupi Parlamentar i PDK-së,parliamentary_group_2,,,Kuvendit,chamber_2001-11-17,,,http://files.parldata.eu/kv/kuvendi/people/mp_BedriSelmani/image.jpeg,,,Q1186316,
24ba4f13-927a-4673-902e-d264610c58d4,Behxhet Brajshori,Brajshori Behxhet,,,,Grupi Parlamentar i LDK-së,parliamentary_group_1,,,Kuvendit,chamber_2001-11-17,,,http://files.parldata.eu/kv/kuvendi/people/mp_BehxhetBrajshori/image.2.jpeg,,,Q1164022,
b0245bf7-c627-4020-9944-9d2e16587dbc,Berat Luzha,Luzha Berat,,,,Grupi Parlamentar i PDK-së,parliamentary_group_2,,,Kuvendit,chamber_2001-11-17,,,http://files.parldata.eu/kv/kuvendi/people/mp_BeratLuzha/image.3.jpeg,,,Q1186316,
