id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
31378628-a340-4d2e-ab0d-a585869288ac,Glauk Konjufca,Konjufca Glauk,,,,Grupi i Vetëvendosjes,parliamentary_group_40,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_GlaukKonjufca/image.3.jpeg,male,,Q29534,
04a5d67e-d3bc-4f34-9f39-29f8b16d7385,Goran Marinkoviæ,Marinkoviæ Goran,,,,PG,parliamentary_group_47,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_GoranMarinkovi%C3%A6/image.jpeg,,,,
c771dfd8-ef9e-4f7a-b776-909415cb2890,Gëzim Kelmendi,Kelmendi Gëzim,,,,KKR,parliamentary_group_42,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_G%C3%ABzimKelmendi/image.2.jpeg,male,,,
3d6a4f8f-349f-482e-a6fc-482b47f922de,Haki Demolli,Demolli Haki,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HakiDemolli/image.jpeg,,,Q1164022,
f5433f59-6dbb-4137-969f-88309a02e6c9,Halit Krasniqi,Krasniqi Halit,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HalitKrasniqi/image.jpeg,,,Q1186316,
70a93564-ab6f-431e-8367-6c626ceacde1,Hamza Balje,Balje Hamza,,,,SLS,parliamentary_group_46,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HamzaBalje/image.jpeg,,,Q6016749,
8ac81dba-831e-4f8b-97a0-cdd5caab3718,Hashim Deshishku,Deshishku Hashim,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HashimDeshishku/image.jpeg,,,Q1164022,
23d2c98f-af7c-4911-a4dc-8ea518e79a99,Hasime Krasniqi,Krasniqi Hasime,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HasimeKrasniqi/image.jpeg,,,Q1186316,
cda0d384-0eb9-4ec9-87e8-d49c9d063db9,Hatim Baxhaku,Baxhaku Hatim,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HatimBaxhaku/image.2.jpeg,male,,Q1164022,
8d77cbb8-2e12-4b3f-8d7a-33031b8d7432,Haxhi Shala,Shala Haxhi,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HaxhiShala/image.3.jpeg,male,,Q1186316,
aa91f88f-4cc2-4565-a560-44f23084cad4,Hydajet Hyseni,Hyseni Hydajet,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HydajetHyseni/image.4.jpeg,,,Q1186316,
101c6edb-f887-47e2-b003-7d91941f9a66,Hykmete Bajrami,Bajrami Hykmete,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_HykmeteBajrami/image.2.jpeg,,,Q1164022,
1680b083-3ee5-449a-b98b-06d4cc6558a3,Ismet Beqiri,Beqiri Ismet,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_IsmetBeqiri/image.4.jpeg,male,,Q1164022,
944fd8dc-7925-45e7-9887-20878ca2bc55,Jakup Krasniqi,Krasniqi Jakup,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_JakupKrasniqi/image.3.jpeg,male,,Q1186316,
d2b2118e-1060-4c05-a765-9a51d9721fd9,Jasmina ivkoviæ,ivkoviæ Jasmina,,,,SLS,parliamentary_group_46,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_Jasmina%C2%8EIvkovi%C3%A6/image.jpeg,,,Q6016749,
c085b6bc-672f-4a93-9f49-e3d82646ee9c,Jelena Bontiæ,Bontiæ Jelena,,,,SLS,parliamentary_group_46,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_JelenaBonti%C3%A6/image.jpeg,,,Q6016749,
5ca053ea-3e9f-4e41-9497-fa8dbedc89e1,Jeton Svirca,Svirca Jeton,,,,KKR,parliamentary_group_42,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_JetonSvirca/image.jpeg,,,,
09f639aa-6efa-4482-a1dd-f134c6b2c1e9,Justina Shiroka-Pula,Shiroka-Pula Justina,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_JustinaShirokaPula/image.jpeg,,,Q1186316,
e016920d-028b-485e-a444-6923f8161475,Kimete Bytyçi,Bytyçi Kimete,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_KimeteByty%C3%A7i/image.jpeg,,,Q1164022,
6b01c897-e8b6-4d3b-ac34-aae0c82d416c,Kurtan Kajtazi,Kajtazi Kurtan,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_KurtanKajtazi/image.jpeg,,,Q1186316,
7781a1c2-96df-4cff-9945-6fea1b45291c,Kymete Bajraktari,Bajraktari Kymete,,,,AAK,parliamentary_group_45,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_KymeteBajraktari/image.jpeg,,,Q1265971,
c6b1eb97-877e-4b9a-970f-97d2076c0bf0,Latif Gashi,Gashi Latif,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_LatifGashi/image.2.jpeg,male,,Q1186316,
3f725132-a9d1-4af3-ab3a-9fff93a6f694,Lirije Kajtazi,Kajtazi Lirije,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_LirijeKajtazi/image.3.jpeg,female,,Q1164022,
bffea347-3a50-4798-92f1-480a4d1610d5,Lumnije Morina,Morina Lumnije,,,,Grupi i Vetëvendosjes,parliamentary_group_40,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_LumnijeMorina/image.jpeg,,,Q29534,
c5389d9d-b92f-423d-a38d-d6d5b6b9eba1,Lutfi Zharku,Zharku Lutfi,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_LutfiZharku/image.3.jpeg,,,Q1164022,
7bf00c13-f201-41c3-9a8d-b8058538b347,Milivoje Stojanoviæ,Stojanoviæ Milivoje,,,,PG,parliamentary_group_47,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_MilivojeStojanovi%C3%A6/image.jpeg,,,,
86658b99-f186-4fb1-a050-88b6ee5e1498,Muhamet Mustafa,Mustafa Muhamet,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_MuhametMustafa/image.2.jpeg,male,,Q1164022,
9f437585-be23-4d60-bc52-b40ba400aaad,Murselj Haljilji,Haljilji Murselj,,,,SLS,parliamentary_group_46,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_MurseljHaljilji/image.jpeg,,,Q6016749,
7f725fd7-dc1c-4b7e-a205-5a55913e8b0c,Myzejene Selmani,Selmani Myzejene,,,,KKR,parliamentary_group_42,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_MyzejeneSelmani/image.2.jpeg,,,,
2f5f59d6-561b-41ce-8aea-85a07b40d35c,Müfera ªinik,ªinik Müfera,,,,Grupi 6+,parliamentary_group_41,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_M%C3%BCfera%C2%AAinik/image.jpeg,,,,
a1e899de-b25a-4d79-a413-ff22fec03432,Nait Hasani,Hasani Nait,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_NaitHasani/image.4.png,male,,Q1186316,
99c2c84f-060f-4d5b-8de2-2aa1115e062d,Naser Osmani,Osmani Naser,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_NaserOsmani/image.5.jpeg,male,,Q1164022,
7c74ed03-ce8d-4857-b036-e33a96a65696,Nazane Breca,Breca Nazane,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_NazaneBreca/image.jpeg,,,Q1164022,
c04b5421-5273-4188-8eb7-da898cdcad0e,Nijazi Idrizi,Idrizi Nijazi,,,,AAK,parliamentary_group_45,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_NijaziIdrizi/image.jpeg,,,Q1265971,
d7e9aba8-d26d-4642-b6f9-46e3e7cf9b94,Petar Miletiæ,Miletiæ Petar,,,,SLS,parliamentary_group_46,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_PetarMileti%C3%A6/image.jpeg,,,Q6016749,
eb385fb5-360b-4801-802d-c4e0bbe5a3d8,Rada Trajkoviæ,Trajkoviæ Rada,,,,PG,parliamentary_group_47,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_RadaTrajkovi%C3%A6/image.2.jpeg,,,,
2bdb92f0-9855-4e52-9cd6-dd6fcbdaaf5c,Ramiz Kelmendi,Kelmendi Ramiz,,,,AAK,parliamentary_group_45,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_RamizKelmendi/image.3.jpeg,male,,Q1265971,
5373b4fa-921d-42fc-817a-8b6690e0505e,Ramiz Lladrovci,Lladrovci Ramiz,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_RamizLladrovci/image.jpeg,,,Q1186316,
eef93ccc-220a-496b-931c-0f41add50fb0,Ramë Vataj,Vataj Ramë,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_Ram%C3%ABVataj/image.jpeg,,,Q1186316,
870171a0-46e5-4643-9be5-04e36d9b1c67,Rasim Demiri,Demiri Rasim,,,,Grupi 6+,parliamentary_group_41,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_RasimDemiri/image.2.jpeg,,,,
b90bb4e5-54e7-4724-923f-0f9dddc35c8d,Rexhep Selimi,Selimi Rexhep,,,,Grupi i Vetëvendosjes,parliamentary_group_40,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_RexhepSelimi/image.3.jpeg,male,,Q29534,
1f4ebf71-5a1c-45e9-be19-58e5a96c5368,Rita Hajzeraj-Beqaj,Hajzeraj-Beqaj Rita,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_RitaHajzerajBeqaj/image.jpeg,,,Q1164022,
ced178f5-5847-4065-81e1-8228bf0c7f16,Sabri Hamiti,Hamiti Sabri,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SabriHamiti/image.5.jpeg,male,,Q1164022,
45d59226-dae9-495b-8c11-a5daa6cfc3c0,Sadri Ferati,Ferati Sadri,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SadriFerati/image.2.jpeg,male,,Q1164022,
fee8e378-5689-46a4-b2f1-fff99203b77a,Safete Hadergjonaj,Hadergjonaj Safete,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SafeteHadergjonaj/image.3.jpeg,female,,Q1186316,
25336e38-33cf-4267-8605-d35c8cca335d,Sala Berisha - Shala,Berisha-Shala Sala,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SalaBerishaShala/image.5.jpeg,female,,Q1186316,
1e504e07-3cab-4aa2-b08c-0aafd4d273ff,Salih Morina,Morina Salih,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SalihMorina/image.2.jpeg,male,,Q1164022,
ec4a17cc-c740-44cf-b08b-cc874a01ef22,Salihe Mustafa,Mustafa Salihe,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SaliheMustafa/image.2.png,female,,Q1186316,
53c9a1c0-4e85-49a2-8289-c35e2b117d90,Saa Milosavljeviæ,Milosavljeviæ Saa,,,,SLS,parliamentary_group_46,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_Sa%C2%9AAMilosavljevi%C3%A6/image.jpeg,,,Q6016749,
cfd324ea-eba2-4583-9fd4-0ebd433b244a,Saa Ðokiæ,Ðokiæ Saa,,,,PG,parliamentary_group_47,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_Sa%C2%9AA%C3%90oki%C3%A6/image.jpeg,,,,
