id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
0300d3f7-50d6-4205-a722-40b27192c514,Kuvendit të Kosovës - Periudha e dytÃ« Legjislative,Malta Nuran,,,,Grupi Parlamentar GP 6+,parliamentary_group_12,,,Kuvendit,chamber_2004-11-23,,,http://files.parldata.eu/kv/kuvendi/people/mp_NuranMalta/image.jpeg,,,,
0642bf90-eb8f-4532-89d0-5e03c11dbb85,Kuvendit të Kosovës - Periudha e dytÃ« Legjislative,Bislimi Xhevat,,,,Grupi Parlamentar i PDK-së,parliamentary_group_8,,,Kuvendit,chamber_2004-11-23,,,,,,Q1186316,
0734d120-5300-4e8b-bf16-963d7e8a8ec4,Kuvendit të Kosovës - Periudha e dytÃ« Legjislative,Berisha Nafije,,,,Grupi Parlamentar i LDK-së,parliamentary_group_7,,,Kuvendit,chamber_2004-11-23,,,http://files.parldata.eu/kv/kuvendi/people/mp_NafijeBerisha/image.2.jpeg,,,Q1164022,
09a89cd0-1c1e-4de9-ae2f-c6c87cbc92d3,Kuvendit të Kosovës - Periudha e dytÃ« Legjislative,Mulhaxha-Kollçaku Fatmire,,,,Grupi Parlamentar ORA,parliamentary_group_10,,,Kuvendit,chamber_2004-11-23,,,http://files.parldata.eu/kv/kuvendi/people/mp_FatmireMulhaxhaKoll%C3%A7aku/image.jpeg,,,Q2264634,
0a87fc4d-0423-45d2-9fb2-f7f8f55f1e5b,Kuvendit të Kosovës - Periudha e dytÃ« Legjislative,Berisha Fetah,,,,Grupi Parlamentar i LDK-së,parliamentary_group_7,,,Kuvendit,chamber_2004-11-23,,,http://files.parldata.eu/kv/kuvendi/people/mp_FetahBerisha/image.jpeg,,,Q1164022,
11874fda-6ac0-49b2-9879-e6918f644152,Kuvendit të Kosovës - Periudha e dytÃ« Legjislative,Ahmetaj Sala,,,,Grupi Parlamentar i PDK-së,parliamentary_group_8,,,Kuvendit,chamber_2004-11-23,,,http://files.parldata.eu/kv/kuvendi/people/mp_SalaAhmetaj/image.2.jpeg,,,Q1186316,
18ff19f4-9320-41b3-9803-ce98a109f5b1,Kuvendit të Kosovës - Periudha e dytÃ« Legjislative,Lima Demir,,,,Grupi Parlamentar i PDK-së,parliamentary_group_8,,,Kuvendit,chamber_2004-11-23,,,http://files.parldata.eu/kv/kuvendi/people/mp_DemirLima/image.jpeg,,,Q1186316,
1ac44071-2a84-42bf-bcb6-c41c87aae867,Kuvendit të Kosovës - Periudha e dytÃ« Legjislative,Maloku Zyhrie,,,,Grupi Parlamentar i LDK-së,parliamentary_group_7,,,Kuvendit,chamber_2004-11-23,,,http://files.parldata.eu/kv/kuvendi/people/mp_ZyhrieMaloku/image.2.jpeg,,,Q1164022,
1fa009c3-2ce7-4bfe-bfc2-bd769f064541,Kuvendit të Kosovës - Periudha e dytÃ« Legjislative,Miliæ Sneana,,,,Grupi Parlamentar SLKM,parliamentary_group_11,,,Kuvendit,chamber_2004-11-23,,,http://files.parldata.eu/kv/kuvendi/people/mp_Sne%C2%9EAnaMili%C3%A6/image.jpeg,,,Q3256473,
24ba4f13-927a-4673-902e-d264610c58d4,Kuvendit të Kosovës - Periudha e dytÃ« Legjislative,Brajshori Behxhet,,,,Grupi Parlamentar i LDK-së,parliamentary_group_7,,,Kuvendit,chamber_2004-11-23,,,http://files.parldata.eu/kv/kuvendi/people/mp_BehxhetBrajshori/image.2.jpeg,,,Q1164022,
