id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
42d54de5-d20a-4964-9926-1e63bef2a6b5,Gaetan Pikinoune,Gaetan Pikinoune,,,,NAG,nag,area/santo_rural,Santo Rural,Parliament,11,,,https://parliament.gov.vu/images/bio/Gaetan_Pikinoune.jpg,
01579b4f-b5bd-406a-96b3-2513bf976a5d,Gillion William,Gillion William,,,,GJP,gjp,area/efate,Efate,Parliament,11,,,https://parliament.gov.vu/images/bio/no_image.jpg,
aa583d86-0ec4-4310-8769-47d7e090ce39,Gracia Shadrack,Gracia Shadrack,,,,VLP,vlp,area/malekula,Malekula,Parliament,11,,,,
f33ca411-e3c8-45bf-88a6-b3e7ea0e4390,Ham Lini Vanuaroroa,Ham Lini Vanuaroroa,,,,NUP,nup,area/pentecost,Pentecost,Parliament,11,,,https://parliament.gov.vu/images/bio/Ham_Lini.jpg,male
c7314763-2e65-43ac-abeb-a88fe3e2c766,Hosea Ovock Rothul Nevu,Hosea Ovock Rothul Nevu,,,,PPP,ppp,area/santo_rural,Santo Rural,Parliament,11,,,,
2b9463c5-4991-48ff-bd75-51727dc5015c,Ian Wilson Toakalana,Ian Wilson Toakalana,,,,VLP,vlp,area/maewo,Maewo,Parliament,11,,,https://parliament.gov.vu/images/bio/Ian_wilson.jpg,
160b2f57-4912-4f92-9f2b-8b61854506d3,Isaac Daniel Tongolilu,Isaac Daniel Tongolilu,,,,IND,ind,area/epi,Epi,Parliament,11,,,,
537c569a-0396-4b81-a29a-ca8ad9bd2418,Jack Wona,Jack Wona,,,,VNDP,vndp,area/banks,Banks,Parliament,11,,,https://parliament.gov.vu/images/bio/no_image.jpg,
51585f6f-2ba8-43dc-b285-4ad6689ce7ff,Jacob Matanagwele,Jacob Matanagwele,,,,Ambae,ambae,area/ambae,Ambae,Parliament,11,,,https://parliament.gov.vu/images/bio/Jacob_Mata.jpg,
7763a202-87ef-42c3-ac52-630fc64585eb,Jay Ngwele,Jay Ngwele,,,,UMP,ump,area/ambae,Ambae,Parliament,11,,,https://parliament.gov.vu/images/bio/Jay_Ngwele.jpg,
43154062-ce14-4b5e-8cb4-73a889195d7f,Jean Pierre Nirua,Jean Pierre Nirua,,,,IND,ind,area/port_vila,Port Vila,Parliament,11,,,,
726dcfd2-5d93-4d0d-ac5a-d43641f401a6,Jerome Ludvaune,Jerome Ludvaune,,,,UMP,ump,area/malekula,Malekula,Parliament,11,,,https://parliament.gov.vu/images/bio/Jerome.jpg,male
55c0dec5-38dd-4566-a181-d4029af850d9,Jerry Kanas,Jerry Kanas,,,,VLP,vlp,area/efate,Efate,Parliament,11,,,,
aee4adc6-a000-4017-9a48-6ce4b7799bcc,Joe Natuman,Joe Natuman,,,,VP,vp,area/tanna,Tanna,Parliament,11,,,https://parliament.gov.vu/images/bio/Joe_Natuman.jpg,male
2045d989-4b34-4ede-b5b9-3ee40ea64315,Johhny Koanapo Rasou,Johhny Koanapo Rasou,,,,VP,vp,area/tanna,Tanna,Parliament,11,,,https://parliament.gov.vu/images/bio/Johny_Konapo.jpg,
cd75b57b-5f18-46a6-8e11-319fcae3a7f6,Joshua Tafura Kalsakau,Joshua Tafura Kalsakau,,,,LP,lp,area/efate,Efate,Parliament,11,,,https://parliament.gov.vu/images/bio/Joshua_Kalsakau.jpg,
e3812414-ebab-4e50-9afe-615a042eda33,Jotham Napat,Jotham Napat,,,,VLP,vlp,area/tanna,Tanna,Parliament,11,,,https://parliament.gov.vu/images/bio/Jotham_Napat.jpg,
55ab5ed0-efdb-44fd-8432-55afd7363b82,Kalo Pakoa Songi Lano,Kalo Pakoa Songi Lano,,,,UMP,ump,area/tongoa,Tongoa,Parliament,11,,,https://parliament.gov.vu/images/bio/no_image.jpg,
9f4e06ce-4848-4e57-8fb2-5920d005f920,Kalo Seule,Kalo Seule,,,,VGC,vgc,area/port_vila,Port Vila,Parliament,11,,,,
d533ab26-3faf-41ef-a5f4-bef8197eea10,Kenneth Natapei,Kenneth Natapei,,,,VP,vp,area/port_vila,Port Vila,Parliament,11,,,https://parliament.gov.vu/images/bio/Keneth_Natapei.jpg,
c293445d-7264-4eda-a03b-97a4eb52133a,Lenkon Tao Bruno,Lenkon Tao Bruno,,,,NUP,nup,area/ambrym,Ambrym,Parliament,11,,,https://parliament.gov.vu/images/bio/bruno.jpg,male
ddf3f8f1-7165-485d-a789-1a64e3c010ea,Marc Ati,Marc Ati,,,,PPP,ppp,area/luganville,Luganville,Parliament,11,,,,
087ce286-02ee-40ab-9eee-d431a0bbd2f1,Marcellino Barthelemy,Marcellino Barthelemy,,,,RMC,rmc,area/malekula,Malekula,Parliament,11,,,https://parliament.gov.vu/images/bio/Marcellino_Barthelemy.jpg,
db0b117f-3c81-4143-a0fc-73b52a7cb040,Matai Seremaiah,Matai Seremaiah,,,,VLP,vlp,area/luganville,Luganville,Parliament,11,,,,
03572aca-8ec9-4fd9-aee8-a0015dc7000f,Meltek Sato Kilman Livtunvanu,Meltek Sato Kilman Livtunvanu,,,,PPP,ppp,area/malekula,Malekula,Parliament,11,,,https://parliament.gov.vu/images/bio/sato.jpg,male
4e23df43-11f7-4401-80a1-7126ff8025b6,Nakou Natuman,Nakou Natuman,,,,UMP,ump,area/tanna,Tanna,Parliament,11,,,,
2af4b9c0-0d9e-4535-b0fb-bd868236a8ef,Norris Kalmet,Norris Kalmet,,,,UMP,ump,area/efate_rural,Efate Rural,Parliament,11,,,,
ff359274-586d-41bb-ba88-fa6d85ca1d3c,Ps Don Ken Stephen,Ps Don Ken Stephen,,,,PSP,psp,area/malekula,Malekula,Parliament,11,,,https://parliament.gov.vu/images/bio/don.jpg,male
69f95e80-2f2c-44d2-b61f-55c1f2ae64c2,Ralph Regenvanu,Ralph Regenvanu,,,,GJP,gjp,area/port_vila,Port Vila,Parliament,11,,,https://parliament.gov.vu/images/bio/ralph.jpg,male
222c8a9d-382a-4614-af7d-7c3dbced5e5a,Rick Mahe Tchamako,Rick Mahe Tchamako,,,,RMC,rmc,area/santo_rural,Santo Rural,Parliament,11,,,,
8c143e9a-58ca-48e4-bac3-46eb1b34d56e,Ronald Warsal Kalmasei,Ronald Warsal Kalmasei,,,,VP,vp,area/santo,Santo,Parliament,11,,,,
26f52e3f-7309-421e-82df-779da990d1df,Sala John,Sala John,,,,GJP,gjp,area/malekula,Malekula,Parliament,11,,,https://parliament.gov.vu/images/bio/John_Sala.jpg,
d3ab5e34-d2cf-4fbb-9083-d032d2bb0345,Samson Samsen,Samson Samsen,,,,PPP,ppp,area/santo_rural,Santo Rural,Parliament,11,,,https://parliament.gov.vu/images/bio/Samson_Samsen.jpg,
fdfe64ad-7115-418c-962f-6a0c06c09d89,Seoule Simeon,Seoule Simeon,,,,UMP,ump,area/epi,Epi,Parliament,11,,,https://parliament.gov.vu/images/bio/Seoule_Simeon.jpg,
08efa701-610c-4ac6-bb1f-c2f9372fb4a7,Silas Bule Melve,Silas Bule Melve,,,,NUP,nup,area/pentecost,Pentecost,Parliament,11,,,https://parliament.gov.vu/images/bio/Silas_Bule.jpg,
af22f32e-5d6c-43d6-9030-6be262fc8737,Toara Kalo Daniel,Toara Kalo Daniel,,,,GC,gc,area/shepherds_island,Shepherds Island,Parliament,11,,,https://parliament.gov.vu/images/bio/toara.jpg,male
c2423b7d-15b0-479c-b6ba-cebd5a6d923b,Tom Noam Iouniwan,Tom Noam Iouniwan,,,,UMP,ump,area/tanna,Tanna,Parliament,11,,,https://parliament.gov.vu/images/bio/Tom_Noam.jpg,
9c07f41a-d058-4ab8-89ee-929fede31987,Tomker Netvunei Naling,Tomker Netvunei Naling,,,,UMP,ump,area/tafea_outer_islands,Tafea Outer Islands,Parliament,11,,,,
6443c33c-e525-4c3c-9b91-2a6290a42c57,Uri Warawara,Uri Warawara,,,,GJP,gjp,area/malo/aore,Malo/Aore,Parliament,11,,,,
