id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
492eb74c-fd32-4493-b798-0f7ae859478d,Mme KOLANI Yobate,Mme KOLANI Yobate,,,,UNIR,unir,golfe-agoe-nyive,GOLFE-AGOE-NYIVE,2018,2018-12-21,,,,Q22080618,
2d3cf0ed-5c5e-46db-8bf2-c7fed9cacdbc,Mme LAWSON BOE-ALLAH Raymonde Kayi,Mme LAWSON BOE-ALLAH Raymonde Kayi,,,,UNIR,unir,golfe-agoe-nyive,GOLFE-AGOE-NYIVE,2018,2018-12-21,,,,Q22080618,
5a38fba1-9f5c-4b4a-81f8-3f110fffa04d,Mme NOMAGNON Akossiwa Gnonoufia,Mme NOMAGNON Akossiwa Gnonoufia,,,,INDEPENDANTS/(CRAD),(crad),zio,ZIO,2018,2018-12-21,,,,,
4a3477d4-8af9-42f4-a684-ad0a0443f89f,Mme TSEGAN Yawa Djigbodi,Mme TSEGAN Yawa Djigbodi,,,,UNIR,unir,kloto-kpele,KLOTO-KPELE,2018,2018-12-21,,,,Q22080618,
a25db240-9d26-4725-9b3b-a3ac0f7a8f66,Mme de SOUZA Léonardina Rita Doris,Mme de SOUZA Léonardina Rita Doris,,,,UFC,ufc,golfe-agoe-nyive,GOLFE-AGOE-NYIVE,2018,2018-12-21,,,,Q2494775,
4f3ac321-58e1-4553-b336-33c4b93e8e6e,N'KERE Komi,N'KERE Komi,,,,UNIR,unir,keran,KERAN,2018,2018-12-21,,,,Q22080618,
d98fb04f-cea1-4892-af45-b30fd248db08,NADJO N'ladon,NADJO N'ladon,,,,INDEPENDANT/POUR CONSTRUIRE,pour_construire,dankpen,DANKPEN,2018,2018-12-21,,,,,
c94679c7-4561-46cb-b5b2-58a073ee0b63,NAYONE Dindiogue Denis,NAYONE Dindiogue Denis,,,,INDEPENDANT/ LIR,_lir,tandjouare,TANDJOUARE,2018,2018-12-21,,,,,
8a9c4083-2194-4499-ab8b-ec8a1cbb8e3e,NONON K. Diera-Bariga,NONON K. Diera-Bariga,,,,UNIR,unir,blitta,BLITTA,2018,2018-12-21,,male,,Q22080618,
58313243-e706-42e0-aac1-1cd6a98e5cfe,OBEKU Beausoleil Romuald,OBEKU Beausoleil Romuald,,,,INDEPENDANT/ CONSCIENCE PATRIOTIQUE,_conscience_patriotique,wawa-akebou,WAWA-AKEBOU,2018,2018-12-21,,,,,
