id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
b21e6373-0989-4667-86ca-42299d318814,Adrian Amstutz,"Amstutz, Adrian",,,,V,4,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/7/70/Adrian_Amstutz_(2007).jpg,male
f2fd8abd-3d8d-41e3-9e39-cb0bf5df0438,Adriano Imfeld,"Imfeld, Adriano",,,,C,3,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/a/ab/Adriano_Imfeld.jpg,male
da85fae4-8c14-4dfa-af9b-04746c779dd8,Andrea Hämmerle,"Hämmerle, Andrea",,,,S,2,0,VS,National Council,47,,,,male
da3677da-1326-4c21-b6a2-e8543a21fbd6,Andreas Gross,"Gross, Andreas",,,,S,2,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/3/39/Andreas_Gross.jpg,male
6fa0ca5a-a33d-488c-8f45-8896d0684f60,Andreas Zeller,"Zeller, Andreas",,,,RL,1,0,VS,National Council,47,2006-09-18,,,male
13202935-0964-40b0-8f70-c041068302ea,André Bugnon,"Bugnon, André",,,,V,4,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/1/1a/André_Bugnon.jpg,male
8c75ce3b-1b95-44a4-9ebf-c19166e123a7,André Daguet,"Daguet, André",,,,S,2,0,VS,National Council,47,,,"https://upload.wikimedia.org/wikipedia/commons/a/a4/André_Daguet_(Nationalrat,_2007).jpg",male
f4b84147-0b9c-4e32-9b4f-6629e28b4bac,André Reymond,"Reymond, André",,,,V,4,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/a/a8/André_Reymond.jpg,male
63fe1add-1809-42a9-8e3d-377f3893698f,Andy Tschümperlin,"Tschümperlin, Andy",,,,S,2,0,VS,National Council,47,2007-06-04,,https://upload.wikimedia.org/wikipedia/commons/4/4f/Andy_Tschümperlin_(2007).jpg,male
eba19666-3536-49d2-8dad-9118b853ad17,Anita Thanei,"Thanei, Anita",,,,S,2,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/d/d3/Anita_Thanei.jpg,female
e3a4355e-7672-4941-911a-8de047807362,Anne-Catherine Menétrey-Savary,"Menétrey-Savary, Anne-Catherine",,,,G,6,0,VS,National Council,47,2005-11-19,,https://upload.wikimedia.org/wikipedia/commons/8/85/Anne-Catherine_Menétrey_(1992)_by_Erling_Mandelmann.jpg,female
1d271f17-32fc-4603-b015-1e321eca96c8,Arthur Loepfe,"Loepfe, Arthur",,,,C,3,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/8/8f/Arthur_Loepfe.jpg,male
92313737-1ca4-4d81-832f-2868a649c6f8,Attilio Bignasca,"Bignasca, Attilio",,,,V,4,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/d/d5/Attilio_Bignasca_(2007).jpg,male
1f63ee88-c57f-4c6e-8ada-dcce2ac41153,Barbara Haering,"Haering, Barbara",,,,S,2,0,VS,National Council,47,,,,female
b66a1a0f-53cf-47e7-ad05-b47f86a6b2a0,Barbara Marty Kälin,"Marty Kälin, Barbara",,,,S,2,0,VS,National Council,47,,,,female
54f9ec84-0b20-497c-8e73-652dd0cadd0a,Bea Heim,"Heim, Bea",,,,S,2,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/d/dc/Bea_Heim_2.jpg,female
78fbddf2-28cd-42e5-bdf9-b5723eb71e0f,Bernhard Hess,"Hess, Bernhard",,,,-,99,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/b/b0/Bernhard_Hess.jpg,male
0e07c4be-8ed9-4ea4-aa3c-095e6175f636,Boris Banga,"Banga, Boris",,,,S,2,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/3/39/Boris_Banga.jpg,male
de299cb5-5bd0-4798-bf99-1001f438f15d,Brigitta M. Gadient,"Gadient, Brigitta M.",,,,V,4,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/b/bc/Brigitta_Gadient_(2007).jpg,female
f04747f7-22f1-4f7c-bcab-ae1a501538b6,Brigitte Häberli-Koller,"Häberli-Koller, Brigitte",,,,C,3,0,VS,National Council,47,2005-05-20,,https://upload.wikimedia.org/wikipedia/commons/f/fc/Brigitte_Häberli-Koller_(2007).jpg,female
946d436c-7f55-46a3-b4bd-8369d358204e,Bruno Zuppiger,"Zuppiger, Bruno",,,,V,4,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/7/7b/Bruno_Zuppiger_(2007).jpg,male
fadeca7a-2eee-4772-9443-9a0f11687c6d,Carlo Sommaruga,"Sommaruga, Carlo",,,,S,2,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/b/bb/Carlo_sommaruga.jpg,male
82af5ec2-b7e5-470d-bb75-06bbdd70e0b9,Caspar Baader,"Baader, Caspar",,,,V,4,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/6/6a/Caspar_Baader_(2007).jpg,male
0da55ac5-f3b4-4851-8fe1-2f14f5b1faf8,Chantal Galladé,"Galladé, Chantal",,,,S,2,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/7/78/Galladé_Chantal.jpg,female
183938c1-13fb-4c77-8441-c9dd30f24fed,Charles Favre,"Favre, Charles",,,,RL,1,0,VS,National Council,47,2003-12-04,,https://upload.wikimedia.org/wikipedia/commons/5/55/Charles_Favre_(2007).jpg,male
fbc41be7-55a1-48cc-8507-981f09a86ce0,Chiara Simoneschi-Cortesi,"Simoneschi-Cortesi, Chiara",,,,C,3,0,VS,National Council,47,,,"https://upload.wikimedia.org/wikipedia/commons/5/50/Chiara_Simoneschi-Cortesi,_NRP,_cropped.jpg",female
ba7db07e-49c9-4c83-8b22-d0292a39abdb,Christa Markwalder,"Markwalder, Christa",,,,RL,1,0,VS,National Council,47,2003-12-04,,https://upload.wikimedia.org/wikipedia/commons/5/5c/Christa_Markwalder.jpg,female
63313590-280b-4cb8-8ff3-49966d23bbdb,Christian Levrat,"Levrat, Christian",,,,S,2,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/7/70/Christian_Levrat_am_30._April_2008_in_St._Gallen.jpg,male
b24a1058-517d-4d13-b1d6-d2afc410d43c,Christian Miesch,"Miesch, Christian",,,,V,4,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/c/c8/Christian_Miesch_(2007).jpg,male
362a06ce-dc9e-42e9-b2f7-15ff08b5ca1d,Christian Speck,"Speck, Christian",,,,V,4,0,VS,National Council,47,,2005-05-05,,male
dbbac9c1-0804-47ba-a5d7-7a877cda4d9b,Christian Waber,"Waber, Christian",,,,E,102,0,VS,National Council,47,2006-03-28,,https://upload.wikimedia.org/wikipedia/commons/1/15/Christian_Waber.jpg,male
172e8e2b-e717-426b-9c1b-5eda600395e5,Christine Egerszegi-Obrist,"Egerszegi-Obrist, Christine",,,,RL,1,0,VS,National Council,47,2006-12-04,,https://upload.wikimedia.org/wikipedia/commons/2/20/Christine_Egerszegi.jpg,female
3b007ea6-0d7b-4d9d-ae53-896f031d3552,Christine Goll,"Goll, Christine",,,,S,2,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/7/77/Christine_Goll_(2007).jpg,female
46c507cf-ab19-4143-9b57-2aa9134eaaca,Christoph Blocher,"Blocher, Christoph",,,,V,4,0,VS,National Council,47,,2003-12-10,"https://upload.wikimedia.org/wikipedia/commons/a/ab/Christoph_Blocher_(Bundesrat,_2004).jpg",male
fba99682-d6d0-472e-b3ff-62a0cc229fc1,Christoph Mörgeli,"Mörgeli, Christoph",,,,V,4,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/d/d2/Christoph_Mörgeli_(2007).jpg,male
4afa8ab5-52a3-4ad4-8006-b0325720d661,Christophe Darbellay,"Darbellay, Christophe",,,,C,3,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/8/8f/Christophe_Darbellay_2.jpg,male
c475d193-c3fd-4e3c-a5b2-784a41679d8d,Claude Janiak,"Janiak, Claude",,,,S,2,0,VS,National Council,47,2006-12-04,,https://upload.wikimedia.org/wikipedia/commons/5/5e/Claude_Janiak.jpg,male
cf6d3dfd-a6bf-437f-a30a-9cea03f628f4,Claude Ruey,"Ruey, Claude",,,,RL,1,0,VS,National Council,47,2003-12-04,,https://upload.wikimedia.org/wikipedia/commons/0/04/Claude_Ruey_(2007).jpg,male
994ec7b9-2fdb-42dc-93a5-21a37639c4e3,Cécile Bühlmann,"Bühlmann, Cécile",,,,G,6,0,VS,National Council,47,2005-11-19,2006-03-04,https://upload.wikimedia.org/wikipedia/commons/8/8a/Cécile_Bühlmann.jpg,female
2e71230f-8563-40ec-b2a6-3c832b4d82a8,Daniel Vischer,"Vischer, Daniel",,,,G,6,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/4/42/Daniel_Vischer_(2007).jpg,male
f39efc17-1253-4540-875f-09bc8ca4bd5d,Didier Berberat,"Berberat, Didier",,,,S,2,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/a/a2/Didier_Berberat_(2007).jpg,male
b883aee3-b630-4cf8-abeb-446673c65c79,Didier Burkhalter,"Burkhalter, Didier",,,,RL,1,0,VS,National Council,47,2003-12-04,,https://upload.wikimedia.org/wikipedia/commons/9/9e/Didier_Burkhalter_2011.jpg,male
fc0f2d19-2859-442f-a9dc-ef6e42de5dbe,Dominique de Buman,"de Buman, Dominique",,,,C,3,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/e/eb/Dominique_de_Buman_(2007).jpg,male
7d1e5396-9618-4d7a-99de-73f4d15422e0,Doris Leuthard,"Leuthard, Doris",,,,C,3,0,VS,National Council,47,,2006-06-13,https://upload.wikimedia.org/wikipedia/commons/3/37/Doris_Leuthard_2011.jpg,female
a395d5e5-119c-49f7-ad97-5a5f99b8d253,Doris Stump,"Stump, Doris",,,,S,2,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/c/c1/Doris_Stump_(2007).jpg,female
52eaf54f-9df3-427a-a158-a416ac0896ae,Duri Bezzola,"Bezzola, Duri",,,,RL,1,0,VS,National Council,47,2003-12-04,2007-02-28,https://upload.wikimedia.org/wikipedia/commons/a/a3/Duri_Bezzola.jpg,male
b356754e-1e6b-4c50-acbe-d63807984454,Edi Engelberger,"Engelberger, Edi",,,,RL,1,0,VS,National Council,47,2003-12-04,,https://upload.wikimedia.org/wikipedia/commons/7/7c/Eduard_Engelberger_(2007).jpg,male
b9cd18ea-d94b-4fb1-bbd1-289910a1314d,Edith Graf-Litscher,"Graf-Litscher, Edith",,,,S,2,0,VS,National Council,47,2005-05-30,,https://upload.wikimedia.org/wikipedia/commons/0/0d/Edith_Graf-Litscher_(2007).jpg,female
6066cc08-7450-45ee-a32d-c73ea1faabd0,Elmar Bigger,"Bigger, Elmar",,,,V,4,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/3/33/Elmar_Bigger_(2007).jpg,male
21a92d16-9d56-4e8a-8b97-f748013c976e,Elvira Bader,"Bader, Elvira",,,,C,3,0,VS,National Council,47,,,"https://upload.wikimedia.org/wikipedia/commons/a/a1/Elvira_Bader_(Nationalrat,_2008).jpg",female
b7599302-7b90-4d3b-a97a-31f0d94f7534,Ernst Schibli,"Schibli, Ernst",,,,V,4,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/c/c4/Ernst_Schibli_(2007).jpg,male
f5ac96e2-e84f-47c1-9ef9-87e2a0f3e815,Erwin Jutzet,"Jutzet, Erwin",,,,S,2,0,VS,National Council,47,,2007-02-28,https://upload.wikimedia.org/wikipedia/commons/6/6b/Erwin_Jutzet.jpg,male
2d7840fd-8788-44ec-a037-fb31902289cd,Evi Allemann,"Allemann, Evi",,,,S,2,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/d/d6/Evi_Allemann_(2007).jpg,female
fa980faf-0535-4618-919a-47100e1193c2,Fabio Abate,"Abate, Fabio",,,,RL,1,0,VS,National Council,47,2003-12-04,,"https://upload.wikimedia.org/wikipedia/commons/9/9c/Fabio_Abate_(Nationalrat,_2008).jpg",male
73e09573-1750-4a26-bf1f-7ccea15f5b67,Fabio Pedrina,"Pedrina, Fabio",,,,S,2,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/1/11/Fabio_Pedrina_(2007).jpg,male
88c0810c-f920-4e0c-b04d-8fb55a5051f8,Felix Gutzwiller,"Gutzwiller, Felix",,,,RL,1,0,VS,National Council,47,2005-03-15,,https://upload.wikimedia.org/wikipedia/commons/a/ae/Felix_gutzwiller.jpg,male
3be54e53-147d-4d4d-a209-ba9aed1a749f,Felix Müri,"Müri, Felix",,,,V,4,0,VS,National Council,47,,,https://upload.wikimedia.org/wikipedia/commons/8/85/Felix_Müri_(2007).jpg,male
419404ef-7f59-4675-abf4-681b2f9cf08d,Felix Walker,"Walker, Felix",,,,C,3,0,VS,National Council,47,,2006-12-03,,male
