id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
f77f3374-f19b-4ca1-a60c-95052fe26589,Adelrich Jacob Schuler,"Schuler, Adelrich Jacob",,,,C,3,0,VS,National Council,39,,1975-06-01,,male
6ae71308-0790-4c80-b697-492762070373,Albert Rüttimann,"Rüttimann, Albert",,,,C,3,0,VS,National Council,39,,,,male
3d91c9c7-18ab-4962-80dc-52fd1bfda373,Albin Breitenmoser,"Breitenmoser, Albin",,,,C,3,0,VS,National Council,39,,,,male
f6e6530d-88a1-4143-9158-2fe238775888,Alfons Müller,"Müller, Alfons",,,,C,3,0,VS,National Council,39,,,,male
cb482d69-2800-496e-9a38-ea701872b875,Alfred Bussey,"Bussey, Alfred",,,,S,2,0,VS,National Council,39,,,,male
89b91422-eb4f-4f6a-9ac4-2c3497028714,Alfred Rasser,"Rasser, Alfred",,,,U,5,0,VS,National Council,39,,,,male
d65b809b-0d68-46eb-bbca-a2bbbf12db5d,Alfred Schaller,"Schaller, Alfred",,,,RL,1,0,VS,National Council,39,,,,male
6b69d723-d487-4939-994f-48020b93e560,Alfred Weber,"Weber, Alfred",,,,RL,1,0,VS,National Council,39,,,,male
aa02b546-44fe-48e6-9f54-50bd3d036314,Alois Bommer,"Bommer, Alois",,,,C,3,0,VS,National Council,39,,,,male
b022fd8c-8a05-425a-ba75-ab16f95ba4b5,Alois Hürlimann,"Hürlimann, Alois",,,,C,3,0,VS,National Council,39,,,,male
a1aadebd-c6cd-4edf-ab5a-a7592f189c3c,Aloys Copt,"Copt, Aloys",,,,RL,1,0,VS,National Council,39,,,,male
402b8210-48b4-4402-ae22-7d726f7225eb,Andreas C. Brunner,"Brunner, Andreas C.",,,,RL,1,0,VS,National Council,39,,,,male
97ea6fda-c3c9-4525-b0ba-0b717163e836,Andreas Dürr,"Dürr, Andreas",,,,C,3,0,VS,National Council,39,,,,male
400d404f-23f8-49cb-ae35-e07e752ea34c,Andreas Gerwig,"Gerwig, Andreas",,,,S,2,0,VS,National Council,39,,,,male
abbc550a-0a61-4649-889e-e2b92c1fe1b7,André Chavanne,"Chavanne, André",,,,S,2,0,VS,National Council,39,,,,male
3d9c8fc5-ddd4-430e-b2c7-38543d9de66a,André Gautier,"Gautier, André",,,,L,7,0,VS,National Council,39,1972-11-30,,,male
035ef570-2698-4167-b20b-c75384134951,André Martin,"Martin, André",,,,RL,1,0,VS,National Council,39,,,,male
1653aff7-7d2c-4ae5-a72b-dc23fd3c3651,Anton Muheim,"Muheim, Anton",,,,S,2,0,VS,National Council,39,1974-11-26,,,male
7040d872-b0de-4263-bf5b-396e1c4a032a,Anton Stadler,"Stadler, Anton",,,,C,3,0,VS,National Council,39,,,,male
48c4e6a1-7b98-4194-81f1-ec1d7214d7a3,Armand Bochatay,"Bochatay, Armand",,,,C,3,0,VS,National Council,39,,,,male
d62e98c2-d254-40ea-90a4-66778fe14d93,Armand-Auguste Forel,"Forel, Armand-Auguste",,,,T,10,0,VS,National Council,39,,,https://upload.wikimedia.org/wikipedia/commons/8/8f/Armand_Forel_(1994)_by_Erling_Mandelmann.jpg,male
e94824eb-f68e-40b7-9569-ea9d57ab4c38,Arnold Koller,"Koller, Arnold",,,,C,3,0,VS,National Council,39,,,https://upload.wikimedia.org/wikipedia/commons/8/84/Arnold_Koller_Portrait.jpg,male
3c016c48-aa17-4894-9b62-43eb56c30d59,Arthur Schmid,"Schmid, Arthur",,,,S,2,0,VS,National Council,39,,,,male
b6a4fbfe-be54-4920-8759-dda232b01877,Arthur Villard,"Villard, Arthur",,,,S,2,0,VS,National Council,39,,,,male
3c3ca846-dcd1-4acf-8942-1fb26aaf7411,August Albrecht,"Albrecht, August",,,,C,3,0,VS,National Council,39,,,,male
5d27758f-d8d9-4a06-9cc1-4465a688124f,Bernard Meizoz,"Meizoz, Bernard",,,,S,2,0,VS,National Council,39,,,,male
062f0e7a-2ddf-45aa-82bb-8b749d4f6ba7,Bernhard König,"König, Bernhard",,,,-,99,0,VS,National Council,39,1974-06-10,,,male
