id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
c810d1db-3406-4397-aed1-dc86e251a519,Adalbert Durrer,"Durrer, Adalbert",,,,C,3,0,VS,National Council,46,,2001-10-05,,male
f2fd8abd-3d8d-41e3-9e39-cb0bf5df0438,Adriano Imfeld,"Imfeld, Adriano",,,,C,3,0,VS,National Council,46,2001-11-16,,,male
6bd27ea8-6685-47df-871d-385442bce799,Alex Heim,"Heim, Alex",,,,C,3,0,VS,National Council,46,,,,male
88cdff90-39dc-4115-ad6e-7c450e88fac3,Alexander Tschäppät,"Tschäppät, Alexander",,,,S,2,0,VS,National Council,46,,,https://upload.wikimedia.org/wikipedia/commons/e/e4/Alexander_Tschäppät.jpg,male
da85fae4-8c14-4dfa-af9b-04746c779dd8,Andrea Hämmerle,"Hämmerle, Andrea",,,,S,2,0,VS,National Council,46,,,,male
da3677da-1326-4c21-b6a2-e8543a21fbd6,Andreas Gross,"Gross, Andreas",,,,S,2,0,VS,National Council,46,,,https://upload.wikimedia.org/wikipedia/commons/3/39/Andreas_Gross.jpg,male
13202935-0964-40b0-8f70-c041068302ea,André Bugnon,"Bugnon, André",,,,V,4,0,VS,National Council,46,,,https://upload.wikimedia.org/wikipedia/commons/1/1a/André_Bugnon.jpg,male
ada743c7-9d8c-4e0b-9a97-d5154064ff26,Anita Fetz,"Fetz, Anita",,,,S,2,0,VS,National Council,46,,,https://upload.wikimedia.org/wikipedia/commons/0/0d/Anita_Fetz_(2007).jpg,female
eba19666-3536-49d2-8dad-9118b853ad17,Anita Thanei,"Thanei, Anita",,,,S,2,0,VS,National Council,46,,,,female
e3a4355e-7672-4941-911a-8de047807362,Anne-Catherine Menétrey-Savary,"Menétrey-Savary, Anne-Catherine",,,,G,6,0,VS,National Council,46,,,,female
1d271f17-32fc-4603-b015-1e321eca96c8,Arthur Loepfe,"Loepfe, Arthur",,,,C,3,0,VS,National Council,46,,,,male
1f63ee88-c57f-4c6e-8ada-dcce2ac41153,Barbara Haering,"Haering, Barbara",,,,S,2,0,VS,National Council,46,,,,female
b66a1a0f-53cf-47e7-ad05-b47f86a6b2a0,Barbara Marty Kälin,"Marty Kälin, Barbara",,,,S,2,0,VS,National Council,46,2000-06-05,,,female
97949802-99ef-49be-ae1b-f4c649d425d6,Barbara Polla,"Polla, Barbara",,,,L,7,0,VS,National Council,46,,,,female
78fbddf2-28cd-42e5-bdf9-b5723eb71e0f,Bernhard Hess,"Hess, Bernhard",,,,-,99,0,VS,National Council,46,,,https://upload.wikimedia.org/wikipedia/commons/b/b0/Bernhard_Hess.jpg,male
0e07c4be-8ed9-4ea4-aa3c-095e6175f636,Boris Banga,"Banga, Boris",,,,S,2,0,VS,National Council,46,,,,male
de299cb5-5bd0-4798-bf99-1001f438f15d,Brigitta M. Gadient,"Gadient, Brigitta M.",,,,V,4,0,VS,National Council,46,,,,female
946d436c-7f55-46a3-b4bd-8369d358204e,Bruno Zuppiger,"Zuppiger, Bruno",,,,V,4,0,VS,National Council,46,2001-11-01,,https://upload.wikimedia.org/wikipedia/commons/7/7b/Bruno_Zuppiger_(2007).jpg,male
82af5ec2-b7e5-470d-bb75-06bbdd70e0b9,Caspar Baader,"Baader, Caspar",,,,V,4,0,VS,National Council,46,2001-11-26,,https://upload.wikimedia.org/wikipedia/commons/6/6a/Caspar_Baader_(2007).jpg,male
183938c1-13fb-4c77-8441-c9dd30f24fed,Charles Favre,"Favre, Charles",,,,RL,1,0,VS,National Council,46,,,https://upload.wikimedia.org/wikipedia/commons/5/55/Charles_Favre_(2007).jpg,male
f9b0739b-754a-4e72-a414-363f598f8d3e,Charles-Albert Antille,"Antille, Charles-Albert",,,,RL,1,0,VS,National Council,46,,,,male
fbc41be7-55a1-48cc-8507-981f09a86ce0,Chiara Simoneschi-Cortesi,"Simoneschi-Cortesi, Chiara",,,,C,3,0,VS,National Council,46,,,,female
427d48b7-99da-4b61-ad79-373a4ca40acf,Christian Grobet,"Grobet, Christian",,,,S,2,0,VS,National Council,46,1999-12-16,,,male
362a06ce-dc9e-42e9-b2f7-15ff08b5ca1d,Christian Speck,"Speck, Christian",,,,V,4,0,VS,National Council,46,,,,male
dbbac9c1-0804-47ba-a5d7-7a877cda4d9b,Christian Waber,"Waber, Christian",,,,E,102,0,VS,National Council,46,,,https://upload.wikimedia.org/wikipedia/commons/1/15/Christian_Waber.jpg,male
172e8e2b-e717-426b-9c1b-5eda600395e5,Christine Egerszegi-Obrist,"Egerszegi-Obrist, Christine",,,,RL,1,0,VS,National Council,46,,,https://upload.wikimedia.org/wikipedia/commons/2/20/Christine_Egerszegi.jpg,female
3b007ea6-0d7b-4d9d-ae53-896f031d3552,Christine Goll,"Goll, Christine",,,,S,2,0,VS,National Council,46,,,https://upload.wikimedia.org/wikipedia/commons/7/77/Christine_Goll_(2007).jpg,female
9d17a7b3-a83e-4b22-987e-953fcfaf9051,Christine Wirz-von Planta,"Wirz-von Planta, Christine",,,,L,7,0,VS,National Council,46,2001-09-17,,,female
46c507cf-ab19-4143-9b57-2aa9134eaaca,Christoph Blocher,"Blocher, Christoph",,,,V,4,0,VS,National Council,46,,,"https://upload.wikimedia.org/wikipedia/commons/a/ab/Christoph_Blocher_(Bundesrat,_2004).jpg",male
97f11956-e81c-4439-be37-84828eaf345b,Christoph Eymann,"Eymann, Christoph",,,,L,7,0,VS,National Council,46,,2001-09-16,,male
fba99682-d6d0-472e-b3ff-62a0cc229fc1,Christoph Mörgeli,"Mörgeli, Christoph",,,,V,4,0,VS,National Council,46,,,https://upload.wikimedia.org/wikipedia/commons/d/d2/Christoph_Mörgeli_(2007).jpg,male
