id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
f1666dbc-ef52-4457-b9df-f37e5495a624,Achille Borella,"Borella, Achille",,,,RL,1,0,VS,National Council,38,1971-06-01,,,male
f77f3374-f19b-4ca1-a60c-95052fe26589,Adelrich Jacob Schuler,"Schuler, Adelrich Jacob",,,,C,3,0,VS,National Council,38,1971-01-01,,,male
3892cab9-f161-4cc7-8396-f2c452a9b231,Adolf Blaser,"Blaser, Adolf",,,,S,2,0,VS,National Council,38,,1970-06-01,,male
9a622f34-a99a-45e9-9be3-e936b93ee832,Adrien Favre-Bulle,"Favre-Bulle, Adrien",,,,RL,1,0,VS,National Council,38,,,,male
5a9fdad0-33e8-4733-b94a-f16ab634528b,Albert Bauer,"Bauer, Albert",,,,S,2,0,VS,National Council,38,,1970-01-11,,male
46c13502-18fa-4487-83ce-ae422fdedd6c,Albert Krummenacher,"Krummenacher, Albert",,,,RL,1,0,VS,National Council,38,1970-06-01,,,male
3d91c9c7-18ab-4962-80dc-52fd1bfda373,Albin Breitenmoser,"Breitenmoser, Albin",,,,C,3,0,VS,National Council,38,1971-01-01,,,male
f6e6530d-88a1-4143-9158-2fe238775888,Alfons Müller,"Müller, Alfons",,,,C,3,0,VS,National Council,38,1971-01-01,,,male
8b3283d1-e6a9-44dc-a802-3896441701d6,Alfred Abegg,"Abegg, Alfred",,,,S,2,0,VS,National Council,38,,,,male
985c2b87-24ca-49c1-8c5f-6b4e30d10721,Alfred Ackermann,"Ackermann, Alfred",,,,RL,1,0,VS,National Council,38,,1970-06-01,,male
cb482d69-2800-496e-9a38-ea701872b875,Alfred Bussey,"Bussey, Alfred",,,,S,2,0,VS,National Council,38,,,,male
ab5782e8-bb3d-4fc5-8236-eb2801c6337f,Alfred Gehrig,"Gehrig, Alfred",,,,U,5,0,VS,National Council,38,,,,male
f8e5392a-2b7a-4c90-b17d-bdcbaf48fcc1,Alfred Heer,"Heer, Alfred",,,,RL,1,0,VS,National Council,38,1970-11-30,,,male
cc80d282-d75e-4362-b111-0f8c728d5051,Alfred Hummler,"Hummler, Alfred",,,,RL,1,0,VS,National Council,38,,,,male
89b91422-eb4f-4f6a-9ac4-2c3497028714,Alfred Rasser,"Rasser, Alfred",,,,U,5,0,VS,National Council,38,,,,male
d65b809b-0d68-46eb-bbca-a2bbbf12db5d,Alfred Schaller,"Schaller, Alfred",,,,RL,1,0,VS,National Council,38,,,,male
6b69d723-d487-4939-994f-48020b93e560,Alfred Weber,"Weber, Alfred",,,,RL,1,0,VS,National Council,38,1970-11-30,,,male
aa02b546-44fe-48e6-9f54-50bd3d036314,Alois Bommer,"Bommer, Alois",,,,C,3,0,VS,National Council,38,1971-01-01,,,male
b022fd8c-8a05-425a-ba75-ab16f95ba4b5,Alois Hürlimann,"Hürlimann, Alois",,,,C,3,0,VS,National Council,38,1971-01-01,,,male
a1aadebd-c6cd-4edf-ab5a-a7592f189c3c,Aloys Copt,"Copt, Aloys",,,,RL,1,0,VS,National Council,38,,,,male
402b8210-48b4-4402-ae22-7d726f7225eb,Andreas C. Brunner,"Brunner, Andreas C.",,,,RL,1,0,VS,National Council,38,,,,male
97ea6fda-c3c9-4525-b0ba-0b717163e836,Andreas Dürr,"Dürr, Andreas",,,,C,3,0,VS,National Council,38,1971-01-01,,,male
400d404f-23f8-49cb-ae35-e07e752ea34c,Andreas Gerwig,"Gerwig, Andreas",,,,S,2,0,VS,National Council,38,,,,male
8792b93b-6eac-4ea2-9082-a8bb929eceae,Andreas Zeller,"Zeller, Andreas",,,,C,3,0,VS,National Council,38,,1970-09-12,,male
abbc550a-0a61-4649-889e-e2b92c1fe1b7,André Chavanne,"Chavanne, André",,,,S,2,0,VS,National Council,38,,,,male
035ef570-2698-4167-b20b-c75384134951,André Martin,"Martin, André",,,,RL,1,0,VS,National Council,38,,,,male
22236ac0-aabc-44b5-839f-24836408550c,André Sandoz,"Sandoz, André",,,,S,2,0,VS,National Council,38,,,,male
042fcd7e-4f0b-42d5-9ec7-c93644ff596a,Anton Heil,"Heil, Anton",,,,C,3,0,VS,National Council,38,,1969-10-01,,male
1653aff7-7d2c-4ae5-a72b-dc23fd3c3651,Anton Muheim,"Muheim, Anton",,,,S,2,0,VS,National Council,38,,,,male
7040d872-b0de-4263-bf5b-396e1c4a032a,Anton Stadler,"Stadler, Anton",,,,C,3,0,VS,National Council,38,1971-01-01,,,male
48c4e6a1-7b98-4194-81f1-ec1d7214d7a3,Armand Bochatay,"Bochatay, Armand",,,,C,3,0,VS,National Council,38,1971-01-01,,,male
d62e98c2-d254-40ea-90a4-66778fe14d93,Armand-Auguste Forel,"Forel, Armand-Auguste",,,,T,10,0,VS,National Council,38,,,https://upload.wikimedia.org/wikipedia/commons/8/8f/Armand_Forel_(1994)_by_Erling_Mandelmann.jpg,male
a451bc4b-b138-4698-8176-13e2cdd9a843,Armin Haller,"Haller, Armin",,,,V,4,0,VS,National Council,38,,1969-07-14,,male
188c211d-7ef7-41a5-96c6-06cf3e9a3e89,Arnold Schneider,"Schneider, Arnold",,,,RL,1,0,VS,National Council,38,,,,male
df78decf-f8e8-4021-9914-b6e3416a2a6c,Arrigo Caroni,"Caroni, Arrigo",,,,C,3,0,VS,National Council,38,1971-01-01,,,male
3c016c48-aa17-4894-9b62-43eb56c30d59,Arthur Schmid,"Schmid, Arthur",,,,S,2,0,VS,National Council,38,,,,male
3c3ca846-dcd1-4acf-8942-1fb26aaf7411,August Albrecht,"Albrecht, August",,,,C,3,0,VS,National Council,38,1971-01-01,,,male
9a476605-a41f-476c-beb5-c3eb28e4c9ce,Brenno Galli,"Galli, Brenno",,,,RL,1,0,VS,National Council,38,,,,male
78469b8a-fcea-47b1-946b-d349c5763d7e,Casimir Huber,"Huber, Casimir",,,,U,5,0,VS,National Council,38,,,,male
88b9006f-4082-4c04-94d7-0767eae3abb0,Charles Primborgne,"Primborgne, Charles",,,,C,3,0,VS,National Council,38,1971-01-01,,,male
d20b0391-e90b-4b5e-b899-1f452f6877b1,Daniel Müller,"Müller, Daniel",,,,RL,1,0,VS,National Council,38,,,,male
39808e98-2b74-434d-bd1c-9c2e35b32556,David Baumgartner,"Baumgartner, David",,,,S,2,0,VS,National Council,38,,,,male
c28ba7f1-fb36-4044-868e-966c1c9b6dba,Didier Wyler,"Wyler, Didier",,,,S,2,0,VS,National Council,38,,,,male
68b5d4e5-0e43-4ee8-b011-c97dd87d6ccf,Donat Cadruvi,"Cadruvi, Donat",,,,C,3,0,VS,National Council,38,1971-01-01,,,male
96701bdd-8ce9-4966-b28e-5c693153489b,Edmund Wyss,"Wyss, Edmund",,,,S,2,0,VS,National Council,38,,,,male
e7b537a1-ab1a-4dc4-9db1-475a2ec4cc13,Emil Schaffer,"Schaffer, Emil",,,,S,2,0,VS,National Council,38,,,,male
f5c31ab3-7b60-45ca-9888-2b43f965e001,Enrico Franzoni,"Franzoni, Enrico",,,,C,3,0,VS,National Council,38,1971-01-01,,,male
6baf3326-ab7b-439b-bc45-6fa4e2066330,Erich Weisskopf,"Weisskopf, Erich",,,,RL,1,0,VS,National Council,38,,,,male
b9444db6-c2cb-469d-b6f5-c2e1db87eeac,Ernst Bieri,"Bieri, Ernst",,,,RL,1,0,VS,National Council,38,,,,male
6b2815ee-248a-4949-acac-4282b9160145,Ernst Bircher,"Bircher, Ernst",,,,S,2,0,VS,National Council,38,,,,male
9b07a87e-56b7-44ed-bd24-ba1fa0c06d02,Ernst Grob,"Grob, Ernst",,,,RL,1,0,VS,National Council,38,,,,male
056d5a4e-f188-4bf6-aa2c-c62b0ee55bf6,Ernst Gugerli,"Gugerli, Ernst",,,,V,4,0,VS,National Council,38,,,,male
73ee3ee8-4f3d-4112-bbb7-8ae896aa039b,Ernst Haller,"Haller, Ernst",,,,S,2,0,VS,National Council,38,,,,male
