id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
8c16219c-6cd7-4f34-be03-221679907a27,Adolf Ogi,"Ogi, Adolf",,,,V,4,0,VS,National Council,41,1979-12-01,,,male
1d9631ac-fcb9-4cb6-9eec-50ad1245169f,Albert Eggli,"Eggli, Albert",,,,S,2,0,VS,National Council,41,,,,male
6ae71308-0790-4c80-b697-492762070373,Albert Rüttimann,"Rüttimann, Albert",,,,C,3,0,VS,National Council,41,,,,male
538935b4-aecb-4ee3-8d74-869e1fbb7627,Alexander Euler,"Euler, Alexander",,,,S,2,0,VS,National Council,41,,,,male
f6e6530d-88a1-4143-9158-2fe238775888,Alfons Müller,"Müller, Alfons",,,,C,3,0,VS,National Council,41,,,,male
ea90c08b-001f-4f26-82aa-730c9432348d,Alfred Affolter,"Affolter, Alfred",,,,S,2,0,VS,National Council,41,,,,male
ed848a23-1ca4-4a0a-80f9-a31920e6da53,Alfred Neukomm,"Neukomm, Alfred",,,,S,2,0,VS,National Council,41,,,,male
8ea8298c-b669-4639-8034-ec91c142cf54,Alma Bacciarini,"Bacciarini, Alma",,,,RL,1,0,VS,National Council,41,,,,female
0f5ab239-16ef-4ccf-9dd2-07d00a8c1fb4,Amélia Christinat,"Christinat, Amélia",,,,S,2,0,VS,National Council,41,,,,female
97ea6fda-c3c9-4525-b0ba-0b717163e836,Andreas Dürr,"Dürr, Andreas",,,,C,3,0,VS,National Council,41,,,,male
400d404f-23f8-49cb-ae35-e07e752ea34c,Andreas Gerwig,"Gerwig, Andreas",,,,S,2,0,VS,National Council,41,,,,male
c6473427-6821-47cb-9b74-cc9014d2a8d9,Andreas Herczog,"Herczog, Andreas",,,,T,10,0,VS,National Council,41,1980-01-01,,,male
c132715a-1377-408b-b7ff-a094c6b9aabc,Andreas Müller,"Müller, Andreas",,,,U,5,0,VS,National Council,41,1983-10-24,,,male
3d9c8fc5-ddd4-430e-b2c7-38543d9de66a,André Gautier,"Gautier, André",,,,L,7,0,VS,National Council,41,1980-12-01,,,male
73bbb89c-3595-47f0-a660-374cf2e7868c,Anton Keller,"Keller, Anton",,,,C,3,0,VS,National Council,41,,,,male
1653aff7-7d2c-4ae5-a72b-dc23fd3c3651,Anton Muheim,"Muheim, Anton",,,,S,2,0,VS,National Council,41,,,,male
39b1df9c-21b0-472e-88df-be0f1e620308,Anton Scherer,"Scherer, Anton",,,,C,3,0,VS,National Council,41,,,,male
d62e98c2-d254-40ea-90a4-66778fe14d93,Armand-Auguste Forel,"Forel, Armand-Auguste",,,,T,10,0,VS,National Council,41,1980-01-01,,https://upload.wikimedia.org/wikipedia/commons/8/8f/Armand_Forel_(1994)_by_Erling_Mandelmann.jpg,male
e94824eb-f68e-40b7-9569-ea9d57ab4c38,Arnold Koller,"Koller, Arnold",,,,C,3,0,VS,National Council,41,1980-12-01,,https://upload.wikimedia.org/wikipedia/commons/8/84/Arnold_Koller_Portrait.jpg,male
d642cdce-e1c1-4dda-9c6a-6ad0827d5ead,Beda Humbel,"Humbel, Beda",,,,C,3,0,VS,National Council,41,,,,male
12e6a73a-f7e2-424a-a6b8-a47279570e33,Bernard Dupont,"Dupont, Bernard",,,,RL,1,0,VS,National Council,41,,,,male
5d27758f-d8d9-4a06-9cc1-4465a688124f,Bernard Meizoz,"Meizoz, Bernard",,,,S,2,0,VS,National Council,41,,,,male
8ad0bb4e-5b6f-4a71-8a98-6649181a247c,Bernhard Müller,"Müller, Bernhard",,,,V,4,0,VS,National Council,41,,,,male
8764a267-d037-437b-93a1-89f976721002,Bruno Hunziker,"Hunziker, Bruno",,,,RL,1,0,VS,National Council,41,,,,male
b84e979e-0230-49ec-8795-6797f6a143ab,Burkhard Vetsch,"Vetsch, Burkhard",,,,RL,1,0,VS,National Council,41,,,,male
427d48b7-99da-4b61-ad79-373a4ca40acf,Christian Grobet,"Grobet, Christian",,,,S,2,0,VS,National Council,41,,1982-09-30,,male
a6d0df60-9dfb-4453-8957-22c282abb5ee,Christian Jost,"Jost, Christian",,,,RL,1,0,VS,National Council,41,,,,male
530fc668-73bd-4907-a99c-308b8c3cb24a,Christian Merz,"Merz, Christian",,,,S,2,0,VS,National Council,41,,,,male
46c507cf-ab19-4143-9b57-2aa9134eaaca,Christoph Blocher,"Blocher, Christoph",,,,V,4,0,VS,National Council,41,,,"https://upload.wikimedia.org/wikipedia/commons/a/ab/Christoph_Blocher_(Bundesrat,_2004).jpg",male
ac8089b2-2107-4771-b02f-4d0ca6739e19,Claude Bonnard,"Bonnard, Claude",,,,L,7,0,VS,National Council,41,1980-12-01,,,male
7a1afe57-535d-4708-8691-a8c973aca82b,Claude Frey,"Frey, Claude",,,,RL,1,0,VS,National Council,41,,,https://upload.wikimedia.org/wikipedia/commons/b/b9/Claude_Frey.jpg,male
d8c5457c-ba7d-4276-82ba-73bdac01d42f,Claude Massy,"Massy, Claude",,,,L,7,0,VS,National Council,41,1980-12-01,,,male
fa9b6984-d445-4188-b073-a79a74a6b2bd,Claudius Alder,"Alder, Claudius",,,,U,5,0,VS,National Council,41,1983-10-24,,,male
2aa3706e-9c1e-4dca-b8f1-38621e88dc37,Cornelia Füeg,"Füeg, Cornelia",,,,RL,1,0,VS,National Council,41,,,,female
556cf845-5ba2-4721-af49-59ffb1087165,Daniel Brélaz,"Brélaz, Daniel",,,,G,6,0,VS,National Council,41,,,"https://upload.wikimedia.org/wikipedia/commons/e/e7/Daniel_Brélaz_(Nationalrat,_2007).jpg",male
d20b0391-e90b-4b5e-b899-1f452f6877b1,Daniel Müller,"Müller, Daniel",,,,RL,1,0,VS,National Council,41,,,,male
8285e43d-da19-4a33-aaca-1e27be8c89c3,Dario Robbiani,"Robbiani, Dario",,,,S,2,0,VS,National Council,41,,,,male
c93d9256-0637-4a42-91be-cde1bc532266,David Linder,"Linder, David",,,,L,7,0,VS,National Council,41,1980-12-01,,,male
a5c7272d-e326-4153-8871-1c6ad2c9194f,Doris Morf,"Morf, Doris",,,,S,2,0,VS,National Council,41,,,,female
b01c3b65-a072-4753-a0a6-eab30d9b79ac,Dumeni Columberg,"Columberg, Dumeni",,,,C,3,0,VS,National Council,41,,,,male
ded8ec01-6a15-40a0-887b-a3e10f37fd57,Edgar Oehler,"Oehler, Edgar",,,,C,3,0,VS,National Council,41,,,,male
853ce6b5-1418-40d0-968c-9b076da18ed2,Eduard Rothen,"Rothen, Eduard",,,,S,2,0,VS,National Council,41,,,,male
1cb8a446-2c2d-4a53-91bc-5a5e6e64584c,Elisabeth Blunschy-Steiner,"Blunschy-Steiner, Elisabeth",,,,C,3,0,VS,National Council,41,,,,female
57aa8187-05ea-47cb-9dfa-7029fb1e228e,Elisabeth Kopp,"Kopp, Elisabeth",,,,RL,1,0,VS,National Council,41,,,,female
e99d674d-7539-4cac-b635-defd071a55b6,Ernst Eggenberg,"Eggenberg, Ernst",,,,S,2,0,VS,National Council,41,,,,male
4e21a176-27ac-442f-9f8f-e280a0438e03,Ernst Huggenberger,"Huggenberger, Ernst",,,,C,3,0,VS,National Council,41,,,,male
829db6b9-9c9d-4385-b458-060aefea0fe9,Erwin Akeret,"Akeret, Erwin",,,,V,4,0,VS,National Council,41,,,,male
6a5233cd-3422-4296-8541-e36f456905ad,Erwin Muff,"Muff, Erwin",,,,RL,1,0,VS,National Council,41,,1981-12-01,,male
2792a9e4-d3ec-4860-95a0-0ea8ab033803,Eva Segmüller,"Segmüller, Eva",,,,C,3,0,VS,National Council,41,,,,female
648a4d93-5f04-4d81-af4d-970379eb7cdf,Felix Auer,"Auer, Felix",,,,RL,1,0,VS,National Council,41,,,,male
