id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
8c16219c-6cd7-4f34-be03-221679907a27,Adolf Ogi,"Ogi, Adolf",,,,V,4,0,VS,National Council,43,,1987-12-09,https://upload.wikimedia.org/wikipedia/commons/b/bf/Adolf_Ogi.png,male
c0e83279-c68d-4620-8194-a6471ae34646,Adriano Cavadini,"Cavadini, Adriano",,,,RL,1,0,VS,National Council,43,,,https://upload.wikimedia.org/wikipedia/commons/1/17/Adriano_Cavadini.jpg,male
6ae71308-0790-4c80-b697-492762070373,Albert Rüttimann,"Rüttimann, Albert",,,,C,3,0,VS,National Council,43,,,,male
972d00e7-dc52-4a8d-bbb6-911183161a46,Albrecht Rychen,"Rychen, Albrecht",,,,V,4,0,VS,National Council,43,,,,male
538935b4-aecb-4ee3-8d74-869e1fbb7627,Alexander Euler,"Euler, Alexander",,,,S,2,0,VS,National Council,43,,,,male
ed848a23-1ca4-4a0a-80f9-a31920e6da53,Alfred Neukomm,"Neukomm, Alfred",,,,S,2,0,VS,National Council,43,,,,male
c6473427-6821-47cb-9b74-cc9014d2a8d9,Andreas Herczog,"Herczog, Andreas",,,,S,2,0,VS,National Council,43,1990-10-02,,,male
c132715a-1377-408b-b7ff-a094c6b9aabc,Andreas Müller,"Müller, Andreas",,,,U,5,0,VS,National Council,43,,1990-10-01,,male
d8ddee6f-15c6-4714-a4e6-2a4246e78fc7,André Perey,"Perey, André",,,,RL,1,0,VS,National Council,43,,,,male
82fab0f0-024f-4c69-bccd-81a610148824,Angeline Fankhauser,"Fankhauser, Angeline",,,,S,2,0,VS,National Council,43,,,https://upload.wikimedia.org/wikipedia/commons/6/6c/Angeline_Fankhauser.jpg,female
ada743c7-9d8c-4e0b-9a97-d5154064ff26,Anita Fetz,"Fetz, Anita",,,,-,0,0,VS,National Council,43,,1989-12-31,https://upload.wikimedia.org/wikipedia/commons/0/0d/Anita_Fetz_(2007).jpg,female
73bbb89c-3595-47f0-a660-374cf2e7868c,Anton Keller,"Keller, Anton",,,,C,3,0,VS,National Council,43,,,,male
91e7001f-a44b-4922-a42e-84244bf5167b,Arthur Züger,"Züger, Arthur",,,,S,2,0,VS,National Council,43,,,,male
1f63ee88-c57f-4c6e-8ada-dcce2ac41153,Barbara Haering,"Haering, Barbara",,,,S,2,0,VS,National Council,43,1990-02-05,,,female
d642cdce-e1c1-4dda-9c6a-6ad0827d5ead,Beda Humbel,"Humbel, Beda",,,,C,3,0,VS,National Council,43,,1990-08-31,,male
5d27758f-d8d9-4a06-9cc1-4465a688124f,Bernard Meizoz,"Meizoz, Bernard",,,,S,2,0,VS,National Council,43,,,,male
5ef88119-55b4-4a18-958d-7017803ba01d,Bernard Rohrbasser,"Rohrbasser, Bernard",,,,V,4,0,VS,National Council,43,,,,male
3be7c897-23ed-46bd-9a94-1f0921abd6e5,Charles Friderici,"Friderici, Charles",,,,L,7,0,VS,National Council,43,,,,male
cb9d1a94-7064-4c11-b4ba-d58c2d52047d,Christian Wanner,"Wanner, Christian",,,,RL,1,0,VS,National Council,43,,,,male
46c507cf-ab19-4143-9b57-2aa9134eaaca,Christoph Blocher,"Blocher, Christoph",,,,V,4,0,VS,National Council,43,,,"https://upload.wikimedia.org/wikipedia/commons/a/ab/Christoph_Blocher_(Bundesrat,_2004).jpg",male
7a1afe57-535d-4708-8691-a8c973aca82b,Claude Frey,"Frey, Claude",,,,RL,1,0,VS,National Council,43,,,https://upload.wikimedia.org/wikipedia/commons/b/b9/Claude_Frey.jpg,male
d8c5457c-ba7d-4276-82ba-73bdac01d42f,Claude Massy,"Massy, Claude",,,,L,7,0,VS,National Council,43,,,,male
3c01f1ca-d575-46de-93d0-41bc7eed7e1a,Cyrill Brügger,"Brügger, Cyrill",,,,S,2,0,VS,National Council,43,,,,male
556cf845-5ba2-4721-af49-59ffb1087165,Daniel Brélaz,"Brélaz, Daniel",,,,G,6,0,VS,National Council,43,,1989-12-15,"https://upload.wikimedia.org/wikipedia/commons/e/e7/Daniel_Brélaz_(Nationalrat,_2007).jpg",male
a2a91018-8b71-473f-af9b-0656bee56232,Dominique Ducret,"Ducret, Dominique",,,,C,3,0,VS,National Council,43,,,,male
a5c7272d-e326-4153-8871-1c6ad2c9194f,Doris Morf,"Morf, Doris",,,,S,2,0,VS,National Council,43,,1989-12-15,,female
b01c3b65-a072-4753-a0a6-eab30d9b79ac,Dumeni Columberg,"Columberg, Dumeni",,,,C,3,0,VS,National Council,43,,,https://upload.wikimedia.org/wikipedia/commons/7/79/Dumeni_Columberg.jpg,male
52eaf54f-9df3-427a-a158-a416ac0896ae,Duri Bezzola,"Bezzola, Duri",,,,RL,1,0,VS,National Council,43,1991-01-21,,https://upload.wikimedia.org/wikipedia/commons/a/a3/Duri_Bezzola.jpg,male
ded8ec01-6a15-40a0-887b-a3e10f37fd57,Edgar Oehler,"Oehler, Edgar",,,,C,3,0,VS,National Council,43,,,,male
dc31c2fd-e723-4c15-9e9a-cce21341f70b,Elisabeth Déglise,"Déglise, Elisabeth",,,,C,3,0,VS,National Council,43,,,,female
5c2dd687-93d1-484c-a5d7-5093592071ba,Elisabeth Zölch,"Zölch, Elisabeth",,,,V,4,0,VS,National Council,43,,,,female
0cec98ff-584e-44b4-b271-55f0807d3bec,Elmar Ledergerber,"Ledergerber, Elmar",,,,S,2,0,VS,National Council,43,,,"https://upload.wikimedia.org/wikipedia/commons/4/4d/Elmar_Ledergerber,_Zürich.jpg",male
fc947be8-a151-464e-9e89-e954efbe1808,Ernst Cincera,"Cincera, Ernst",,,,RL,1,0,VS,National Council,43,,,,male
e99d674d-7539-4cac-b635-defd071a55b6,Ernst Eggenberg,"Eggenberg, Ernst",,,,S,2,0,VS,National Council,43,,,,male
