id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
3840b5a5-b9ff-4988-aa51-8557d20bd8f0,Ada Marra,"Marra, Ada",,,,S,2,0,VS,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/a/a2/Ada_Marra.jpg,female
b21e6373-0989-4667-86ca-42299d318814,Adrian Amstutz,"Amstutz, Adrian",,,,V,4,0,VS,National Council,48,,2011-05-29,https://upload.wikimedia.org/wikipedia/commons/7/70/Adrian_Amstutz_(2007).jpg,male
628da35f-6953-43f4-858f-230b258927ed,Adèle Thorens Goumaz,"Thorens Goumaz, Adèle",,,,G,6,0,VS,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/7/79/Adèle_Thorens-Goumaz.jpg,female
ea612891-4912-4d6e-ab66-52e627175838,Alec von Graffenried,"von Graffenried, Alec",,,,G,6,0,VS,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/e/e8/Alec_von_graffenried.jpg,male
33a4e8c4-70d9-44ad-94a9-3a992b51814e,Alfred Heer,"Heer, Alfred",,,,V,4,0,VS,National Council,48,,,"https://upload.wikimedia.org/wikipedia/commons/9/91/Alfred_Heer_(Nationalrat,_2008).jpg",male
9f99ab05-b1ce-4996-bab7-3cadb43fef2f,Alice Glauser-Zufferey,"Glauser-Zufferey, Alice",,,,V,4,0,VS,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/9/90/Alice_Glauser_(2007).jpg,female
da85fae4-8c14-4dfa-af9b-04746c779dd8,Andrea Hämmerle,"Hämmerle, Andrea",,,,S,2,0,VS,National Council,48,,,,male
5e332dad-2190-475a-8f76-d6cb30a028f9,Andrea Martina Geissbühler,"Geissbühler, Andrea Martina",,,,V,4,0,VS,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/5/51/Andrea_Geissbühler.jpg,female
8836d0df-57c2-4d54-984d-7ab329dfc4b2,Andreas Aebi,"Aebi, Andreas",,,,V,4,0,VS,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/6/6a/Andreas_aebi.jpg,male
ffdff49d-3531-4775-b532-60b014d237e0,Andreas Brönnimann,"Brönnimann, Andreas",,,,V,4,0,VS,National Council,48,2009-09-07,,,male
da3677da-1326-4c21-b6a2-e8543a21fbd6,Andreas Gross,"Gross, Andreas",,,,S,2,0,VS,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/3/39/Andreas_Gross.jpg,male
13202935-0964-40b0-8f70-c041068302ea,André Bugnon,"Bugnon, André",,,,V,4,0,VS,National Council,48,2008-12-01,,https://upload.wikimedia.org/wikipedia/commons/1/1a/André_Bugnon.jpg,male
8c75ce3b-1b95-44a4-9ebf-c19166e123a7,André Daguet,"Daguet, André",,,,S,2,0,VS,National Council,48,,2011-05-29,,male
f4b84147-0b9c-4e32-9b4f-6629e28b4bac,André Reymond,"Reymond, André",,,,V,4,0,VS,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/a/a8/André_Reymond.jpg,male
63fe1add-1809-42a9-8e3d-377f3893698f,Andy Tschümperlin,"Tschümperlin, Andy",,,,S,2,0,VS,National Council,48,,,,male
139652d0-8a65-46e9-9f34-fdf04271de28,Anita Lachenmeier-Thüring,"Lachenmeier-Thüring, Anita",,,,G,6,0,VS,National Council,48,,,,female
eba19666-3536-49d2-8dad-9118b853ad17,Anita Thanei,"Thanei, Anita",,,,S,2,0,VS,National Council,48,,,,female
b9c7f8b6-8cdc-4a40-bb4b-59d426e1ce9d,Antonio Hodgers,"Hodgers, Antonio",,,,G,6,0,VS,National Council,48,2010-12-08,,,male
1d271f17-32fc-4603-b015-1e321eca96c8,Arthur Loepfe,"Loepfe, Arthur",,,,C,3,0,VS,National Council,48,,,,male
92313737-1ca4-4d81-832f-2868a649c6f8,Attilio Bignasca,"Bignasca, Attilio",,,,V,4,0,VS,National Council,48,,2009-12-31,https://upload.wikimedia.org/wikipedia/commons/d/d5/Attilio_Bignasca_(2007).jpg,male
504b00c3-6272-44f6-8fa1-9616a690acf9,Barbara Schmid-Federer,"Schmid-Federer, Barbara",,,,C,3,0,VS,National Council,48,,,,female
2cb3784c-cd5e-42a0-a12e-4d9b2301c7b1,Bastien Girod,"Girod, Bastien",,,,G,6,0,VS,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/8/8e/Bastien_Girod_2011.jpg,male
54f9ec84-0b20-497c-8e73-652dd0cadd0a,Bea Heim,"Heim, Bea",,,,S,2,0,VS,National Council,48,,,,female
7d66869b-0f6d-412e-808d-cda880869d6a,Beat Jans,"Jans, Beat",,,,S,2,0,VS,National Council,48,2010-05-31,,,male
a8eade88-82aa-472c-8ff2-0050c8c09b59,Brigit Wyss,"Wyss, Brigit",,,,G,6,0,VS,National Council,48,2008-02-22,,,female
de299cb5-5bd0-4798-bf99-1001f438f15d,Brigitta M. Gadient,"Gadient, Brigitta M.",,,,BD,136,0,VS,National Council,48,2011-09-23,,,female
f04747f7-22f1-4f7c-bcab-ae1a501538b6,Brigitte Häberli-Koller,"Häberli-Koller, Brigitte",,,,C,3,0,VS,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/f/fc/Brigitte_Häberli-Koller_(2007).jpg,female
946d436c-7f55-46a3-b4bd-8369d358204e,Bruno Zuppiger,"Zuppiger, Bruno",,,,V,4,0,VS,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/7/7b/Bruno_Zuppiger_(2007).jpg,male
fadeca7a-2eee-4772-9443-9a0f11687c6d,Carlo Sommaruga,"Sommaruga, Carlo",,,,S,2,0,VS,National Council,48,,,,male
