name,id
Beat Walti,4142
Beda Humbel,743
Bernard Comby,47
Bernard Dupont,571
Bernard Meizoz,751
Bernard Rohrbasser,178
Bernhard Guhl,4082
Bernhard Hess,474
Bernhard König,1214
Bernhard Müller,590
Boris Banga,301
Brenno Galli,2110
Brigit Wyss,3913
Brigitta M. Gadient,273
Brigitte Häberli-Koller,1106
Bruno Hunziker,783
Bruno Pezzatti,4084
Bruno Zuppiger,526
Burkhard Vetsch,647
Carl jun. Miville,789
Carlo Sommaruga,1120
Carlo Speziali,3285
Casimir Huber,2359
Caspar Baader,404
Cesla Amarelle,4107
Chantal Galladé,1125
Charles Favre,463
Charles Friderici,249
Charles Poncet,169
Charles Primborgne,1229
Charles Sollberger,3274
Charles Strebel,3361
Charles-Albert Antille,406
Chiara Simoneschi-Cortesi,511
Christa Markwalder,1139
Christian Bühler,1688
Christian Grobet,323
Christian Jost,670
Christian Levrat,1150
Christian Lohr,4118
Christian Lüscher,3895
Christian Merz,680
Christian Miesch,151
Christian Speck,356
Christian Waber,396
Christian Wanner,230
Christian Wasserfallen,3912
Christian van Singer,3924
Christiane Brunner,30
Christiane Jaquet-Berger,394
Christiane Langenberger,280
Christine Bulliard-Marbach,4101
Christine Egerszegi-Obrist,316
Christine Goll,94
Christine Häsler,4149
Christine Keller,402
Christine Wirz-von Planta,809
Christoph Blocher,21
Christoph Eymann,74
Christoph Mörgeli,542
Christoph von Rotz,3909
Christophe Darbellay,1133
Christophorus Blocher,21
Christophorus Mörgeli,542
Christophorus de Rotz,3909
Claude Berger,1499
Claude Bonnard,554
Claude Frey,83
Claude Janiak,477
Claude Massy,750
Claude Ruey,505
Claudia Friedl,4131
Claudius Alder,650
Corina Eichenberger-Walther,3875
Cornelia Füeg,665
Corrado Pardini,4045
Cyrill Brügger,29
Cécile Bühlmann,33
Cédric Wermuth,4057
Céline Amaudruz,4090
Daniel Brélaz,724
Daniel Fässler,4056
Daniel Jositsch,3891
Daniel Müller,684
Daniel Stolz,4126
Daniel Vischer,1110
Daniel Vogel,364
Daniela Schneeberger,4060
Dario Robbiani,600
David Baumgartner,1479
David Linder,676
Didier Berberat,305
Didier Burkhalter,1116
Didier Wyler,3670
Dominique Baettig,3870
Dominique Ducret,65
Dominique de Buman,1124
Donat Cadruvi,1734
Doris Fiala,3877
Doris Leuthard,488
Doris Morf,752
Doris Stump,358
Dorle Vallender,362
Dumeni Columberg,46
Duri Bezzola,14
Edgar Oehler,160
Edi Engelberger,318
Edith Graf-Litscher,1295
Edmund Wyss,3675
Eduard Rothen,691
Eduard von Waldkirch,3555
Elisabeth Blunschy-Steiner,553
Elisabeth Caspar-Hutter,40
Elisabeth Déglise,728
Elisabeth Kopp,645
Elisabeth Lardelli,1216
Elisabeth Schneider-Schneiter,4040
Elisabeth Zölch,242
Elmar Bigger,452
Elmar Ledergerber,129
Elvira Bader,450
Emil Baumgartner,1480
Emil Duft,1945
Emil Schaffer,1235
Emilio Agostinetti,1376
Emmanuella Blaser,306
Enrico Franzoni,1196
Eric Nussbaumer,3899
Eric Voruz,3911
Erich Müller,342
Erich Weisskopf,3617
Erich von Siebenthal,3910
Ernest Pidoux,2939
Ernestus Schibli,820
Ernst Bieri,1530
Ernst Bircher,1538
Ernst Cincera,45
Ernst Eggenberg,730
Ernst Grob,2210
Ernst Gugerli,2226
Ernst Haller,2262
Ernst Hasler,380
Ernst Herzog,2313
Ernst Huggenberger,669
Ernst Jaggi,1212
Ernst Leuenberger,133
Ernst Mühlemann,252
Ernst Schibli,820
Ernst Schmid,3166
Ernst Sieber,207
Ernst Weber,3593
Ernst Wüthrich,3668
Erwin Akeret,649
Erwin Freiburghaus,2073
Erwin Jutzet,334
Erwin Lang,2567
Erwin Muff,1222
Erwin Schneider,3191
Erwin Schwendinger,3237
Erwin Waldvogel,3576
Esther Egger-Wyss,3874
Ettore Tenchio,1249
Eugen David,57
Eva Segmüller,203
Evi Allemann,1131
Ezio Canonica,1747
Fabienne Bugnon,265
Fabio Abate,801
Fabio Pedrina,499
Fabio Regazzi,4072
Fathi Derder,4079
Felix Auer,716
Felix Gutzwiller,471
Felix Müri,1111
Felix Walker,543
Fernand Corbat,1185
Fernand Cuche,457
Fernand Mariétan,492
Filippo Leutenegger,1113
Flavio Cotti,427
Flavio Maspoli,142
Florian Schlegel,3160
Florian Vetsch,3480
Francine Jeanprêtre,120
Francine John-Calame,1293
Francis Germanier,2141
Francis Loetscher,677
Francis Matthey,143
Franco Cavalli,309
Franco Donati,422
Franco Masoni,787
Franco Maspoli,2656
Franco Matossi,631
Franz Baumgartner,1481
Franz Brun,1059
Franz Dietrich,729
Franz Eng,573
Franz Hayoz,2284
Franz Jaeger,117
Franz Jung,745
Franz Landolt,2565
Franz Steinegger,217
Franz-Josef Kurmann,2547
Franz-Joseph Hildbrand,112
Franziska Teuscher,359
François Borel,25
François Jeanneret,744
François Lachat,337
François Loeb,135
François Peyrot,2919
François Revaclier,3006
Françoise Pitteloud,759
Françoise Vannay,612
Fred Rubi,3079
Fredi Alder,300
Friedrich Salzmann,3110
Fritz Abraham Oehrli,344
Fritz Blatti,1553
Fritz Ganz,666
Fritz Geissbühler,2130
Fritz Grütter,2221
Fritz Hari,106
Fritz Hofmann,581
Fritz Hösli,741
Fritz Lanz,747
Fritz Marthaler,2649
Fritz Maurer,2662
Fritz Meier,1218
Fritz Reimann,763
Fritz Räz,687
Fritz Stalder,212
Fritz Tanner,3400
Fritz Waldner,3575
Fulvio Caccia,38
Fulvio Pelli,345
Félicien Morel,682
Félix Carruzzo,1181
Gabi Huber,1103
Gabriel Roy,692
Gabriel Theubet,222
Gabriele Gendotti,468
Gabrielle Nanchen,1226
Gallus Berger,1501
Gaston Clottu,1806
Geneviève Aubry,7
Geo Camponovo,248
Georg Brosi,1656
Georg Nef,592
Georg Stucky,220
Georges Borel,1599
Georges Breny,1180
Georges Eggenberger,69
Georges Jaccottet,2403
Georges Theiler,361
Georges Thévoz,611
Georges-André Chevallaz,1790
Gerhard Pfister,1109
Gerhart Schürch,3224
Geri Müller,1112
Gerold Bührer,34
Gertrud Spiess,696
Gertrude Girard,668
Gian Mario Pagani,1227
Gianfranco Cotti,48
Gilbert Baechtold,653
Gilbert Coutau,51
Gilbert Debons,418
Gilbert Duboule,660
Gilles Petitpierre,163
Gion Condrau,1183
Giovan Battista Pedrazzini,686
Giovanni Baggi,717
Giovanni Merlini,4140
Giuliano Bignasca,279
Gottlieb Geissbühler,577
Gregor A. Rutz,4125
Gregor Rutz,4125
Gret Haller,104
Guido Zäch,523
Guillaume Barazzone,4138
Guy Fontanet,1194
Guy Parmelin,1108
Guy-Olivier Segond,767
Géraldine Savary,1148
Gérard Glasson,2159
Hadrianus Amstutz,1135
Hanna Sahlfeld-Singer,1231
Hanny Thalmann,3409
Hans Conzett,1813
Hans Düby,1937
Hans Egloff,4110
Hans Fehr,319
Hans Frei,636
Hans Fuchs,2089
Hans Gasser,2117
Hans Grunder,3886
Hans Hofer,2334
Hans Kaufmann,479
Hans Killer,3892
Hans Korner,2529
Hans Künzi,582
Hans Letsch,630
Hans Meier,147
Hans Oester,756
Hans Rohrer,637
Hans Roth,690
Hans Ruckstuhl,180
Hans Rudolf Gysin,100
Hans Rudolf Meyer,1219
Hans Rutschmann,1233
Hans Rüegg,693
Hans Schmid,646
Hans Schregenberger,3210
Hans Schärli,605
Hans Stadelmann,1244
Hans Steffen,215
Hans Steiger,216
Hans Strahm,3355
Hans Stöckli,1267
Hans Tschanz,3446
Hans Tschumi,3454
Hans Ueltschi,3458
Hans Uhlmann,227
Hans Ulrich Baumberger,702
Hans Ulrich Mathys,493
Hans Weber,3595
Hans Werner Widrig,367
Hans Widmer,390
Hans Wyer,1255
Hans Zbinden,255
Hans-Georg Lüchinger,584
Hans-Jürg Fehr,464
Hans-Peter Portmann,4141
Hans-Rudolf Feigenwinter,736
Hans-Rudolf Früh,87
Hans-Rudolf Nebiker,158
Hans-Ulrich Graf,738
Hansjakob Leutenegger,485
Hansjörg Braunschweig,723
Hansjörg Hassler,473
Hansjörg Knecht,4114
Hansjörg Walter,519
Hansjürg Weder,232
Hanspeter Fischer,662
Hanspeter Seiler,205
Hanspeter Thür,223
Hansruedi Wandfluh,520
Hansueli Raggenbass,170
Hansueli von Allmen,308
Hardi Bischof,18
Hedi Lang-Gehri,675
Heidi Deneys,568
Heiner Studer,515
Heinrich Brändli,1628
Heinrich C. Müller,2790
Heinrich Estermann,461
Heinrich Ott,757
Heinrich Schalcher,694
Heinrich Schnyder,1240
Heinrich Staehelin,3298
Heinz Allenspach,2
Heinz Brand,4067
Heinz Bratschi,557
Heinz Schwab,202
Heinz Siegenthaler,4146
Helen Meyer,2703
Helmut Hubacher,114
Henri Geiser,2129
Henri Schmitt,3186
Herbert Dirren,569
Herbert Maeder,137
Herbert Zehnder,617
Hermann Berger,1503
Hermann Fehr,735
Hermann Leuenberger,2589
Hermann Wanner,3585
Hermann Wellauer,774
Hermann Weyeneth,264
Hildegard Fässler-Osterwalder,395
Hubert Bonvin,722
Hubert Frainier,281
Hubert Lauper,338
Hugo Fasel,76
Hugo Wick,233
Hugues Hiltpold,3888
Huldericus Schlüer,352
Iacoba Fehr,405
Ida Glanzmann-Hunkeler,1337
Ignazio Cassis,3828
Innozenz Lehner,2581
Ioannes Franciscus Rime,1119
Ioannes Kaufmann,479
Ioannes Rutschmann,1233
Irène Gardiol,89
Isabelle Chevalley,4108
Isabelle Moret,1346
Iulianus Bignasca,279
J. Alexander Baumann,304
Jacqueline Badran,4058
Jacqueline Fehr,405
Jacques Bourgeois,3872
Jacques Glarner,2158
Jacques Martin,141
Jacques Neirynck,498
Jacques Pagan,1157
Jacques-André Maire,4018
Jacques-Simon Eggly,70
Jakob Bächtold,1438
Jakob Büchler,1104
Jakob Bürgi,36
Jakob Freund,322
Jakob Langenauer,2569
Jakob Schutz,1242
Jakob Vollenweider,3505
James Schwarzenbach,3233
Jasmin Hutter,1121
Jasmin Hutter-Hutter,1121
Jean Babel,1175
Jean Cavadini,41
Jean Christophe Schwaab,4115
Jean Clivaz,566
Jean Fattebert,462
Jean Guinand,99
Jean Henri Dunant,460
Jean Jacques Schwaab,509
Jean Revaclier,596
Jean Riesen,597
Jean Savary,766
Jean Spielmann,210
Jean Vincent,3490
Jean Wilhelm,701
Jean Ziegler,238
Jean-Charles Rielle,3903
Jean-Charles Simon,355
Jean-Claude Crevoisier,658
Jean-Claude Rennwald,349
Jean-Claude Vaudroz,517
Jean-Claude Zwahlen,244
Jean-François Aubert,620
Jean-François Leuba,132
Jean-François Rime,1119
Jean-François Steiert,3865
Jean-Jacques Cevey,727
Jean-Jacques Hegg,644
Jean-Jérôme Filliez,320
Jean-Marc Narbel,157
Jean-Michel Cina,456
Jean-Michel Gros,250
Jean-Nicolas Philipona,164
Jean-Nils de Dardel,56
Jean-Noël Rey,1132
Jean-Pascal Delamuraz,659
Jean-Paul Gehler,576
Jean-Paul Glasson,469
Jean-Paul Gschwind,4087
Jean-Philippe Gloor,579
Jean-Philippe Maitre,138
Jean-Pierre Berger,247
Jean-Pierre Bonny,24
Jean-Pierre Dubois,1933
Jean-Pierre Graber,3884
Jean-Pierre Grin,3885
Jean-Pierre Grin-Hofmann,3885
Jean-Pierre Pradervand,2965
Jean-René Germanier,1117
Joachim Weber,3598
Johann Baptist Albert Broger,1651
Johann N. Schneider-Ammann,508
Johannes Randegger,346
John Dupraz,313
Josef Diethelm,1914
Josef Duss,1956
Josef Fischer,1192
Josef Grolimund,1205
Josef Harder,1207
Josef Hofstetter,2343
Josef Kunz,336
Josef Kühne,127
Josef Landolt,583
Josef Lang,1158
Josef Leu,131
Josef Leu,2586
Josef Lötscher,340
Josef Nigg,2837
Josef Risi,599
Josef Tschopp,3449
Josef Ziegler,618
Josef Zisyadis,241
Joseph Cottet,567
Joseph Deiss,58
Joseph Egli,1189
Joseph Iten,251
Joseph Odermatt,2849
Josi J. Meier,148
Josiane Aubert,3833
Josias F. Gasser,4104
Josias Grass,2199
Jost Gross,324
Josy Gyr-Steiner,1151
Judith Stamm,213
Jules Grandjean,2197
Julius Binder,623
Julius Birrer,1543
Jürg Grossen,4083
Jürg Michel,1352
Jürg Scherrer,191
Jürg Stahl,514
Karl Bachmann,1176
Karl Dellberg,1900
Karl Flubacher,574
Karl Geissbühler,2131
Karl Glatthard,2163
Karl Hackhofer,2252
Karl Ketterer,2493
Karl Schnyder,1241
Karl Steiner,3329
Karl Trottmann,1250
Karl Tschuppert,226
Karl Vogler,4085
Karl Weber,773
Kaspar Meier,678
Kaspar Villiger,429
Katharina Prelicz-Huber,3999
Kathrin Amacker-Amann,3868
Kathrin Bertschy,4102
Kathrin Hilber,329
Kathy Riklin,502
Katrin Kuhn,432
Konrad Basler,718
Kurt Bürer,558
Kurt Fluri,1122
Kurt Furgler,1200
Kurt Meyer,588
Kurt Müller,753
Kurt Reiniger,688
Kurt Schüle,201
Kurt Wasserfallen,521
Kurt von Arx,3513
Käthi Bangerter,303
Laura Sadis,1140
Laurent Butty,559
Laurent Favre,3922
Laurent Rebeaud,171
Leni Robert-Bächtold,177
Leo Müller,4097
Leo Schürmann,3225
Leo Stoffel,3350
Leo Weber,615
Leon Schlumpf,1238
Leonhard Flepp,1193
Libero Olgiati,2863
Lieni Füglistaller,1294
Lili Nabholz,156
Lilian Uchtenhagen,771
Liliane Chappuis,454
Liliane Maury Pasquier,341
Lisbeth Fehr,77
Liselotte Spreng,697
Lorenz Hess,4094
Lorenzo Quadri,4046
Lothar Ziörjen,4105
Louis Barras,655
Louis Lang,2568
Louis Rippstein,3027
Louis Schelbert,1318
Luc Barthassat,1289
Luc Recordon,1134
Lucas Recordon,1134
Luciano Giudici,578
Lucrezia Meier-Schatz,494
Luigi Generali,705
Lukas Fierz,737
Lukas Reimann,3901
Luregn Mathias Cavelty,43
Luzi Stamm,214
Madeleine Bernasconi,451
Maja Ingold,4031
Manfred Aregger,6
Manfred Stadlin,3296
Manuel Tornare,4113
Marc Frédéric Suter,221
Marc-André Houmard,742
Marcel Beck,1488
Marcel Dubois,570
Marcel Hotz,2357
Marcel Sandoz,351
Marcel Scherer,506
Marco Borradori,27
Marco Romano,4120
Margret Kiener Nellen,1147
Margrit Camenzind,560
Margrit Kessler,4081
Margrith von Felten,78
Marguerite Florio,421
Marguerite Misteli,152
Maria Bernasconi,350
Marianne Huguenin,1146
Marianne Kleiner,1114
Marianne Streiff,4036
Marianne Streiff-Feller,4036
Marie-Thérèse Weber-Gobet,4001
Marina Carobbio Guscetti,3830
Mario Agustoni,1377
Mario Fehr,465
Mario Grassi,739
Mario Soldini,608
Markus Hausammann,4103
Markus Hutter,1126
Markus Lehmann,4099
Markus Ritter,4052
Markus Ruf,182
Markus Wäfler,1128
Markus Zemp,1336
Marlies Bänziger,3869
Marlyse Dormond Béguelin,459
Martha Ribi,689
Martin Bundi,35
Martin Burckhardt,726
Martin Bäumle,1138
Martin Candinas,4070
Martin Landolt,4008
Martin Naef,4106
Martina Munz,4134
Martine Brunschwig Graf,1144
Martinus Landolt,4008
Massimo Pini,167
Mathias Reynard,4091
Matthias Aebischer,4049
Matthias Eggenberger,1963
Maurice Chevrier,455
Maurice Cossy,1819
Mauro Poggia,4092
Max Aebischer,1172
Max Arnold,1422
Max Bill,1533
Max Binder,15
Max Chopard,564
Max Chopard-Acklin,4007
Max Dünki,66
Max Imboden,2387
Max Weber,3603
Maximilian Reimann,173
Maximilianus Reimann,173
Maya Graf,806
Maya Lalive d'Epinay,483
Meinrad Schär,1237
Meinrado Robbiani,503
Melchior Ehrler,317
Menga Danuser,54
Michael E. Dreher,64
Michel Béguelin,246
Milli Wittenwiler,235
Mimi Lepori Bonetti,258
Monika Stocker-Meier,770
Monika Weber,231
Monique Paccolat,758
Moritz Kämpfen,2460
Moritz Leuenberger,134
Nadia Pieren,4065
Nadine Masshardt,4130
Nadja Pieren,4065
Natalie Rickli,3902
Natalie Simone Rickli,3902
Nello Celio,1763
Nelly Wicky,1254
Niklaus Kuhn,1215
Norbert Hochreutener,330
Norman Gobbi,4024
Odilo Schmid,353
Olivier Chevallaz,44
Olivier Feller,4077
Olivier Français,3879
Olivier Reverdin,3008
Oscar Fritschi,86
Oskar Freysinger,1127
Otto (senior) Hess,2318
Otto (senior) Zwygart,3726
Otto Bienz,1529
Otto Bretscher,1641
Otto Fischer,663
Otto G. Loretan,339
Otto Hess,110
Otto Ineichen,1118
Otto Keller,2487
Otto Laubacher,484
Otto Locher,2603
Otto M. Wenger,3623
Otto Nauer,591
Otto Schütz,3226
Otto Stich,698
Otto Zwygart,245
Pascal Couchepin,50
Pascale Bruderer Wyss,823
Patrice Mugny,497
Paul Aebischer,1367
Paul Biderbost,656
Paul Burgdorfer,1707
Paul Bürgi,624
Paul Eisenring,731
Paul Fäh,734
Paul Gehler,1202
Paul Genoud,2138
Paul Günter,326
Paul Hauser,2280
Paul Jäggi,118
Paul Kurrus,482
Paul Luder,282
Paul Rechsteiner,172
Paul Rutishauser,184
Paul Schib,3148
Paul Schmidhalter,197
Paul Tanner,3404
Paul Wagner,613
Paul Wyss,236
Paul Zbinden,776
Paul de Courten,1854
Paul-André Roux,4027
Paul-René Martin,749
Paul-René Rosset,3058
Peter Aliesch,714
Peter Baumberger,10
Peter Bircher,16
Peter Bodenmann,23
Peter Dürrenmatt,1951
Peter Flück,4041
Peter Föhn,321
Peter Grünig,2219
Peter Hess,111
Peter Hänggi,740
Peter Jenni,121
Peter Jossen-Zinsstag,440
Peter Keller,4098
Peter Kofmel,335
Peter Malama,3896
Peter Sager,765
Peter Schilliger,4124
Peter Schmid,196
Peter Spuhler,513
Peter Spälti,768
Peter Tschopp,225
Peter Vollmer,229
Peter Weigelt,366
Petra Gössi,4116
Philipp Hadorn,4076
Philipp Müller,1141
Philippe Mamie,139
Philippe Pidoux,165
Pia Hollenstein,113
Pier Felice Barchi,654
Pierre Aguet,1
Pierre Chiffelle,310
Pierre Duvanel,1188
Pierre Duvoisin,67
Pierre Etique,73
Pierre Freymond,2084
Pierre Gassmann,704
Pierre Glasson,2162
Pierre Graber,2185
Pierre Kohler,1154
Pierre Rime,598
Pierre Rusconi,4048
Pierre Salvi,824
Pierre Savary,188
Pierre Teuscher,699
Pierre Tillmanns,527
Pierre Triponez,516
Pierre Vanek,1160
Pierre de Chastonay,563
Pierre-Alain Fridez,4074
Pierre-André Monnard,4147
Pierre-David Candaux,561
Pierre-François Veillon,1123
Pierre-Yves Maillard,491
Pirmin Bischof,3871
Pirmin Schwander,1159
Pius Segmüller,3906
Pius Stebler,3312
Prisca Birrer-Heimo,4030
Rainer Weibel,3610
Raoul Kohler,746
Raymond Baudère,1177
Raymond Bertholet,1515
Raymond Broger,1653
Raymond Clottu,4135
Raymond Deonna,1905
Raymond Gamma,2112
Raymond Junod,671
Rebecca Ana Ruiz,4143
Regina Ammann Schoch,434
Regine Aeppli,298
Regula Rytz,4095
Reinhard Müller,155
Remigio Ratti,347
Remigius Bärlocher,1457
Remigius Kaufmann,672
Remo Giosué Galli,467
Remo Gysin,328
René Felber,1191
René Jacquod,2406
René Longet,748
René Moser,154
René Vaudroz,518
Reto Wehrli,1130
Reynold Tschäppät,3447
Ricardo Lumengo,3894
Richard Bringolf,1646
Richard Bäumlin,719
Richard Müller,685
Richard Reich,761
Robert Bratschi,1632
Robert Bühler,1696
Robert Eibel,1973
Robert Keller,480
Robert Meyer,2713
Robert Moser,1221
Robert Tochon,700
Roberta Pantani,4073
Roberto Schmidt,3905
Roberto Zanetti,525
Rodolphe Tissières,3421
Roger Besuchet,1179
Roger Dafflon,643
Roger Golay,4137
Roger Mugny,1223
Roger Nordmann,1279
Roland F. Borer,26
Roland Fischer,4089
Roland Ostermann,261
Roland Rino Büchel,4025
Roland Stähli,1247
Roland Wiederkehr,234
Rolf Büttiker,37
Rolf Engler,71
Rolf Graber,253
Rolf Hegetschweiler,108
Rolf Mauch,144
Rolf Seiler,206
Rolf Weber,616
Rose-Marie Ducrot,312
Rosemarie Antille,793
Rosmarie Bär,8
Rosmarie Dormann,63
Rosmarie Quadranti,4066
Rosmarie Zapfl,368
Rudolf Etter,1999
Rudolf Friedrich,1199
Rudolf Gnägi,2171
Rudolf Hafner,102
Rudolf Imhof,332
Rudolf Joder,478
Rudolf Keller,124
Rudolf Ott,2868
Rudolf Rechsteiner,348
Rudolf Rohr,294
Rudolf Ruch,603
Rudolf Steiner,254
Rudolf Strahm,219
Rudolf Suter,1248
Rudolf Wartmann,3590
Rudolf Welter,3618
Rudolf Winkler,4148
Rudolf jun. Reichling,762
Ruedi Aeschbacher,449
Ruedi Baumann,9
Ruedi Lustenberger,490
Ruedi Noser,1153
Ruedi Schatz,3124
Ruth Genner,407
Ruth Gonseth,95
Ruth Grossenbacher-Schmid,98
Ruth Humbel,1071
Ruth Kalbermatten,433
Ruth Mascarin-Bircher,642
Ruth-Gaby Vermot-Mangold,363
Rémy Scheurer,193
Rémy Schläppy,3159
Samuel Brawand,1635
Samuel Meier,149
Samuel Schmid,267
Sebastian Frehner,4042
Sep Cathomas,1143
Sepp Stappung,769
Serge Beck,419
Sergio Salvioni,186
Sigmund Widmer,775
Silva Semadeni,354
Silvia Schenker,1129
Silvio Bircher,17
Silvio de Capitani,657
Simeon Bühler,32
Simon Epiney,72
Simon Frick,1198
Simon Kohler,2515
Simon Schenk,268
Simonetta Sommaruga,512
Stefan Cornaz,266
Stefan Müller-Altermatt,4063
Stephanie Baumann,269
Stéphane Rossini,504
Susanna Daepp-Heiniger,52
Susanne Leutenegger Oberholzer,487
Susi Eppenberger,732
Suzette Sandoz,187
Sylvia Flückiger-Bäni,3878
Sylvie Perrinjaquet,3900
Tarzisius Caviezel,3873
Theo Fischer,79
Theo Fischer,80
Theo Meyer,150
Theodor Gut,2235
Theodor Kloter,673
Theodor Schnider,199
Theophil Pfister,500
Therese Frösch,1155
Thomas Aeschi,4053
Thomas Baerlocher,260
Thomas Burgener,397
Thomas Böhni,4050
Thomas Fraefel,1195
Thomas Fuchs,4047
Thomas Hardegger,4061
Thomas Hurter,3890
Thomas Maier,4117
Thomas Matter,4144
Thomas Müller,1345
Thomas Weibel,3931
Thomas de Courten,4051
Théo Christian Portmann,760
Thérèse Meyer-Kaelin,435
Tiana Angelina Moser,3897
Tilo Frey,1197
Titus Giger,92
Toni Bortoluzzi,28
Toni Brunner,307
Toni Cantieni,562
Toni Dettling,60
Toni Eberhard,315
Traugott Hungerbühler,1211
Trix Heberlein,107
Ueli Leuenberger,1065
Ueli Maurer,146
Ugo Gianella,2148
Ulrich Ammann,552
Ulrich Blatter,20
Ulrich Bremi-Forrer,725
Ulrich Fischer,81
Ulrich Gadient,88
Ulrich Giezendanner,91
Ulrich Götsch,1204
Ulrich Meyer-Boller,2715
Ulrich Schlüer,352
Ulrich Siegrist,510
Urs Bernhardsgrütter,1321
Urs Gasche,4071
Urs Hany,1343
Urs Hofmann,476
Urs Kunz,674
Urs Nussbaumer,755
Urs Scheidegger,190
Urs Schläfli,4122
Urs Schwarz,607
Urs Schweizer,1344
Ursula Bäumlin,11
Ursula Hafner,103
Ursula Haller,472
Ursula Haller Vannini,472
Ursula Koch,481
Ursula Leemann,130
Ursula Mauch,145
Ursula Schneider Schüttel,4123
Ursula Ulrich-Vögtlin,1251
Ursula Wyss,522
Valentin Gitermann,2157
Valentin Oehen,593
Valentine Friedli,575
Valérie Garbani,524
Valérie Piller Carrard,4109
Verena Diener Lenz,61
Verena Grendelmeier,96
Verena Herzog,4129
Verena Singeisen,271
Victor Ruffy,183
Viola Amherd,1288
Vital Darbellay,55
Vreni Hubmann,331
Vreni Müller-Hemmi,343
Vreni Spoerry,211
Walo von Greyerz,3523
Walter Allgöwer,1387
Walter Ammann,715
Walter Augsburger,651
Walter Ballmoos,1448
Walter Baumann,1475
Walter Biel,721
Walter Bosshard,385
Walter Bräm,1625
Walter Decurtins,458
Walter Degen,1894
Walter Donzé,797
Walter Frey,84
Walter Gerosa,2143
Walter Gloor,2166
Walter Glur,470
Walter Hagmann,2258
Walter Hess,475
Walter Jaeger,2408
Walter Jermann,1136
Walter Klingler,2501
Walter König,2524
Walter König,2525
Walter Müller,1137
Walter Raissig,2977
Walter Renschler,595
Walter Rohner,3045
Walter Röthlin,601
Walter Schmidt,3185
Walter Schmied,198
Walter Stamm,609
Walter Steinemann,218
Walter Straumann,357
Walter Widmer-Kunz,3639
Walter Wobmann,1142
Walter Zwingli,259
Walther Bringolf,1647
Walther Hofer,1209
Walther Leber,2577
Werner Carobbio,39
Werner F. Leutenegger,2595
Werner Jöri,122
Werner Kurzmeyer,2551
Werner Marti,140
Werner Martignoni,587
Werner Meier,679
Werner Messmer,496
Werner Reich,2994
Werner Scherrer,192
