id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
c216f406-b11f-4f2b-a890-e9922293478e,Anthony Martinez,Anthony Martinez,,,,United Democratic Party,united_democratic_party,port_loyola,Port Loyola,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/a_martinez.jpg,male,Q4773030,Q1809323,
25f3ae7f-99bc-4a28-a4f4-9730b367629a,Dean Oliver Barrow,Dean Oliver Barrow,,,,United Democratic Party,united_democratic_party,queen's_square,Queen's Square,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/d_barrow.jpg,male,Q57701,Q1809323,
d3f88700-e86a-400a-a2f5-d0fea8c97931,Dolores Balderamos Garcia,Dolores Balderamos Garcia,,,,People's United Party,people's_united_party,belize_rural_central,Belize Rural Central,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/past_senate/d_balderamos.jpg,female,Q5289506,Q1759613,
5a76ebe1-9913-4008-83fd-f7ea1e95c26a,Dr. Marco Tulio Mendez,Dr. Marco Tulio Mendez,,,,People's United Party,people's_united_party,orange_walk_east,Orange Walk East,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/marco%20tulio.jpg,male,,Q1759613,
15baf44a-e9cc-48f5-829b-8640b56e892c,Edmond George Castro,Edmond George Castro,,,,United Democratic Party,united_democratic_party,belize_rural_north,Belize Rural North,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/e_castro.jpg,male,Q5338849,Q1809323,
7a51987c-1bf9-4b52-9e83-537e2b0414e9,Elvin Penner,Elvin Penner,,,,United Democratic Party,united_democratic_party,cayo_north_east,Cayo North East,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/e_penner.jpg,male,Q5368083,Q1809323,
bfc707ae-99a1-43f9-bdcb-404738a8dde3,Erwin Rafael Contreras,Erwin Rafael Contreras,,,,United Democratic Party,united_democratic_party,cayo_west,Cayo West,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/e_contreras.jpg,male,Q5396111,Q1809323,
01112d05-5dcc-4718-af1e-18df2c26eb2d,Florencio Julian Marin Jr.,Florencio Julian Marin Jr.,,,,People's United Party,people's_united_party,corozal_south_east,Corozal South East,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/f_marin.jpg,male,,Q1759613,
b3b8c248-94ac-4bbf-8d7b-79d2f2790a1b,Francis Fonseca,Francis Fonseca,,,,People's United Party,people's_united_party,freetown,Freetown,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/f_fonseca.jpg,male,Q5480967,Q1759613,
3214b6eb-291c-46f2-91f3-2ec1d000d41b,Gaspar Vega,Gaspar Vega,,,,United Democratic Party,united_democratic_party,orange_walk_north,Orange Walk North,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/g_vega.jpg,male,Q5526559,Q1809323,
c7fbeb75-652b-488f-8578-78d3b8fb645e,Herman R. Longsworth,Herman R. Longsworth,,,,United Democratic Party,united_democratic_party,albert,Albert,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/herman_longsworth.jpg,male,,Q1809323,
06be9eb9-b70a-4032-ad1a-6a37fd32716d,Hugo Amilcar Patt,Hugo Amilcar Patt,,,,United Democratic Party,united_democratic_party,corozal_north,Corozal North,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/hugo_patt.jpg,male,,Q1809323,
eb421100-a356-4a71-9db5-8df8eada5e5f,Ivan Micahel Ramos,Ivan Micahel Ramos,,,,People's United Party,people's_united_party,dangriga,Dangriga,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/ivan%20ramos.jpg,male,,Q1759613,
ca0cab2b-9f86-4925-8fb1-de64c9211a33,John Briceño,John Briceño,,,,People's United Party,people's_united_party,orange_walk_central,Orange Walk Central,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/j_briceno.jpg,male,Q6266369,Q1759613,
1a5f0311-6716-4df2-a593-cc2bf08f4aaf,Jose Abelardo Mai,Jose Abelardo Mai,,,,People's United Party,people's_united_party,orange_walk_south,Orange Walk South,House of Representatives,2012,,,http://nationalassembly.gov.bz/images/house_of_rep/j_mai.jpg,male,,Q1759613,
