id,uuid
warringah,b333cfb4-ec01-4931-89ae-43932893a871
lyons,23af6b6f-0d56-464e-a801-1941e7863abe
fairfax,b6244741-871c-4506-917a-9aa03cfdee36
grayndler,5d67c294-eed8-4c0c-bcfb-427d12ec9372
bruce,f8740c3e-c099-4167-a22d-9a099ccbcc17
deakin,1284a7f6-589d-4916-a0ff-9b6ce583c968
gwydir,844cbb6b-2241-45ce-90b3-2bb7998ada11
calare,90127c55-c556-4451-938f-6f1b3f792807
wakefield,93360b74-fcd3-4dc4-b0cc-f84c97c26e26
menzies,a902d522-10bd-49b8-afeb-39b8929b76cd
richmond,727a4560-0255-4b5b-98f3-254c220cca3d
isaacs,f147aeab-456b-41ef-b152-d3ccd30ba3d8
mcewen,73717feb-e50d-408e-af1a-59c68b60b1ac
cook,b24c7fef-765b-4504-8561-a1c551b343fa
braddon,0692df0b-f27e-4109-8f29-672308aac49f
sydney,ef234fdf-64f8-43a6-8552-e54f6b5a6511
paterson,1793bd45-99af-4ef2-9c8c-3ab1e7010f73
macquarie,58c38aa8-7879-49b6-adb9-a1d5166fe188
swan,3a9d35c5-25d9-41af-bc57-8851456d20b3
brand,51a66d3c-899d-4f30-9016-d5c69a54d193
rankin,473023a9-dc80-4746-b99f-700ab96641c7
brisbane,cef8b73d-605b-40e5-8a1e-dfa1669a6df6
dawson,dfe45e28-26d1-4e01-bde6-ba8f97645add
dunkley,85034b42-83f5-4e46-bad7-218a102dd51f
kingston,ca613f9d-7dc1-42f1-b683-f338a433cbd8
cunningham,4acf9829-e9e4-48f2-9f97-6cb0ebe343d3
mackellar,c557c25d-9676-4fca-b454-86e6028f9e63
curtin,b271cf44-2c9c-43c3-8f72-ece729de9cb8
moore,24f3ba63-aa13-417c-9c6e-f5565b4f8ded
bonython,0db071ed-f17f-47ac-8805-05136c57ca08
prospect,8722822a-9e9d-47d4-9657-773a79610572
mcmahon,4bbbfe30-2614-4975-9e5a-71f2715fa8d4
kingsford_smith,5512d68c-8fe8-484b-854f-9f35d309e16e
lindsay,6e7563e5-1d70-4d07-aba0-0dd3e09dca87
mcpherson,a693bc50-dedb-4b39-9ed4-be18a0b8778c
corinella,2b01b331-4e3e-4693-bf1a-5d2f1c46475a
mcmillan,54446485-91db-4921-8f8d-b2a9af106eeb
longman,a2458ea8-a108-4a3b-a340-bb16a9ebc5c5
fisher,8caedcd6-5abd-43b2-808c-4b6a862e0db7
parramatta,91b5d411-b1d2-4cc8-8247-ba567cd33ffc
charlton,9359c28c-fb67-43ca-a58a-812739445393
bendigo,40176b77-bb59-4fd7-b6f1-f8e6c2142e0a
chisholm,ba6f716d-17e0-4804-bca0-711d6c333348
watson,b9bc600d-487a-47db-8e9b-02329ae48e3b
port_adelaide,02500c2c-b818-4153-9a0f-8994f89b9266
holt,d460a325-ae66-4543-aa8c-af28e5b57974
mitchell,66fbe866-7516-473c-acc6-3b6c23fa9fc5
moreton,ee84d4df-4bf6-4130-87d0-ceda08c3057c
stirling,a9745197-021e-4126-9894-5e0f86852906
indi,a36f1a36-f9df-4ee0-9e4e-956cbbe12346
