id,uuid
AP,0a72ac12-2c86-46a7-aaa7-77e61b1c7773
ANR,c96d5004-a1d8-40ac-a58f-f0f9c7540d3c
PLRA,b0a8705f-3e00-46d1-bc92-6c53cb6dfcb2
IND,c97fa4e8-76b2-4100-b74a-4301abe48d22
PEN,b66f0aff-8f9d-48f0-97a9-a8154f8b478c
FG,f07abbf1-30b1-4608-b833-f26cbdd6c380
