id,uuid
khavdislamyn_badyelkhan,0de0e663-1792-4ea8-8320-43d78fff631f
jadambyn_enkhbayar,11454c5e-ebf6-4a0d-826f-37e4a0f6e01e
dondogdorjiin_erdenebat,19444af9-ff6c-46c3-95cc-cc90be718fbf
Ölziisaikhany_enkhtüvshin,1f2733f3-fd76-4472-84cf-02c5dd68cce6
sodnomzunduin_erdene,3329774a-83b0-4d41-89eb-c285a069201e
tsendiin_mönkh-orgil,36077b4f-cecb-47ef-839f-7e0f09d42110
damdiny_khayankhyarvaa,3cc6fb9d-7afd-4ac7-8d88-2093e09b419e
luvsanvandangiin_bold,45a20ead-0d7d-440f-8a0e-dc322844803f
jalbasürengiin_batzandan,48e5bda2-c6ed-4376-a4da-0081a59e546a
danzangiin_lündeejantsan,50218128-a922-4256-addf-b6c82e312a73
dorjdambyn_damba-ochir,575ebc42-b190-4b62-be08-7548cefee957
otgonbilegiin_sodbileg,6099d378-bcdb-4caf-8be9-100f469c946e
battogtokhyn_choijilsüren,63d33048-8f25-4674-b96d-6df3c6d3ef6b
tserenpiliin_davaasüren,65fdbb42-20e3-47cc-b7b5-450c496c9ac3
gombojavyn_zandanshatar,6dd1ba94-0ef1-4fbc-9656-c0596d343117
miyeegombyn_enkhbold,d19e82bf-0260-4e32-ad44-0b60a853e74c
tsendiin_nyamdorj,8a197aba-85e0-45e4-842d-e250f8a82f66
badmaanyambuugiin_bat-erdene,8a23a6c6-216c-4b87-a08a-3a526ca4dcbe
oktyabriin_baasankhüü,8b975c75-0c33-4f69-bde4-90becca61dcf
dolgorsürengiin_sumyaabazar,90b77768-c1e7-465d-ae9e-2d6e125be1e9
dendeviin_terbishdagva,9398cdb6-d8de-45f4-9e84-ff1c65616c44
sandagiin_byambatsogt,a439cef5-2afe-47cb-ae83-34048790aa51
luvsantserengiin_enkh-amgalan,b7b67e3b-ec80-4b2f-bfc5-cfe3492b1eae
yangugiin_sodbaatar,b823623f-91a6-427a-95da-ea3d771e589c
nyamaagiin_enkhbold,d86ac537-e736-468c-8209-e04947449aaf
sükhbaataryn_batbold,e9db8a15-a158-458d-a772-e954888e6eb4
chimediin_khürelbaatar,f85e7e30-eb6a-4a7f-88f9-ec7b22470886
jargaltulgyn_erdenebat,fc0dd3ab-b36f-4bb8-ada2-a390e7b037fd
borkhüüyamtaishiryn_nomtoibayar,fca41e77-1bd5-4ce5-b337-dfb88d5b031f
ganzorigiin_temüülen,f921cfbc-5a5a-420a-96ee-9b99a60db2c2
yondonperenlein_baatarbileg,93ceea95-9ee9-4402-813b-84e91d918ab0
jamyangiin_mönkhbat,4cd962f4-7501-41b0-8e48-2c7430ff053b
gombojain_soltan,42a05302-c6a8-4c0f-a48e-4f1e5b9dd9e2
dakein_murat,15f33b82-df49-4935-9db8-1641bb7744ed
magvany_bilegt,77ea0053-7777-4143-9ab8-96eff64eb117
lkhagvaagiin_eldev-ochir,c5e2efa1-2a36-4eac-909e-add48c2356f8
borkhüügiin_delgersaikhan,ae9e7ad4-234e-4b96-8e76-21b1363d37dc
zagdkhüügiin_narantuya,81e46a96-90ff-41e6-a70c-8fc63e888a2a
dulamdorjiin_togtokhsüren,420c64d1-fd1a-4253-bbde-f2a599156dc9
sodnomyn_chinzorig,6828bbd7-e52e-46f9-90f9-68369de4811d
luvsangiin_enkhbold,dca346ac-4d13-45a3-bed4-fb27a18564fc
navaan-yündengiin_oyundari,d1785134-46ef-42ae-b4fd-32ca0672bd50
agvaansamdangiin_sükhbat,242b22c0-0b11-4b9a-82cd-db0b0019a233
namsrain_tserenbat,53e438b1-4988-41a3-bdc1-d70a0bde5c42
bökhchuluuny_pürevdorj,027d4a98-da29-44d1-b525-1fd93b630538
otgoogiin_batnasan,717dd215-0203-4250-ba2b-d648f6f32b0f
lkhagvyn_mönkhbaatar,397386bf-b126-4667-921e-4c1964b29dd8
luvsannamsarin_oyuun-erdene,ac506c5b-b2ba-4ffe-bb70-047f0cd62973
dorjdugaryn_gantulga,d1927c7f-981e-4ccc-a4cf-3b45da30fd41
baagaagiin_battömör,886e519b-2a7d-4f64-adf8-c975cb36fac2
boldyn_javkhlan,83f6d469-0510-467c-bb1c-9d4ceacbd12c
batsükhiin_saranchimeg,14030f34-715f-47db-b01b-2fb3ff21d57f
batjargalyn_batzorig,3f192d8f-959a-4506-8068-7609aa15e51b
samandyn_javkhlan,951cebf1-e815-4ee0-8c3c-601098ddf1f4
byambasürengiin_enkh-amgalan,0a56ff0a-53e8-4b64-9012-e47b4d763791
tsedenbalyn_tsogzolmaa,e44b9e4d-e390-48a1-8ebc-eba2afa6b3c6
mönkhöögiin_oyuunchimeg,90007ddc-868b-44ff-b8ac-5063770ed119
davaagiin_ganbold,2e81536f-411e-4a8d-a49b-6070e687cb17
jambalyn_ganbaatar,48760b78-6900-4630-8b0a-eab293dfd03b
"",bde54214-01e9-445d-b09d-4890154264c0
