id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
2d1a9dbc-e88e-4dac-b8a0-fc801996e7b7,Abdul-Aziz Bin Abdulkarim Al-Issa,Abdul-Aziz Bin Abdulkarim Al-Issa,,,,None,na,,,6,,http://www.shura.gov.sa/img/ar/cv/abdulaziz_eissa.jpg,,,Q327591,
2766dc9e-4b66-4815-830b-924019fe31e2,Abdul-Rahman A. Al-Swailem,Abdul-Rahman A. Al-Swailem,,,,None,na,,,6,,http://www.shura.gov.sa/img/ar/cv/abdulrahman_alsuwailim.jpg,,,Q327591,
81899df1-9857-4f17-9328-59faa3622458,Abdul-Rahman N. S. Al-Atewi,Abdul-Rahman N. S. Al-Atewi,,,,None,na,,,6,,http://www.shura.gov.sa/img/ar/cv/Img177.jpg,,,Q327591,
a3f44b38-a7e6-44b2-a641-5901e4176ad7,Abdulaziz bin Ibrahim bin Saad Al-Hadlaq,Abdulaziz bin Ibrahim bin Saad Al-Hadlaq,,,,None,na,,,6,,,,,Q327591,
42bd1a9c-544b-4007-8e0c-da46f6cc0e81,Abdullah A. Al-Faifi,Abdullah A. Al-Faifi,,,,None,na,,,6,,http://www.shura.gov.sa/img/en/cv/Img188.jpg,,,Q327591,
c098546a-aa9c-4406-abd7-2a41d7554962,Abdullah Bin Abdulkareem Al-Sadoon,Abdullah Bin Abdulkareem Al-Sadoon,,,,None,na,,,6,,http://www.shura.gov.sa/img/ar/cv/abdullah_alsaadoon.jpg,,,Q327591,
76f75fbc-87b2-448c-a54a-4cbd7bba9625,Abdullah Bin Ali Al-Muneef,Abdullah Bin Ali Al-Muneef,,,,None,na,,,6,,http://www.shura.gov.sa/img/ar/cv/abdullah_muneef.jpg,,,Q327591,
73204def-fc1f-4815-a6b5-f4eae9bc3626,Abdullah Bin Humaid Al-Lahibi Al-Harbi,Abdullah Bin Humaid Al-Lahibi Al-Harbi,,,,None,na,,,6,,http://www.shura.gov.sa/img/ar/cv/abdullah_alharbi.jpg,,,Q327591,
e3c14ce2-52f4-4e57-bfe7-8d6ca04a302b,Abdullah Bin Mohammad Al-Naser,Abdullah Bin Mohammad Al-Naser,,,,None,na,,,6,,,,,Q327591,
d386c09d-cfa4-4bbb-872b-7ceede076508,Abdullah M. Al Thafeeri,Abdullah M. Al Thafeeri,,,,None,na,,,6,,http://www.shura.gov.sa/img/ar/cv/Img149.jpg,,,Q327591,
c0581622-6be3-46ce-8298-e0c2971d6622,Abdullah bin Saleh bin Mohammed Al-Nujaidi,Abdullah bin Saleh bin Mohammed Al-Nujaidi,,,,None,na,,,6,,,,,Q327591,
b3c187cc-33df-43ee-b034-cb53baac1801,Abdulrahman bin Abdulmohsen bin Abdullah Al-Abdulkadir,Abdulrahman bin Abdulmohsen bin Abdullah Al-Abdulkadir,,,,None,na,,,6,,,,,Q327591,
