name,id
Alessandro Bevitori,1929e305-bbae-4ac3-9ded-ff08877cbee4
Alessandro Cardelli,b15bcfa9-d243-4cee-904e-152c11566766
Alessandro De Biagi,0093be13-9142-4a76-88e5-d722db509983
Alessandro Izzo,2cbc2964-1b35-4f4b-b331-fc6813ff9636
Alessandro Mancini,a847e28e-03e8-4f18-b8ee-fca895acd0e5
Andrea Belluzzi,9cf9a045-d3eb-46cb-95e5-26e4afc5f559
Andrea Zafferani,9f3bb29a-804f-45c5-b4e0-b0fd1ac36d82
Angelo Della Valle,899e699d-9217-4313-8b5f-a9353d1d803e
Anna Maria Muccioli,7d7b4de9-3334-41df-9267-c8dcb948ccfe
Annamaria Muccioli,7d7b4de9-3334-41df-9267-c8dcb948ccfe
Antonella Mularoni,993e567a-2c99-4412-aaa2-5ee055a6068f
Augusto Casali,0886016d-34ef-4057-9b44-09f3b394508e
Augusto Michelotti,a5027bda-97d0-4b5a-9014-3497e4a6b7dd
Carlo Franciosi,60fcc3c9-524d-426f-aa2a-de28d1bb915d
Dalibor Riccardi,6fbfc8d2-96a9-4cbf-90ee-bc909b493542
Davide Forcellini,16fd1561-a842-4f96-b688-1582ffcdffdb
Denis Amici,efc34906-d487-4aac-9d52-eb72e6cba501
Denise Bronzetti,bb5aee12-5350-499b-9a29-ef1674bfae66
Elena Tonnini,cd1959d7-a769-4e64-9a6b-cbfe167c0169
Emmanuel Gasperoni,7122e280-978b-4e1d-8713-8124fb2d46be
Enrico Carattoni,03e1107c-ecad-4c71-add3-8eabd78c6d3d
Eva Guidi,74774ada-b68d-4de9-82da-a904ef476607
Fabio Berardi,a7d80ab2-5ad0-4ef1-b095-3ca8fb82acd2
Fabrizio Francioni,89cb7b3e-ee0b-478e-b7df-695c0a1b06e3
Fabrizio Perotto,c5077733-a83e-4d3d-9831-4fb3d9580b47
Federico Pedini Amati,1e78b8df-6214-4a76-a990-68dd35dde51d
Filippo Tamagnini,e201640c-d5eb-4317-b42a-af70114191fe
Francesca Michelotti,0aa2db77-78ba-4f69-b933-6f6d631cccff
Francesco Morganti,c83f5a0e-25dd-4027-9cc7-92c219e5c682
Francesco Mussoni,fd908fbd-ebc3-4cdf-93b3-2c5f221f24a9
Franco Santi,dd8ab09e-4dd0-44f3-860c-1946c2b2a9c2
Gerardo Giovagnoli,bd52ccd4-45d8-4855-b10c-b16dbe2dc904
Gian Carlo Capicchioni,cc4b483f-f192-409e-aeb8-ab97ead1d1d0
Gian Carlo Venturini,b1228688-0876-4afe-aa8c-da614a2f651b
Gian Franco Terenzi,c7ea7fef-39ae-4a8c-96b3-fff31ffdc37f
Gian Matteo Zeppa,2e7afa75-2b42-4b4b-938b-f9e5d27aeb4f
Gian Nicola Berti,51117fe3-c436-4f62-ae89-6ba098bb8d38
Gianfranco Terenzi,c7ea7fef-39ae-4a8c-96b3-fff31ffdc37f
Giovanna Cecchetti,2121f225-3950-4795-9315-225c73a18b49
Giovanni Francesco Ugolini,088dcf5f-5a69-407d-a774-94abdb8c5e21
Giuseppe Maria Morganti,ec001acc-3931-4d58-92ba-d16dfd8e71c1
Grazia Zafferani,34767771-4054-4c22-b086-d58112774d90
Guerrino Zanotti,fc29f1a0-7004-4ae9-bece-e9445bfe61f2
Iro Belluzzi,f815aa01-a758-4093-b295-19997c75e570
Italo Righi,3176d552-af85-4cef-b4b7-1c6764ba8042
Ivan Foschi,7bd11370-459b-4ad5-a209-d1ae5b91a4b1
Jader Tosi,efd9874f-6ce7-4af9-af49-744d0c23da7b
Lorella Stefanelli,280597a3-e978-4a90-a4f4-5f1b27553394
Lorenzo Lonfernini,30d78051-4ae5-4477-b63b-16518e6b6bfc
Luca Beccari,71075d00-122f-45f5-9ebc-14fcc84f2a98
Luca Boschi,38c10469-eb4f-443a-8696-efc5fbddc6c4
Luca Lazzari,e6940f0d-56e4-4211-abb6-85dab353f37e
Luca Santolini,90b1a867-11b2-41fc-899d-87edb7640b65
Luigi Mazza,8e832cd4-87eb-47e7-9d9d-7323ddc3428b
Manuel Ciavatta,e93a28d0-2f9c-49db-a30a-1689d00d93ca
Mara Valentini,cb21597c-65a4-46c8-a1e0-7af4c6bc6826
Marco Gatti,4c427e46-3bb2-42d4-9a36-34d919f1eb21
Marco Nicolini,7eb19d6a-17b0-437f-9806-3bad7fb475e4
Marco Podeschi,5f7e7440-aeec-4c3a-8014-3f6294e4c67e
Margherita Amici,97511448-9bbb-41c1-a3e1-f2c098cf0929
Maria Luisa Berti,f58595da-c921-4da9-b91a-8e86bc803cfb
Marianna Bucci,ca348040-0a1e-400d-b2f1-1caad5017ac0
Marica Montemaggi,d28b7293-494e-427d-8203-0a7dcd4842b6
Mariella Mularoni,b65f7c05-fe53-4fd0-bc7d-a4a14a17e535
Marina Lazzarini,d5e3559b-29c4-42d3-a8ed-8f6b04425cf0
Marino Riccardi,41e2d2a0-93af-458c-8024-b648c56ea051
Mario Lazzaro Venturini,240575b7-9029-44a6-b4e6-521435535154
Massimo Andrea Ugolini,987cb89e-6a91-4357-8549-608b1d9d47e4
Massimo Cenci,6fb8ddce-f531-49ad-960e-85748d345990
Massimo Ugolini,987cb89e-6a91-4357-8549-608b1d9d47e4
Matteo Ciacci,4275834b-00ec-4aaf-9eb4-cecf2cba5a09
Matteo Fiorini,986057dc-fd11-411f-8c8a-193f35435d43
Mattia Guidi,384fccd9-97a7-4548-a647-34e40788bdfd
Michele Muratori,e5e9c135-b8d4-4992-b3b0-290072ccac5a
Milena Gasperoni,899948a8-faf4-4c83-b65b-60cd42e6f86f
Mimma Zavoli,6d552c84-3a96-4473-8a64-17399bfc8e0d
Mirco Tomassoni,1722ab73-3d10-4130-8909-ce2562f9d761
Mirko Tomassoni,1722ab73-3d10-4130-8909-ce2562f9d761
Monica Zafferani,403a8bbb-ea93-4112-b74b-9a6568e558e2
Nicola Renzi,79574c00-6cba-4ec5-94f2-ffe88cf2863a
Nicola Selva,a3a3bcd9-2128-4062-a2ee-32f8ade8fdaa
Nicolaus Renzi,79574c00-6cba-4ec5-94f2-ffe88cf2863a
Oscar Mina,27b25d25-0c44-4c1b-b248-1a4bdf49fc53
Paolo Crescentini,6f51a56c-1b70-4907-8384-db97f48a0a69
Paride Andreoli,d1f2934e-944f-47df-a4c1-6ce6f8cb901c
Pasquale Valentini,e85ad71b-7f93-4ebf-a55b-9e3b49945a3e
Pier Luigi Zanotti,452a98fd-8f96-41f4-9094-36bc3a0e918e
Remo Giancecchi,bfe8bf5a-b326-47c5-b04e-495f0155f5fd
Roberto Ciavatta,29ff36b2-f897-4e86-9139-037526d0115b
Roberto Giorgetti,9800e3c7-10ae-4e62-8b3c-9473d378689a
Roberto Joseph Carlini,4909ddac-6e0b-4c93-bf24-edd866bf3356
Roberto Venturini,e9fc866d-7992-4722-91a6-b82b613b5f2c
Roger Zavoli,930aa419-f8d7-495f-b28e-0bd176968495
