id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
a6edf338-f636-49cb-a569-e70402e598f1,Alan Cadman,"Cadman, Alan",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:mitchell,Mitchell,House of Representatives,35,,,,male
d1dcbcce-0fb9-40fa-80e3-2b573d9b030e,Alan Griffiths,"Griffiths, Alan",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:maribyrnong,Maribyrnong,House of Representatives,35,,,,male
031d4e75-e3d1-443a-995c-ac000480e05f,Alasdair Webster,"Webster, Alasdair",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:macquarie,Macquarie,House of Representatives,35,,,,male
b23ee243-e6f0-424b-b48f-505722c1362d,Albert Adermann,"Adermann, Albert",,,,National Party,national_party,ocd-division/country:au/state:qld/federal_electorate:fairfax,Fairfax,House of Representatives,35,,1990-02-19,,male
88f68da4-88de-402e-b5e7-103a8cb7e23d,Alexander Downer,"Downer, Alexander",,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:mayo,Mayo,House of Representatives,35,,,https://upload.wikimedia.org/wikipedia/commons/8/8b/AlexanderDowner.jpg,male
c8ef8bd6-cf87-478a-99f7-a0a909c7eedf,Allan Holding,"Holding, Allan",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:melbourne_ports,Melbourne Ports,House of Representatives,35,,,,male
14ccac5a-0729-4a0c-a788-3d5619dc733c,Allan Morris,"Morris, Allan",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:newcastle,Newcastle,House of Representatives,35,,,,male
2d32095d-c6bd-461b-851d-06d8d5992fe8,Allan Rocher,"Rocher, Allan",,,,Independent,independent,ocd-division/country:au/state:wa/federal_electorate:curtin,Curtin,House of Representatives,35,,,,male
78c29a5c-3db7-4df9-a286-8e2f23781747,Andrew Peacock,"Peacock, Andrew",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:kooyong,Kooyong,House of Representatives,35,,,https://upload.wikimedia.org/wikipedia/commons/b/ba/Andrew_Peacock.jpg,male
ca749569-f856-47fe-a568-a78f32b5351d,Andrew Theophanous,"Theophanous, Andrew",,,,Independent,independent,ocd-division/country:au/state:vic/federal_electorate:calwell,Calwell,House of Representatives,35,,,,male
b65be131-831a-4541-9cc0-d9d894920f35,Antony Lamb,"Lamb, Antony",,,,Australian Labor Party,australian_labor_party,area/streeton,Streeton,House of Representatives,35,,,,male
4033c25c-28f5-42ef-a524-37546301e07c,Barry Cohen,"Cohen, Barry",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:robertson,Robertson,House of Representatives,35,,1990-02-19,,male
f1907ebb-ddc5-46b3-8527-620248d77810,Barry Cunningham,"Cunningham, Barry",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:mcmillan,McMillan,House of Representatives,35,,,,male
bfc6b5d0-d8a0-489f-a309-33ebe3107d02,Barry Jones,"Jones, Barry",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:lalor,Lalor,House of Representatives,35,,,https://upload.wikimedia.org/wikipedia/commons/5/59/Barry_Jones_in_2007.jpg,male
3bfa94fe-2697-4b34-a883-0c26a3046a60,Benjamin Humphreys,"Humphreys, Benjamin",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:griffith,Griffith,House of Representatives,35,,,,male
661427ef-8fbc-41ec-a11a-0e82f4fd8fc8,Bob Woods,"Woods, Bob",,,,Liberal Party,liberal_party,area/lowe,Lowe,House of Representatives,35,,,,male
d1a48c10-0fd7-410f-9c3f-bac0fec62fd9,Brian Courtice,"Courtice, Brian",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:hinkler,Hinkler,House of Representatives,35,,,,male
4601db3b-81d0-4c43-a72c-018a1998838e,Brian Howe,"Howe, Brian",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:batman,Batman,House of Representatives,35,,,https://upload.wikimedia.org/wikipedia/commons/4/4d/Paul_Keating_-_2007.jpg,male
0a5abaf3-353f-4d67-a92c-9e28a04b3d89,Bruce Goodluck,"Goodluck, Bruce",,,,Liberal Party,liberal_party,ocd-division/country:au/state:tas/federal_electorate:franklin,Franklin,House of Representatives,35,,,,male
c7b4f48c-a415-4638-9ae3-8c497b937865,Bruce Lloyd,"Lloyd, Bruce",,,,National Party,national_party,ocd-division/country:au/state:vic/federal_electorate:murray,Murray,House of Representatives,35,,,,male
84acbc90-83ca-40a3-b5e4-b75c6187cf42,Carolyn Jakobsen,"Jakobsen, Carolyn",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:cowan,Cowan,House of Representatives,35,,,,female
6b77b05d-c80e-49e1-b17f-c10259527c1b,Cecil Blanchard,"Blanchard, Cecil",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:moore,Moore,House of Representatives,35,,,,male
407abebb-ff23-4ae1-926e-fc901444a9aa,Charles Blunt,"Blunt, Charles",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:richmond,Richmond,House of Representatives,35,,,,male
d14a4742-9412-46c2-9a72-775c1ee47813,Chris Miles,"Miles, Chris",,,,Liberal Party,liberal_party,ocd-division/country:au/state:tas/federal_electorate:braddon,Braddon,House of Representatives,35,,,,male
86ffc3db-1ab5-4869-893a-52341402e335,Christopher Hurford,"Hurford, Christopher",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:adelaide,Adelaide,House of Representatives,35,,1987-12-31,https://upload.wikimedia.org/wikipedia/commons/6/66/Chris_Hurford.jpg,male
93110343-e399-4ffd-be1c-743e07967cc4,Colin Hollis,"Hollis, Colin",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:throsby,Throsby,House of Representatives,35,,,,male
65d764b8-6559-42a0-97dc-08a22d5e5c26,Con Sciacca,"Sciacca, Con",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:bowman,Bowman,House of Representatives,35,,,,male
1b61c7e9-b911-4f3a-a189-3772bbd35e56,Daniel McVeigh,"McVeigh, Daniel",,,,National Party,national_party,ocd-division/country:au/state:qld/federal_electorate:groom,Groom,House of Representatives,35,,1988-02-29,,male
14d30a1c-d9f0-4f11-9e90-fdb5f377a7c5,David Beddall,"Beddall, David",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:rankin,Rankin,House of Representatives,35,,,,male
592706ca-1a21-4abb-9b9f-1fb94460f7dc,David Charles,"Charles, David",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:isaacs,Isaacs,House of Representatives,35,,1990-02-19,,male
8e1f6204-4a35-43c1-9274-eb9857c8646f,David Connolly,"Connolly, David",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:bradfield,Bradfield,House of Representatives,35,,,,male
545ec9bf-2e3c-4926-be5d-919941fb31e9,David Cowan,"Cowan, David",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:lyne,Lyne,House of Representatives,35,,,,male
bbf892a5-a565-4324-891e-4f2ca8883312,David Hawker,"Hawker, David",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:wannon,Wannon,House of Representatives,35,,,,male
53b5a238-5cb7-437d-9d36-d4eb4de170e1,David Jull,"Jull, David",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:fadden,Fadden,House of Representatives,35,,,,male
02d4709a-6d26-4a09-811a-ab029a2acb00,David Simmons,"Simmons, David",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:calare,Calare,House of Representatives,35,,,,male
a3d80649-461e-4881-bf62-b80dd71115ce,Donald Cameron,"Cameron, Donald",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:moreton,Moreton,House of Representatives,35,,,,male
172920bb-3edb-4160-9c2a-5df4a2851b0d,Duncan Kerr,"Kerr, Duncan",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:tas/federal_electorate:denison,Denison,House of Representatives,35,,,,male
ab4437fd-afc4-4da8-bfb1-a425bc4af8a1,Eamon Lindsay,"Lindsay, Eamon",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:herbert,Herbert,House of Representatives,35,,,,male
ad57fc4f-5b48-4166-bb06-0fbf5d543dd4,Elaine Darling,"Darling, Elaine",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:lilley,Lilley,House of Representatives,35,,,,female
86538b6e-c3be-4f58-9135-1ae5a0854957,Elizabeth Harvey,"Harvey, Elizabeth",,,,Australian Labor Party,australian_labor_party,area/hawker,Hawker,House of Representatives,35,,,,female
39d6e9c6-f4cf-4723-a825-e2112c85ad81,Eric Fitzgibbon,"Fitzgibbon, Eric",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:hunter,Hunter,House of Representatives,35,,,,male
9fd6bfb4-e98a-4688-bf04-76a658458637,Ewen Cameron,"Cameron, Ewen",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:indi,Indi,House of Representatives,35,,,,male
a1724dfa-11eb-4ec4-bc08-f3e59a36d668,Garry Nehl,"Nehl, Garry",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:cowper,Cowper,House of Representatives,35,,,,male
f7d66792-84a8-4224-8585-a423470b4bcf,Gary Johns,"Johns, Gary",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:petrie,Petrie,House of Representatives,35,,,,male
14087488-5caa-4546-95ac-46a8d4680685,Gary Punch,"Punch, Gary",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:barton,Barton,House of Representatives,35,,,,male
79c583c9-54c4-4b35-a700-405d0433453b,Geoff Prosser,"Prosser, Geoff",,,,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:forrest,Forrest,House of Representatives,35,,,,male
28391110-fad2-4f9e-87f6-964c9db406e4,George Gear,"Gear, George",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:canning,Canning,House of Representatives,35,,,,male
338e510c-5329-4e8a-aee8-1d697067656d,Gerard Hand,"Hand, Gerard",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:melbourne,Melbourne,House of Representatives,35,,,,male
3bcdf6e5-0463-4938-831d-584049bd9606,Gordon Bilney,"Bilney, Gordon",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:kingston,Kingston,House of Representatives,35,,,https://upload.wikimedia.org/wikipedia/commons/1/13/Gordon_Bilney_1984.jpg,male
42d6bc1b-727c-46da-9a87-335f237ad829,Gordon Scholes,"Scholes, Gordon",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:corio,Corio,House of Representatives,35,,,https://upload.wikimedia.org/wikipedia/commons/4/41/Gordon_Scholes_HD-SC-98-07512.jpg,male
ff76af9a-984a-45f2-a777-79b8909f5456,Graeme Campbell,"Campbell, Graeme",,,,Independent,independent,area/kalgoorlie,Kalgoorlie,House of Representatives,35,,,,male
e1689741-486f-42e8-a26d-015962797407,Harold Edwards,"Edwards, Harold",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:berowra,Berowra,House of Representatives,35,,,,male
3aa9a44f-1fad-4690-bc3d-0d9c20ed7e08,Harry Jenkins,"Jenkins, Harry",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:scullin,Scullin,House of Representatives,35,,,https://upload.wikimedia.org/wikipedia/commons/7/7a/Harry_Jenkins.jpg,male
1711ee93-1654-45c1-a457-09e05c1cea40,Ian Cameron,"Cameron, Ian",,,,National Party,national_party,ocd-division/country:au/state:qld/federal_electorate:maranoa,Maranoa,House of Representatives,35,,1990-02-19,,male
e8ae31c5-c4c9-4ea2-9edd-2315942cba44,Ian Macphee,"Macphee, Ian",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:goldstein,Goldstein,House of Representatives,35,,1990-02-19,,male
07f7cb7b-70e9-4151-9610-6cbeb9f3807c,Ian Robinson,"Robinson, Ian",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:page,Page,House of Representatives,35,,,,male
e456bc4f-60df-492e-ba53-5213fb573083,Ian Sinclair,"Sinclair, Ian",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:new_england,New England,House of Representatives,35,,,,male
8cc60b19-baa4-47d2-b6ab-e06a8b50b39e,Ian Wilson,"Wilson, Ian",,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:sturt,Sturt,House of Representatives,35,,,,male
d322608e-7f26-46dc-a20b-327e49c3234d,James Carlton,"Carlton, James",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:mackellar,Mackellar,House of Representatives,35,,,,male
