id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
80cdbd91-c9f2-47f8-822e-f3c5ebf86430,Abdelhak CHAFIK,Chafik Abdelhak,,,,Group movement,group_movement,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_140.jpg?itok=5AjNrtWo,
1b4bdfd4-f931-429f-9d12-53b7cc2a7b33,Abdelhalim ALLAOUI,Abdelhalim ALLAOUI,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_306.jpg?itok=rwkrzBDK,
ab5fd9d6-eb8c-487b-8ae2-809ba0336834,Abdelkader TATTOU,Abdelkader TATTOU,,,,Group movement,group_movement,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_154.jpg?itok=t3MhngqI,
47641d95-7175-483c-a9bb-d3dff8fb1082,Abdellah ABDELLAOUI,Abdellah ABDELLAOUI,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_319.jpg?itok=-gazwy8V,
4824fe23-361f-4963-b052-96455d52141e,Abdellah ABOUFARIS,Aboufaris Abdellah,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_180.jpg?itok=XRZ79UDC,
e9073af9-5559-46b7-a8d5-95cad6fa2db3,Abdellah AKFAS,Abdellah AKFAS,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_406.jpg?itok=kqBe-yx2,
0048f176-9bc9-45c9-a8d6-d338fe692557,Abdelmajid AIT LAADILA,Ait Laadila Abdelmjid,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_126.jpg?itok=gDlsJk0X,
93579be1-04e4-4f3f-a837-d9b6cb38ec10,Abdennabi BIOUI,Abdennabi BIOUI,,,,Group authenticity and modernity,group_authenticity_and_modernity,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_107.jpg?itok=opDuNdr7,
517069f2-25f4-4825-abea-00ff4f7cd039,Abdessamad AGUEDACH,Abdessamad AGUEDACH,,,,Group of the National Rally of Independents,group_of_the_national_rally_of_independents,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_366.jpg?itok=jrXk-zjB,
834482e8-b98b-4632-8a7b-5b6eef9504e1,Ahmed ADERRAK,Adourrak Ahmed,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_261.jpg?itok=Na57p9t8,
8f6f0bcb-d330-4933-b874-a0974b0d637d,Ahmed AITOUNA,Ahmed AITOUNA,,,,Group of Justice and Development,group_of_justice_and_development,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_300.jpg?itok=72HlosZv,
d5e9fb69-ec6c-4c8b-a810-58a3971dfa5b,Ali EL YAZGHI,Ali EL YAZGHI,,,,Group of the Socialist Union of Popular Forces,group_of_the_socialist_union_of_popular_forces,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_66.jpg?itok=tqdLpMQ5,
75aecafe-fa16-4de5-9c60-4bcf0e128369,Brahim CHKILI,Brahim CHKILI,,,,Group authenticity and modernity,group_authenticity_and_modernity,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_158.jpg?itok=K3A-BY4J,
a4237595-8267-4f7f-bb08-c1df666b1d6b,ESSABTI Nacer,ESSABTI Nacer,,,,Group of the National Rally of Independents,group_of_the_national_rally_of_independents,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/user_pictures/default.jpg?itok=o-WsiTiU,
69d53d99-9bb0-4186-8c1f-4415209f2858,El Arbi Chatwani,El Arbi Chatwani,,,,Group authenticity and modernity,group_authenticity_and_modernity,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/user_pictures/default.jpg?itok=o-WsiTiU,
123881c4-c097-4831-ab31-010e374d00cb,Hamid EL BAHJA,Elbehja Hamid,,,,Group of the National Rally of Independents,group_of_the_national_rally_of_independents,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_269.jpg?itok=C0MDAgyy,
a4a1f366-e075-4252-99b8-c750dd858613,Hassan TABI,Hassan TABI,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_331.jpg?itok=O5rjKETH,
d3e1ebcd-df76-4806-ad8a-a0082be6570c,Hicham HARRAMI,Harami Hicham,,,,Group movement,group_movement,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_412.jpg?itok=u4EKUdut,
487e7a62-c13c-477f-81ec-17a0fb816039,Khalid SBIA,Khalid SBIA,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_98.jpg?itok=Kc2ZhEss,
7459294b-f506-439c-9f50-16ad446c8f48,Meriem WALHAN,Meriem WALHAN,,,,Group movement,group_movement,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_69.jpg?itok=4imCAw35,
f6f56f01-db0f-40d7-b478-a906072c0db5,Mohammed CHROUROU,Mohammed CHROUROU,,,,Group authenticity and modernity,group_authenticity_and_modernity,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_143.jpg?itok=sQ_JraWZ,
51d219e0-5913-44f4-b316-10d3cf5681da,Mohammed EL MYRY,Mohammed EL MYRY,,,,Parliamentary Group of the Alliance of the center,parliamentary_group_of_the_alliance_of_the_center,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_310.jpg?itok=ISnz4S5w,
e6c26564-f8db-4846-bb37-c0bec85478bf,Mohammed KARIME,Karim Mohamed,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_238.jpg?itok=xQUGQEpB,
422b9983-2008-4f0a-a5c9-b32d744f5d1b,Mohammed TOUIMI BEN JELLOUN,Touimi Benjelloun Mohamed,,,,Group of the National Rally of Independents,group_of_the_national_rally_of_independents,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_124.jpg?itok=Sp0GIV4Y,
e3b8e3c0-c6a7-4c63-9933-4545ae92d10e,Nourdine EL BAYDI,Nourdine EL BAYDI,,,,Group authenticity and modernity,group_authenticity_and_modernity,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/user_pictures/default.jpg?itok=o-WsiTiU,
7cc2d758-e887-43c4-884e-bfac32b2ad80,Rachid HAMOUNI,Rachid HAMOUNI,,,,Group of the Socialist Union of Popular Forces,group_of_the_socialist_union_of_popular_forces,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_311.jpg?itok=J-i4pr1h,
e6b4351d-2d43-4880-9f31-75d4dd00a8be,Rahal NASSIRI,Rahal NASSIRI,,,,Parliamentary Group of the Alliance of the center,parliamentary_group_of_the_alliance_of_the_center,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_183.jpg?itok=4afKqjls,
3c884977-f767-4b52-b49a-5567c8f24ae0,Said CHBAATTOU,Chbaatou Said,,,,Group of the Socialist Union of Popular Forces,group_of_the_socialist_union_of_popular_forces,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_401.jpg?itok=ED0ZSZdR,
9f7bae9d-3a27-4b08-a27e-826374f11d53,Said DOR,Said DOR,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_262.jpg?itok=tQJd9BfG,
8b67a543-fb72-4197-9d34-06193ece552b,Tarik KABBAGE,Tarik KABBAGE,,,,Group of the Socialist Union of Popular Forces,group_of_the_socialist_union_of_popular_forces,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_257.jpg?itok=Go55SoAy,
f7737bbe-4766-4821-b5b7-68435dc7d147,Zineb KAYOUH,Zineb KAYOUH,,,,Group istiqlali of unity and egalitarianism,group_istiqlali_of_unity_and_egalitarianism,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_24.jpg?itok=OjxIB265,
43c6a397-586a-48cc-a887-870b6abfde6e,Zinelabidine HOUASS,Zinelabidine HOUASS,,,,Group authenticity and modernity,group_authenticity_and_modernity,,,House of Representatives,9,,,http://www.chambredesrepresentants.ma/sites/default/files/styles/thumbnail/public/pictures/picture_167.jpg?itok=eQXMc641,
