id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
8253d82e-4c9e-409c-add3-79e026c9bf7e,Abdul Aziz Yeop,Abdul Aziz Yeop,,,,United Malays National Organisation,UMNO,P051-4,"Padang Rengas, Perak",Dewan Rakyat,4,,,,
5da8a326-e811-461c-9930-86ac97e1da7f,Abdul Ghafar Baba,Abdul Ghafar Baba,,,,United Malays National Organisation,UMNO,P095-4,"Alor Gajah, Malacca",Dewan Rakyat,4,,,https://upload.wikimedia.org/wikipedia/commons/9/91/Ghafar_Baba.jpg,male
a2d148d3-b8e1-4939-bf96-a31e1bc99082,Abdul Ghani Gilong,Abdul Ghani Gilong,,,,United Sabah National Organisation,USNO,P120-4,"Kinabalu, Sabah",Dewan Rakyat,4,,,,
2ed6a72e-52ed-4ac8-9c05-92042babf3c7,Abdul Jalal Abu Bakar,Abdul Jalal Abu Bakar,,,,United Malays National Organisation,UMNO,P106-4,"Batu Pahat, Johore",Dewan Rakyat,4,,,,
9e42f52d-1550-46d4-a457-1050a215d182,Abdul Kadir Yusuf,Abdul Kadir Yusuf,,,,United Malays National Organisation,UMNO,P101-4,"Tenggaroh, Johore",Dewan Rakyat,4,,,,male
681f687f-a830-47d2-81ed-93558b377334,Abdul Manan Othman,Abdul Manan Othman,,,,United Malays National Organisation,UMNO,P034-4,"Kemaman, Trengganu",Dewan Rakyat,4,,,,
469178da-3194-4a03-bb71-a878e80aedfa,Abdul Rahman Ya'kub,Abdul Rahman Ya'kub,,,,Parti Pesaka Bumiputera Bersatu,PBB,P143-4,"Payang, Sarawak",Dewan Rakyat,4,,,,male
e9e3ed4c-62b0-4c93-87e1-3e79d2b91ca0,Abdul Rashid Jais,Abdul Rashid Jais,,,,United Sabah National Organisation,USNO,P129-4,"Ulu Padas, Sabah",Dewan Rakyat,4,,,,
478c49bc-68f4-4d11-85ea-75ea9bed389e,Abdul Razak Hussein,Abdul Razak Hussein,,,,United Malays National Organisation,UMNO,P071-4,"Pekan, Pahang",Dewan Rakyat,4,,,https://upload.wikimedia.org/wikipedia/commons/e/e4/Tun_Abdul_Razak_(MY_2nd_PM).jpg,male
8bcf360b-9e01-4db0-87ac-f0bf560133bd,Abdul Samad Idris,Abdul Samad Idris,,,,United Malays National Organisation,UMNO,P092-4,"Kuala Pilah, Negri Sembilan",Dewan Rakyat,4,,,,
2972ddd9-9bff-46ad-b826-cb8300965a7f,Abdul Taib Mahmud,Abdul Taib Mahmud,,,,Parti Pesaka Bumiputera Bersatu,PBB,P134-4,"Samarahan, Sarawak",Dewan Rakyat,4,,,https://upload.wikimedia.org/wikipedia/commons/7/7d/Pehin_Sri_Haji_Abdul_Taib_Mahmud.jpg,male
8f46ec70-2b6f-4193-9043-a39c17b90e85,Abdul Wahab Yunus,Abdul Wahab Yunus,,,,Pan-Malaysian Islamic Party,PAS,P033-4,"Dungun, Trengganu",Dewan Rakyat,4,,,,
6bca1764-9076-4b4e-9a54-86ec5c8df9c3,Abdullah Ahmad,Abdullah Ahmad,,,,United Malays National Organisation,UMNO,P024-4,"Machang, Kelantan",Dewan Rakyat,4,,,,male
0e96226e-63c3-4586-b40d-1e6f5803bd0c,Abdullah Majid,Abdullah Majid,,,,United Malays National Organisation,UMNO,P068-4,"Raub, Pahang",Dewan Rakyat,4,,,,
1f1dda5b-7d58-49d1-90d2-62504093190c,Abit Angkin,Abit Angkin,,,,Parti Pesaka Bumiputera Bersatu,PBB,P149-4,"Kapit, Sarawak",Dewan Rakyat,4,,,,
d7995191-f7f2-478d-b8fa-5fb610975df5,Abu Bakar Arshad,Abu Bakar Arshad,,,,United Malays National Organisation,UMNO,P061-4,"Hilir Perak, Perak",Dewan Rakyat,4,,,,
4ad03f81-d4d0-47e4-8c7a-f78ba2e9bd02,Abu Bakar Umar,Abu Bakar Umar,,,,Pan-Malaysian Islamic Party,PAS,P008-4,"Kota Setar, Kedah",Dewan Rakyat,4,,,,
be3e7cd1-4b43-453e-8aca-bff894adc7a2,Ahmad Ithnin,Ahmad Ithnin,,,,United Malays National Organisation,UMNO,P096-4,"Jasin, Malacca",Dewan Rakyat,4,,,,
ea332fd0-84bc-4828-8915-4a7ed297ec2c,Ahmad Shukri Abd. Shukor,Ahmad Shukri Abd. Shukor,,,,Pan-Malaysian Islamic Party,PAS,P005-4,"Padang Terap, Kedah",Dewan Rakyat,4,,,,
6f1a382b-7b9d-41fc-a503-b86e7434af10,Aishah Ghani,Aishah Ghani,,,,United Malays National Organisation,UMNO,P082-4,"Kuala Langat, Selangor",Dewan Rakyat,4,,,,female
b96c2361-8d24-47d7-8350-436bfc0ad0b4,Ajad Oyung,Ajad Oyung,,,,United Sabah National Organisation,USNO,P118-4,"Labuk-Sugut, Sabah",Dewan Rakyat,4,,,,
65659f08-5b1a-4738-986c-8b6eb3865415,Albert Mah,Albert Mah,,,,Malaysian Chinese Association,MCA,P041-4,"Bukit Bendera, Penang",Dewan Rakyat,4,,,,
d4ba9a67-66cb-4085-92b8-4a678e9a903a,Alex Pang Sui Chee,Alex Pang Sui Chee,,,,Sabah Chinese Association,SCA,P130-4,"Tawau, Sabah",Dewan Rakyat,4,,,,
ef2a271d-6681-4e0c-905d-8890ccf32eae,Ali Ahmad,Ali Ahmad,,,,United Malays National Organisation,UMNO,P105-4,"Pontian, Johore",Dewan Rakyat,4,,,,
1fae70fc-74be-4ee0-b092-2e9e581548e6,Aliuddin Mohd. Tahir,Aliuddin Mohd. Tahir,,,,United Sabah National Organisation,USNO,P125-4,"Kimanis, Sabah",Dewan Rakyat,4,,,,
10aa2d22-4aff-4b9f-bece-a95366cc2140,Ariffin Md Daud,Ariffin Md Daud,,,,United Malays National Organisation,UMNO,P037-4,"Permatang Pauh, Penang",Dewan Rakyat,4,,,,
201c6a54-77cd-48e8-b8fc-ce1c9f468ae9,Au How Cheong,Au How Cheong,,,,Parti Gerakan Rakyat Malaysia,Gerakan,P062-4,"Telok Anson, Perak",Dewan Rakyat,4,,,,
b5901b70-3331-4cf7-a1a8-fd9e5660838c,Azahari Md. Taib,Azahari Md. Taib,,,,United Malays National Organisation,UMNO,P015-4,"Kulim-Bandar Bahru, Kedah",Dewan Rakyat,4,,,,
683b41a5-5a22-4874-9f12-b64ed622b2d6,Azharul Abidin Abdul Rahim,Azharul Abidin Abdul Rahim,,,,United Malays National Organisation,UMNO,P059-4,"Batang Padang, Perak",Dewan Rakyat,4,,,,
a7265a9e-6ea1-483d-b8e6-5222ca23b255,Buja Gumbilai,Buja Gumbilai,,,,United Sabah National Organisation,USNO,P119-4,"Tuaran, Sabah",Dewan Rakyat,4,,,,
17d3d13f-ab87-4a2b-96b2-13eac67c5ff9,Chan Siang Sun,Chan Siang Sun,,,,Malaysian Chinese Association,MCA,P070-4,"Bentong, Pahang",Dewan Rakyat,4,,,,
3b2a8444-3498-4fa1-b8d1-0517def51d2d,Chen Man Hin,Chen Man Hin,,,,Democratic Action Party,DAP,P091-4,"Seremban, Negri Sembilan",Dewan Rakyat,4,,,,
ff5a51dd-30d6-4260-b528-1e69b870b1d7,Chian Heng Kai,Chian Heng Kai,,,,Democratic Action Party,DAP,P058-4,"Batu Gajah, Perak",Dewan Rakyat,4,,,,
e08a12f4-1239-45d7-9547-eecbd40d9c8f,Chieng Tiong Kai,Chieng Tiong Kai,,,,Sarawak United Peoples' Party,SUPP,P142-4,"Sarikei, Sarawak",Dewan Rakyat,4,,,,
cada83a2-119f-4567-bbb7-6437f1f78348,Chin Hon Ngian,Chin Hon Ngian,,,,Malaysian Chinese Association,MCA,P107-4,"Renggam, Johore",Dewan Rakyat,4,,,,
deee8060-0ac6-4597-b40b-92a9cfaff5c5,Chong Hon Nyan,Chong Hon Nyan,,,,Malaysian Chinese Association,MCA,P097-4,"Batu Berendam, Malacca",Dewan Rakyat,4,,,,male
5a5d2b21-f6af-41f5-af5c-e29c04918c66,Edmund Langgu Saga,Edmund Langgu Saga,,,,Sarawak National Party,SNAP,P141-4,"Saratok, Sarawak",Dewan Rakyat,4,,,,
1e68efaf-1b94-4ef8-afd9-ddb298142c0d,Edwin Tangkun,Edwin Tangkun,,,,Sarawak National Party,SNAP,P138-4,"Batang Lupar, Sarawak",Dewan Rakyat,4,,,,
eaa9a840-4a3a-40bb-9699-1367f107b12b,Embong Yahya,Embong Yahya,,,,United Malays National Organisation,UMNO,P112-4,"Ledang, Johore",Dewan Rakyat,4,,,,
c0e1cc21-ab1b-4d89-a590-f6866f49c03c,Engku Muhsein Abdul Kadir,Engku Muhsein Abdul Kadir,,,,United Malays National Organisation,UMNO,P030-4,"Ulu Trengganu, Trengganu",Dewan Rakyat,4,,,,
3e574de3-2150-41d6-ae21-7f9eef9e67be,Fan Yew Teng,Fan Yew Teng,,,,Democratic Action Party,DAP,P055-4,"Menglembu, Perak",Dewan Rakyat,4,,,,male
