id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
dd8f93d8-1662-4634-888a-3bd5b2011f6c,Abang Abu Bakar Abang Mustapha,Abang Abu Bakar Abang Mustapha,,,,Parti Pesaka Bumiputera Bersatu,PBB,P165-7,"Paloh, Sarawak",Dewan Rakyat,7,,,,
d538b9ef-b830-46ea-af7a-e93e8b0e9e86,Abdol Mulok Awang Damit,Abdol Mulok Awang Damit,,,,Independent,IND,P133-7,"Labuan, Federal Territory of Labuan",Dewan Rakyat,7,,,,
89365ab5-ea15-4812-a9b5-70762ce1a7d4,Abdul Ajib Ahmad,Abdul Ajib Ahmad,,,,United Malays National Organisation,UMNO,P119-7,"Mersing, Johor",Dewan Rakyat,7,,,,male
a9f44772-556d-4856-8986-a8820505ea6d,Abdul Daim Zainuddin,Abdul Daim Zainuddin,,,,United Malays National Organisation,UMNO,P011-7,"Merbok, Kedah",Dewan Rakyat,7,,,,male
5da8a326-e811-461c-9930-86ac97e1da7f,Abdul Ghafar Baba,Abdul Ghafar Baba,,,,United Malays National Organisation,UMNO,P114-7,"Jasin, Malacca",Dewan Rakyat,7,,,,male
f8684b33-b44d-488e-b806-281ff2107c48,Abdul Ghani Othman,Abdul Ghani Othman,,,,United Malays National Organisation,UMNO,P116-7,"Ledang, Johor",Dewan Rakyat,7,,,,male
6f501684-73cb-4511-be53-bb1018d671a0,Abdul Hadi Derani,Abdul Hadi Derani,,,,United Malays National Organisation,UMNO,P006-7,"Kota Setar, Kedah",Dewan Rakyat,7,,,,
72157d0a-555f-4200-a62e-add8d9236e41,Abdul Hamid Mustapha,Abdul Hamid Mustapha,,,,United Sabah National Organisation,USNO,P148-7,"Limbawang, Sabah",Dewan Rakyat,7,,,,
c53b0f6f-a20d-4114-9efb-66d6f9bfd354,Abdul Kadir Sheikh Fadzir,Abdul Kadir Sheikh Fadzir,,,,United Malays National Organisation,UMNO,P016-7,"Kulim-Bandar Baharu, Kedah",Dewan Rakyat,7,,,,
79eea265-85a4-4a5c-b1de-c098b81d69fe,Abdul Manaf Ahmad,Abdul Manaf Ahmad,,,,United Malays National Organisation,UMNO,P014-7,"Sungai Petani, Kedah",Dewan Rakyat,7,,,,
1fef51b1-e45d-4e04-945b-c16f16390ee8,Abdul Rahman Bakar,Abdul Rahman Bakar,,,,United Malays National Organisation,UMNO,P034-7,"Marang, Terengganu",Dewan Rakyat,7,,,,
b7fad159-5687-4ba4-90d3-18d059cd1d3d,Abdul Raman Suliman,Abdul Raman Suliman,,,,United Malays National Organisation,UMNO,P051-7,"Parit Buntar, Perak",Dewan Rakyat,7,,,,
d34b8343-e9b9-4e6c-9ecd-5f8808bd99c4,Abdul Razak Abu Samah,Abdul Razak Abu Samah,,,,United Malays National Organisation,UMNO,P100-7,"Lembah Pantai, Federal Territory of Kuala Lumpur",Dewan Rakyat,7,,,,
2972ddd9-9bff-46ad-b826-cb8300965a7f,Abdul Taib Mahmud,Abdul Taib Mahmud,,,,Parti Pesaka Bumiputera Bersatu,PBB,P157-7,"Samarahan, Sarawak",Dewan Rakyat,7,,,https://upload.wikimedia.org/wikipedia/commons/7/7d/Pehin_Sri_Haji_Abdul_Taib_Mahmud.jpg,male
