id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
a9f44772-556d-4856-8986-a8820505ea6d,Abdul Daim Zainuddin,Abdul Daim Zainuddin,,,,United Malays National Organisation,UMNO,P014-10,"Merbok, Kedah",Dewan Rakyat,10,,,,male
70c6316f-1d47-4b0d-a59c-3618c2a74cf2,Abdul Fatah Harun,Abdul Fatah Harun,,,,Pan-Malaysian Islamic Party,PAS,P023-10,"Rantau Panjang, Kelantan",Dewan Rakyat,10,,,,
5da8a326-e811-461c-9930-86ac97e1da7f,Abdul Ghafar Baba,Abdul Ghafar Baba,,,,United Malays National Organisation,UMNO,P122-10,"Batu Berendam, Malacca",Dewan Rakyat,10,,,,male
a50b00f8-8701-44d0-9b0a-df84bb818efb,Abdul Hadi Awang,Abdul Hadi Awang,,,,Pan-Malaysian Islamic Party,PAS,P037-10,"Marang, Terengganu",Dewan Rakyat,10,,,https://upload.wikimedia.org/wikipedia/commons/0/00/Tuan_Guru_Dato'_Seri_Haji_Abdul_Hadi_Awang.jpg,male
a068d50a-df72-4702-99f5-da24e4ea4c66,Abdul Hamid Abdul Rahman,Abdul Hamid Abdul Rahman,,,,United Malays National Organisation,UMNO,P137-10,"Sungai Benut, Johor",Dewan Rakyat,10,,,,
718a0540-0d45-4c62-85c7-9e3bfd2ce014,Abdul Hamid Pawanteh,Abdul Hamid Pawanteh,,,,United Malays National Organisation,UMNO,P002-10,"Kangar, Perlis",Dewan Rakyat,10,,,,male
2405f36f-b2e7-4560-8048-510761e0f936,Abdul Kadir Annuar,Abdul Kadir Annuar,,,,United Malays National Organisation,UMNO,P142-10,"Pulai, Johor",Dewan Rakyat,10,,,,
c53b0f6f-a20d-4114-9efb-66d6f9bfd354,Abdul Kadir Sheikh Fadzir,Abdul Kadir Sheikh Fadzir,,,,United Malays National Organisation,UMNO,P018-10,"Kulim-Bandar Baharu, Kedah",Dewan Rakyat,10,,,,
6227670b-3e4f-4d39-a2b6-2fa8c792ddda,Abdul Latiff Ahmad,Abdul Latiff Ahmad,,,,United Malays National Organisation,UMNO,P129-10,"Mersing, Johor",Dewan Rakyat,10,,,,male
827a51c1-8d5e-4fc8-a3b2-bafccbf981ec,Abdul Rahman Yusof,Abdul Rahman Yusof,,,,People's Justice Party,PKR,P040-10,"Kemaman, Terengganu",Dewan Rakyat,10,,,,
2972ddd9-9bff-46ad-b826-cb8300965a7f,Abdul Taib Mahmud,Abdul Taib Mahmud,,,,Parti Pesaka Bumiputera Bersatu,PBB,P171-10,"Kota Samarahan, Sarawak",Dewan Rakyat,10,,,https://upload.wikimedia.org/wikipedia/commons/7/7d/Pehin_Sri_Haji_Abdul_Taib_Mahmud.jpg,male
