id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
0ed36d96-b6b3-46e2-9c59-60aed94bff1f,أ. الدكتورة جميلة منصور السماك,أ. الدكتورة جميلة منصور السماك,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/jameela%2520alsamak.jpg,,,,
5315242b-babd-4cc8-b179-f6431a377b11,أحمد إبراهيم راشد الملا,أحمد إبراهيم راشد الملا,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/%D9%85%D8%B9%D8%A7%D9%84%D9%8A%2520%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3.jpg,,,,
761bcfc4-887c-40a1-b3ce-1fab1dcd5356,أحمد عبدالواحد جاسم قراطة,أحمد عبدالواحد جاسم قراطة,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/ahmed%2520garata.jpg,,,,
54237f74-01dc-4e91-a624-74684cce7390,أسامة عبدالحميد عبدالله الخاجة,أسامة عبدالحميد عبدالله الخاجة,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/osama%2520alkhaja.jpg,,,,
d36407e5-be8c-4a20-b013-a26f2b0e9504,أنس علي علي سيف بوهندي,أنس علي علي سيف بوهندي,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/anas%2520buhindi.jpg,,,,
e2380a4b-5b40-4200-9c83-114826162e6a,إبراهيم جمعة علي محمد الحمادي,إبراهيم جمعة علي محمد الحمادي,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/ebrahim%2520alhamadi.jpg,,,,
1c9ef500-3489-4d32-a243-4217c31efef9,الشيخ الدكتور مجيد محسن محمد العصفور,الشيخ الدكتور مجيد محسن محمد العصفور,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/majeed%2520alasfoor.jpg,,,,
50add863-bb41-4ec9-9998-3486816ed0f6,الشيخ ماجد إبراهيم حسن إبراهيم الماجد,الشيخ ماجد إبراهيم حسن إبراهيم الماجد,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/majed%2520almajed.jpg,,,,
93bee546-2225-45c0-b8a0-c950899226dd,جلال كاظم حسن كاظم,جلال كاظم حسن كاظم,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/jalal%2520kadhem.jpg,,,,
52be8647-1af6-4d15-a32f-770d9508fcb4,جمال داود سلمان أحمد,جمال داود سلمان أحمد,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/jamal%2520dawood.jpg,,,,
44723daa-3472-47e9-a3cc-d6252f424c2c,جمال علي جاسم بوحسن,جمال علي جاسم بوحسن,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/jamal%2520buhasan.jpg,,,,
9e04aefc-c798-4bd2-a700-93bbc8fbdc09,حمد سالم علي عيد الدوسري,حمد سالم علي عيد الدوسري,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/hamad%2520aldoseri.jpg,,,,
883efb9c-6056-4e5b-9cdb-e00192eeac55,خالد عبدالعزيز يوسف الشاعر,خالد عبدالعزيز يوسف الشاعر,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/%D8%AE%D8%A7%D9%84%D8%AF%2520%D8%A7%D9%84%D8%B4%D8%A7%D8%B9%D8%B1.jpg,,,,
336587fb-732e-4bad-a09b-0f1204ef77ba,خليفة عبدالله محمد الغانم,خليفة عبدالله محمد الغانم,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/khalifa%2520alghanim.jpg,,,,
75022d3e-4f5d-4420-a56f-67cdbdf6e3ef,ذياب محمد محمد ذياب النعيمي,ذياب محمد محمد ذياب النعيمي,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/theyab%2520alnoaimi.jpg,,,,
4eb5c833-c72f-486e-9727-735383ba96c4,رؤى بدر مبارك علي علي الحايكي,رؤى بدر مبارك علي علي الحايكي,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/roua%2520alhaiki.jpg,,,,
5ce4da2c-4b0c-4bed-8ec3-7d6e6010331d,عادل حميد عبدالحسين جعفر,عادل حميد عبدالحسين جعفر,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/adel%2520hameed.jpg,,,,
72134720-dfef-4a1a-a28f-e07a21a0d199,عادل عبد الرحمن محمد العسومي,عادل عبد الرحمن محمد العسومي,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/alasomi.JPG,,,,
c6da5717-20a7-4bc3-8799-a2331af1aadb,عباس عيسى الماضي,عباس عيسى الماضي,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/untitledssa.jpg,,,,
efc4cd7a-1f21-4d4e-a482-5436246127de,عبد الرحمن راشد بومجيد,عبد الرحمن راشد بومجيد,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/%D8%A7%D9%84%D9%86%D8%A7%D8%A6%D8%A8%2520%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%B1%D8%AD%D9%85%D9%86%2520%D8%B1%D8%A7%D8%B4%D8%AF%2520%D8%A8%D9%88%D9%85%D8%AC%D9%8A%D8%AF.bmp,,,,
13b6edca-247e-4f8f-98f5-74d4a254b002,عبدالحليم عبدالله أحمد مراد,عبدالحليم عبدالله أحمد مراد,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/%D8%A7%D9%84%D9%86%D8%A7%D8%A6%D8%A8%2520%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%AD%D9%84%D9%8A%D9%85%2520%D9%85%D8%B1%D8%A7%D8%AF.bmp,,,,
880f2f4b-55f7-4404-a509-4e623c8f6638,عبدالحميد عبدالحسين أحمد محمد,عبدالحميد عبدالحسين أحمد محمد,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/abdulhameed%2520ahmed.jpg,,,,
f451d442-7348-44cd-9dee-2da81e02175f,عبدالرحمن علي عبدالرحمن بوعلي,عبدالرحمن علي عبدالرحمن بوعلي,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/abdulraman%2520buali.jpg,,,,
eb676c0c-a6a9-4419-a00d-05970d02c819,عبدالله علي جابر بن حويل,عبدالله علي جابر بن حويل,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/%D8%A7%D9%84%D9%86%D8%A7%D8%A6%D8%A8%2520%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D9%84%D9%87%2520%D8%AD%D9%88%D9%8A%D9%84.bmp,,,,
e2a600d7-5f7a-42cf-949b-76ff6ea3d65a,علي حسن أحمد,علي حسن أحمد,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/%D8%B9%D9%84%D9%8A%2520%D8%AD%D8%B3%D9%86%2520%D8%A7%D9%84%D8%B9%D8%B7%D9%8A%D8%B4.bmp,,,,
42253b28-86af-4db4-b0f0-d2ecb10d2eec,علي عبدالله علي حسين العرادي,علي عبدالله علي حسين العرادي,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/PublishingImages/AliAlaradi.jpg,,,,
03552b26-a6ef-4324-8489-865433aa5134,علي عيسى عبدالله أحمد بوفرسن,علي عيسى عبدالله أحمد بوفرسن,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/ali%2520bufarsan.jpg,,,,
5dfc9a5e-7546-405c-81b4-6086203e6ddc,علي يعقوب يوسف محمد المقلة,علي يعقوب يوسف محمد المقلة,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/ali%2520almoqla.jpg,,,,
2f5fd1eb-df74-425e-a231-90f0b526adf4,عيسى أحمد مصطفى تركي,عيسى أحمد مصطفى تركي,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/isa%2520turki.jpg,,,,
0de1244e-a1df-4f50-865e-a936316b04d2,عيسى عبدالجبار محمود الكوهجي,عيسى عبدالجبار محمود الكوهجي,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/%D8%A7%D9%84%D9%86%D8%A7%D8%A6%D8%A8%2520%D8%B9%D9%8A%D8%B3%D9%89%2520%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%AC%D8%A8%D8%A7%D8%B1%2520%D8%A7%D9%84%D9%83%D9%88%D9%87%D8%AC%D9%8A.jpg,,,,
edccae7b-5d73-48d1-a048-79ed2eca5c07,غازي فيصل حسن حسين آل رحمه,غازي فيصل حسن حسين آل رحمه,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/ghazi%2520al-rahma.jpg,,,,
4edb7da1-1424-4484-8d73-8748104914d2,فاطمة عبدالمهدي يوسف العصفور,فاطمة عبدالمهدي يوسف العصفور,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/fatima%2520alasfoor.jpg,,,,
657622bd-3aee-421f-82d0-c36412648dbb,محسن علي محمد عبدالله البكري,محسن علي محمد عبدالله البكري,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/mohsen%2520albakri.jpg,,,,
d5cb1773-3d81-4f38-b20a-e97406db1260,محمد إسماعيل العمادي,محمد إسماعيل العمادي,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/%D8%A7%D9%84%D9%86%D8%A7%D8%A6%D8%A8%2520%D9%85%D8%AD%D9%85%D8%AF%2520%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D8%AF%D9%8A.jpg,,,,
d5372a96-9dbe-41db-991d-741a9432e727,محمد جعفر ميلاد عباس,محمد جعفر ميلاد عباس,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/mohd%2520melad.jpg,,,,
b0d03945-9994-4e6c-8944-939e201332bd,محمد حسن راشد الجودر,محمد حسن راشد الجودر,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/mohd%2520aljowder.jpg,,,,
1b904258-ccac-421f-8187-81ec67f5ae84,محمد سلمان محمد صالح الأحمد,محمد سلمان محمد صالح الأحمد,,,,unknown,unknown,,,2014,,http://www.nuwab.gov.bh/CouncilMembers/PublishingImages/mohamed%2520alahmed.jpg,,,,
