id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
a8a37f22-a952-4003-9da6-5fa850774557,Mahapa Mothepu,Mahapa Mothepu,,,,BNP,bnp,64,Tele,National Assembly,9,,,,male,,Q304032,
216a235f-5673-49a1-8cf7-b53865cae9e8,Maimane Philemon Maphathe,Maimane Philemon Maphathe,,,,DC,dc,50,Matelile,National Assembly,9,,,,male,,Q1185836,
27dfec80-4e0c-4805-992e-f0cb94689a9a,Majoro Moeketsi,Majoro Moeketsi,,,,DC,dc,33,Thetsane,National Assembly,9,,,,female,,Q1185836,
3b88ecf9-4546-42ce-a31d-7c96081619c5,Majoro N. Mohapi,Majoro N. Mohapi,,,,ABC,abc,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q1346132,
14547855-d20e-4327-b361-bea55d027373,Makhotso Matsumunyane,Makhotso Matsumunyane,,,,BNP,bnp,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q304032,
115224b0-8696-4163-9033-26db1ef2ee66,Maliehe Prince Maliehe,Maliehe Prince Maliehe,,,,ABC,abc,24,Teyateyaneng,National Assembly,9,,,,male,,Q1346132,
dbfa734e-008d-49cd-8a73-73eb2dc0b284,Mamahele Radebe,Mamahele Radebe,,,,ABC,abc,2,Hololo,National Assembly,9,,,,female,,Q1346132,
b7a17462-7ef4-4ec8-a177-ba69071e6672,Mamandla Musa,Mamandla Musa,,,,ABC,abc,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q1346132,
bc8005c2-1aad-4191-964c-c0efad923f3a,Mamosa Molapo,Mamosa Molapo,,,,DC,dc,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q1185836,
0b3d1f8c-f25f-4429-97d4-29e2497b1e50,Mamoshoeshoe Molapo,Mamoshoeshoe Molapo,,,,BNP,bnp,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q304032,
5d5bca53-07c8-4c18-99f5-90cfafaa8864,Mamotikoe Khiba,Mamotikoe Khiba,,,,PFD,pfd,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q2104299,
6e011f52-10a4-4b50-8927-43ba16218f7c,Mamotsie V. Motsie,Mamotsie V. Motsie,,,,ABC,abc,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q1346132,
ea0fc143-7969-4116-a2d8-245fc1efc40f,Mampho M. Mokhele,Mampho M. Mokhele,,,,ABC,abc,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q1346132,
008e3bc0-52f9-44c4-acaa-964b9c0c1841,Mangobe Selemo Desmond,Mangobe Selemo Desmond,,,,ABC,abc,56,Taung,National Assembly,9,,,,male,,Q1346132,
dd633596-9cd7-44cc-95ca-69f133ab80f9,Mankoe James Maime,Mankoe James Maime,,,,ABC,abc,41,Maama,National Assembly,9,,,,male,,Q1346132,
50d00955-d743-4b08-b8f1-f14defd3f087,Mapalesa Mothokho,Mapalesa Mothokho,,,,LCD,lcd,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q939391,
32c61a0a-dd66-4af1-8a04-682beee5888b,Maqelepo Motlatsi Paul,Maqelepo Motlatsi Paul,,,,BNP,bnp,27,Berea,National Assembly,9,,,,male,,Q304032,
1a1b29e5-fcfc-4d75-9e13-830f583be249,Marapelang Malefane,Marapelang Malefane,,,,AD,ad,proportional_representation,Proportional Representation,National Assembly,9,,,,,,,
3553ccb4-d1c7-405b-a80a-e1bd9565aa17,Mathabo Shao,Mathabo Shao,,,,DC,dc,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q1185836,
3110a319-c395-44b2-9cea-20dd31f40de3,Mathibeli Edwin Mokhothu,Mathibeli Edwin Mokhothu,,,,DC,dc,68,Qhoali,National Assembly,9,,,,male,,Q1185836,
46a471b3-36a4-4792-a0c3-dfb246fc470f,Matlosa Lebusa,Matlosa Lebusa,,,,LCD,lcd,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q939391,
2e5915de-9d3d-4395-84e8-17f01228e383,Moakhi Nto Bnedict,Moakhi Nto Bnedict,,,,ABC,abc,6,Maliba-Matšo,National Assembly,9,,,,male,,Q1346132,
9c3a3362-b1c1-43e4-8c12-3faa75f154b8,Mohapinyane Mohapi Matthews,Mohapinyane Mohapi Matthews,,,,ABC,abc,44,Rothe,National Assembly,9,,,,male,,Q1346132,
47bc10d3-1382-4e1f-97fe-486bdd0a11c0,Mohau Hlalele,Mohau Hlalele,,,,DC,dc,48,Thaba - Phechela,National Assembly,9,,,,male,,Q1185836,
60590ab7-2fdd-4ed3-a4b6-4b3dbea7e3c6,Mokhele Moletsane,Mokhele Moletsane,,,,AD,ad,proportional_representation,Proportional Representation,National Assembly,9,,,,,,,
86f17fb8-b1c2-4636-88db-8239ca67b105,Mokhele Stephen Moletsane,Mokhele Stephen Moletsane,,,,DC,dc,45,Matsieng,National Assembly,9,,,,male,,Q1185836,
d799493a-aa3c-4ca7-a723-a274399d96dc,Mokherane Tsatsanyane,Mokherane Tsatsanyane,,,,ABC,abc,31,Stadium Area,National Assembly,9,,,,male,,Q1346132,
5f976381-b5d9-40dd-9028-42d1f9409c67,Mokherane Tsatsanyane Chalthin,Mokherane Tsatsanyane Chalthin,,,,ABC,abc,31,Stadium Area,National Assembly,9,,,,male,,Q1346132,
13d43214-58a4-4332-b4f1-68c2fbf7b5d9,Mokhethi Joseph Khutliso,Mokhethi Joseph Khutliso,,,,BANC,banc,47,Maletsunyane,National Assembly,9,,,,male,,,
191159aa-3c0b-49f5-9ef9-6b2e46c9a2ee,Mokoinihi Thinyane,Mokoinihi Thinyane,,,,LCD,lcd,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q939391,
acd4df69-22b5-41ee-b74e-2d95a8a72722,Mokoma Letsitsi Khobohelo,Mokoma Letsitsi Khobohelo,,,,LCD,lcd,72,Mantšonyane,National Assembly,9,,,,male,,Q939391,
25e83737-8f93-4a6d-a5ef-e4f66d383277,Mokoto Francis Hloaele,Mokoto Francis Hloaele,,,,DC,dc,6,Maliba-Matšo,National Assembly,9,,,,male,,Q1185836,
bdde3184-4202-4bc2-a325-5cfb0f981cbe,Molahlehi Tiisetso Letlotlo,Molahlehi Tiisetso Letlotlo,,,,LPC,lpc,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q19289142,
2facd239-66db-4b17-8a8e-3b46b115ec65,Molefe Mpalipali Michael,Molefe Mpalipali Michael,,,,ABC,abc,51,Maliepetsane,National Assembly,9,,,,male,,Q1346132,
d09fdef0-09c7-4d1f-8122-476c342f0097,Molefi Africa Simon Makakane,Molefi Africa Simon Makakane,,,,ABC,abc,26,Thupa-Kubu,National Assembly,9,,,,male,,Q1346132,
7cf12642-92e4-41ed-8489-2578c73fe81e,Molefi Phamotse Simon,Molefi Phamotse Simon,,,,BBDP,bbdp,53,Likhoele,National Assembly,9,,,,female,,,
ee994402-ff07-4072-ab72-8b698c370ee2,Molobeli Soulo,Molobeli Soulo,,,,LCD,lcd,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q939391,
5c1c60c7-eb1c-4d00-a2f0-66822a570992,Monaheng Lebohang,Monaheng Lebohang,,,,BNP,bnp,40,Thaba - Putsoa,National Assembly,9,,,,male,,Q304032,
2c735ed9-5e23-42fc-a824-4ff0329bb312,Monaphathi Maraka,Monaphathi Maraka,,,,ABC,abc,27,Berea,National Assembly,9,,,,male,,Q1346132,
a9638b83-0419-48a7-b779-cfd3739d00d5,Monyane Moleleki,Monyane Moleleki,,,,DC,dc,39,Machache,National Assembly,9,,,,male,Q1946582,Q1185836,
17e1969d-af61-4b42-aa52-f6f476a0c710,Mooki Jobo Sello,Mooki Jobo Sello,,,,ABC,abc,80,Bobatsi,National Assembly,9,,,,male,,Q1346132,
a585a777-2218-44fb-8244-441f6e9b6393,Mootsi Samuel Lehata,Mootsi Samuel Lehata,,,,DC,dc,46,Makhaleng,National Assembly,9,,,,male,,Q1185836,
233b48be-0d3d-46ea-a1af-6669a3af4fd5,Moshe Leoma,Moshe Leoma,,,,ABC,abc,11,Matlakeng,National Assembly,9,,,,male,,Q1346132,
14cd531f-dd01-4add-a62c-950da21fdf76,Moshoeshoe Fako,Moshoeshoe Fako,,,,ABC,abc,29,Mabote,National Assembly,9,,,,male,,Q1346132,
d1c92e22-90d2-4699-8c00-4894fa1f5406,Motebang Koma,Motebang Koma,,,,ABC,abc,42,Koro - Koro,National Assembly,9,,,,male,,Q1346132,
d06807ea-ddba-4813-a1ea-5d1e49b591f6,Mothejoa Metsing,Mothejoa Metsing,,,,LCD,lcd,9,Mahobong,National Assembly,9,,,"https://upload.wikimedia.org/wikipedia/commons/2/2e/H.E._Mr._Mothetjoa_Metsing,_Deputy_Prime_Minister,_Kingdom_of_Lesotho_(8008839925)_(cropped).jpg",male,Q17781861,Q939391,
a9cbed8f-b04a-46a1-a854-8a665c29f27c,Mothepu Moliko,Mothepu Moliko,,,,BNP,bnp,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q304032,
e9a61eaf-d26f-41e6-a53b-2879ab92d720,Motlalentoa Letsosa,Motlalentoa Letsosa,,,,DC,dc,54,Qalabane,National Assembly,9,,,,male,,Q1185836,
c0ad016e-d7b0-4a2d-a813-f35d355fb34d,Motlalepula Sello,Motlalepula Sello,,,,LCD,lcd,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q939391,
c093d2d9-9b17-4f45-b624-bd3985f480da,Motloheloa Phooko,Motloheloa Phooko,,,,RCL,rcl,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q24233197,
cadd080c-d452-4441-989f-7457a7d99855,Motlohi Maliehe,Motlohi Maliehe,,,,ABC,abc,5,Botha-Bothe,National Assembly,9,,,,male,,Q1346132,
672df264-d479-4ced-b10e-10bd999b9ad1,Mots'oane Libe George,Mots'oane Libe George,,,,ADC,adc,7,Mphosong,National Assembly,9,,,,male,,,
63c0ffe0-3089-44ba-9f29-b91985db4e41,Mphosi Nkhase Sidney,Mphosi Nkhase Sidney,,,,ABC,abc,10,Pela-Tšoeu,National Assembly,9,,,,male,,Q1346132,
c3cee34c-af0c-46b5-87a5-96744dbb384b,Ndiwuhleli Ndlomose,Ndiwuhleli Ndlomose,,,,DC,dc,64,Tele,National Assembly,9,,,,male,,Q1185836,
039a8cbd-0aa7-4df4-92f4-5d710ea9393c,Nkaku Ernest Kabi,Nkaku Ernest Kabi,,,,ABC,abc,43,Qeme,National Assembly,9,,,,male,,Q1346132,
53c3f234-6a7f-4931-b4df-a14946d463e4,Nthabiseng Lucia Makoae,Nthabiseng Lucia Makoae,,,,BNP,bnp,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q304032,
9a86a187-80cb-4762-afe9-5ffa1eb0f3d9,Nthabiseng Makoae,Nthabiseng Makoae,,,,BNP,bnp,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q304032,
5e2de8f1-3344-4365-b7fa-1fea08664634,Ntlhoi Motsamai,Ntlhoi Motsamai,,,,DC,dc,63,Hloahloeng,National Assembly,9,,,,female,Q7067635,Q1185836,
c18fa321-3d3a-47f0-8433-7a1b78797944,Nyapane Edward Kaya,Nyapane Edward Kaya,,,,ABC,abc,1,Mechachane,National Assembly,9,,,,male,,Q1346132,
5cb3bfec-0a11-4c08-9d8f-ab2ef11d543c,Palo Leteetee,Palo Leteetee,,,,DC,dc,57,Qhalasi,National Assembly,9,,,,male,,Q1185836,
20d1d609-a29f-42bb-8ea2-6c92a3f5d457,Peea Sethunt'sa Simon,Peea Sethunt'sa Simon,,,,NIP,nip,73,Thaba-Moea,National Assembly,9,,,,male,,Q6973497,
01fab1db-9250-4f2b-9c55-ece7607c6da2,Phakiso Edwill Khama,Phakiso Edwill Khama,,,,DC,dc,7,Mphosong,National Assembly,9,,,,male,,Q1185836,
42993ec3-0252-4837-a170-ac92ea28e2bd,Phallang Eliot Monare,Phallang Eliot Monare,,,,DC,dc,56,Taung,National Assembly,9,,,,male,,Q1185836,
46b1b4fe-2ecb-434a-8de8-eb31370c7038,Pheane Ntshihele,Pheane Ntshihele,,,,MEC,mec,proportional_representation,Proportional Representation,National Assembly,9,,,,,,,
5d3e5708-e5d7-4891-be00-e498d554c0da,Phutuhelo Daniel Mafereka,Phutuhelo Daniel Mafereka,,,,DC,dc,61,Mpharane,National Assembly,9,,,,male,,Q1185836,
d160c605-a9f4-41ce-9d65-8e5f5d4bb2b5,Pitso Maisa,Pitso Maisa,,,,ABC,abc,30,Motimposo,National Assembly,9,,,,male,,Q1346132,
04246f47-8b5b-4c8f-86c1-8ab3fb874823,Ralechate Mokose,Ralechate Mokose,,,,DC,dc,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q1185836,
8a3e5417-eb56-49a5-856b-d5a93d95836b,Ramakoae Molise 'Mat'sepo,Ramakoae Molise 'Mat'sepo,,,,ABC,abc,45,Matsieng,National Assembly,9,,,,female,,Q1346132,
e9e91565-d806-445a-83b3-47c3cd4ef803,Raphoto Makalo Pascaline,Raphoto Makalo Pascaline,,,,DC,dc,66,Sebapala,National Assembly,9,,,,male,,Q1185836,
53c9ff92-74e3-4339-a4e1-11b35e717904,Rapitso Mahooana George Khati,Rapitso Mahooana George Khati,,,,DC,dc,65,Moyeni,National Assembly,9,,,,male,,Q1185836,
a1af50d8-6875-443e-b1dd-9355fd0e4342,Refiloe Litjobo,Refiloe Litjobo,,,,DC,dc,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q1185836,
eb9bbe18-078a-4676-b546-fafa81cb5ed4,Rethabile Marumo,Rethabile Marumo,,,,DC,dc,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q1185836,
cc7065aa-77ea-4e5c-b20f-80650e467c07,Samonyane Ntsekele,Samonyane Ntsekele,,,,ABC,abc,14,Tsikoane,National Assembly,9,,,,male,,Q1346132,
cda3cc9c-f254-40ac-96e0-cbb8a4e61fd1,Sehloho Monatsi,Sehloho Monatsi,,,,LCD,lcd,proportional_representation,Proportional Representation,National Assembly,9,,,,,,Q939391,
3ec6c64e-a2fd-4ebf-9d31-2a741901a680,Sekoboto Gilbert Molise,Sekoboto Gilbert Molise,,,,ABC,abc,33,Thetsane,National Assembly,9,,,,male,,Q1346132,
0f5270a2-2012-4ab9-8127-d3b09b1817bf,Sekola Lepota,Sekola Lepota,,,,INDEPENDENT,independent,46,Makhaleng,National Assembly,9,,,,male,,,
c96ec2a1-5c3f-4a2b-be6d-f786a7ba7a47,Selibe Machoboroane,Selibe Machoboroane,,,,LCD,lcd,52,Thabana-Morena,National Assembly,9,,,,male,,Q939391,
49fa9a4e-03ee-410d-843d-8e36064fdeba,Semano Henry Sekatle,Semano Henry Sekatle,,,,DC,dc,70,Lebakeng,National Assembly,9,,,,male,,Q1185836,
88e7730b-20d3-4c2e-ae1f-1c338021de3f,Senauoane 'Mamoipone,Senauoane 'Mamoipone,,,,ADC,adc,74,Thaba-Tseka,National Assembly,9,,,,female,,,
68f98519-ca75-462c-beda-c98a2d159daf,Sentje Leornad Lebona,Sentje Leornad Lebona,,,,ABC,abc,58,Mohale's Hoek,National Assembly,9,,,,male,,Q1346132,
