id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
7891d461-1f85-4f17-bd6e-03fe83e15b90,'Maeketsang Molotsi,'Maeketsang Molotsi,,,,LCD,lcd,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q939391,
c3bb141f-333d-4268-ab0e-3dbff2c9ec99,'Majoel Tlali,'Majoel Tlali,,,,LCD,lcd,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q939391,
cff9e2ee-bdd4-4af0-a686-ffb27496eae6,'Malerato Thamae,'Malerato Thamae,,,,LCD,lcd,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q939391,
06876bac-7091-48eb-b804-3d88ec300305,'Maletsema Lenkoane,'Maletsema Lenkoane,,,,DC,dc,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q1185836,
17d99af2-6702-41ed-85a0-23aa772e61b0,'Mamookho Phiri,'Mamookho Phiri,,,,DC,dc,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q1185836,
defe8671-fe52-48a1-be27-8b7227548c14,'Manthabiseng Phohleli,'Manthabiseng Phohleli,,,,AD,ad,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q30611875,
8ef4179e-0000-4972-ad39-f9a8cf12efd1,'Mantsíuoa Mosothoane,'Mantsíuoa Mosothoane,,,,MEC,mec,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q30319081,
8ee15661-1a07-405e-86e4-8fd60781b5a1,'Maphoka Motoboli,'Maphoka Motoboli,,,,AD,ad,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q30611875,
5fb12cf0-8f0a-4e09-9555-2bb399c0ddad,'Mapulumo Hlao,'Mapulumo Hlao,,,,BNP,bnp,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q304032,
48803272-e768-4625-8ee5-ac9307a944a7,'Marefuoe Alice 'Muso,'Marefuoe Alice 'Muso,,,,DC,dc,62,Ketane,National Assembly,10,,,,female,,Q1185836,
565eae6e-dfef-4a22-9145-844a88813bf4,'Masekoala Motanyane,'Masekoala Motanyane,,,,LCD,lcd,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q939391,
5bb10128-1412-4d20-a391-fb658f68cf88,'Maseoehla Ntlama,'Maseoehla Ntlama,,,,MEC,mec,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q30319081,
0a9409d3-7d3b-4896-a510-744882d10ba7,'Matebatso Doti,'Matebatso Doti,,,,ABC,abc,36,Lithabaneng,National Assembly,10,,,,female,,Q1346132,
52679fc2-f0e6-4f18-833c-f4396257c3a0,'Mathabo Moremoholo,'Mathabo Moremoholo,,,,AD,ad,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q30611875,
3f1eb2b7-f2ea-423c-84ec-e319f754ea5d,'Mathato Phafoli,'Mathato Phafoli,,,,ABC,abc,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q1346132,
7e0effef-b626-4a73-9b3f-c881f00e3bb5,Aumane Tlohelang Peter,Aumane Tlohelang Peter,,,,ADC,adc,75,Semena,National Assembly,10,,,,female,,,
9de92e1e-a2bd-49ba-87e3-844d5ea203c8,Chalane Cletus Phori,Chalane Cletus Phori,,,,ABC,abc,34,Qoaling,National Assembly,10,,,,male,,Q1346132,
521e3854-7ad7-4902-b00b-b2b504523123,Dr. Motsoahae Thabane,Dr. Motsoahae Thabane,,,,ABC,abc,37,Abia,National Assembly,10,,,,male,,Q1346132,
11feeed3-497a-4d88-aafc-1d151e42ce80,Dr. Pakalitha B. Mosisili,Dr. Pakalitha B. Mosisili,,,,DC,dc,71,Tsoelike,National Assembly,10,,,https://upload.wikimedia.org/wikipedia/commons/9/92/Pakalitha_Mosisili_with_Obamas_cropped.jpg,male,Q57732,Q1185836,
8e30cab6-e8a3-43b7-ac97-ec0bc3df00a8,Dr. Pontšo Susan 'Matumelo Sekatle,Dr. Pontšo Susan 'Matumelo Sekatle,,,,DC,dc,69,Qacha's Nek,National Assembly,10,,,,female,Q7228376,Q1185836,
b7aae119-84c4-42a0-af54-1001a594b0ed,Habofanoe Sixtus Lehana,Habofanoe Sixtus Lehana,,,,ABC,abc,23,Khafung,National Assembly,10,,,,male,,Q1346132,
a5a1e55e-320e-432a-a63c-c6e7cbf58f68,Halebonoe James Setsabi,Halebonoe James Setsabi,,,,ABC,abc,18,Kolonyama,National Assembly,10,,,,male,,Q1346132,
71d42e1c-b63b-4b87-ae9f-3fa7119226f4,Joang Molapo,Joang Molapo,,,,BNP,bnp,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q304032,
beb6b168-d0e7-4969-bb10-3a303daff5bb,Kamoho Joseph Moroeng,Kamoho Joseph Moroeng,,,,DC,dc,59,Mekaling,National Assembly,10,,,,male,,Q1185836,
ada555f9-d628-4bb5-a48b-9a56645060a5,Keketso 'Manthabiseng Rants'o,Keketso 'Manthabiseng Rants'o,,,,RCL,rcl,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q24233197,
1df66364-5bfe-45c5-aece-32da45dc3599,Keketso Utloang Sello,Keketso Utloang Sello,,,,ABC,abc,13,Hlotse,National Assembly,10,,,,male,,Q1346132,
4d79376c-6914-4ea6-b855-e429f79d2e42,Kibane Tebello Lawrence,Kibane Tebello Lawrence,,,,TSD,tsd,17,Peka,National Assembly,10,,,,male,,,
aa8e680c-a32b-44c3-931f-d1ef51fe11a1,Kimetso Mathaba,Kimetso Mathaba,,,,NIP,nip,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q6973497,
7aa75bd6-4739-4271-987c-bfe239ddeec1,Leeto Putsoane Ezekiel,Leeto Putsoane Ezekiel,,,,LMM,lmm,49,Kolo,National Assembly,10,,,,male,,,
ad55707d-6676-48f8-96ee-9d8960c3c84d,Lefu Clement Hlomelang,Lefu Clement Hlomelang,,,,ABC,abc,20,'Makhoroana,National Assembly,10,,,,male,,Q1346132,
8a299790-f663-46a9-bcdb-309094491173,Lehlohonolo Moramotse,Lehlohonolo Moramotse,,,,ABC,abc,35,Lithoteng,National Assembly,10,,,,male,,Q1346132,
0b749a75-5a57-4d41-a156-836d576cbdf3,Lehloka Hlalele,Lehloka Hlalele,,,,DC,dc,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q1185836,
33700b91-2172-423a-9805-0f1015ab6506,Lekhetho Mosito,Lekhetho Mosito,,,,ABC,abc,16,Likhetlane,National Assembly,10,,,,male,,Q1346132,
352545ec-bd02-46f2-aad9-ad8f064a1a35,Lekhetho Rakuoane,Lekhetho Rakuoane,,,,PFD,pfd,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q2104299,
9797a8c8-152a-45ec-a79c-a5ac01c4fc41,Lesego Casayel Makgothi,Lesego Casayel Makgothi,,,,ABC,abc,32,Maseru,National Assembly,10,,,,male,,Q1346132,
4bbb005c-5062-466f-99c2-1ddff527955e,Leshoboro Mohlajoa,Leshoboro Mohlajoa,,,,ABC,abc,22,Malimong,National Assembly,10,,,,male,,Q1346132,
ee1cb3f4-2eea-49c1-9c11-593fd09d5abb,Lethusang Daniel Kompi,Lethusang Daniel Kompi,,,,DC,dc,60,Qaqatu,National Assembly,10,,,,male,,Q1185836,
50c2b0d6-760f-4be4-bb2e-4eb61483b898,Likeleli Tampane - Monare,Likeleli Tampane - Monare,,,,DC,dc,78,Senqu,National Assembly,10,,,,female,,Q1185836,
4a3d2347-fbab-498d-b57e-a1709327f50b,Likopo Remington Mahase,Likopo Remington Mahase,,,,ABC,abc,28,Khubetsoana,National Assembly,10,,,,male,,Q1346132,
3e9f122b-be98-4df0-8a12-8bb7525bd527,Limpho Justice Tau,Limpho Justice Tau,,,,DPL,dpl,proportional_representation,Proportional Representation,National Assembly,10,,,,,,,
5e371b49-96ce-4d39-b1f9-e3e2f329699c,Lits'oane Lits'oane,Lits'oane Lits'oane,,,,ABC,abc,21,Bela-Bela,National Assembly,10,,,,male,,Q1346132,
238503c7-0c70-4758-a4c7-f8bb18f687f0,Machesetsa Mofomobe,Machesetsa Mofomobe,,,,BNP,bnp,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q304032,
cbdaaf0f-274f-4fe6-9e0c-aa4ccd77d007,Mafahla Nt'salla,Mafahla Nt'salla,,,,BCP,bcp,67,Mount Moorosi,National Assembly,10,,,,male,,Q512488,
ef5c049d-812b-40bb-8643-56826fd165db,Mafojane Thabang Paul,Mafojane Thabang Paul,,,,NIP,nip,30,Motimposo,National Assembly,10,,,,female,,Q6973497,
bab8e1c8-947b-4426-ad0c-cef78dc20e4f,Mahala Molapo,Mahala Molapo,,,,ABC,abc,8,Thaba-Phatšoa,National Assembly,10,,,,male,,Q1346132,
34a5d526-db21-4744-a426-f9ac4b297c9a,Mahali Phamotse,Mahali Phamotse,,,,AD,ad,proportional_representation,Proportional Representation,National Assembly,10,,,,,,Q30611875,
4989f7a9-829e-4add-8256-84fc5a2fb80a,Mahapa Mothepu,Mahapa Mothepu,,,,BNP,bnp,64,Tele,National Assembly,10,,,,male,,Q304032,
216a235f-5673-49a1-8cf7-b53865cae9e8,Maimane Philemon Maphathe,Maimane Philemon Maphathe,,,,DC,dc,50,Matelile,National Assembly,10,,,,male,,Q1185836,
154ba57a-ae39-4cbb-870d-89f590d56fea,Majoro Moeketsi,Majoro Moeketsi,,,,DC,dc,33,Thetsane,National Assembly,10,,,,female,,Q1185836,
115224b0-8696-4163-9033-26db1ef2ee66,Maliehe Prince Maliehe,Maliehe Prince Maliehe,,,,ABC,abc,24,Teyateyaneng,National Assembly,10,,,,male,,Q1346132,
