id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
ce7eb082-3c34-406c-994b-42b92fd30b40,Arlette Grosskost,Arlette Grosskost,,agrosskost,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/haut-rhin,Haut-Rhin,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267227.jpg,female,Q2861631,Q173152,
a9fe5b05-5059-4e94-af00-87da0aa1b3ca,Armand Jung,Armand Jung,,,,Socialiste,socialiste,area/bas-rhin,Bas-Rhin,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/1748.jpg,male,Q2861893,Q170972,
faa3d36b-64c5-4538-92e8-8d7918f845c2,Arnaud MONTEBOURG,Arnaud MONTEBOURG,,montebourg,,Socialiste,socialiste,area/saône-et-loire,Saône-et-Loire,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/2224.jpg,male,Q737311,Q170972,
c42a9ca0-1b8d-4dfd-90bb-fbb33f72de64,Axel Poniatowski,Axel Poniatowski,,AxelPoniatowski,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/val-d'oise,Val-d'Oise,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267886.jpg,male,Q938263,Q173152,
225d2710-ef87-4e75-972f-2a78b6fe9b5d,Bernard CARAYON,Bernard CARAYON,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/tarn,Tarn,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/732.jpg,male,Q2897641,Q173152,
3ebefe8b-3e1b-46c1-baa9-ca382b048056,Bernard Deflesselles,Bernard Deflesselles,,BDeflesselles,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/bouches-du-rhône,Bouches-du-Rhône,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/1029.jpg,male,Q892174,Q173152,
5bb6bf54-2392-48c0-b0a8-cf64e90d5c74,Bernard Perrut,Bernard Perrut,,B_Perrut,bernardperrut1,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/rhône,Rhône,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/2377.jpg,male,Q12931,Q173152,
dd897578-b38e-4b10-86da-761e5bb3aae9,Bernard Roman,Bernard Roman,,bernardroman59,,Socialiste,socialiste,area/nord,Nord,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/2611.jpg,male,Q2898547,Q170972,
1010b94c-98c5-4917-9576-60c8eaf86be5,Brigitte BARÈGES,Brigitte BARÈGES,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/tarn-et-garonne,Tarn-et-Garonne,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/267561.jpg,female,Q2925398,Q173152,
04eef908-b33f-44bc-80d5-1cd642280bc9,Bruno Le Roux,Bruno Le Roux,,BrunoLeRoux,,Socialiste,socialiste,area/seine-st-denis,Seine-St-Denis,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/1886.jpg,male,Q2926861,Q170972,
2e7f1a93-0d9d-42ef-aaef-e40840efa997,Béatrice PAVY,Béatrice PAVY,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/sarthe,Sarthe,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/267314.jpg,female,Q2929475,Q173152,
f7deab38-969f-40b4-9c78-f6d592730190,Bérengère Poletti,Bérengère Poletti,,Poletti_B,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/ardennes,Ardennes,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267260.jpg,female,Q2114685,Q173152,
4d37f14c-655f-44c4-90ed-c54a0a3f3660,Camille de Rocca Serra,Camille de Rocca Serra,,CdeRoccaSerra,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/corse-du-sud,Corse-du-Sud,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267689.jpg,male,Q2935125,Q173152,
4729f203-8360-4cf2-8cbf-be31af9e16a3,Catherine Vautrin,Catherine Vautrin,,CaVautrin,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/marne,Marne,Assemblée nationale,12,,2004-04-30,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267797.jpg,female,Q2942097,Q173152,
5f1b164c-1878-45fc-b1b6-74bcaf5be14d,Charles de Courson,Charles de Courson,,C_deCourson,,Union pour la démocratie française,union_pour_la_démocratie_française,area/marne,Marne,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/942.jpg,male,Q2960570,Q827415,
05ff2211-6506-4286-95bf-99b500c90188,Charles-Ange Ginesy,Charles-Ange Ginesy,,ca_ginesy,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/alpes-maritimes,Alpes-Maritimes,Assemblée nationale,12,2005-07-03,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267680.jpg,male,Q1967563,Q173152,
7ad05745-78ef-4ee2-9f14-b85e9e5f434f,Christian Estrosi,Christian Estrosi,,cestrosi,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/alpes-maritimes,Alpes-Maritimes,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/1263.jpg,male,Q749029,Q173152,
e9fe858a-91ab-4328-a565-d8966ce06481,Christian Jacob,Christian Jacob,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/seine-et-marne,Seine-et-Marne,Assemblée nationale,12,,2002-07-17,http://www2.assemblee-nationale.fr/static/tribun/14/photos/1695.jpg,male,Q707984,Q173152,
6953074d-568d-43b0-92c9-30d48563b944,Christian Paul,Christian Paul,,christianpaul58,,Socialiste,socialiste,area/nièvre,Nièvre,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/2338.jpg,male,Q681613,Q170972,
0fe9dae7-ed23-488e-98a6-13d10eba6532,Christiane TAUBIRA-DELANNON,Christiane TAUBIRA-DELANNON,,,,Non inscrit,non_inscrit,area/guyane,Guyane,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/2791.jpg,female,Q268675,,
4836b170-c078-4ed7-991e-3ff8b2a4d818,Christophe Caresche,Christophe Caresche,,CCaresche,,Socialiste,socialiste,area/paris,Paris,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/735.jpg,male,Q2966137,Q170972,
1cb0c28a-8386-400a-adf1-920602869580,Christophe Guilloteau,Christophe Guilloteau,,,christophe.guilloteau.1,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/rhône,Rhône,Assemblée nationale,12,2003-06-25,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267499.jpg,male,Q12934,Q173152,
9cebd577-24d3-4b74-9193-a90a76922f44,Christophe Priou,Christophe Priou,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/loire-atlantique,Loire-Atlantique,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267728.jpg,male,Q2966462,Q173152,
254d5f5f-0a39-467d-ba54-f34311285d6d,Claude Bartolone,Claude Bartolone,,claudebartolone,cbartolone,Socialiste,socialiste,area/seine-st-denis,Seine-St-Denis,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/381.jpg,male,Q1096496,Q170972,
e18d0766-ef96-4c40-a296-91b60cb0c879,Claude Greff,Claude Greff,,ClaudeGreff,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/indre-et-loire,Indre-et-Loire,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267459.jpg,female,Q2977503,Q173152,
e36a4655-178c-421c-bc83-0bf73fe1d17c,Céleste Lett,Céleste Lett,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/moselle,Moselle,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267057.jpg,male,Q3010054,Q173152,
3008c0a2-043a-48e5-8fca-f08d515bcd89,Damien Meslot,Damien Meslot,,DMeslot,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/territoire-de-belfort,Territoire-de-Belfort,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267327.jpg,male,Q3012817,Q173152,
c181528c-ccf5-4dd1-92ba-a761a9a958b3,Daniel MACH,Daniel MACH,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/pyrénées-orientales,Pyrénées-Orientales,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/267224.jpg,male,Q3014392,Q173152,
b3942e72-ef82-4cef-8182-278d9edea484,Danièle Hoffman-Rispal,Danièle Hoffman-Rispal,,Dhoffmanrispal,,Socialiste,socialiste,area/paris,Paris,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267954.jpg,female,Q3015141,Q170972,
44ebd07f-cb30-4e4b-88f1-18bcc39e5243,David Habib,David Habib,,DavidDhabib,,Socialiste,socialiste,area/pyrénées-atlantiques,Pyrénées-Atlantiques,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/1592.jpg,male,Q3018028,Q170972,
4f3d2914-ed47-4040-aed4-87877119641d,Didier MATHUS,Didier MATHUS,,,,Socialiste,socialiste,area/saône-et-loire,Saône-et-Loire,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/2126.jpg,male,Q3027109,Q170972,
1e9bc4d5-a453-4f71-a856-d324e47065d1,Didier MIGAUD,Didier MIGAUD,,,,Socialiste,socialiste,area/isère,Isère,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/2189.jpg,male,Q3027123,Q170972,
13d193d3-47bf-48a1-8a42-91a5d7c9007d,Dino Cinieri,Dino Cinieri,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/loire,Loire,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267429.jpg,male,Q3028388,Q173152,
7e082c0c-ae68-4d39-b4ce-273bc658f474,Dominique Bussereau,Dominique Bussereau,,Dbussereau,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/charente-maritime,Charente-Maritime,Assemblée nationale,12,,2002-07-19,http://www2.assemblee-nationale.fr/static/tribun/14/photos/696.jpg,male,Q63628,Q173152,
dd239b8c-67c3-409b-9b3f-336df402828a,Dominique Dord,Dominique Dord,,DominiqueDord,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/savoie,Savoie,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/1152.jpg,male,Q3035111,Q173152,
67e7a8cb-6044-48e7-b135-91e6e58622d4,Dominique Tian,Dominique Tian,,Dominique_TIAN,dominique.tian.1,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/bouches-du-rhône,Bouches-du-Rhône,Assemblée nationale,12,2002-07-19,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/2815.jpg,male,Q1238345,Q173152,
48dbb5ab-9c9b-4257-8297-9dcb21b6dc28,Eric DIARD,Eric DIARD,,Ericdiard,eric.diard.3,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/bouches-du-rhône,Bouches-du-Rhône,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/267440.jpg,male,Q3591087,Q173152,
8e89f6d9-0dce-455a-8496-dc0e94c32989,Eric RAOULT,Eric RAOULT,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/seine-st-denis,Seine-St-Denis,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/2511.jpg,male,Q3591330,Q173152,
afa0966e-3d1c-4eba-9c71-d95b7bf24061,Francis SAINT-LÉGER,Francis SAINT-LÉGER,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/lozère,Lozère,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/267003.jpg,male,Q3081676,Q173152,
2724bc3b-5374-40c9-9305-2883cffe0e1b,Francis Vercamer,Francis Vercamer,,FVercamer,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/nord,Nord,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267585.jpg,male,Q3081737,Q173152,
b67cb101-dee3-4441-8973-8e6754521e0d,Franck Gilard,Franck Gilard,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/eure,Eure,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267148.jpg,male,Q2791086,Q173152,
34079478-b035-4de4-a208-6fbef464fe35,Franck Marlin,Franck Marlin,,franckmarlin,,Apparenté Union pour la majorité présidentielle,apparenté_union_pour_la_majorité_présidentielle,area/essonne,Essonne,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/2086.jpg,male,Q3082207,,
caf3c170-42fb-454b-9a07-bd3611a081c3,François BAYROU,François BAYROU,,bayrou,bayrou,Union pour la démocratie française,union_pour_la_démocratie_française,area/pyrénées-atlantiques,Pyrénées-Atlantiques,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/410.jpg,male,Q12963,Q827415,
f86deb7c-d904-466a-9801-bfe4222fdad8,François Baroin,François Baroin,,francoisbaroin,32214306401,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/aube,Aube,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/369.jpg,male,Q736013,Q173152,
5cda5ae4-21b5-497a-8068-3bc0d86cd42a,François Brottes,François Brottes,,,,Socialiste,socialiste,area/isère,Isère,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/680.jpg,male,Q3084113,Q170972,
abd05dbd-df78-4aeb-9e6f-903881e5a0d4,François CALVET,François CALVET,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/pyrénées-orientales,Pyrénées-Orientales,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/716.jpg,male,Q3084176,Q173152,
8d4fd09f-a665-4fde-a306-38ddc9f08262,François Cornut-Gentille,François Cornut-Gentille,,FCornutGentille,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/haute-marne,Haute-Marne,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/923.jpg,male,Q3084310,Q173152,
f9623c6f-bf84-463c-b382-fbc514afc521,François Fillon,François Fillon,,FrancoisFillon,fillon.francois,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/sarthe,Sarthe,Assemblée nationale,12,,2002-07-19,http://www2.assemblee-nationale.fr/static/tribun/14/photos/1310.jpg,male,Q101410,Q173152,
41941fe8-87f7-409c-a9d5-c29cf964a6ab,François GOULARD,François GOULARD,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/morbihan,Morbihan,Assemblée nationale,12,,2004-04-30,http://www.assemblee-nationale.fr/13/tribun/photos/1522.jpg,male,Q3084768,Q173152,
12b4c244-3b52-4857-9650-1b271ca9e44e,François GROSDIDIER,François GROSDIDIER,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/moselle,Moselle,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/1562.jpg,male,Q3084783,Q173152,
8086a2cc-c820-4fc5-a153-7dd8014fe6c1,François HOLLANDE,François HOLLANDE,,fhollande,francoishollande.fr,Socialiste,socialiste,area/corrèze,Corrèze,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/1654.jpg,male,Q157,Q170972,
6d0060b4-a798-448e-8e8e-063bd3dbc81c,François LOOS,François LOOS,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/bas-rhin,Bas-Rhin,Assemblée nationale,12,,2002-07-18,http://www.assemblee-nationale.fr/13/tribun/photos/1994.jpg,male,Q603288,Q173152,
d3486a51-84b5-4cde-b0c0-62a2e36dcee1,François Lamy,François Lamy,,lamy_f,,Socialiste,socialiste,area/essonne,Essonne,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/1816.jpg,male,Q560944,Q170972,
f50de49c-c0ae-44e1-a265-d3a6d90f9c62,François Sauvadet,François Sauvadet,,sauvadet,sauvadet,Union pour la démocratie française,union_pour_la_démocratie_française,area/côte-d'or,Côte-d'Or,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/2690.jpg,male,Q3085816,Q827415,
88a69334-c49b-44de-a27f-f46102264891,François Vannson,François Vannson,,fvannson,,Apparenté Union pour la majorité présidentielle,apparenté_union_pour_la_majorité_présidentielle,area/vosges,Vosges,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/2876.jpg,male,Q3085979,,
9a7d6e2b-7403-42d4-a2f7-86255d60c2fb,François-Xavier Villain,François-Xavier Villain,,fxvillain,,Non inscrit,non_inscrit,area/nord,Nord,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267765.jpg,male,Q12964,,
a0af1683-1419-482a-894b-38f5c084dcbb,Françoise BRANGET NÉE MINELLO,Françoise BRANGET NÉE MINELLO,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/doubs,Doubs,Assemblée nationale,12,2004-03-28,,http://www.assemblee-nationale.fr/13/tribun/photos/267545.jpg,female,Q3086424,Q173152,
ca3bad7c-fdb7-43aa-9756-511b12d62559,Gaetan GORCE,Gaetan GORCE,,,,Socialiste,socialiste,area/nièvre,Nièvre,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/1515.jpg,male,Q3099918,Q170972,
44a92dfc-e05c-412b-b249-b9ee6f15fa1c,Geneviève COLOT,Geneviève COLOT,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/essonne,Essonne,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/911.jpg,female,Q3100620,Q173152,
5bd1ab3a-51b6-47cc-8b18-3f2a4bf916ab,Georges Fenech,Georges Fenech,,GeorgesFENECH,GeorgesFenechDeputeduRhone,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/rhône,Rhône,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267591.jpg,male,Q12937,Q173152,
44785db8-27c3-479b-8c73-42bdf8f95e9f,Georges SIFFREDI,Georges SIFFREDI,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/hauts-de-seine,Hauts-de-Seine,Assemblée nationale,12,2002-07-19,,http://www.assemblee-nationale.fr/13/tribun/photos/267875.jpg,male,Q3103490,Q173152,
8ec506b5-0ede-4cab-8d83-ba2f2b302dfb,Georges TRON,Georges TRON,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/essonne,Essonne,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/2843.jpg,male,Q3103572,Q173152,
ec7af0e0-f3fa-4a3b-b184-f2482a12b30c,Germinal Peiro,Germinal Peiro,,germinalpeiro,,Socialiste,socialiste,area/dordogne,Dordogne,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/2343.jpg,male,Q2362877,Q170972,
0d53e19d-6367-4005-bb22-0126751916f4,Gilles Bourdouleix,Gilles Bourdouleix,,GBOURDOULEIX,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/maine-et-loire,Maine-et-Loire,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267433.jpg,male,Q3106130,Q173152,
1d5313f8-2cf1-41d4-b4c4-3df64e383a86,Gilles COCQUEMPOT,Gilles COCQUEMPOT,,,,Socialiste,socialiste,area/pas-de-calais,Pas-de-Calais,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/886.jpg,male,Q3106167,Q170972,
2492c45d-9410-4b2f-99a4-f429f58a845d,Gérard Menuel,Gérard Menuel,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/aube,Aube,Assemblée nationale,12,2005-07-03,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/2155.jpg,male,Q3124173,Q173152,
5c8e7ca9-df6e-46ca-84a5-fb5abcfd334a,Henri Plagnol,Henri Plagnol,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/val-de-marne,Val-de-Marne,Assemblée nationale,12,,2002-07-18,http://www2.assemblee-nationale.fr/static/tribun/14/photos/2424.jpg,male,Q787956,Q173152,
e6a3d2c5-fc3a-451a-a73d-22b1145d2f8f,Hervé Gaymard,Hervé Gaymard,,HGaymard,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/savoie,Savoie,Assemblée nationale,12,,2002-07-18,http://www2.assemblee-nationale.fr/static/tribun/14/photos/1445.jpg,male,Q182786,Q173152,
2ae2ca32-bf58-4ee0-b85a-130c40b1c08a,Hervé Mariton,Hervé Mariton,,HerveMariton,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/drôme,Drôme,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/2083.jpg,male,Q3134593,Q173152,
b2967782-a540-48af-9df1-873bd6198ccf,Hervé Morin,Hervé Morin,,Herve_Morin,,Union pour la démocratie française,union_pour_la_démocratie_française,area/eure,Eure,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/2236.jpg,male,Q521021,Q827415,
a563208d-04fc-4ab4-b021-b525a12b7700,Huguette Bello,Huguette Bello,,HuguetteBello,1514688388804955,Non inscrit,non_inscrit,area/la_réunion,La Réunion,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/441.jpg,female,Q3142774,,
99db4e6e-04e1-4439-9bf6-4f0802c42748,Jacques Alain Bénisti,Jacques Alain Bénisti,,,JacquesAlainBenisti,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/val-de-marne,Val-de-Marne,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/267822.jpg,male,Q3157844,Q173152,
63d3f291-c33d-4995-aa83-ec78dd536726,Jacques BASCOU,Jacques BASCOU,,,,Socialiste,socialiste,area/aude,Aude,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/384.jpg,male,Q3158199,Q170972,
73955a29-231e-4c27-b8a3-52932bdee0c1,Jacques DOMERGUE,Jacques DOMERGUE,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/hérault,Hérault,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/267859.jpg,male,Q3158753,Q173152,
261e393c-fb85-450b-87e5-d23d694cf4d6,Jacques HOUSSIN,Jacques HOUSSIN,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/nord,Nord,Assemblée nationale,12,2004-05-01,,http://www.assemblee-nationale.fr/13/tribun/photos/266837.jpg,male,Q3159123,Q173152,
dd02ba5b-de13-43b9-b6a7-b63bc7b5d650,Jacques LE GUEN,Jacques LE GUEN,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/finistère,Finistère,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/266815.jpg,male,Q3159309,Q173152,
4b3109d7-a96f-47d3-bcbc-5fbd8f619c3a,Jean DIONIS DU SÉJOUR,Jean DIONIS DU SÉJOUR,,,,Union pour la démocratie française,union_pour_la_démocratie_française,area/lot-et-garonne,Lot-et-Garonne,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/267087.jpg,male,Q3171755,Q827415,
1fb99f15-cd3b-42e9-9690-992337e1a5c2,Jean GARRAUD,Jean GARRAUD,,,,Union pour la majorité présidentielle,union_pour_la_majorité_présidentielle,area/gironde,Gironde,Assemblée nationale,12,,,http://www.assemblee-nationale.fr/13/tribun/photos/267424.jpg,male,Q954006,Q173152,
4629742e-0a84-4e3d-9b43-a8503ee5525f,Jean Lassalle,Jean Lassalle,,jeanlassalle,,Union pour la démocratie française,union_pour_la_démocratie_française,area/pyrénées-atlantiques,Pyrénées-Atlantiques,Assemblée nationale,12,,,http://www2.assemblee-nationale.fr/static/tribun/14/photos/1838.jpg,male,Q3173022,Q827415,
