id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
6feba9da-67fb-4bf8-a818-6b0ebd258589,Adamopoulos Georgios,Adamopoulos Georgios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,larissa,Larissa,Hellenic Parliament,6,,,,male,Q19941930,Q203934,
7866b6a0-4b65-4025-a6cd-5c305580e402,Adraktas Panagiotis,Adraktas Panagiotis,,,,N.D. (Nea Demokratia),nd,athens_b,Athens B,Hellenic Parliament,6,,,,male,Q7129826,Q223153,
87feff58-a143-474b-826d-78d9ace4799d,Akrita Sylva - Kaiti,Akrita Sylva - Kaiti,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,athens_b,Athens B,Hellenic Parliament,6,,,,,,Q203934,
80bb9282-8a99-4be2-89e3-13b2bd977003,Akritidis Nikolaos,Akritidis Nikolaos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,thessaloniki_a,Thessaloniki A,Hellenic Parliament,6,,,,male,Q15633754,Q203934,
796fc676-8ea6-4283-b370-0d3136055699,Alampanos Dimitrios,Alampanos Dimitrios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,fthiotida,Fthiotida,Hellenic Parliament,6,,,,male,Q19941933,Q203934,
da686d19-5e11-4408-8944-e1db173c2905,Alevras Ioannis,Alevras Ioannis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,state,State,Hellenic Parliament,6,,,https://upload.wikimedia.org/wikipedia/commons/6/69/Ioannis_Alevras.jpg,male,Q2091478,Q203934,
140d662d-ebbd-466f-bbf7-e17895711e55,Anagnostopoulos Theodoros,Anagnostopoulos Theodoros,,,,N.D. (Nea Demokratia),nd,karditsa,Karditsa,Hellenic Parliament,6,,,,,,Q223153,
c1db3c2d-bbf1-42a7-9fa4-1a6c11902cc0,Anastasopoulos Nikolaos,Anastasopoulos Nikolaos,,,,N.D. (Nea Demokratia),nd,messinia,Messinia,Hellenic Parliament,6,,,,,,Q223153,
cf96e091-239f-4892-85ed-9ca1dafcecef,Andreoulakos Apostolos,Andreoulakos Apostolos,,,,N.D. (Nea Demokratia),nd,athens_b,Athens B,Hellenic Parliament,6,,,,,,Q223153,
ee86787f-5393-4910-8028-681939853323,Andrianopoulos Andreas,Andrianopoulos Andreas,,,,N.D. (Nea Demokratia),nd,piraeus_a,Piraeus A,Hellenic Parliament,6,,,https://upload.wikimedia.org/wikipedia/commons/d/d7/Andrianopoulos.jpg,male,Q12873618,Q223153,
73985686-c3d6-4156-8d0a-87c2b7e99812,Androulakis Dimitrios (Mimis),Androulakis Dimitrios (Mimis),,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,piraeus_a,Piraeus A,Hellenic Parliament,6,,,https://upload.wikimedia.org/wikipedia/commons/1/11/Mimis_Androulakis_in_2008.JPG,male,Q3567236,Q219573,
4c9155ed-a1a4-4124-8e40-e6e545244709,Angelopoulos Nikolaos,Angelopoulos Nikolaos,,,,N.D. (Nea Demokratia),nd,athens_a,Athens A,Hellenic Parliament,6,1990-01-12,,,male,Q23636195,Q223153,
adc7a59c-f254-40a7-ac7d-93f0eb36a381,Anousaki Eleni - Ilektra,Anousaki Eleni - Ilektra,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,athens_a,Athens A,Hellenic Parliament,6,,,,female,Q12876861,Q203934,
ea58b409-a2f6-40da-86c6-2008f749f958,Anthopoulos Ioannis,Anthopoulos Ioannis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,serres,Serres,Hellenic Parliament,6,,,,,,Q203934,
