id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
7866b6a0-4b65-4025-a6cd-5c305580e402,Adraktas Panagiotis,Adraktas Panagiotis,,,,N.D. (Nea Demokratia),nd,ileia,Ileia,Hellenic Parliament,10,,,,male,Q7129826,Q223153,
92d9c38c-fde8-406d-bd00-98f2e7c84518,Akrivakis Alexandros,Akrivakis Alexandros,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,viotia,Viotia,Hellenic Parliament,10,,,,,,Q203934,
796fc676-8ea6-4283-b370-0d3136055699,Alampanos Dimitrios,Alampanos Dimitrios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,fthiotida,Fthiotida,Hellenic Parliament,10,,,,male,Q19941933,Q203934,
6625292b-8450-480d-b1f1-e69d2b749b60,Alevras Athanasios (Nasos),Alevras Athanasios (Nasos),,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,athens_a,Athens A,Hellenic Parliament,10,,,,male,Q23010944,Q203934,
c56e98ec-a0b9-459b-a91e-0723facae267,Alogoskoufis Spyridon Georgios,Alogoskoufis Spyridon Georgios,,,,N.D. (Nea Demokratia),nd,athens_a,Athens A,Hellenic Parliament,10,,,https://upload.wikimedia.org/wikipedia/commons/9/93/GAlogoskoufis_Nov06_(original_size).JPG,male,Q556905,Q223153,
69f599b1-55c2-4b37-b9af-af5fee82cc5f,Ampatzoglou Georgios,Ampatzoglou Georgios,,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,of_attica_(rest),Of Attica (rest),Hellenic Parliament,10,,2002-12-30,,,,Q219573,
69f599b1-55c2-4b37-b9af-af5fee82cc5f,Ampatzoglou Georgios,Ampatzoglou Georgios,,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,of_attica_(rest),Of Attica (rest),Hellenic Parliament,10,2002-12-31,,,,,Q219573,
140d662d-ebbd-466f-bbf7-e17895711e55,Anagnostopoulos Theodoros,Anagnostopoulos Theodoros,,,,N.D. (Nea Demokratia),nd,karditsa,Karditsa,Hellenic Parliament,10,,,,,,Q223153,
cf96e091-239f-4892-85ed-9ca1dafcecef,Andreoulakos Apostolos,Andreoulakos Apostolos,,,,N.D. (Nea Demokratia),nd,athens_b,Athens B,Hellenic Parliament,10,,,,,,Q223153,
04d49b1c-6946-4b85-9d34-9c1663ff2cee,Angelis Anestis,Angelis Anestis,,,,N.D. (Nea Demokratia),nd,kastoria,Kastoria,Hellenic Parliament,10,,,,,,Q223153,
4c9155ed-a1a4-4124-8e40-e6e545244709,Angelopoulos Nikolaos,Angelopoulos Nikolaos,,,,N.D. (Nea Demokratia),nd,aitolo-akarnania,Aitolo-Akarnania,Hellenic Parliament,10,,,,male,Q23636195,Q223153,
61cf11e0-03b7-4f44-af3e-3f49d8a2f77c,Angelousis Efstathios,Angelousis Efstathios,,,,N.D. (Nea Demokratia),nd,fthiotida,Fthiotida,Hellenic Parliament,10,2003-01-28,,,,,Q223153,
ffc8a963-62ac-4a67-a626-72c9dea869dc,Anomeritis Georgios,Anomeritis Georgios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,athens_b,Athens B,Hellenic Parliament,10,,,,,,Q203934,
adc7a59c-f254-40a7-ac7d-93f0eb36a381,Anousaki Eleni - Ilektra,Anousaki Eleni - Ilektra,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,athens_a,Athens A,Hellenic Parliament,10,2002-12-31,,,female,Q12876861,Q203934,
ea58b409-a2f6-40da-86c6-2008f749f958,Anthopoulos Ioannis,Anthopoulos Ioannis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,serres,Serres,Hellenic Parliament,10,,,,,,Q203934,
f1e2698c-084f-449a-9111-b62534cbfcdb,Antonakopoulos Panagiotis,Antonakopoulos Panagiotis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,ileia,Ileia,Hellenic Parliament,10,,,,male,,Q203934,
