id,uuid
tongeren-l-van-gl,01430b02-7545-400e-b206-e77767dacbfe
hermans-stm-vvd,0240ebe6-9bf2-4512-b78f-453006e947c3
snels-baw-gl,0244b57c-b636-4909-81e7-b0cf8cef35a7
bommel-h-van-sp,026bb3ee-3800-4c8d-b97c-b507c73b73f2
keijzer-mcg-cda,036c9e6b-0e1e-42f7-9424-79e7d26c630b
diks-li-gl,03a0bf4d-b500-4233-9ca3-b937aa4fe7de
bouwmeester-lt-pvda,04114856-c55f-4931-9036-ba0f3d3365e4
ellemeet-ce-gl,04b178b0-806c-4eff-a51f-50ebebf697b1
becker-b-vvd,05491c63-36e9-48e3-8870-3049da34c189
weerdenburg-vdd-van-pvv,06d53861-5c16-468f-88c4-b3281355a878
berndsen-jansen-ma-d66,0a077aa6-85d1-4336-811b-7593640e1ccd
koopmans-smg-vvd,0ce0225a-8597-4288-903b-484e865597d3
kent-b-van-sp,0dbddad2-2bee-4168-8e80-1aaa437ef5fa
slob-cu,0dea6c05-9253-4070-8a81-901e4758a7b9
wijngaarden-j-van-vvd,0e5d397b-66a4-49ca-a3dc-a18d9fc41044
dijsselbloem-jrva-pvda,0ec79cc8-9b32-412e-bfb7-59f4c0f738f1
oosenbrug-rfa-pvda,0f4e064f-c71d-46a8-bea7-771d9c220734
koolmees-w-d66,0ff55677-4642-439a-a963-aae47714dd62
klaveren-jj-van-grbvk,10fae70d-4d08-4c5a-bf48-7fc89e031ea4
geurts-jl-cda,11a45e94-b153-409a-9c95-54b04cdaf12a
maij-me-pvda,152f09f0-3f81-4dba-981a-28fda7023991
mulder-ah-cda,1c377985-9ac8-4c4b-bb18-a4b85d845040
knops-rw-cda,1c3e9f3c-3d5a-443d-94c5-b984f9d8ba99
middendorp-j-vvd,1d78b9b6-6387-49bd-b8a9-305fb40fa2b7
tanamal-gsia-pvda,1e8e62ac-5d76-4c11-99ae-efd8af47cf2b
tellegen-oc-vvd,1fbe9709-ff76-4d6f-8627-acefadc6d3d3
kops-pvv,217c0d6a-32f2-4bc3-8fe5-51403a8081a1
hiddema-tu-fvd,21c80467-5c56-436f-a8c7-55372f1563b8
bosman-vvd,2203a1a1-6eb0-4fb0-9f20-72a42c0295bf
haersma-buma-s-van-cda,22e83d0b-7681-463e-9ce8-ae9ef8a50e31
kwint-jp-sp,23b7cdb4-67c6-432a-9913-c9f95d7ae385
volp-mjj-pvda,26353106-6b03-4fbc-97f8-572a9caed862
kuik-cda,26afee6c-5142-4bdb-b47b-b1d9954ce225
ko%C5%9Fer-kaya-f-d66,284a35c4-02f6-4608-a1a8-fab11d9a5145
amhaouch-m-cda,29f008f9-aeaf-4a9c-b2be-1017d6dd85c6
dijk-gj-van-pvda,2b851676-0ba6-4662-9fbc-8b291cb73fe0
westerveld-em-gl,2c1456ae-e4ef-4c2a-8ff8-47aff381c774
hoogland-d-pvda,2feeb3ac-3ee8-44e6-b42b-baf2a206ce30
ouwehand-e-pvdd,3018bdd9-05fc-4620-a5cd-93744477767e
groot-tc-de-d66,302128ce-c3cd-40aa-b1d8-824c8a44d37a
ojik-van-gl,31e415f5-fc6a-4a43-9a2c-a3edcb4cdab5
nijboer-h-pvda,31fc0386-74e4-4035-a937-a81f946e3578
wassenberg-fp-pvdd,3232f897-69d6-4483-9ea8-6d351624f9ef
dijksma-sam-pvda,35420234-20d6-4d60-9ec6-25cc37419456
zijlstra-h-vvd,377d6adb-bb1b-455f-9aeb-fd3b68b18b3c
eijsink-amc-pvda,37a03438-c035-415e-af2c-8b7a63b4ca92
weverling-vvd,38269a95-11f5-45ab-bf15-943f284b9b4a
kerstens-jwm-pvda,386ee624-7892-49e3-9d5d-4ef669e1e255
aalst-rr-van-pvv,38892ef2-999e-413b-aa93-7f8981f8bcaa
teeven-f-vvd,398703d5-a76e-4a21-890b-dc8efa9826fb
rutte-m-vvd,3baca183-76d5-4220-9178-31c619788aea
baudet-thp-fvd,3bcff7ed-6a7b-4b9f-b5e1-296a5f0c44bb
vermeij-ra-pvda,3c34a21d-b5bc-42e6-a028-f973d6609e31
bosch-van-den-vvd,3d4b7f8c-0a35-4797-97a9-3f8ac0722ea0
leenders-hjm-pvda,3d5a0e65-9a73-4120-8d44-7d73b40c9eb9
potters-sccm-vvd,3fa253e0-a9d0-44a8-b852-2b0d6bf087d3
berg-jansen-jamj-van-den-cda,41352e1d-cd3e-4d31-9b38-f597a940d637
eijs-jm-van-d66,4258b032-5dcd-4fc1-9daa-0ee2ad1081a5
dijk-jj-van-sp,4361b3c6-3f07-4464-9007-993d550901be
klaver-jf-gl,463b0f30-6d5d-4cea-9f56-30b8a283032f
haga-wr-van-vvd,46e9447c-fe2e-4c26-b630-47b28c3f3eb4
y%C3%BCcel-k-pvda,4810f227-264c-45c0-9a3c-779630d81fde
bruins-slot-hgj-cda,48c42ec3-a21b-42af-9a3d-d000010666a3
brenk-cm-van-50plus,48f1c7fe-83f6-4f8a-b807-1c4dab159667
bosma-rpg-vvd,4a0738c4-1330-447f-b173-fadd7ac602e3
bontes-l-grbvk,4aecab94-e6c1-4a22-8823-b98f189fde87
agema-m-pvv,4c49924b-e8e1-4ffd-bddf-2cbed9cea634
vos-jc-pvda,4cf5b880-7e80-4e22-81d9-66cb46b59ea7
buitenweg-km-gl,4e37cb0e-b246-4a69-81bc-bfeda6c147a0
mulder-e-pvv,4f0760fa-2d65-4025-8d1d-790d4af8b11f
vries-de-vvd,4f423961-d937-43c8-b6f9-9965af5e60de
houwers-j-houwers,4f565972-b0f3-4a54-824b-d0eec0c49f18
ye%C5%9Filg%C3%B6z-zegerius-d-vvd,4f79381c-03b0-4b0f-82a8-8759c79a460a
vries-aa-de-pvda,50560e36-d305-4a7c-8c9a-c0516151909d
l-rpg-vvd,51336080-b0c9-43b1-b2b4-d5d073e26612
g%C3%BCnal-gezer-s-pvda,527a051f-9d84-448a-b67a-63e99cf96fd7
liefde-bc-de-vvd,528cf442-1957-47bf-b7ce-3fdc42bef116
slootweg-ej-cda,52e1b072-b579-41be-ba0d-628314c26422
hachchi-w-d66,54bae09c-0e38-4a01-bcd4-5610cd1b190d
kuzu-t-grk%C3%B6,55756b65-f362-46a5-932a-0a308201972a
roon-r-de-pvv,558eefb2-3b4e-4eee-9c1a-576475d96758
taverne-j-vvd,57c32a2b-f38e-424b-949c-c5b7f95da589
futselaar-fw-sp,5885b235-1b56-478b-ada5-63c2bf724a61
w%C3%B6rsd%C3%B6rfer-m-vvd,592b3673-621c-4070-8d3d-887e79d14c50
maeijer-v-pvv,598edc83-17ac-4d0d-aa1a-4542bc90d03c
hijink-hpm-sp,599997c0-f69c-4070-b298-0265dcb6f221
beertema-hj-pvv,5b03b649-4157-4fe2-b3ec-94ac3814d97e
vermue-jgp-pvda,5b9a51be-824b-4b55-8eea-d8161e59c8ab
merkies-az-sp,5d00b310-015e-41d4-9ba6-ff011691d006
caluw%C3%A9-ish-de-vvd,5d977f42-b9ba-4e55-bc38-5c0109a2f73a
miltenburg-van-vvd,5e92a19e-c13c-4480-99c5-6578dc829b2a
harbers-mgj-vvd,5f2f464b-9d07-4f8a-81f8-e22659ca0b93
martels-mrhm-von-cda,5f5b4262-bc22-46a6-93c0-dedf42dcf28e
dijk-oet-van-pvda,5fe6bcc1-35bc-43be-a747-8e1954c20ee7
la%D2%ABin-c-sp,60f252ac-f617-4d3a-8d70-9f6a94ec3604
%C3%BCnver-e-pvda,637c2a84-e5b2-4649-adf8-d16dbaafa989
sazias-l-50plus,639b44ec-d997-44f0-9556-914e601f1182
vuijk-r-vvd,63b8dd2d-853c-43d0-87e9-df2222185c74
yassini-z-el-vvd,66e57f16-32fd-4dd1-84b7-aaa0b6cdc255
brouwer-h-pvda,6828f817-6806-4fb4-b434-a1c148919332
ziengs-e-vvd,6a6fb229-de55-4446-aa2e-62cb1ab99fc3
kr%C3%B6ger-sc-gl,6d98804d-bfcd-4028-b735-0aa55fbce6f4
raemakers-r-d66,6daf65cb-7ab1-4253-92b9-55cdb46116f9
recourt-j-pvda,6ecdddc9-0219-4ea3-8426-dd133b79f586
wout-b-van-t-vvd,6f042cfa-34a7-45c9-a254-19ff9445f653
hul-kae-van-den-pvda,7059bfbd-8687-44d8-9c6e-f0bdc3e13d12
nepp%C3%A9rus-h-vvd,7125b0c1-f937-4b0f-82ba-5c7e3c39799f
geluk-poortvliet-lwd-cda,7437f9f7-fd0a-4046-b85c-ee94491794a9
toorenburg-mm-van-cda,75c27a7f-ffab-426a-82f2-0de59def3c46
engelshoven-ik-van-d66,778ce1e9-4854-4704-a7b6-f55e266ed5b2
fokke-h-pvda,7794dd1e-45c4-4dfd-9321-3dfeb637b27f
groot-va-pvda,7a180314-66d1-4144-84a9-fe056d5abbd1
raak-aagm-van-sp,7ca6d091-0996-4266-9d10-1b2ecc61df69
rutte-acl-vvd,7ccdf305-c45e-43e8-a486-b20229c16c08
jong-lwe-de-pvv,7d73a03a-225b-4ed5-9a64-3cd7094ddac0
marcouch-pvda,7f5fcb44-fffc-4195-a279-838d039aae1c
helvert-mjf-van-cda,7ff2935f-88c1-4292-a0c2-1c2596f59b17
pechtold-d66,8146c73f-9d68-43a0-bffd-99213dfcd70a
swinkels-jcm-d66,8198f136-2587-420a-99eb-4877dba892b1
graaf-m-de-pvv,81a936cc-15ae-4902-870d-c5caaf881b29
lee-tmt-van-der-gl,81c18130-0587-47c7-b924-e786d9ad7ab0
ark-t-van-vvd,831a1c3b-3268-47a6-aa33-432e83d0594a
heerma-pe-cda,83e0c3ed-a0d6-4efb-87da-cd416e821e5d
arissen-fm-pvdd,83e7caf1-64f6-4f54-bc5a-47821437bfd8
servaes-m-pvda,84898710-b7c0-431e-b90b-b41658a733ef
groothuizen-m-d66,85f29abd-5a0d-47c4-9c4d-5c8b47d9cd6a
bruins-eew-cu,8684e52d-2632-4384-a4bc-350e099cc421
sienot-mf-d66,87496091-6fd8-4f0f-a89d-ed4118f09033
rooijen-mj-van-50plus,87e007a7-cf2b-433e-a305-880885765b19
vliet-ra-van-van-vliet,89596652-3fde-4ccb-a7ea-d6d82d96d6e0
molen-h-van-der-cda,8a48b729-87bd-4702-bae0-864e69d20ffe
kooiman-cje-sp,8afd3b50-2f33-401c-9502-033823389c65
duisenberg-pj-vvd,8c391ab2-e0cf-49f8-8812-8e9d8db74f5b
dijck-apc-van-pvv,8c5f123f-4cb1-4421-ad15-a33c743acf87
berckmoes-duindam-y-vvd,8d655b51-59cc-4599-828f-43578eca3fd0
mulder-vvd,8df728a2-c8a8-4a8f-9618-f05a41f6a2fa
thieme-ml-pvdd,8e4aa2d6-9046-4485-942b-5aed026f34d3
bosma-m-pvv,8edc70c4-9b07-4d74-b428-e73e6e2f92a3
gerbrands-k-pvv,8f79668f-af11-4094-b535-bc6a45bc3c94
elias-tmch-vvd,912e553b-8855-4025-8127-1625d86688fd
bisschop-r-sgp,9158137c-f034-4e5b-81c8-6f30c1e638c8
vos-ml-pvda,9380ab4e-5a30-4006-8003-c0e92df653c5
ronnes-hag-cda,93b83d99-0389-440d-ae99-99f256209604
moors-pjmj-vvd,95f3269c-f0bd-4c06-90a5-ed659d3da57e
dijkstra-pa-d66,9726cac1-f40a-4f18-a98c-d806a4ded068
boer-mgw-den-d66,97d5407a-36bd-4878-99fb-7be606a6b1f8
hennis-plasschaert-ja-vvd,97f4d80b-59b4-4682-a2b7-ec8da79d0a22
weyenberg-spra-van-d66,9904d8d1-1c2e-4d3a-bcb6-7e184380e441
linde-re-van-der-vvd,9987a5e7-e313-480d-ad7e-b5927a070df9
bergkamp-va-d66,9b1e699f-800e-4c27-a6e4-52724e8710e4
voordewind-js-cu,9bf809a7-d2d9-4dd9-9047-25916dc543d5
veen-ms-van-vvd,9cc9e6d1-9e04-45c8-9931-0598e23f045e
siderius-te-sp,9d948c6a-0bea-4590-a340-a106489d01ec
laan-geselschap-ajm-vvd,9d95647a-71f9-445c-871d-6a8366be45d8
graaf-sjf-van-der-cu,9ff317ca-383b-4632-a1fb-a7b35cc65e77
azmani-m-vvd,a04b7668-1d70-4648-8e26-53c087522f98
lange-la-de-vvd,a07437e1-33b6-4f44-86f0-089c52b05cde
wolbert-ag-pvda,a20a365d-97a6-439f-9905-4e865f953743
diertens-ae-d66,a462e8cd-ed9f-4af7-a962-9b3665748218
dekken-tr-van-pvda,a4b5557f-e2ec-428c-b9fb-0bc9c9620afd
marijnissen-lmc-sp,a54343a3-dda7-4c76-9921-9b253ace168d
stoffer-c-sgp,a601afb8-a225-48f5-acc3-2c9d7f8a8a42
arib-k-pvda,a616b100-4973-49ef-8e3e-9e0f71daf936
moorlag-wj-pvda,a648b670-e166-432c-bd5f-60cf78805111
burg-bi-van-der-vvd,a71a57d5-941a-4625-831d-8def3b430250
dam-mhp-van-pvda,a99cdaaa-928e-41ae-b249-699f1d7323bb
staaij-cg-van-der-sgp,ab598845-9b5c-479a-8d9a-27b3e88b4d4b
samsom-dm-pvda,ab745a23-b7ea-43ea-860d-64ecf301a59c
popken-gjf-pvv,abb9b362-7edd-45bd-b969-72760ca69afa
mohandis-m-pvda,acecba8f-eda0-4cf2-9136-5a542a62c02b
dijkhoff-khdm-vvd,ad3b4757-3b97-4745-a868-d31743bd1c9b
peters-wphj-cda,aef5e205-cb30-4e0a-8984-926811b220e2
nijkerken-de-haan-cna-vvd,b35a2f8f-1d7b-4e87-bf9a-6e7f8d14ac89
dikkers-sw-pvda,b6f9cc64-c050-4016-85c4-b8b79c029558
dik-faber-rk-cu,b6fbf8ea-384c-458c-8c5b-d860b77db4cf
ulenbelt-p-sp,b79fb605-8c0e-4553-84d3-874841c681b1
beckerman-sm-sp,b86f9f3b-283c-45ab-b658-18bab6a5b85d
wiersma-ad-vvd,b93e36bc-8b21-4f67-8c0e-e5f9dbb40b11
ypma-l-pvda,b9b2dd6c-a195-43ea-8093-2afb179b962d
schut-welkzijn-vvd,bc9f8d50-6092-49f9-b645-30ddee937247
madlener-b-pvv,beba2ad6-6ab7-464a-ba31-167944be3452
bouali-d66,c0aa92dd-8bbb-453a-93ed-1a5d789916f7
visser-b-vvd,c0e7e8e8-142a-4e46-b28f-e24c3e8074cb
oosten-f-van-vvd,c131ea40-908d-4b01-8fcc-5add567d45be
jacobi-l-pvda,c28be4a9-a25d-4230-80ee-b288628333bc
ploumen-emj-pvda,c2fa404f-e315-42d3-b69d-84a432cc03c9
%C3%B6zdil-z-gl,c4f8dd68-e49a-471f-aa75-620c8d54bdb4
broeke-jh-ten-vvd,c5cfcb12-2164-491e-9220-7ff8605dcf4a
klever-rj-pvv,c66995b8-d9d4-4b90-b7e2-c834a92d4f88
voortman-lgj-gl,c7a9240c-065d-4d9c-b347-9cdfdc0c0bed
dijk-e-van-pvv,c9548c96-7af7-4583-bb60-2844831716ff
straus-kcj-vvd,cd88eaa9-130f-4ef5-99df-c80d466f0188
rog-mrj-cda,cddb22ba-e488-434f-ae54-58ea8a15fd1c
meenen-ph-van-d66,d3b82d3a-42e8-4164-a028-db6c7c0dcebe
lodders-wjh-vvd,d44058af-96a0-47b9-b882-1923aaf36708
graus-djg-pvv,d455e619-4f8b-45e7-82fe-59a7aea990de
smaling-ema-sp,d4bd46ba-3249-4da6-9284-226b421173ec
verhoeven-k-d66,d51e9268-39cb-4359-b6b3-217fd2f8cb06
dekker-s-vvd,d5ce2e8b-bc77-4f97-9c3a-b52e56358c07
%C3%B6zt%C3%BCrk-s-grk%C3%B6,d74616c2-9bec-4b4f-9bd5-6794a9ce7cc1
omtzigt-ph-cda,d7ea429d-3ee5-483f-a267-d51a8ba4e06a
%C3%B6z%C3%BCtok-n-gl,d8b305f5-fec6-4190-bc1f-47f428c40261
heerema-rj-vvd,d9a856db-4467-48a2-ba7a-eaa8a0362091
jetten-raa-d66,d9c00d9d-dd0b-49b1-b47f-db6868ceba47
grashoff-hj-gl,da32763c-103e-4229-afe7-3cfd6f03a4c7
veldman-hs-vvd,da7c57b9-b13b-453f-b516-40f868cd7fb3
kuiken-ah-pvda,dbbad797-9cd4-4508-b40e-b2dc2dd6f512
asscher-lf-pvda,dbd7ef1e-0f16-4769-b5bd-3328e422beb0
helder-lmjs-pvv,dc838a59-fd35-4404-af72-87f032a615a5
dijkstra-rj-vvd,dd1a128e-24fd-42f8-88be-7ad4fed5a4f1
veldhoven-s-van-d66,ddf5805e-1563-4805-b737-32612db0fd71
roemer-egm-sp,dea3040d-51a6-413d-95e8-1a1efbd3198f
paternotte-jm-d66,def983af-7c17-49c3-a787-ca12042a1676
monasch-js-monasch,df2c3b1e-6ee8-4acd-a225-e053f68a30dc
wilders-g-pvv,df3fc851-a83d-4984-86af-3ee711d2140a
koerhuis-dan-vvd,dfe3292c-ffa6-4b30-8d85-e1c769dfe273
sjoerdsma-sw-d66,e203d11d-d03d-425b-ab66-6f99d0923f7e
velde-r-van-der-pvda,e382e3cf-90a7-41ec-88b9-77ef4b23dc52
bashir-f-sp,e452a598-457b-48bd-abeb-0c0d0ac7399a
gesthuizen-smjg-sp,e4b94d75-1eac-45c7-b938-c7479eb25d00
tielen-jzcm-vvd,e4d6cebc-c542-45be-b8f0-de0b3da143b8
nispen-m-van-sp,e63bf31d-3c1e-4df7-b52b-b02a5cfba3a1
azarkan-f-denk,e6ece31a-a8a8-442b-9f23-cf1d34c528e1
asante-aa-pvda,e96180ac-d384-48be-8578-4f11a869f65f
jadnanansing-tm-pvda,e9acedd0-e27e-4b23-93e8-ef20c39f95e8
oskam-p-cda,eafc4f0d-740f-4c1e-8bc4-cd4a6cdd1e0a
schouten-cj-cu,ec6af3a0-445a-4078-b386-54fe13956348
leijten-rm-sp,eeba3724-3c13-4f60-9518-c2533a5cee66
alkaya-m%C3%B6-sp,ef665780-cc75-4b46-87f3-b53c2885a006
segers-gjm-cu,efcceb6d-3814-4b17-9e9f-564bf825fd9b
krol-hcm-50plus,f0cc3061-24bb-4afe-a303-86e5a657551c
lucas-aw-vvd,f16349f1-af33-43f2-a2b7-2052aefd84fc
sneller-jc-d66,f1ba65fe-4200-4c96-92d0-0f0aa090d245
laar-rp-van-pvda,f4ff360b-8f67-41c8-9bed-098aa759e7ca
dam-cjl-van-cda,f681b0ab-9d9e-4792-a8f7-1904940a661f
ree-da-van-der-vvd,f72d702d-d07d-4936-bdbc-f6fa4af057ef
fritsma-sr-pvv,f92163d5-9607-4b94-b519-1a7c210c5e74
raan-l-van-pvdd,fa048838-16cd-4eb8-9fad-4d95ce14916b
cegerek-y-pvda,fa1ad105-4cb6-4570-97aa-78594f37de63
karabulut-s-sp,fa688829-e728-4337-bef1-d691d3573358
klein-npm-klein,fbbed64c-6645-44ef-99d6-c8fcb6366288
gerven-hpj-van-sp,fc97ff79-4450-471e-b47a-35fa12ede64b
dijkgraaf-e-sgp,fe2dc3f4-4071-4591-b20e-ab39411fe0b9
markuszower-g-pvv,fec34a63-32e9-4738-93ae-668da9420aff
belhaj-s-d66,feccfdea-2e24-4792-96a9-d83b40d24a18
boer-bg-de-vvd,ff5c0ca3-63ce-416e-8134-7dc1cbbd74f0
