id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
f9f811c5-fdde-4237-b134-774374dbec86,محمد حمدى محمد محمد دسوقى,محمد حمدى محمد محمد دسوقى,,,,مستقل,مستقل,أسيوط,أسيوط,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=3324,male,,,
373030ef-f70a-4dc0-b9d5-987f28ca0bd6,محمد خليفه محمد امين خليفة,محمد خليفه محمد امين خليفة,,,,الوفد الجديد,الوفد_الجديد,الغربية,الغربية,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4573,male,,,
298e934b-051b-4caf-bb17-c32bbf2d9554,محمد خليل ابو المجد احمد العمارى,محمد خليل ابو المجد احمد العمارى,,,,مستقل,مستقل,الثانية,الثانية,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=3103,male,,,
f67c4472-3bf8-4ca0-8289-2175e78a9cde,محمد رمضان محمد عبد الغفار,محمد رمضان محمد عبد الغفار,,,,المصريين الاحرار,المصريين_الاحرار,الاسكندرية,الاسكندرية,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4205,male,,,
e040c84b-e2ef-43fd-8e2c-51fa8c68adcd,محمد زكريا محى الدين,محمد زكريا محى الدين,,,,مستقل,مستقل,الأولى,الأولى,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4389,male,,,
e43be57e-e19e-4e80-a4e2-142f382d2395,محمد زكى صادق احمد السويدى,محمد زكى صادق احمد السويدى,,,,مستقل,مستقل,الثالثة,الثالثة,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4411,male,,,
31b94bb4-290e-4e9b-9ef3-9e3ccee70813,محمد سعد بدراوى عوض,محمد سعد بدراوى عوض,,,,الحركة الوطنية المصرية,الحركة_الوطنية_المصرية,الغربية,الغربية,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=3405,male,,,
77c57ad1-70d9-4051-9040-120326d4931d,محمد سعد محمد تمراز,محمد سعد محمد تمراز,,,,مستقل,مستقل,البحيرة,البحيرة,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=3409,male,,,
05b98c1a-ae00-4227-9447-3de958c326b8,محمد سعيد إسماعيل محمد,محمد سعيد إسماعيل محمد,,,,حماة الوطن,حماة_الوطن,قنا,قنا,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4267,male,,,
f65d95cf-f2e2-43de-a900-c2fa2d25efbd,محمد سعيد سليمان الكومى,محمد سعيد سليمان الكومى,,,,المصريين الاحرار,المصريين_الاحرار,القاهرة,القاهرة,2015,2016-01-10,http://www.parliament.gov.eg/members/ImageVB.aspx?ImageID=4445,male,,,
