id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
f5eec751-b247-4e6a-b09b-6d5dae2ebd5a,Maneesh Gobin,"Gobin, Maneesh",,,,Alliance LEPEP,alliance_lepep,13,Souillac/Rivière-des-Anguilles,2014,,,,,Q6851928,
79ba2c6d-4ee5-42b6-bf06-b0023dc5f7ea,Marie Claire Jeanne Monty,"Monty, Marie Claire Jeanne",,,,Alliance LEPEP,alliance_lepep,4,Port-Louis nord-Montagne-Longue,2014,,,,,Q6851928,
cc761690-36cc-4eaf-a90f-739faf2a4a3b,Marie Cyril Eddy Boissézon,"Boissézon, Marie Cyril Eddy",,,,Alliance LEPEP,alliance_lepep,15,La Caverne/Phoenix,2014,,,,,Q6851928,
cbec6229-d8ae-4ef8-a7fb-4dac89f4adfe,Marie Danielle Selvon,"Selvon, Marie Danielle",,,,Alliance LEPEP,alliance_lepep,1,GRNO/Port-Louis ouest,2014,,,,,Q6851928,
e93bb04e-8f3a-49d8-a793-7df5961bc3ce,Marie Joseph Noël Etienne Ghislain Sinatambou,"Sinatambou, Marie Joseph Noël Etienne Ghislain",,,,Alliance LEPEP,alliance_lepep,16,Vacoas/Floréal,2014,,,,,Q6851928,
db42c599-8201-4bfd-9091-7502df621ef2,Marie-Aurore Marie-Joyce Perraud,"Perraud, Marie-Aurore Marie-Joyce",,,,Alliance LEPEP,alliance_lepep,4,Port-Louis nord-Montagne-Longue,2014,,,,,Q6851928,
7faf92ee-b4e9-4460-8b22-670a8b73ba75,Mohammad Anwar Husnoo,"Husnoo, Mohammad Anwar",,,,Alliance LEPEP,alliance_lepep,3,Port-Louis maritime et est,2014,,,,,Q6851928,
c6e05f8e-78da-4ff6-abaf-5cec1fe05190,Muhammad Reza Cassam Uteem,"Uteem, Muhammad Reza Cassam",,,,PTr-MMM,ptr-mmm,2,Port-Louis sud et centre,2014,,,,,Q3366796,
a68c7cc4-f926-4155-a77c-40faef843dcc,Nandcoomar Bodha,"Bodha, Nandcoomar",,,,Alliance LEPEP,alliance_lepep,16,Vacoas/Floréal,2014,,,,,Q6851928,
2df86f2b-faa7-4f8d-a436-3b150d9bd77d,Osman Cassam Mahomed,"Mahomed, Osman Cassam",,,,PTr-MMM,ptr-mmm,2,Port-Louis sud et centre,2014,,,,,Q3366796,
86fb1f83-8756-45b5-aa2b-381ee06fc1ed,Patrice Kursley Armance,"Armance, Patrice Kursley",,,,Alliance LEPEP,alliance_lepep,1,GRNO/Port-Louis ouest,2014,,,,,Q6851928,
a5fb671e-1424-49e7-9791-6cbb32e57ca5,Paul Raymond Bérenger,"Bérenger, Paul Raymond",,,,PTr-MMM,ptr-mmm,19,Stanley/Rose-Hill,2014,,,,,Q3366796,
1482328b-50f6-45aa-948d-f73f5147d40d,Pravind Kumar Jugnauth,"Jugnauth, Pravind Kumar",,,,Alliance LEPEP,alliance_lepep,8,Quartier Militaire/Moka,2014,,,,,Q6851928,
28fbe5aa-925d-4da6-9b55-4bf1da7e85af,Premdut Koonjoo,"Koonjoo, Premdut",,,,Alliance LEPEP,alliance_lepep,11,Vieux Grand-Port/Rose-Belle,2014,,,,,Q6851928,
c8a55a13-9a4f-4b27-9744-cf0ad55ddc97,Prithvirajsing (Pradeep) Roopun,"Roopun, Prithvirajsing (Pradeep)",,,,Alliance LEPEP,alliance_lepep,9,Flacq/Bon Accueil,2014,,,,,Q6851928,
a98af1d1-f1fc-49d4-bb83-ea7236f16432,Purmanund (Mahen) Jhugroo,"Jhugroo, Purmanund (Mahen)",,,,Alliance LEPEP,alliance_lepep,12,Mahebourg/Plaine-Magnien,2014,,,,,Q6851928,
94fc40fb-6154-41dd-9a9b-57b6e4890c69,Rajcoomar (Raj) Rampertab,"Rampertab, Rajcoomar (Raj)",,,,Alliance LEPEP,alliance_lepep,9,Flacq/Bon Accueil,2014,,,,,Q6851928,
d2b27c11-3638-4741-b540-1ca33d1b7b51,Rajesh Anand Bhagwan,"Bhagwan, Rajesh Anand",,,,PTr-MMM,ptr-mmm,20,Beau-Bassin/Petite Rivière,2014,,,,,Q3366796,
5d28da69-66f2-425e-9bc5-6e9f68e9ccdb,Roubina Jadoo-Jaunbocus,"Jadoo-Jaunbocus, Roubina",,,,Alliance LEPEP,alliance_lepep,2,Port-Louis sud et centre,2014,,,,,Q6851928,
c8a49916-88c6-49dc-855e-c6db4e38959c,Sangeet Fowdar,"Fowdar, Sangeet",,,,Alliance LEPEP,alliance_lepep,6,Grand-Baie/Poudre d’Or,2014,,,,,Q6851928,
d51a343a-7ca2-47d2-bf9a-3fd1f15dc463,Santaram Baboo,"Baboo, Santaram",,,,Alliance LEPEP,alliance_lepep,16,Vacoas/Floréal,2014,,,,,Q6851928,
09318298-1504-4d8b-b09d-b563cc1a7db5,Satyaprakashsing (Ravi) Rutnah,"Rutnah, Satyaprakashsing (Ravi)",,,,Alliance LEPEP,alliance_lepep,7,Piton/Rivière-du-Rempart,2014,,,,,Q6851928,
2774050b-c90b-463b-938e-af2f63e82e56,Sayed Muhammad Aadil Ameer Meea,"Ameer Meea, Sayed Muhammad Aadil",,,,PTr-MMM,ptr-mmm,3,Port-Louis maritime et est,2014,,,,,Q3366796,
d5d5dcaa-d63a-48f5-9baf-ab50b0ed438d,Seetanah (Vishnu) Lutchmeenaraidoo,"Lutchmeenaraidoo, Seetanah (Vishnu)",,,,Alliance LEPEP,alliance_lepep,7,Piton/Rivière-du-Rempart,2014,,,,,Q6851928,
cbe406a6-eafc-4a55-a364-2fda9ba9df4f,Sharvanand Ramkaun,"Ramkaun, Sharvanand",,,,Alliance LEPEP,alliance_lepep,5,Pamplemousses/Triolet,2014,,,,,Q6851928,
a6999942-4a3c-4233-a383-fbc42741036a,Showkutally Soodhun,"Soodhun, Showkutally",,,,Alliance LEPEP,alliance_lepep,15,La Caverne/Phoenix,2014,,,,,Q6851928,
d7e554da-58c0-4027-8eb3-311eb503a1cb,Soodesh Satkam Callichurn,"Callichurn, Soodesh Satkam",,,,Alliance LEPEP,alliance_lepep,5,Pamplemousses/Triolet,2014,,,,,Q6851928,
495c0686-5c99-4d67-b31c-46ac8631663a,Soomilduth Bholah,"Bholah, Soomilduth",,,,Alliance LEPEP,alliance_lepep,10,Montagne-Blanche-GRSE,2014,,,,,Q6851928,
5282ad07-ab9d-49c5-8de8-90ab7c340f20,Sudarshan (Roshi) Bhadain,"Bhadain, Sudarshan (Roshi)",,,,Alliance LEPEP,alliance_lepep,18,Belle-Rose/Quatre-Bornes,2014,,,,,Q6851928,
ccd263cd-6246-41b3-8a44-0a7479b61f57,Sudesh Rughoobur,"Rughoobur, Sudesh",,,,Alliance LEPEP,alliance_lepep,6,Grand-Baie/Poudre d’Or,2014,,,,,Q6851928,
830d332a-16ee-4426-8b3a-3273e5e5e316,Toolsyraj Benydin,"Benydin, Toolsyraj",,,,Alliance LEPEP,alliance_lepep,15,La Caverne/Phoenix,2014,,,,,Q6851928,
ff555c78-f8fd-4a05-9edb-05a8ba59b321,Vedasingam Vasudevachariar (Veda) Baloomoody,"Baloomoody, Vedasingam Vasudevachariar (Veda)",,,,PTr-MMM,ptr-mmm,1,GRNO/Port-Louis ouest,2014,,,,,Q3366796,
b292c361-adb5-4ce5-8e0e-bb0ab3baec74,Yogida Sawmynaden,"Sawmynaden, Yogida",,,,Alliance LEPEP,alliance_lepep,8,Quartier Militaire/Moka,2014,,,,,Q6851928,
49e9b2da-f19d-4583-a4af-273cf5e3fdf2,Zouberr Houssein Issa Joomaye,"Joomaye, Zouberr Houssein Issa",,,,PTr-MMM,ptr-mmm,13,Souillac/Rivière-des-Anguilles,2014,,,,,Q3366796,
