id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
791fb138-4dcd-4932-9c45-fa8de6b716b4,Abdulmalik Dehamshe,Abdulmalik Dehamshe,,,,Mada-Ra`am,mada-ra`am,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/dehamshe_abed.jpg,male
38e82090-11a9-4284-a48a-7cac2b3e16e9,Abdulwahab Darawshe,Abdulwahab Darawshe,,,,Mada-Ra`am,mada-ra`am,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/darawshe_abed.jpg,male
bcac1e99-7f2f-46a8-bafd-aeb599436e9e,Abraham Hirchson,Abraham Hirchson,,,,Likud,likud,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/hirshson_avraham.jpg,male
0faf48a7-a0a7-476e-84d3-12f48f32859b,Amir Peretz,Amir Peretz,,amirperetz,,Am Ehad,am_ehad,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/peretz_amir.jpg,male
5ae5a0b3-ed59-4cd9-917c-296aa1faa56a,Amnon Rubinstein,Amnon Rubinstein,,,,Meretz,meretz,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/rubinstein_amnon.jpg,male
7a1fac69-6ae2-4e3f-813d-cb6a77fadebb,Arieh Gamliel,Arieh Gamliel,,,,Shas,shas,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/gamliel_arye.jpg,male
3361b808-8609-4fe4-9afa-825a02221a3f,Ariel Sharon,Ariel Sharon,,,,Likud,likud,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/sharon_ariel.jpg,male
e1b6527c-5689-4471-ad05-f749f0cb9398,Aryeh Machluf Deri,Aryeh Machluf Deri,,ariyederi,,Shas,shas,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/deri_aryeh.jpg,male
487e8d6b-f970-4303-8d1b-e148999665e2,Avigdor Kahalani,Avigdor Kahalani,,,,The Third Way,the_third_way,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/kahalani_avigdor.jpg,male
8d2c9929-711c-402f-aaaf-cb168a4d7196,Avner-Hai Shaki,Avner-Hai Shaki,,,,National Religious Party,national_religious_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/shaki_avner.jpg,male
d8bafedb-e0c4-449c-be54-bdcca0b1bf0d,Avraham Ravitz,Avraham Ravitz,,,,Degel Hatorah,degel_hatorah,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/ravitz_avraham.jpg,male
f28aa761-4ad6-4478-8602-731e8eee99c8,Avraham Shochat,Avraham Shochat,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/shohat_avraham.jpg,male
fa03030e-03fd-4948-89de-9b5f05f3d0eb,Avraham Stern,Avraham Stern,,,,National Religious Party,national_religious_party,,,Knesset,14,,1997-05-12,http://www.knesset.gov.il/mk/images/members/stern_avraham.jpg,male
df92227c-98d2-47dd-af68-6641d03e060d,Azmi Bishara,Azmi Bishara,,,,National Democratic Assembly,national_democratic_assembly,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/bishara_azmi.jpg,male
1a49f644-2bef-4241-aab1-4557cb07826b,Benyamin Elon,Benyamin Elon,,,,Moledet,moledet,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/elon_beni.jpg,male
e885815f-63e6-441f-bd5d-29c0da3e7403,Binyamin (Fouad) Ben-Eliezer,Binyamin (Fouad) Ben-Eliezer,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/beneliezer_binyamin.jpg,male
670c4383-2e03-4a03-b6b1-0e2584476c6d,Dan Tichon,Dan Tichon,,,,Likud,likud,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/tichon_dan.jpg,male
4bd7466b-3b78-443b-b0b9-3d3f5a0623cf,David Re`em,David Re`em,,,,Herut - National Movement,herut_-_national_movement,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/reem_david.jpg,male
c64697d0-ed61-4b82-80e4-aa9ac7792dd1,David Zucker,David Zucker,,,,Single MK - David Zucker,single_mk_-_david_zucker,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/zuker_david.jpg,male
5959e390-2955-46ef-8143-fe201878cb36,Doron Shmueli,Doron Shmueli,,,,Likud,likud,,,Knesset,14,1998-11-30,,http://www.knesset.gov.il/mk/images/members/shmueli_doron.jpg,male
ebdf6c25-beb2-4b7f-bf43-61254916b3fa,Ehud Barak,Ehud Barak,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/barak_ehud.jpg,male
f381c3fe-87c2-4266-802c-1e42b9d747be,Ehud Olmert,Ehud Olmert,,,,Likud Gesher Tzomet,likud_gesher_tzomet,,,Knesset,14,,1998-11-18,http://www.knesset.gov.il/mk/images/members/olmert_ehud.jpg,male
79b5c853-11b4-46a7-a5dd-427ad6c8b782,Eli Ben-Menachem,Eli Ben-Menachem,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/benmenachem_eli.jpg,male
56e2d571-8f09-4d18-8673-7818949fed31,Eliahu Ben Elissar,Eliahu Ben Elissar,,,,Likud Gesher Tzomet,likud_gesher_tzomet,,,Knesset,14,,1996-09-01,http://www.knesset.gov.il/mk/images/members/benelisar_eli.jpg,male
162761cf-38ed-4626-bdf4-e1832509b6a1,Eliahu Gabbay,Eliahu Gabbay,,,,National Religious Party,national_religious_party,,,Knesset,14,1998-01-20,,http://www.knesset.gov.il/mk/images/members/gabai_eli.jpg,male
544aa90d-285c-4b72-b256-5afd9d73d059,Elie Goldschmidt,Elie Goldschmidt,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/goldshmidt_eli.jpg,male
78e56f00-e229-4100-8c8a-08d30e5d63a2,Haim Dayan,Haim Dayan,,,,Tzomet,tzomet,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/dayan_chaim.jpg,male
57b4afb8-1d88-415b-9d4b-a079f172f1c9,Haim Ramon,Haim Ramon,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/ramon_haim.jpg,male
669963e2-9483-4105-971a-8b64afdaade8,Meir Porush,Meir Porush,,,,Agudat Yisrael,agudat_yisrael,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/porush_meir.jpg,male
8259bb3f-71ca-4bb4-b8cd-b11dfebdc2cf,Meir Sheetrit,Meir Sheetrit,,,,Likud,likud,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/shitrit_meir.jpg,male
85b95f2c-c032-445e-b1a1-65500a20255f,Micha Goldman,Micha Goldman,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/goldman_micha.jpg,male
14a800fd-2444-4565-9a80-20975af40ab2,Michael Kleiner,Michael Kleiner,,,,Herut - National Movement,herut_-_national_movement,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/kleiner_michael.jpg,male
a5b4c8d3-847e-4984-b2e1-a545abb3a70b,Moshe Gafni,Moshe Gafni,,,,United Torah Judaism,united_torah_judaism,,,Knesset,14,,1998-10-23,http://www.knesset.gov.il/mk/images/members/gafni_moshe.jpg,male
0cfd516d-79ae-4f40-85ef-2f0eecb22aa6,Moshe Katsav,Moshe Katsav,,,,Likud,likud,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/katzav_moshe.jpg,male
c435c446-6030-47ef-8d07-1aa567bb7f2e,Moshe Peled,Moshe Peled,,,,Moledet,moledet,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/peled_moshe.jpg,male
2a147d97-2408-452e-a1f3-de0dfaa65127,Moshe Shahal,Moshe Shahal,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,1998-03-20,http://www.knesset.gov.il/mk/images/members/shahal_moshe.jpg,male
639f25e0-bf05-4b41-ad1b-de030ad5421c,Naomi Blumenthal,Naomi Blumenthal,,,,Likud,likud,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/blumental_naomi.jpg,female
1e18d418-b85b-46ae-b10c-a2e9396640bc,Natan Sharansky,Natan Sharansky,,,,Yisrael Be`aliyah,yisrael_be`aliyah,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/sharansky_natan.jpg,male
69d1ec80-36bd-4356-add4-c0cff3c7918c,Nissim Dahan,Nissim Dahan,,,,Shas,shas,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/dahan_nissim.jpg,male
dc1cc874-5da9-4094-9bc3-ea6ca3fdfb6d,Ophir Pines-Paz,Ophir Pines-Paz,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/pinespaz_ofir.jpg,male
40d88050-7244-4046-81d7-d2c170de51a4,Ori Orr,Ori Orr,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/or_uri.jpg,male
1fa2a9b1-8ee6-4c24-843b-a7ce5d4a21f9,Pini Badash,Pini Badash,,,,Likud Gesher Tzomet,likud_gesher_tzomet,,,Knesset,14,,1998-11-30,http://www.knesset.gov.il/mk/images/members/badash_pini.jpg,male
a841aadb-19b3-4dd2-a597-197796148e5b,Rafael Eitan,Rafael Eitan,,,,Tzomet,tzomet,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/eitan_refael.jpg,male
68443f6d-4eb7-420e-980f-fe5803836ae0,Rafi Elul,Rafi Elul,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/elul_refael.jpg,male
3cd3729f-8cd9-4abf-a0b8-b5bddb0bfde2,Raphael Edery,Raphael Edery,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/edri_refael.jpg,male
4e6bb2ad-52f3-4739-bcaa-9c07c9629b99,Raphael Pinchasi,Raphael Pinchasi,,,,Shas,shas,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/pinhasi_refael.jpg,male
3e1d57fc-ade9-4462-be46-946e7764c8ff,Reuven Rivlin,Reuven Rivlin,,,,Likud,likud,,,Knesset,14,1996-09-01,,http://www.knesset.gov.il/mk/images/members/rivlin_rubi.jpg,male
b9e75f63-1c94-420b-bb60-82e47c5172d3,Roman Bronfman,Roman Bronfman,,,,Yisrael Be`aliyah,yisrael_be`aliyah,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/bronfman_roman.jpg,male
e1b37fe9-8546-4341-a9bf-6b0a8146439a,Shalom Simhon,Shalom Simhon,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/simhon_shalom.jpg,male
ac4ee627-3936-4926-bb88-a506a0a4fb83,Shimon Peres,Shimon Peres,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/peres_shimon.jpg,male
e825ccef-ccd8-4b8a-835d-a4654e5c5caa,Shlomo Ben-Ami,Shlomo Ben-Ami,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/benami_shlomo.jpg,male
ba52528e-6e4f-4cec-a364-9ca043f18185,Shlomo Benizri,Shlomo Benizri,,,,Shas,shas,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/benizri_shlomo.jpg,male
cb0c80df-1651-4360-af53-23b1661335cc,Shmaryahu Ben-Zur,Shmaryahu Ben-Zur,,,,National Religious Party,national_religious_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/benzur_shmaryahu.jpg,male
b97bb24c-8aa7-4688-9ebd-73848a11be7f,Silvan Shalom,Silvan Shalom,,SilvanShalom,,Likud,likud,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/shalom_silvan.jpg,male
b0d91488-41bb-4227-a6b2-348c6b192f67,Talab El-Sana,Talab El-Sana,,,,Mada-Ra`am,mada-ra`am,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/elsana_taleb.jpg,male
954bb7c3-4234-4876-8371-1861f4617416,Tamar Gozansky,Tamar Gozansky,,,,Hadash,hadash,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/gozansky_tamar.jpg,female
1ab50f3e-77c0-49c9-a7da-f5e98037d557,Uzi Baram,Uzi Baram,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/baram_uzi.jpg,male
ae125e33-9cd8-451e-815a-748a74891fdb,Walid Sadik,Walid Sadik,,,,Meretz,meretz,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/walid_haj.jpg,male
a123b87b-ecba-4ec9-8d46-b6248d0770b6,Yael Dayan,Yael Dayan,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/dayan_yael.jpg,female
d4477229-47a8-4cdb-8302-2ad74c2ac7b1,Yigal Bibi,Yigal Bibi,,,,National Religious Party,national_religious_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/bibi_yigal.jpg,male
ab42c3b5-a080-4f07-9072-e081d90501a1,Yossi Beilin,Yossi Beilin,,,,Israel Labor Party,israel_labor_party,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/beilin_yosef.jpg,male
4b3b4b07-170c-4fd9-9453-a80f0e468e3d,Yossi Sarid,Yossi Sarid,,,,Meretz,meretz,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/sarid_yossi.jpg,male
44b96f47-4811-496f-9cac-6b7e30272851,Yuli-Yoel Edelstein,Yuli-Yoel Edelstein,,YuliEdelstein,YuliEdelstein,Yisrael Be`aliyah,yisrael_be`aliyah,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/edelstein_yoel.jpg,male
09ed12ec-5ba7-4326-af6b-4863c07c89ff,Yuri Shtern,Yuri Shtern,,,,Aliah - For a Renewed Israel,aliah_-_for_a_renewed_israel,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/stern_yuri.jpg,male
30608fa3-9888-488e-89dc-4979bf53594f,Ze`ev Binyamin Begin,Ze`ev Binyamin Begin,,,,Herut - National Movement,herut_-_national_movement,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/begin_beni.jpg,male
030fde55-5e2a-4152-a0d8-780954eda301,Ze`ev Boim,Ze`ev Boim,,,,Likud,likud,,,Knesset,14,,,http://www.knesset.gov.il/mk/images/members/boim_zev.jpg,male
