id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
98a9b3f1-4dc2-4157-9cdc-0074e9e8fd08,Abba Eban,Abba Eban,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/eban_aba.jpg,male
f67ae9b0-85de-4f49-9eac-c00115ac1912,Abd-El-Aziz E-Zoubi,Abd-El-Aziz E-Zoubi,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/zoaabi_aziz_abdul.jpg,male
724e8e09-d5cc-47e3-845c-b843920e681f,Aharon Becker,Aharon Becker,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/boker_aharon.jpg,male
8a97459b-0bc7-4609-a3f5-807afdaab0b7,Aharon Goldstein,Aharon Goldstein,,,,Herut-Liberal Bloc,herut-liberal_bloc,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/goldstein_aharon.jpg,male
75b2a6df-0d1c-46e2-bf50-04322f05c8aa,Aharon Uzan,Aharon Uzan,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/uzan_aharon.jpg,male
7f5df92c-42e8-496c-afe6-68f63e836b6e,Aharon Yadlin,Aharon Yadlin,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/yadlin_aharon.jpg,male
392ca7e1-a612-4765-844f-5c4e01e407a2,Akiva Govrin,Akiva Govrin,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/govrin_akiva.jpg,male
05d4c61b-f43c-4dbf-8433-7708b0c04825,Amos Degani,Amos Degani,,,,Alignment,alignment,,,Knesset,6,1965-12-08,,http://www.knesset.gov.il/mk/images/members/degani_amos.jpg,male
b14dfd2e-f7e3-439c-96c7-cca3d579c7ae,Ari Ankorion,Ari Ankorion,,,,Alignment,alignment,,,Knesset,6,1969-02-26,,http://www.knesset.gov.il/mk/images/members/ankorin_ari.jpg,male
b76965ac-48de-4ceb-b9b1-cb1b7471d6ae,Arie Lova Eliav,Arie Lova Eliav,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/eliav_arye.jpg,male
7c020438-f3f3-4e5d-84a1-8a9c0a8d8f2a,Aryeh Bahir,Aryeh Bahir,,,,Alignment,alignment,,,Knesset,6,1967-02-20,,http://www.knesset.gov.il/mk/images/members/baheer_arye.jpg,male
64a56e3e-ad60-441e-a5a6-ed119004f6f2,Aryeh Ben-Eliezer,Aryeh Ben-Eliezer,,,,Herut-Liberal Bloc,herut-liberal_bloc,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/beneliezer_arye.jpg,male
f283a81b-4380-40d9-bdd7-fd72339f58a0,Asher Hassin,Asher Hassin,,,,unknown,unknown,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/hassin_asher.jpg,male
