id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
791fb138-4dcd-4932-9c45-fa8de6b716b4,Abdulmalik Dehamshe,Abdulmalik Dehamshe,,,,United Arab List,united_arab_list,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/dehamshe_abed.jpg,male
bcac1e99-7f2f-46a8-bafd-aeb599436e9e,Abraham Hirchson,Abraham Hirchson,,,,Likud,likud,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/hirshson_avraham.jpg,male
63b1e744-9fab-49d1-a28f-c2abdb72618b,Ahmad Tibi,Ahmad Tibi,,Ahmad_tibi,atibi,Arab Movement for Renewal,arab_movement_for_renewal,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/tibi_ahmed.jpg,male
ba500f0a-b48f-44dc-a242-c8b3bc437868,Alexander Tsinker,Alexander Tsinker,,,,Democratic Choice,democratic_choice,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/zinker_alexander.jpg,male
0faf48a7-a0a7-476e-84d3-12f48f32859b,Amir Peretz,Amir Peretz,,amirperetz,,Am Ehad,am_ehad,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/peretz_amir.jpg,male
33182739-afa9-455e-ad3a-0fa683cebc67,Amnon Cohen,Amnon Cohen,,,,Shas,shas,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/cohen_amnon.jpg,male
b7162507-36b8-4e4e-b297-65b8ef4e4b89,Amnon Lipkin-Shahak,Amnon Lipkin-Shahak,,,,New Way,new_way,,,Knesset,15,,2001-03-08,http://www.knesset.gov.il/mk/images/members/lipkinshahak_amnon.jpg,male
5ae5a0b3-ed59-4cd9-917c-296aa1faa56a,Amnon Rubinstein,Amnon Rubinstein,,,,Meretz,meretz,,,Knesset,15,,2002-10-31,http://www.knesset.gov.il/mk/images/members/rubinstein_amnon.jpg,male
7a1fac69-6ae2-4e3f-813d-cb6a77fadebb,Arieh Gamliel,Arieh Gamliel,,,,Shas,shas,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/gamliel_arye.jpg,male
3361b808-8609-4fe4-9afa-825a02221a3f,Ariel Sharon,Ariel Sharon,,,,Likud,likud,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/sharon_ariel.jpg,male
22e303e6-57ba-4d42-8557-f074fcd113d7,Avigdor Liberman,Avigdor Liberman,,AvigdorLiberman,,Ichud Leumi-Yisrael Beiteinu,ichud_leumi-yisrael_beiteinu,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/liberman_avigdor.jpg,male
f48cc0e0-a131-4961-946d-89e420d2ea6a,Avraham Burg,Avraham Burg,,,,Labor-Meimad,labor-meimad,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/burg_avraham.jpg,male
d8bafedb-e0c4-449c-be54-bdcca0b1bf0d,Avraham Ravitz,Avraham Ravitz,,,,United Torah Judaism,united_torah_judaism,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/ravitz_avraham.jpg,male
f28aa761-4ad6-4478-8602-731e8eee99c8,Avraham Shochat,Avraham Shochat,,,,Labor-Meimad,labor-meimad,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/shohat_avraham.jpg,male
ac4b625a-7fed-4231-9d1b-1a4fa3672511,Avshalom Vilan,Avshalom Vilan,,,,Meretz,meretz,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/vilan_av.jpg,male
cfece916-9712-4818-9fa9-f1a1a20a9769,Ayoob Kara,Ayoob Kara,,ayoobkara,,Likud,likud,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/kara_ayoob.jpg,male
