id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
065aafb0-4272-42bb-ad7d-c33efa52d3a5,Abba Hushi,Abba Hushi,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,1951-02-12,http://www.knesset.gov.il/mk/images/members/chushi_abba.jpg,male,Q2917557,,
3a1ed7a3-3800-4238-a402-f1b4ad875fbb,Ada Maimon,Ada Maimon,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/maimon_ada.jpg,female,Q2653058,,
c46145d7-019c-405f-aad4-f2b504afaf2f,Aharon Zisling,Aharon Zisling,,,,United Workers` Party,united_workers`_party,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/zisling_aharon.jpg,male,Q2588843,,
5098cf60-b641-445a-995a-1b0f78814c3f,Aharon-Yaakov Greenberg,Aharon-Yaakov Greenberg,,,,United Religious Front,united_religious_front,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/greenberg_yaakov.jpg,male,Q2902077,Q2915667,
392ca7e1-a612-4765-844f-5c4e01e407a2,Akiva Govrin,Akiva Govrin,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/govrin_akiva.jpg,male,Q2906720,,
a2f08ebf-71c6-4115-888b-286951f97112,Ami Assaf,Ami Assaf,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/assaf_ami.jpg,male,Q470672,,
27233590-74e2-4997-8d23-e7e00dd4af3d,Amin-Salim Jarjora,Amin-Salim Jarjora,,,,Nazareth Democratic Party,nazareth_democratic_party,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/jarjura_amin.jpg,male,Q2905903,,
40a39ff0-a296-4a9e-9921-03941c8a27c7,Ari Jabotinsky,Ari Jabotinsky,,,,Single MK - Ari Jabotinsky,single_mk_-_ari_jabotinsky,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/jabotinsky_ari.jpg,male,Q2061371,,
7c020438-f3f3-4e5d-84a1-8a9c0a8d8f2a,Aryeh Bahir,Aryeh Bahir,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/baheer_arye.jpg,male,Q718000,,
64a56e3e-ad60-441e-a5a6-ed119004f6f2,Aryeh Ben-Eliezer,Aryeh Ben-Eliezer,,,,Herut Movement,herut_movement,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/beneliezer_arye.jpg,male,Q2332324,Q1070487,
afabdc83-151d-4aae-b64a-3bed2b93ea88,Aryeh Sheftel,Aryeh Sheftel,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,1951-02-12,http://www.knesset.gov.il/mk/images/members/sheftal_arye.jpg,male,Q2687114,,
7df8f54c-2369-4863-80e2-a22da6f47e6f,Avraham Elmalich,Avraham Elmalich,,,,Sephardim and Oriental Communities,sephardim_and_oriental_communities,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/almalich_avraham.jpg,male,Q2901473,,
fd67f1ff-17cf-43d1-bc38-bee58845521c,Avraham Granot,Avraham Granot,,,,Progressive Party,progressive_party,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/avraham_granot.jpg,male,Q2392568,Q2575617,
1262b13c-1921-4293-b0e1-c29237fbf91e,Avraham Herzfeld,Avraham Herzfeld,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/hartzfeld_avraham.jpg,male,Q2910619,,
4c50728d-9ac6-4fe2-8df8-4a79a7e457c2,Avraham Rakanti,Avraham Rakanti,,,,Herut Movement,herut_movement,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/rekanati_avraham.jpg,male,Q2920530,Q1070487,
492f5b0e-8b68-42fc-88ff-212e86d922fe,Avraham Taviv,Avraham Taviv,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,1950-04-20,http://www.knesset.gov.il/mk/images/members/taviv_avraham.jpg,male,Q2902944,,
7deb9825-0573-4453-a215-950ad44cfa22,Avraham-Haim Shag,Avraham-Haim Shag,,,,United Religious Front,united_religious_front,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/shag_avraham.jpg,male,Q2901431,Q2915667,
22fd9fb4-a4b3-417e-820a-cea4a9812e01,Avraham-Yehuda Goldrat,Avraham-Yehuda Goldrat,,,,United Religious Front,united_religious_front,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/goldrat_avraham.jpg,male,Q2900920,Q2915667,
01c5b34c-7e7e-41a1-bc5b-c3396ff527b8,Baruch Osnia,Baruch Osnia,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,1951-02-12,,http://www.knesset.gov.il/mk/images/members/aznia_baruch.jpg,male,Q2357539,,
80433928-50de-405d-bc91-aaf7940e8b50,Beba Idelson,Beba Idelson,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/eidelson_baba.jpg,female,Q2909716,,
a73a7c32-4ce7-43c4-ac5d-a46407481f36,Bechor-Shalom Sheetrit,Bechor-Shalom Sheetrit,,,,Sephardim and Oriental Communities,sephardim_and_oriental_communities,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/shitreet_bechorshalom.jpg,male,Q2909380,,
84c90823-7927-4618-89cb-8e151246f92c,Ben-Zion Dinor,Ben-Zion Dinor,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/benzion_dinur.jpg,male,Q816401,,
cafb265e-c7a5-401b-80d0-88fdb2941b55,Benjamin Mintz,Benjamin Mintz,,,,United Religious Front,united_religious_front,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/mintz_binyamin.jpg,male,Q2904692,Q2915667,
1804f838-002b-4889-b679-90d8344d0983,Beryl Raptor,Beryl Raptor,,,,United Workers` Party,united_workers`_party,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/raptor_berl.jpg,male,Q2778041,,
8bc3d5fc-fbea-4c02-8e2b-0e87c62cafdf,Chaim Ben-Asher,Chaim Ben-Asher,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/benasher_chaim.jpg,male,Q2060660,,
fa6bb838-8abc-4a6e-8863-6452eba55a81,David Bar-Rav-Hai,David Bar-Rav-Hai,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/Bar-Rav-Hai.jpg,male,Q2902983,,
2a62157f-c22a-48d5-bc94-21f1cc18b57a,David Ben-Gurion,David Ben-Gurion,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/bengurion_david.jpg,male,Q37610,,
7ea66087-84da-4bab-a666-f99225fe4761,David Hacohen,David Hacohen,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/hacohen_david.jpg,male,Q2909120,,
d3ee0a05-db29-4422-b2a2-07dc4e407a2e,David Livschitz,David Livschitz,,,,United Workers` Party,united_workers`_party,,,Knesset,1,1951-04-12,,http://www.knesset.gov.il/mk/images/members/lifschitz_david.jpg,male,Q2901637,,
f5de7975-c091-4eeb-b7e5-58725f9d766c,David Remez,David Remez,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,1951-05-19,http://www.knesset.gov.il/mk/images/members/remez_david.jpg,male,Q1176303,,
3950a22c-3094-4ded-80d7-95a9ca5ffeb7,David-Zvi Pinkas,David-Zvi Pinkas,,,,United Religious Front,united_religious_front,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/pinkas_david.jpg,male,Q2587814,Q2915667,
1042300f-6464-4da6-b902-5c1a8a10b9b6,Devorah Netzer,Devorah Netzer,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/nezer_dvora.jpg,female,Q2776248,,
10cb68cd-d153-4930-a6aa-39bd645b6d18,Dov (Bernard) Yosef,Dov (Bernard) Yosef,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/yosef_dov.jpg,male,Q936528,,
19300317-965b-46e4-ab5f-c0dd5cf37f84,Dov Bar-Nir,Dov Bar-Nir,,,,United Workers` Party,united_workers`_party,,,Knesset,1,,1951-04-10,http://www.knesset.gov.il/mk/images/members/no_mkphoto.jpg,male,Q551390,,
2cafa481-dc35-4650-af07-dba63f4c7004,Eliahu Eliashar,Eliahu Eliashar,,,,Sephardim and Oriental Communities,sephardim_and_oriental_communities,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/elisar_eliyahu.jpg,male,Q2919419,,
200acc74-aa74-466a-8a8c-c8ae5662a5a2,Eliezer Kaplan,Eliezer Kaplan,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/kaplan_eliezer.jpg,male,Q1329314,,
47ab9f4e-8e1a-4d03-b2c1-251888c6f20e,Eliezer Livna,Eliezer Livna,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/livneh_eliezer.jpg,male,Q2904321,,
79b3eab9-853f-45d5-8f2f-abc60de9c6fc,Eliezer Peri,Eliezer Peri,,,,United Workers` Party,united_workers`_party,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/peri_eliezer.jpg,male,Q2900203,,
92845b39-20f3-4cf6-83a0-5554d6a5bcc5,Eliezer Preminger,Eliezer Preminger,,,,United Workers` Party,united_workers`_party,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/farminger_eliazer.jpg,male,Q2365732,,
71834640-5e8c-4036-8842-5bc74d148825,Eliyahu Hacarmeli,Eliyahu Hacarmeli,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/hakarmeli_eliahu.jpg,male,Q2920143,,
7afea2a4-6df8-4176-ad94-f5cfd1dec254,Eliyahu Lankin,Eliyahu Lankin,,,,Herut Movement,herut_movement,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/lankin_eliyahu.jpg,male,Q2906131,Q1070487,
2841d784-3542-4387-a92a-81a21d68efe1,Eliyahu Mazur,Eliyahu Mazur,,,,United Religious Front,united_religious_front,,,Knesset,1,1949-03-11,,http://www.knesset.gov.il/mk/images/members/mazor_eliyahu.jpg,male,Q2900358,Q2915667,
adc99bb0-5d1e-4eca-8169-dd762033d7e1,Eliyahu-Moshe Ganchovsky,Eliyahu-Moshe Ganchovsky,,,,United Religious Front,united_religious_front,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/genhovsky_eliyahu.jpg,male,Q2900614,Q2915667,
3fc423af-8c5f-4937-a40c-0d13e800c4a7,Ephraim Taburi,Ephraim Taburi,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/tabori_efraim.jpg,male,Q2752981,,
0e42c3a4-ab1a-4cb0-b74d-a893c49ee80a,Esther Raziel-Naor,Esther Raziel-Naor,,,,Herut Movement,herut_movement,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/raziel_esther.jpg,female,Q2902297,Q1070487,
460f1573-146e-46be-a55e-cc66813e77c6,Fayge Ilanit,Fayge Ilanit,,,,United Workers` Party,united_workers`_party,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/ilanit_fayge.jpg,female,Q2906119,,
644c806b-39c1-4181-b268-2583b28c8814,Golda Meir,Golda Meir,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/meir_golda.jpg,female,Q42992,,
86bead07-7c20-4330-ac7e-c99d4fe7a786,Haim Cohen-Meguri,Haim Cohen-Meguri,,,,Herut Movement,herut_movement,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/cohenmeguri_haim.jpg,male,Q2335185,Q1070487,
eb6a46e4-9d6f-4e35-bcc3-3f19729e93db,Haim Landau,Haim Landau,,,,Herut Movement,herut_movement,,,Knesset,1,,,http://www.knesset.gov.il/mk/images/members/landau_haim.jpg,male,Q2613376,Q1070487,
