id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
d4adf6b7-3d56-479f-85db-63a8672a2956,Abraham Stupp,Abraham Stupp,,,,General Zionists,general_zionists,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/stop_avraham.jpg,male,Q2901706,Q1887828,
3a1ed7a3-3800-4238-a402-f1b4ad875fbb,Ada Maimon,Ada Maimon,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/maimon_ada.jpg,female,Q2653058,,
c46145d7-019c-405f-aad4-f2b504afaf2f,Aharon Zisling,Aharon Zisling,,,,Ahdut Ha`avoda - Poalei Zion,ahdut_ha`avoda_-_poalei_zion,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/zisling_aharon.jpg,male,Q2588843,Q1968280,
392ca7e1-a612-4765-844f-5c4e01e407a2,Akiva Govrin,Akiva Govrin,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/govrin_akiva.jpg,male,Q2906720,,
a2f08ebf-71c6-4115-888b-286951f97112,Ami Assaf,Ami Assaf,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/assaf_ami.jpg,male,Q470672,,
4eddc01f-7568-48cd-85ca-96f50d3b91e2,Arie Altman,Arie Altman,,,,Herut Movement,herut_movement,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/altman-aryeh.jpg,male,Q2617161,Q1070487,
64a56e3e-ad60-441e-a5a6-ed119004f6f2,Aryeh Ben-Eliezer,Aryeh Ben-Eliezer,,,,Herut Movement,herut_movement,,,Knesset,2,,1953-07-06,http://www.knesset.gov.il/mk/images/members/beneliezer_arye.jpg,male,Q2332324,Q1070487,
c8effa24-9219-47ee-924d-a664b87ded05,Avraham Berman,Avraham Berman,,,,Israel Communist Party,israel_communist_party,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/berman_avraham.jpg,male,Q175395,,
fd99d1a1-d1f0-48e4-a2ed-178cc0604583,Avraham Deutsch,Avraham Deutsch,,,,Agudat Yisrael,agudat_yisrael,,,Knesset,2,,1953-06-24,http://www.knesset.gov.il/mk/images/members/deutch_avraham.jpg,male,Q2904066,Q398134,
fd67f1ff-17cf-43d1-bc38-bee58845521c,Avraham Granot,Avraham Granot,,,,Progressive Party,progressive_party,,,Knesset,2,,1951-09-10,http://www.knesset.gov.il/mk/images/members/avraham_granot.jpg,male,Q2392568,Q2575617,
1262b13c-1921-4293-b0e1-c29237fbf91e,Avraham Herzfeld,Avraham Herzfeld,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/hartzfeld_avraham.jpg,male,Q2910619,,
a929667e-b672-4c24-a9cc-36c54b7f59e5,Avraham Kalfon,Avraham Kalfon,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,2,1952-07-13,,http://www.knesset.gov.il/mk/images/members/kalfon_avraham.jpg,male,Q2901693,,
0c8d82dd-6df0-4099-9368-941d8adb2c7e,Baruch Kamin,Baruch Kamin,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,2,1953-12-01,,http://www.knesset.gov.il/mk/images/members/kamin_baruch.jpg,male,Q2456086,,
01c5b34c-7e7e-41a1-bc5b-c3396ff527b8,Baruch Osnia,Baruch Osnia,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/aznia_baruch.jpg,male,Q2357539,,
56405e3f-4cca-435f-9a02-2b70204c37aa,Batsheva Katznelson,Batsheva Katznelson,,,,General Zionists,general_zionists,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/katznelson_batsheva.jpg,female,Q2907965,Q1887828,
80433928-50de-405d-bc91-aaf7940e8b50,Beba Idelson,Beba Idelson,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/eidelson_baba.jpg,female,Q2909716,,
a73a7c32-4ce7-43c4-ac5d-a46407481f36,Bechor-Shalom Sheetrit,Bechor-Shalom Sheetrit,,,,Worker’s Party of Eretz Yisrael,worker’s_party_of_eretz_yisrael,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/shitreet_bechorshalom.jpg,male,Q2909380,,
192e1f0e-9e30-4f14-ad77-d4c6fc063d31,Ben-Zion Harel,Ben-Zion Harel,,,,General Zionists,general_zionists,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/harel_benzion.jpg,male,Q2901131,Q1887828,
cafb265e-c7a5-401b-80d0-88fdb2941b55,Benjamin Mintz,Benjamin Mintz,,,,Poalei Agudat Yisrael,poalei_agudat_yisrael,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/mintz_binyamin.jpg,male,Q2904692,Q2915662,
2ca16afb-5e1c-4d0d-99a5-923ce985dbad,Binyamin Avniel,Binyamin Avniel,,,,Herut Movement,herut_movement,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/avniel_binyamin.jpg,male,Q2332990,Q1070487,
7e27eb99-032f-42c1-8544-acdcca6e74c3,Binyamin Sasson,Binyamin Sasson,,,,General Zionists,general_zionists,,,Knesset,2,,,http://www.knesset.gov.il/mk/images/members/sasson_binyamin.jpg,male,Q2900270,Q1887828,
