id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
98a9b3f1-4dc2-4157-9cdc-0074e9e8fd08,Abba Eban,Abba Eban,,,,Alignment,alignment,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/eban_aba.jpg,male,Q305776,Q2579409,
bcac1e99-7f2f-46a8-bafd-aeb599436e9e,Abraham Hirchson,Abraham Hirchson,,,,Likud,likud,,,Knesset,10,1983-06-19,,http://www.knesset.gov.il/mk/images/members/hirshson_avraham.jpg,male,Q547800,Q187009,
32e8b66d-05ec-454d-8427-37385f1e7ecf,Abraham Melamed,Abraham Melamed,,,,National Religious Party,national_religious_party,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/melamed_avraham.jpg,male,Q2777542,Q1501088,
0c825e4e-e3e8-4ef4-8f03-c27fb905cf74,Adiel Amorai,Adiel Amorai,,,,Alignment,alignment,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/amurai_adi.jpg,male,Q2904549,Q2579409,
cd1d1e3e-2db1-4b9c-8790-539bbd2f0e07,Aharon Abuhatssira,Aharon Abuhatssira,,,,Movement for the Heritage of Israel,movement_for_the_heritage_of_israel,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/abuchazera_aharon.jpg,male,Q2910680,,
6568a0f2-b21c-45b1-b985-0d7d0965397b,Aharon Harel,Aharon Harel,,,,Alignment,alignment,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/harel_aharon.jpg,male,Q2908970,Q2579409,
31c0645a-b399-41eb-8391-933920784f4f,Aharon Nahmias,Aharon Nahmias,,,,Alignment,alignment,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/nachmias_aharon.jpg,male,Q2900503,Q2579409,
75b2a6df-0d1c-46e2-bf50-04322f05c8aa,Aharon Uzan,Aharon Uzan,,,,Movement for the Heritage of Israel,movement_for_the_heritage_of_israel,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/uzan_aharon.jpg,male,Q2906629,,
65814afa-c346-46a8-a967-658162ea3b81,Akiva Nof,Akiva Nof,,,,Likud,likud,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/noff_akiva.jpg,male,Q2911436,Q187009,
76097202-6da8-4ba7-b773-e7fbcc7431d4,Amal Nasereldeen,Amal Nasereldeen,,,,Likud,likud,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/nasraldin_amal.jpg,male,Q2776502,Q187009,
7a077245-039a-44ad-95c0-a69b8b09a82d,Amnon Linn,Amnon Linn,,,,Alignment,alignment,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/lin_amnon.jpg,male,Q2909741,Q2579409,
5ae5a0b3-ed59-4cd9-917c-296aa1faa56a,Amnon Rubinstein,Amnon Rubinstein,,,,Shinui - Center Party,shinui_-_center_party,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/rubinstein_amnon.jpg,male,Q2890919,Q1500739,
3361b808-8609-4fe4-9afa-825a02221a3f,Ariel Sharon,Ariel Sharon,,,,Likud,likud,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/sharon_ariel.jpg,male,Q60206,Q187009,
f5b4253b-5007-4468-85fc-3926cc91b6b1,Ariel Weinstein,Ariel Weinstein,,,,Likud,likud,,,Knesset,10,1982-10-18,,http://www.knesset.gov.il/mk/images/members/weinstein_ariel.jpg,male,Q2900496,Q187009,
ce4a0732-c3f6-450c-88b6-90f62b77f5e0,Arye Nehemkin,Arye Nehemkin,,,,Alignment,alignment,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/nehamkin_arye.jpg,male,Q2905257,Q2579409,
688a345c-bcb3-4e99-bb4e-0608252d84a1,Avraham Katz-Oz,Avraham Katz-Oz,,,,Alignment,alignment,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/katz-oz_avraham.jpg,male,Q2908982,Q2579409,
65a8bb89-e29e-4c1e-b1ed-36f543339996,Avraham Sharir,Avraham Sharir,,,,Likud,likud,,,Knesset,10,,,http://www.knesset.gov.il/mk/images/members/sharir_avraham.jpg,male,Q434978,Q187009,
