id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
38e82090-11a9-4284-a48a-7cac2b3e16e9,Abdulwahab Darawshe,Abdulwahab Darawshe,,,,Arab Democratic Party,arab_democratic_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/darawshe_abed.jpg,male,Q2906098,,
cd1d1e3e-2db1-4b9c-8790-539bbd2f0e07,Aharon Abuhatssira,Aharon Abuhatssira,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/abuchazera_aharon.jpg,male,Q2910680,Q187009,
0faf48a7-a0a7-476e-84d3-12f48f32859b,Amir Peretz,Amir Peretz,,amirperetz,Peretz.Amir,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/peretz_amir.jpg,male,Q472117,Q210703,
5ae5a0b3-ed59-4cd9-917c-296aa1faa56a,Amnon Rubinstein,Amnon Rubinstein,,,,Meretz,meretz,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/rubinstein_amnon.jpg,male,Q2890919,Q239951,
b76965ac-48de-4ceb-b9b1-cb1b7471d6ae,Arie Lova Eliav,Arie Lova Eliav,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/eliav_arye.jpg,male,Q658086,Q210703,
7a1fac69-6ae2-4e3f-813d-cb6a77fadebb,Arieh Gamliel,Arieh Gamliel,,,,Shas,shas,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/gamliel_arye.jpg,male,Q2909069,Q904635,
3361b808-8609-4fe4-9afa-825a02221a3f,Ariel Sharon,Ariel Sharon,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/sharon_ariel.jpg,male,Q60206,Q187009,
f5b4253b-5007-4468-85fc-3926cc91b6b1,Ariel Weinstein,Ariel Weinstein,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/weinstein_ariel.jpg,male,Q2900496,Q187009,
8d2c9929-711c-402f-aaaf-cb168a4d7196,Avner-Hai Shaki,Avner-Hai Shaki,,,,National Religious Party,national_religious_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/shaki_avner.jpg,male,Q2909821,Q1501088,
f48cc0e0-a131-4961-946d-89e420d2ea6a,Avraham Burg,Avraham Burg,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/burg_avraham.jpg,male,Q736237,Q210703,
688a345c-bcb3-4e99-bb4e-0608252d84a1,Avraham Katz-Oz,Avraham Katz-Oz,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/katz-oz_avraham.jpg,male,Q2908982,Q210703,
460cc320-b558-4788-bc6a-9c617fe98c0c,Avraham Poraz,Avraham Poraz,,,,Meretz,meretz,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/poraz_avraham.jpg,male,Q2573759,Q239951,
d8bafedb-e0c4-449c-be54-bdcca0b1bf0d,Avraham Ravitz,Avraham Ravitz,,,,Degel Hatorah,degel_hatorah,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/ravitz_avraham.jpg,male,Q2614411,,
65a8bb89-e29e-4c1e-b1ed-36f543339996,Avraham Sharir,Avraham Sharir,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/sharir_avraham.jpg,male,Q434978,Q187009,
f28aa761-4ad6-4478-8602-731e8eee99c8,Avraham Shochat,Avraham Shochat,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/shohat_avraham.jpg,male,Q791348,Q210703,
56073b46-a727-4b22-8ae9-18fb1ddf2e29,Avraham Verdiger,Avraham Verdiger,,,,Agudat Yisrael,agudat_yisrael,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/verdiger_avraham.jpg,male,Q2910374,Q398134,
5c71707a-04d9-4866-acd3-2a07af857b31,Benjamin Netanyahu,Benjamin Netanyahu,,netanyahu,Netanyahu,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/netanyahu_bibi.jpg,male,Q43723,Q187009,
e885815f-63e6-441f-bd5d-29c0da3e7403,Binyamin (Fouad) Ben-Eliezer,Binyamin (Fouad) Ben-Eliezer,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/beneliezer_binyamin.jpg,male,Q128888,Q210703,
51dbb007-85b0-4ef1-9dcd-eeb1f4e44904,Chaim Oron,Chaim Oron,,,,Meretz,meretz,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/oron_chaim.jpg,male,Q981725,Q239951,
8281c136-8c45-42cb-8774-70c73db393cb,Charlie Bitton,Charlie Bitton,,,,Black Panthers,black_panthers,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/biton_charles.jpg,male,Q2776774,,
f708bc54-9941-4fbc-8d1d-a678fa47369a,Dan Meridor,Dan Meridor,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/meridor_dan.jpg,male,Q1159122,Q187009,
670c4383-2e03-4a03-b6b1-0e2584476c6d,Dan Tichon,Dan Tichon,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/tichon_dan.jpg,male,Q983154,Q187009,
