id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
98a9b3f1-4dc2-4157-9cdc-0074e9e8fd08,Abba Eban,Abba Eban,,,,Alignment,alignment,,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/eban_aba.jpg,male,Q305776,Q2579409,
f67ae9b0-85de-4f49-9eac-c00115ac1912,Abd-El-Aziz E-Zoubi,Abd-El-Aziz E-Zoubi,,,,Alignment,alignment,,,Knesset,8,,1974-02-14,http://www.knesset.gov.il/mk/images/members/zoaabi_aziz_abdul.jpg,male,Q307176,Q2579409,
32e8b66d-05ec-454d-8427-37385f1e7ecf,Abraham Melamed,Abraham Melamed,,,,National Religious Party,national_religious_party,,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/melamed_avraham.jpg,male,Q2777542,Q1501088,
45697315-22b4-4190-801c-7b795232e2bc,Abraham Shechterman,Abraham Shechterman,,,,Likud,likud,,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/shechterman_avraham.jpg,male,Q2907513,Q187009,
344a7e3e-dfc2-4afe-82a6-eb6274b4a70c,Abraham Yoffe,Abraham Yoffe,,,,Likud,likud,,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/yafe_avraham.jpg,male,Q791344,Q187009,
0c825e4e-e3e8-4ef4-8f03-c27fb905cf74,Adiel Amorai,Adiel Amorai,,,,Alignment,alignment,,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/amurai_adi.jpg,male,Q2904549,Q2579409,
cd1d1e3e-2db1-4b9c-8790-539bbd2f0e07,Aharon Abuhatssira,Aharon Abuhatssira,,,,National Religious Party,national_religious_party,,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/abuchazera_aharon.jpg,male,Q2910680,Q1501088,
c7ecb964-4e3b-4c4f-8e80-301d379fd88a,Aharon Efrat,Aharon Efrat,,,,Alignment,alignment,,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/efrat_aharon.jpg,male,Q2900195,Q2579409,
7f5df92c-42e8-496c-afe6-68f63e836b6e,Aharon Yadlin,Aharon Yadlin,,,,Alignment,alignment,,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/yadlin_aharon.jpg,male,Q266713,Q2579409,
5c59076c-330a-49dc-a62d-c8e7e6c1e1fc,Aharon Yariv,Aharon Yariv,,,,Alignment,alignment,,,Knesset,8,,1977-05-16,http://www.knesset.gov.il/mk/images/members/yariv_aharon.jpg,male,Q2886487,Q2579409,
65814afa-c346-46a8-a967-658162ea3b81,Akiva Nof,Akiva Nof,,,,Free Center,free_center,,,Knesset,8,,1977-01-22,http://www.knesset.gov.il/mk/images/members/noff_akiva.jpg,male,Q2911436,Q2635069,
76097202-6da8-4ba7-b773-e7fbcc7431d4,Amal Nasereldeen,Amal Nasereldeen,,,,Likud,likud,,,Knesset,8,1977-01-22,,http://www.knesset.gov.il/mk/images/members/nasraldin_amal.jpg,male,Q2776502,Q187009,
7a077245-039a-44ad-95c0-a69b8b09a82d,Amnon Linn,Amnon Linn,,,,Likud,likud,,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/lin_amnon.jpg,male,Q2909741,Q187009,
2fb5887e-4ae1-4730-b6ae-edbc71db1d76,Amos Hadar,Amos Hadar,,,,Alignment,alignment,,,Knesset,8,1975-04-08,,http://www.knesset.gov.il/mk/images/members/hadar_amos.jpg,male,Q2900487,Q2579409,
