id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
98a9b3f1-4dc2-4157-9cdc-0074e9e8fd08,Abba Eban,Abba Eban,,,,Alignment,alignment,,,Knesset,11,,,http://www.knesset.gov.il/mk/images/members/eban_aba.jpg,male,Q305776,Q2579409,
38e82090-11a9-4284-a48a-7cac2b3e16e9,Abdulwahab Darawshe,Abdulwahab Darawshe,,,,Arab Democratic Party,arab_democratic_party,,,Knesset,11,,,http://www.knesset.gov.il/mk/images/members/darawshe_abed.jpg,male,Q2906098,,
0c825e4e-e3e8-4ef4-8f03-c27fb905cf74,Adiel Amorai,Adiel Amorai,,,,Alignment,alignment,,,Knesset,11,,1988-10-31,http://www.knesset.gov.il/mk/images/members/amurai_adi.jpg,male,Q2904549,Q2579409,
cd1d1e3e-2db1-4b9c-8790-539bbd2f0e07,Aharon Abuhatssira,Aharon Abuhatssira,,,,Likud,likud,,,Knesset,11,,,http://www.knesset.gov.il/mk/images/members/abuchazera_aharon.jpg,male,Q2910680,Q187009,
6568a0f2-b21c-45b1-b985-0d7d0965397b,Aharon Harel,Aharon Harel,,,,Alignment,alignment,,,Knesset,11,,1988-05-10,http://www.knesset.gov.il/mk/images/members/harel_aharon.jpg,male,Q2908970,Q2579409,
31c0645a-b399-41eb-8391-933920784f4f,Aharon Nahmias,Aharon Nahmias,,,,Alignment,alignment,,,Knesset,11,,,http://www.knesset.gov.il/mk/images/members/nachmias_aharon.jpg,male,Q2900503,Q2579409,
76097202-6da8-4ba7-b773-e7fbcc7431d4,Amal Nasereldeen,Amal Nasereldeen,,,,Likud,likud,,,Knesset,11,,,http://www.knesset.gov.il/mk/images/members/nasraldin_amal.jpg,male,Q2776502,Q187009,
d5753887-e954-4faf-a958-817acefb552c,Amira Sartani,Amira Sartani,,,,United Workers` Party,united_workers`_party,,,Knesset,11,,,http://www.knesset.gov.il/mk/images/members/sartani_amira.jpg,female,Q2906764,,
7a077245-039a-44ad-95c0-a69b8b09a82d,Amnon Linn,Amnon Linn,,,,Alignment,alignment,,,Knesset,11,,,http://www.knesset.gov.il/mk/images/members/lin_amnon.jpg,male,Q2909741,Q2579409,
5ae5a0b3-ed59-4cd9-917c-296aa1faa56a,Amnon Rubinstein,Amnon Rubinstein,,,,Shinui - Center Party,shinui_-_center_party,,,Knesset,11,,,http://www.knesset.gov.il/mk/images/members/rubinstein_amnon.jpg,male,Q2890919,Q1500739,
3361b808-8609-4fe4-9afa-825a02221a3f,Ariel Sharon,Ariel Sharon,,,,Likud,likud,,,Knesset,11,,,http://www.knesset.gov.il/mk/images/members/sharon_ariel.jpg,male,Q60206,Q187009,
f5b4253b-5007-4468-85fc-3926cc91b6b1,Ariel Weinstein,Ariel Weinstein,,,,Likud,likud,,,Knesset,11,,,http://www.knesset.gov.il/mk/images/members/weinstein_ariel.jpg,male,Q2900496,Q187009,
ce4a0732-c3f6-450c-88b6-90f62b77f5e0,Arye Nehemkin,Arye Nehemkin,,,,Alignment,alignment,,,Knesset,11,,,http://www.knesset.gov.il/mk/images/members/nehamkin_arye.jpg,male,Q2905257,Q2579409,
8d2c9929-711c-402f-aaaf-cb168a4d7196,Avner-Hai Shaki,Avner-Hai Shaki,,,,National Religious Party,national_religious_party,,,Knesset,11,,,http://www.knesset.gov.il/mk/images/members/shaki_avner.jpg,male,Q2909821,Q1501088,
